mono,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,EMISSION,RAMAN,pd1,tempC,Seconds,Seconds
11563.997,7785,7407,223,12611,12565,39,0,0,39,0,0,11558.085,1869.2875,-1,22.02438,0.6,0.6
11564.248,7786,7400,224,12555,12523,41,0,0,41,0,0,11558.085,1869.538,-1,22.02438,0.6,0.6
11564.498,7787,7400,224,12550,12522,31,0,0,31,0,0,11558.085,1869.7885,-1,22.02438,0.6,0.6
11564.748,7788,7407,223,12572,12560,21,0,0,21,0,0,11558.085,1870.0385,-1,22.02438,0.6,0.6
11564.999,7789,7405,223,12579,12553,26,0,0,26,0,0,11558.085,1870.289,-1,22.02438,0.6,0.6
11565.249,7790,7407,224,12587,12571,20,0,0,20,0,0,11558.085,1870.5395,-1,22.02438,0.6,0.6
11565.5,7791,7412,224,12586,12563,31,0,0,31,0,0,11558.085,1870.79,-1,22.02438,0.6,0.6
11565.751,7792,7416,224,12615,12589,33,0,0,33,0,0,11558.085,1871.0405,-1,22.02438,0.6,0.6
11566.001,7793,7405,224,12555,12533,37,0,0,37,0,0,11558.085,1871.291,-1,22.02438,0.6,0.6
11566.252,7794,7410,224,12571,12560,46,0,0,46,0,0,11558.085,1871.5415,-1,22.02438,0.6,0.6
11566.502,7794,7415,223,12603,12586,34,0,0,34,0,0,11558.085,1871.792,-1,22.02438,0.6,0.6
11566.753,7795,7388,223,12469,12475,43,0,0,43,0,0,11558.085,1872.043,-1,22.02438,0.6,0.6
11566.997,7796,7402,224,12521,12508,37,0,0,37,0,0,11558.085,1872.2875,-1,22.02438,0.6,0.6
11567.248,7797,7409,224,12580,12573,47,0,0,47,0,0,11558.085,1872.538,-1,22.02438,0.6,0.6
11567.498,7798,7407,225,12576,12578,43,0,0,43,0,0,11558.085,1872.7885,-1,22.02438,0.6,0.6
11567.749,7799,7411,224,12589,12570,50,0,0,50,0,0,11558.085,1873.0395,-1,22.02438,0.6,0.6
11568,7800,7395,225,12520,12518,57,0,0,57,0,0,11558.085,1873.29,-1,22.02438,0.6,0.6
11568.251,7801,7408,224,12578,12562,49,0,0,49,0,0,11558.085,1873.5405,-1,22.02438,0.6,0.6
11568.501,7802,7414,224,12564,12554,52,0,0,52,0,0,11558.085,1873.791,-1,22.02438,0.6,0.6
11568.752,7803,7420,224,12578,12566,57,0,0,57,0,0,11558.085,1874.0415,-1,22.02438,0.6,0.6
11569.003,7804,7431,224,12583,12555,47,0,0,47,0,0,11558.085,1874.2925,-1,22.02438,0.6,0.6
11569.247,7805,7439,224,12586,12559,41,0,0,41,0,0,11558.085,1874.537,-1,22.02438,0.6,0.6
11569.498,7806,7447,224,12561,12547,43,0,0,43,0,0,11558.085,1874.788,-1,22.02438,0.6,0.6
11569.748,7807,7454,224,12536,12531,43,0,0,43,0,0,11558.085,1875.0385,-1,22.02438,0.6,0.6
11569.999,7807,7467,224,12557,12544,42,0,0,42,0,0,11558.085,1875.2895,-1,22.02438,0.6,0.6
11570.25,7808,7472,224,12519,12503,54,0,0,54,0,0,11558.085,1875.54,-1,22.02438,0.6,0.6
11570.501,7809,7483,224,12533,12523,35,0,0,35,0,0,11558.085,1875.7905,-1,22.02438,0.6,0.6
11570.752,7810,7491,224,12538,12533,38,0,0,38,0,0,11558.085,1876.0415,-1,22.02438,0.6,0.6
11571.002,7811,7487,224,12520,12515,33,0,0,33,0,0,11558.085,1876.292,-1,22.02438,0.6,0.6
11571.247,7812,7489,224,12528,12518,39,0,0,39,0,0,11558.085,1876.537,-1,22.02438,0.6,0.6
11699.999,7815,7532,224,12268,12011,35,0,0,35,0,0,11558.085,2005.289,-1,22.02438,0.6,0.6
11700.202,7816,7526,224,12214,11976,39,0,0,39,0,0,11558.085,2005.492,-1,22.02438,0.6,0.6
11700.399,7817,7511,224,12135,11941,31,0,0,31,0,0,11558.085,2005.689,-1,22.02438,0.6,0.6
11700.602,7818,7508,224,12104,11949,36,0,0,36,0,0,11558.085,2005.892,-1,22.02438,0.6,0.6
11700.799,7819,7502,224,12061,11934,46,0,0,46,0,0,11558.085,2006.089,-1,22.02438,0.6,0.6
11701.002,7820,7507,224,12138,12031,39,0,0,39,0,0,11558.085,2006.292,-1,22.02438,0.6,0.6
11701.199,7821,7490,224,12094,11988,28,0,0,28,0,0,11558.085,2006.489,-1,22.02438,0.6,0.6
11701.402,7822,7450,224,12020,11918,36,0,0,36,0,0,11558.085,2006.692,-1,22.02438,0.6,0.6
11701.6,7823,7414,224,11972,11880,25,0,0,25,0,0,11558.085,2006.8895,-1,22.02438,0.6,0.6
11701.802,7824,7394,224,11922,11855,31,0,0,31,0,0,11558.085,2007.0925,-1,22.02438,0.6,0.6
11701.999,7825,7403,224,11892,11861,33,0,0,33,0,0,11558.085,2007.2895,-1,22.02438,0.6,0.6
11702.202,7825,7476,224,11991,11981,33,0,0,33,0,0,11558.085,2007.4925,-1,22.02438,0.6,0.6
11702.399,7826,7508,224,12073,12039,25,0,0,25,0,0,11558.085,2007.6895,-1,22.02438,0.6,0.6
11702.603,7827,7501,224,12064,12033,29,0,0,29,0,0,11558.085,2007.8925,-1,22.02438,0.6,0.6
11702.799,7828,7471,224,12012,11984,34,0,0,34,0,0,11558.085,2008.0895,-1,22.02438,0.6,0.6
11703.003,7829,7436,224,11960,11925,27,0,0,27,0,0,11558.085,2008.293,-1,22.02438,0.6,0.6
11703.2,7830,7400,224,11910,11859,42,0,0,42,0,0,11558.085,2008.49,-1,22.02438,0.6,0.6
11703.397,7831,7417,224,11935,11907,31,0,0,31,0,0,11558.085,2008.687,-1,22.02438,0.6,0.6
11703.6,7832,7467,224,12004,11994,39,0,0,39,0,0,11558.085,2008.89,-1,22.02438,0.6,0.6
11703.798,7833,7519,224,12058,12064,29,0,0,29,0,0,11558.085,2009.0875,-1,22.02438,0.6,0.6
11704.001,7834,7537,224,12083,12073,30,0,0,30,0,0,11558.085,2009.2905,-1,22.02438,0.6,0.6
11704.198,7835,7548,224,12113,12092,29,0,0,29,0,0,11558.085,2009.4875,-1,22.02438,0.6,0.6
11704.4,7836,7535,224,12076,12064,24,0,0,24,0,0,11558.085,2009.6905,-1,22.02438,0.6,0.6
11704.598,7837,7544,224,12109,12112,26,0,0,26,0,0,11558.085,2009.888,-1,22.02438,0.6,0.6
11704.801,7838,7535,224,12076,12079,29,0,0,29,0,0,11558.085,2010.091,-1,22.02438,0.6,0.6
11704.998,7838,7530,224,12058,12057,28,0,0,28,0,0,11558.085,2010.288,-1,22.02438,0.6,0.6
