MONO,Calibrated,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,EMISSION,RAMAN,pd1,tempC,Seconds,Seconds.1,SHIFT
11572.0,11572.3,2218,7480,225,12469,12513,22,0,0,22,0,0,11565.781,1877.2895,-1,22.02438,0.6,0.6,0.2999999999992724
11572.25,11572.55,2219,7478,225,12478,12509,32,0,0,32,0,0,11565.781,1877.54,-1,22.02438,0.6,0.6,0.2999999999992724
11572.5,11572.8,2220,7480,225,12484,12511,17,0,0,17,0,0,11565.781,1877.791,-1,22.02438,0.6,0.6,0.2999999999992724
11572.75,11573.05,2221,7483,224,12510,12529,27,0,0,27,0,0,11565.781,1878.042,-1,22.02438,0.6,0.6,0.2999999999992724
11573.0,11573.3,2222,7474,225,12470,12489,28,0,0,28,0,0,11565.781,1878.2925,-1,22.02438,0.6,0.6,0.2999999999992724
11573.25,11573.55,2223,7478,224,12477,12501,29,0,0,29,0,0,11565.781,1878.5375,-1,22.02438,0.6,0.6,0.2999999999992724
11573.5,11573.8,2224,7476,224,12491,12507,35,0,0,35,0,0,11565.781,1878.7885,-1,22.02438,0.6,0.6,0.2999999999992724
11573.75,11574.05,2225,7476,224,12487,12516,39,0,0,39,0,0,11565.781,1879.0395,-1,22.02438,0.6,0.6,0.2999999999992724
11574.0,11574.3,2226,7485,224,12519,12552,31,0,0,31,0,0,11565.781,1879.2905,-1,22.02438,0.6,0.6,0.2999999999992724
11574.25,11574.55,2227,7484,224,12513,12537,40,0,0,40,0,0,11565.781,1879.541,-1,22.02438,0.6,0.6,0.2999999999992724
11574.5,11574.8,2227,7487,225,12526,12559,64,0,0,64,0,0,11565.781,1879.792,-1,22.02438,0.6,0.6,0.2999999999992724
11574.75,11575.05,2228,7479,224,12483,12521,63,0,0,63,0,0,11565.781,1880.037,-1,22.02438,0.6,0.6,0.2999999999992724
11575.0,11575.3,2229,7479,224,12496,12541,57,0,0,57,0,0,11565.781,1880.288,-1,22.02438,0.6,0.6,0.2999999999992724
11575.25,11575.55,2230,7484,225,12523,12558,71,0,0,71,0,0,11565.781,1880.539,-1,22.02438,0.6,0.6,0.2999999999992724
11575.5,11575.8,2231,7472,224,12461,12492,74,0,0,74,0,0,11565.781,1880.79,-1,22.02438,0.6,0.6,0.2999999999992724
11575.75,11576.05,2232,7464,224,12433,12454,68,0,0,68,0,0,11565.781,1881.041,-1,22.02438,0.6,0.6,0.2999999999992724
11576.0,11576.3,2233,7483,225,12521,12548,70,0,0,70,0,0,11565.781,1881.292,-1,22.02438,0.6,0.6,0.2999999999992724
11576.25,11576.55,2234,7480,225,12504,12516,56,0,0,56,0,0,11565.781,1881.537,-1,22.02438,0.6,0.6,0.2999999999992724
11576.5,11576.8,2235,7471,225,12490,12496,66,0,0,66,0,0,11565.781,1881.788,-1,22.02438,0.6,0.6,0.2999999999992724
11576.75,11577.05,2236,7469,225,12449,12457,65,0,0,65,0,0,11565.781,1882.039,-1,22.02438,0.6,0.6,0.2999999999992724
11577.0,11577.3,2237,7480,224,12517,12521,65,0,0,65,0,0,11565.781,1882.29,-1,22.02438,0.6,0.6,0.2999999999992724
11577.25,11577.55,2238,7472,224,12490,12499,57,0,0,57,0,0,11565.781,1882.541,-1,22.02438,0.6,0.6,0.2999999999992724
11577.5,11577.8,2239,7480,225,12513,12522,52,0,0,52,0,0,11565.781,1882.792,-1,22.02438,0.6,0.6,0.2999999999992724
11577.75,11578.05,2240,7481,224,12510,12501,55,0,0,55,0,0,11565.781,1883.0375,-1,22.02438,0.6,0.6,0.2999999999992724
11578.0,11578.3,2240,7477,224,12495,12509,56,0,0,56,0,0,11565.781,1883.2885,-1,22.02438,0.6,0.6,0.2999999999992724
11578.25,11578.55,2241,7473,225,12504,12495,39,0,0,39,0,0,11565.781,1883.5395,-1,22.02438,0.6,0.6,0.2999999999992724
11578.5,11578.8,2242,7483,224,12508,12515,52,0,0,52,0,0,11565.781,1883.7905,-1,22.02438,0.6,0.6,0.2999999999992724
11578.75,11579.05,2243,7479,225,12497,12497,42,0,0,42,0,0,11565.781,1884.0415,-1,22.02438,0.6,0.6,0.2999999999992724
11579.0,11579.3,2244,7464,224,12434,12446,33,0,0,33,0,0,11565.781,1884.293,-1,22.02438,0.6,0.6,0.2999999999992724
11700.0,11700.3,2247,7501,224,12200,11955,33,0,0,33,0,0,11565.781,2005.289,-1,22.02438,0.6,0.6,0.2999999999992724
11700.2,11700.5,2248,7503,224,12215,11981,45,0,0,45,0,0,11565.781,2005.492,-1,22.02438,0.6,0.6,0.2999999999992724
11700.4,11700.699999999999,2249,7495,224,12166,11938,43,0,0,43,0,0,11565.781,2005.689,-1,22.02438,0.6,0.6,0.2999999999992724
11700.6,11700.9,2250,7487,224,12149,11926,35,0,0,35,0,0,11565.781,2005.892,-1,22.02438,0.6,0.6,0.2999999999992724
11700.8,11701.099999999999,2251,7481,224,12153,11942,38,0,0,38,0,0,11565.781,2006.089,-1,22.02438,0.6,0.6,0.2999999999992724
11701.0,11701.3,2252,7459,224,12128,11930,32,0,0,32,0,0,11565.781,2006.292,-1,22.02438,0.6,0.6,0.2999999999992724
11701.2,11701.5,2253,7421,224,12044,11854,59,0,0,59,0,0,11565.781,2006.489,-1,22.02438,0.6,0.6,0.2999999999992724
11701.4,11701.699999999999,2254,7393,225,12021,11856,42,0,0,42,0,0,11565.781,2006.692,-1,22.02438,0.6,0.6,0.2999999999992724
11701.6,11701.9,2255,7377,225,11984,11854,34,0,0,34,0,0,11565.781,2006.8895,-1,22.02438,0.6,0.6,0.2999999999992724
11701.8,11702.099999999999,2255,7409,224,11979,11882,43,0,0,43,0,0,11565.781,2007.0925,-1,22.02438,0.6,0.6,0.2999999999992724
11702.0,11702.3,2256,7469,224,12063,11983,38,0,0,38,0,0,11565.781,2007.2895,-1,22.02438,0.6,0.6,0.2999999999992724
11702.2,11702.5,2257,7481,223,12047,11962,44,0,0,44,0,0,11565.781,2007.4925,-1,22.02438,0.6,0.6,0.2999999999992724
11702.4,11702.699999999999,2258,7478,224,12089,11994,42,0,0,42,0,0,11565.781,2007.6895,-1,22.02438,0.6,0.6,0.2999999999992724
11702.6,11702.9,2259,7442,224,12027,11925,43,0,0,43,0,0,11565.781,2007.8925,-1,22.02438,0.6,0.6,0.2999999999992724
11702.8,11703.099999999999,2260,7407,223,11982,11876,43,0,0,43,0,0,11565.781,2008.0895,-1,22.02438,0.6,0.6,0.2999999999992724
11703.0,11703.3,2261,7381,223,11949,11846,34,0,0,34,0,0,11565.781,2008.293,-1,22.02438,0.6,0.6,0.2999999999992724
11703.2,11703.5,2262,7396,224,11923,11848,44,0,0,44,0,0,11565.781,2008.49,-1,22.02438,0.6,0.6,0.2999999999992724
11703.4,11703.699999999999,2263,7451,224,12032,11955,40,0,0,40,0,0,11565.781,2008.687,-1,22.02438,0.6,0.6,0.2999999999992724
11703.6,11703.9,2264,7505,224,12121,12059,42,0,0,42,0,0,11565.781,2008.89,-1,22.02438,0.6,0.6,0.2999999999992724
11703.8,11704.099999999999,2265,7521,224,12129,12052,42,0,0,42,0,0,11565.781,2009.0875,-1,22.02438,0.6,0.6,0.2999999999992724
11704.0,11704.3,2266,7528,224,12178,12090,50,0,0,50,0,0,11565.781,2009.2905,-1,22.02438,0.6,0.6,0.2999999999992724
11704.2,11704.5,2267,7516,224,12142,12061,56,0,0,56,0,0,11565.781,2009.4875,-1,22.02438,0.6,0.6,0.2999999999992724
11704.4,11704.699999999999,2268,7531,225,12180,12112,42,0,0,42,0,0,11565.781,2009.6905,-1,22.02438,0.6,0.6,0.2999999999992724
11704.6,11704.9,2268,7527,225,12163,12106,41,0,0,41,0,0,11565.781,2009.888,-1,22.02438,0.6,0.6,0.2999999999992724
11704.8,11705.099999999999,2269,7516,224,12115,12067,30,0,0,30,0,0,11565.781,2010.091,-1,22.02438,0.6,0.6,0.2999999999992724
11705.0,11705.3,2270,7524,224,12149,12099,48,0,0,48,0,0,11565.781,2010.288,-1,22.02438,0.6,0.6,0.2999999999992724
