MONO,Calibrated,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,EMISSION,RAMAN,pd1,tempC,Seconds,Seconds.1,SHIFT
11561.0,11561.1,12703,7467,227,12514,12488,0,0,0,0,0,0,11551.352,1866.289,-1,22.02438,0.6,0.6,0.1000000000003638
11561.25,11561.35,12704,7465,227,12506,12490,0,0,0,0,0,0,11551.352,1866.539,-1,22.02438,0.6,0.6,0.1000000000003638
11561.5,11561.6,12705,7466,227,12523,12509,0,0,0,0,0,0,11551.352,1866.7895,-1,22.02438,0.6,0.6,0.1000000000003638
11561.75,11561.85,12706,7468,227,12534,12532,0,0,0,0,0,0,11551.352,1867.04,-1,22.02438,0.6,0.6,0.1000000000003638
11562.0,11562.1,12707,7470,228,12501,12497,0,0,0,0,0,0,11551.352,1867.29,-1,22.02438,0.6,0.6,0.1000000000003638
11562.25,11562.35,12708,7466,228,12505,12506,0,0,0,0,0,0,11551.352,1867.5405,-1,22.02438,0.6,0.6,0.1000000000003638
11562.5,11562.6,12709,7467,227,12496,12515,0,0,0,0,0,0,11551.352,1867.791,-1,22.02438,0.6,0.6,0.1000000000003638
11562.75,11562.85,12710,7466,227,12477,12481,0,0,0,0,0,0,11551.352,1868.041,-1,22.02438,0.6,0.6,0.1000000000003638
11563.0,11563.1,12711,7467,227,12482,12497,1,0,0,1,0,0,11551.352,1868.2915,-1,22.02438,0.6,0.6,0.1000000000003638
11563.25,11563.35,12712,7456,227,12405,12438,1,0,0,1,0,0,11551.352,1868.542,-1,22.02438,0.6,0.6,0.1000000000003638
11563.5,11563.6,12713,7472,228,12501,12512,1,0,0,1,0,0,11551.352,1868.7925,-1,22.02438,0.6,0.6,0.1000000000003638
11563.75,11563.85,12714,7478,227,12533,12560,0,0,0,0,0,0,11551.352,1869.043,-1,22.02438,0.6,0.6,0.1000000000003638
11564.0,11564.1,12714,7461,227,12411,12465,2,0,0,2,0,0,11551.352,1869.2875,-1,22.02438,0.6,0.6,0.1000000000003638
11564.25,11564.35,12715,7473,228,12493,12530,0,0,0,0,0,0,11551.352,1869.538,-1,22.02438,0.6,0.6,0.1000000000003638
11564.5,11564.6,12716,7469,228,12467,12513,0,0,0,0,0,0,11551.352,1869.7885,-1,22.02438,0.6,0.6,0.1000000000003638
11700.0,11700.1,12720,7498,228,12091,11862,0,0,0,0,0,0,11551.352,2005.289,-1,22.02438,0.6,0.6,0.1000000000003638
11700.2,11700.300000000001,12720,7497,228,12109,11879,1,0,0,1,0,0,11551.352,2005.492,-1,22.02438,0.6,0.6,0.1000000000003638
11700.4,11700.5,12721,7508,227,12174,11937,0,0,0,0,0,0,11551.352,2005.689,-1,22.02438,0.6,0.6,0.1000000000003638
11700.6,11700.7,12722,7498,227,12091,11898,2,0,0,2,0,0,11551.352,2005.892,-1,22.02438,0.6,0.6,0.1000000000003638
11700.8,11700.9,12723,7496,228,12087,11915,1,0,0,1,0,0,11551.352,2006.089,-1,22.02438,0.6,0.6,0.1000000000003638
11701.0,11701.1,12724,7490,228,12050,11915,0,0,0,0,0,0,11551.352,2006.292,-1,22.02438,0.6,0.6,0.1000000000003638
11701.2,11701.300000000001,12725,7471,227,12031,11909,1,0,0,1,0,0,11551.352,2006.489,-1,22.02438,0.6,0.6,0.1000000000003638
11701.4,11701.5,12726,7451,227,12035,11902,1,0,0,1,0,0,11551.352,2006.692,-1,22.02438,0.6,0.6,0.1000000000003638
11701.6,11701.7,12727,7405,227,11891,11799,1,0,0,1,0,0,11551.352,2006.8895,-1,22.02438,0.6,0.6,0.1000000000003638
11701.8,11701.9,12728,7380,227,11881,11820,0,0,0,0,0,0,11551.352,2007.0925,-1,22.02438,0.6,0.6,0.1000000000003638
11702.0,11702.1,12729,7384,228,11848,11828,1,0,0,1,0,0,11551.352,2007.2895,-1,22.02438,0.6,0.6,0.1000000000003638
11702.2,11702.300000000001,12730,7436,228,11874,11907,0,0,0,0,0,0,11551.352,2007.4925,-1,22.02438,0.6,0.6,0.1000000000003638
11702.4,11702.5,12731,7476,227,11941,11973,0,0,0,0,0,0,11551.352,2007.6895,-1,22.02438,0.6,0.6,0.1000000000003638
11702.6,11702.7,12732,7488,227,11982,11997,0,0,0,0,0,0,11551.352,2007.8925,-1,22.02438,0.6,0.6,0.1000000000003638
11702.8,11702.9,12733,7465,227,11983,11959,0,0,0,0,0,0,11551.352,2008.0895,-1,22.02438,0.6,0.6,0.1000000000003638
11703.0,11703.1,12733,7432,227,11930,11903,0,0,0,0,0,0,11551.352,2008.293,-1,22.02438,0.6,0.6,0.1000000000003638
11703.2,11703.300000000001,12734,7394,228,11879,11874,0,0,0,0,0,0,11551.352,2008.49,-1,22.02438,0.6,0.6,0.1000000000003638
11703.4,11703.5,12735,7386,228,11809,11837,0,0,0,0,0,0,11551.352,2008.687,-1,22.02438,0.6,0.6,0.1000000000003638
11703.6,11703.7,12736,7428,228,11891,11921,0,0,0,0,0,0,11551.352,2008.89,-1,22.02438,0.6,0.6,0.1000000000003638
11703.8,11703.9,12737,7475,228,11887,11940,0,0,0,0,0,0,11551.352,2009.0875,-1,22.02438,0.6,0.6,0.1000000000003638
11704.0,11704.1,12738,7520,227,12034,12056,0,0,0,0,0,0,11551.352,2009.2905,-1,22.02438,0.6,0.6,0.1000000000003638
11704.2,11704.300000000001,12739,7528,227,12040,12068,0,0,0,0,0,0,11551.352,2009.4875,-1,22.02438,0.6,0.6,0.1000000000003638
11704.4,11704.5,12740,7527,228,12038,12063,0,0,0,0,0,0,11551.352,2009.6905,-1,22.02438,0.6,0.6,0.1000000000003638
11704.6,11704.7,12741,7527,227,12057,12057,0,0,0,0,0,0,11551.352,2009.888,-1,22.02438,0.6,0.6,0.1000000000003638
11704.8,11704.9,12742,7523,228,12045,12050,0,0,0,0,0,0,11551.352,2010.091,-1,22.02438,0.6,0.6,0.1000000000003638
11705.0,11705.1,12743,7522,228,12052,12021,0,0,0,0,0,0,11551.352,2010.288,-1,22.02438,0.6,0.6,0.1000000000003638
