MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,EMISSION,RAMAN,pd1,tempC,Seconds,Seconds.1
11555.25,12193,7444,227,12609,12625,11,0,0,11,0,0,11552.104,1860.5410000000002,-1,22.024379999999997,0.6,0.6
11555.5,12194,7439,228,12551,12589,8,0,0,8,0,0,11552.104,1860.7910000000002,-1,22.024379999999997,0.6,0.6
11555.75,12195,7437,228,12561,12593,20,0,0,20,0,0,11552.104,1861.0410000000002,-1,22.024379999999997,0.6,0.6
11556.0,12196,7432,228,12541,12569,22,0,0,22,0,0,11552.104,1861.2915,-1,22.024379999999997,0.6,0.6
11556.25,12197,7435,228,12551,12590,13,0,0,13,0,0,11552.104,1861.5415,-1,22.024379999999997,0.6,0.6
11556.5,12198,7445,228,12598,12609,22,0,0,22,0,0,11552.104,1861.7915,-1,22.024379999999997,0.6,0.6
11556.75,12199,7444,228,12612,12599,19,0,0,19,0,0,11552.104,1862.0415,-1,22.024379999999997,0.6,0.6
11557.0,12200,7442,227,12607,12602,26,0,0,26,0,0,11552.104,1862.2915,-1,22.024379999999997,0.6,0.6
11557.25,12201,7443,228,12593,12572,22,0,0,22,0,0,11552.104,1862.5415,-1,22.024379999999997,0.6,0.6
11557.5,12202,7443,228,12599,12575,26,0,0,26,0,0,11552.104,1862.7920000000001,-1,22.024379999999997,0.6,0.6
11557.75,12202,7436,228,12564,12566,26,0,0,26,0,0,11552.104,1863.0420000000001,-1,22.024379999999997,0.6,0.6
11558.0,12203,7435,227,12563,12568,19,0,0,19,0,0,11552.104,1863.2920000000001,-1,22.024379999999997,0.6,0.6
11558.25,12204,7438,227,12593,12579,13,0,0,13,0,0,11552.104,1863.5425,-1,22.024379999999997,0.6,0.6
11558.5,12205,7439,228,12568,12562,13,0,0,13,0,0,11552.104,1863.7925,-1,22.024379999999997,0.6,0.6
11558.75,12206,7441,228,12594,12588,9,0,0,9,0,0,11552.104,1864.0425,-1,22.024379999999997,0.6,0.6
11559.0,12207,7441,227,12590,12574,11,0,0,11,0,0,11552.104,1864.293,-1,22.024379999999997,0.6,0.6
11559.25,12208,7437,228,12571,12556,6,0,0,6,0,0,11552.104,1864.537,-1,22.024379999999997,0.6,0.6
11559.5,12209,7432,227,12545,12510,10,0,0,10,0,0,11552.104,1864.7875,-1,22.024379999999997,0.6,0.6
11559.75,12210,7440,228,12589,12556,13,0,0,13,0,0,11552.104,1865.0375,-1,22.024379999999997,0.6,0.6
11560.0,12211,7442,228,12621,12564,8,0,0,8,0,0,11552.104,1865.2879999999998,-1,22.024379999999997,0.6,0.6
11560.25,12212,7427,228,12513,12472,15,0,0,15,0,0,11552.104,1865.5379999999998,-1,22.024379999999997,0.6,0.6
11560.5,12213,7447,228,12630,12565,10,0,0,10,0,0,11552.104,1865.7885,-1,22.024379999999997,0.6,0.6
11560.75,12214,7434,227,12532,12483,10,0,0,10,0,0,11552.104,1866.0385,-1,22.024379999999997,0.6,0.6
11561.0,12215,7441,227,12575,12544,14,0,0,14,0,0,11552.104,1866.289,-1,22.024379999999997,0.6,0.6
11561.25,12215,7443,228,12631,12573,22,0,0,22,0,0,11552.104,1866.539,-1,22.024379999999997,0.6,0.6
11561.5,12216,7444,228,12606,12550,12,0,0,12,0,0,11552.104,1866.7895,-1,22.024379999999997,0.6,0.6
11561.75,12217,7438,228,12539,12505,22,0,0,22,0,0,11552.104,1867.04,-1,22.024379999999997,0.6,0.6
11562.0,12218,7425,228,12493,12459,16,0,0,16,0,0,11552.104,1867.29,-1,22.024379999999997,0.6,0.6
11562.25,12219,7442,227,12568,12498,17,0,0,17,0,0,11552.104,1867.5405,-1,22.024379999999997,0.6,0.6
11562.5,12220,7441,227,12573,12510,16,0,0,16,0,0,11552.104,1867.7910000000002,-1,22.024379999999997,0.6,0.6
11562.75,12221,7445,227,12608,12531,15,0,0,15,0,0,11552.104,1868.0410000000002,-1,22.024379999999997,0.6,0.6
11563.0,12222,7449,228,12617,12546,16,0,0,16,0,0,11552.104,1868.2915,-1,22.024379999999997,0.6,0.6
11563.25,12223,7447,228,12609,12515,19,0,0,19,0,0,11552.104,1868.5420000000001,-1,22.024379999999997,0.6,0.6
11563.5,12224,7451,228,12638,12548,10,0,0,10,0,0,11552.104,1868.7925,-1,22.024379999999997,0.6,0.6
11563.75,12225,7450,227,12622,12533,11,0,0,11,0,0,11552.104,1869.043,-1,22.024379999999997,0.6,0.6
11564.0,12226,7446,227,12608,12525,22,0,0,22,0,0,11552.104,1869.2875,-1,22.024379999999997,0.6,0.6
11564.25,12227,7450,228,12614,12529,11,0,0,11,0,0,11552.104,1869.5379999999998,-1,22.024379999999997,0.6,0.6
11564.5,12227,7444,228,12576,12494,21,0,0,21,0,0,11552.104,1869.7885,-1,22.024379999999997,0.6,0.6
11564.75,12228,7449,228,12614,12521,20,0,0,20,0,0,11552.104,1870.0385,-1,22.024379999999997,0.6,0.6
11565.0,12229,7444,228,12576,12503,21,0,0,21,0,0,11552.104,1870.289,-1,22.024379999999997,0.6,0.6
11565.25,12230,7452,228,12625,12542,19,0,0,19,0,0,11552.104,1870.5395,-1,22.024379999999997,0.6,0.6
11700.0,12233,7477,228,12257,11935,12,0,0,12,0,0,11552.104,2005.289,-1,22.024379999999997,0.6,0.6
11700.2,12234,7485,228,12267,11973,16,0,0,16,0,0,11552.104,2005.4920000000002,-1,22.024379999999997,0.6,0.6
11700.4,12235,7487,228,12246,12000,16,0,0,16,0,0,11552.104,2005.6889999999999,-1,22.024379999999997,0.6,0.6
11700.6,12236,7473,228,12166,11959,10,0,0,10,0,0,11552.104,2005.892,-1,22.024379999999997,0.6,0.6
11700.8,12237,7469,228,12139,11958,11,0,0,11,0,0,11552.104,2006.089,-1,22.024379999999997,0.6,0.6
11701.0,12238,7459,227,12099,11951,11,0,0,11,0,0,11552.104,2006.2920000000001,-1,22.024379999999997,0.6,0.6
11701.2,12239,7434,228,12040,11909,15,0,0,15,0,0,11552.104,2006.489,-1,22.024379999999997,0.6,0.6
11701.4,12240,7426,228,12085,11946,7,0,0,7,0,0,11552.104,2006.692,-1,22.024379999999997,0.6,0.6
11701.6,12241,7383,228,11987,11878,11,0,0,11,0,0,11552.104,2006.8895,-1,22.024379999999997,0.6,0.6
11701.8,12242,7357,227,11949,11872,16,0,0,16,0,0,11552.104,2007.0925,-1,22.024379999999997,0.6,0.6
11702.0,12243,7364,228,11945,11881,17,0,0,17,0,0,11552.104,2007.2895,-1,22.024379999999997,0.6,0.6
11702.2,12244,7414,227,11989,11970,15,0,0,15,0,0,11552.104,2007.4925,-1,22.024379999999997,0.6,0.6
11702.4,12245,7453,228,12002,11993,17,0,0,17,0,0,11552.104,2007.6895,-1,22.024379999999997,0.6,0.6
11702.6,12246,7460,227,12044,12046,8,0,0,8,0,0,11552.104,2007.8925,-1,22.024379999999997,0.6,0.6
11702.8,12246,7445,228,12032,12036,6,0,0,6,0,0,11552.104,2008.0895,-1,22.024379999999997,0.6,0.6
11703.0,12247,7400,228,11933,11947,12,0,0,12,0,0,11552.104,2008.293,-1,22.024379999999997,0.6,0.6
11703.2,12248,7365,228,11875,11890,12,0,0,12,0,0,11552.104,2008.49,-1,22.024379999999997,0.6,0.6
11703.4,12249,7364,227,11871,11898,10,0,0,10,0,0,11552.104,2008.6870000000001,-1,22.024379999999997,0.6,0.6
11703.6,12250,7408,228,11932,11968,17,0,0,17,0,0,11552.104,2008.89,-1,22.024379999999997,0.6,0.6
11703.8,12251,7456,228,11958,12019,14,0,0,14,0,0,11552.104,2009.0875,-1,22.024379999999997,0.6,0.6
11704.0,12252,7493,228,12073,12106,15,0,0,15,0,0,11552.104,2009.2905,-1,22.024379999999997,0.6,0.6
11704.2,12253,7498,228,12066,12082,24,0,0,24,0,0,11552.104,2009.4875,-1,22.024379999999997,0.6,0.6
11704.4,12254,7502,228,12087,12114,14,0,0,14,0,0,11552.104,2009.6905,-1,22.024379999999997,0.6,0.6
11704.6,12255,7492,228,12054,12055,11,0,0,11,0,0,11552.104,2009.888,-1,22.024379999999997,0.6,0.6
11704.8,12256,7491,228,12042,12059,10,0,0,10,0,0,11552.104,2010.0910000000001,-1,22.024379999999997,0.6,0.6
11705.0,12257,7497,228,12088,12086,10,0,0,10,0,0,11552.104,2010.2879999999998,-1,22.024379999999997,0.6,0.6
