MONO,Calibrated,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,EMISSION,RAMAN,pd1,tempC,Seconds,Seconds.1,SHIFT
11569.25,11703.65,2388,7436,224,12597,12635,74,0,0,74,0,0,11565.529,1874.537,-1,22.02438,0.6,0.6,134.39999999999964
11569.5,11703.9,2389,7432,224,12563,12619,77,0,0,77,0,0,11565.529,1874.788,-1,22.02438,0.6,0.6,134.39999999999964
11569.75,11704.15,2390,7439,224,12589,12628,84,0,0,84,0,0,11565.529,1875.0385,-1,22.02438,0.6,0.6,134.39999999999964
11570.0,11704.4,2391,7429,224,12561,12607,87,0,0,87,0,0,11565.529,1875.2895,-1,22.02438,0.6,0.6,134.39999999999964
11570.25,11704.65,2392,7433,224,12573,12608,87,0,0,87,0,0,11565.529,1875.54,-1,22.02438,0.6,0.6,134.39999999999964
11570.5,11704.9,2393,7425,224,12553,12573,61,0,0,61,0,0,11565.529,1875.7905,-1,22.02438,0.6,0.6,134.39999999999964
11570.75,11705.15,2394,7421,224,12529,12550,62,0,0,62,0,0,11565.529,1876.0415,-1,22.02438,0.6,0.6,134.39999999999964
11571.0,11705.4,2395,7423,224,12554,12563,62,0,0,62,0,0,11565.529,1876.292,-1,22.02438,0.6,0.6,134.39999999999964
11571.25,11705.65,2396,7428,224,12559,12583,51,0,0,51,0,0,11565.529,1876.537,-1,22.02438,0.6,0.6,134.39999999999964
11571.5,11705.9,2397,7426,224,12567,12581,36,0,0,36,0,0,11565.529,1876.788,-1,22.02438,0.6,0.6,134.39999999999964
11571.75,11706.15,2397,7428,224,12572,12595,31,0,0,31,0,0,11565.529,1877.0385,-1,22.02438,0.6,0.6,134.39999999999964
11572.0,11706.4,2398,7429,224,12579,12596,36,0,0,36,0,0,11565.529,1877.2895,-1,22.02438,0.6,0.6,134.39999999999964
11572.25,11706.65,2399,7425,224,12571,12593,25,0,0,25,0,0,11565.529,1877.54,-1,22.02438,0.6,0.6,134.39999999999964
11572.5,11706.9,2400,7431,224,12589,12604,18,0,0,18,0,0,11565.529,1877.791,-1,22.02438,0.6,0.6,134.39999999999964
11572.75,11707.15,2401,7428,224,12584,12578,21,0,0,21,0,0,11565.529,1878.042,-1,22.02438,0.6,0.6,134.39999999999964
11573.0,11707.4,2402,7437,224,12597,12602,27,0,0,27,0,0,11565.529,1878.2925,-1,22.02438,0.6,0.6,134.39999999999964
11573.25,11707.65,2403,7446,224,12593,12605,28,0,0,28,0,0,11565.529,1878.5375,-1,22.02438,0.6,0.6,134.39999999999964
11573.5,11707.9,2404,7451,224,12555,12552,25,0,0,25,0,0,11565.529,1878.7885,-1,22.02438,0.6,0.6,134.39999999999964
11573.75,11708.15,2405,7463,224,12576,12564,37,0,0,37,0,0,11565.529,1879.0395,-1,22.02438,0.6,0.6,134.39999999999964
11574.0,11708.4,2406,7473,224,12543,12515,40,0,0,40,0,0,11565.529,1879.2905,-1,22.02438,0.6,0.6,134.39999999999964
11574.25,11708.65,2407,7486,224,12589,12544,44,0,0,44,0,0,11565.529,1879.541,-1,22.02438,0.6,0.6,134.39999999999964
11574.5,11708.9,2408,7497,224,12592,12529,44,0,0,44,0,0,11565.529,1879.792,-1,22.02438,0.6,0.6,134.39999999999964
11574.75,11709.15,2409,7509,224,12593,12539,35,0,0,35,0,0,11565.529,1880.037,-1,22.02438,0.6,0.6,134.39999999999964
11575.0,11709.4,2410,7523,224,12614,12530,44,0,0,44,0,0,11565.529,1880.288,-1,22.02438,0.6,0.6,134.39999999999964
11575.25,11709.65,2410,7521,224,12600,12515,45,0,0,45,0,0,11565.529,1880.539,-1,22.02438,0.6,0.6,134.39999999999964
11575.5,11709.9,2411,7513,224,12560,12486,40,0,0,40,0,0,11565.529,1880.79,-1,22.02438,0.6,0.6,134.39999999999964
11575.75,11710.15,2412,7519,224,12594,12524,59,0,0,59,0,0,11565.529,1881.041,-1,22.02438,0.6,0.6,134.39999999999964
11576.0,11710.4,2413,7518,224,12576,12506,57,0,0,57,0,0,11565.529,1881.292,-1,22.02438,0.6,0.6,134.39999999999964
11576.25,11710.65,2414,7524,224,12616,12533,53,0,0,53,0,0,11565.529,1881.537,-1,22.02438,0.6,0.6,134.39999999999964
11576.5,11710.9,2415,7521,224,12603,12521,40,0,0,40,0,0,11565.529,1881.788,-1,22.02438,0.6,0.6,134.39999999999964
11576.75,11711.15,2416,7521,223,12605,12527,40,0,0,40,0,0,11565.529,1882.039,-1,22.02438,0.6,0.6,134.39999999999964
11577.0,11711.4,2417,7512,224,12562,12497,50,0,0,50,0,0,11565.529,1882.29,-1,22.02438,0.6,0.6,134.39999999999964
11577.25,11711.65,2418,7513,224,12568,12498,38,0,0,38,0,0,11565.529,1882.541,-1,22.02438,0.6,0.6,134.39999999999964
11577.5,11711.9,2419,7512,224,12563,12505,30,0,0,30,0,0,11565.529,1882.792,-1,22.02438,0.6,0.6,134.39999999999964
11577.75,11712.15,2420,7516,224,12553,12486,34,0,0,34,0,0,11565.529,1883.0375,-1,22.02438,0.6,0.6,134.39999999999964
11578.0,11712.4,2421,7513,224,12554,12491,30,0,0,30,0,0,11565.529,1883.2885,-1,22.02438,0.6,0.6,134.39999999999964
11578.25,11712.65,2422,7510,224,12542,12494,40,0,0,40,0,0,11565.529,1883.5395,-1,22.02438,0.6,0.6,134.39999999999964
11578.5,11712.9,2423,7508,224,12520,12471,26,0,0,26,0,0,11565.529,1883.7905,-1,22.02438,0.6,0.6,134.39999999999964
11578.75,11713.15,2423,7511,223,12546,12499,34,0,0,34,0,0,11565.529,1884.0415,-1,22.02438,0.6,0.6,134.39999999999964
11700.0,11834.4,2426,7543,224,12271,11985,32,0,0,32,0,0,11565.529,2005.289,-1,22.02438,0.6,0.6,134.39999999999964
11700.2,11834.6,2427,7540,224,12255,11976,40,0,0,40,0,0,11565.529,2005.492,-1,22.02438,0.6,0.6,134.39999999999964
11700.4,11834.8,2428,7544,224,12259,12020,31,0,0,31,0,0,11565.529,2005.689,-1,22.02438,0.6,0.6,134.39999999999964
11700.6,11835.0,2429,7518,224,12142,11923,26,0,0,26,0,0,11565.529,2005.892,-1,22.02438,0.6,0.6,134.39999999999964
11700.8,11835.199999999999,2430,7503,224,12066,11886,24,0,0,24,0,0,11565.529,2006.089,-1,22.02438,0.6,0.6,134.39999999999964
11701.0,11835.4,2431,7493,224,12113,11909,30,0,0,30,0,0,11565.529,2006.292,-1,22.02438,0.6,0.6,134.39999999999964
11701.2,11835.6,2432,7471,224,12106,11919,21,0,0,21,0,0,11565.529,2006.489,-1,22.02438,0.6,0.6,134.39999999999964
11701.4,11835.8,2433,7428,224,12027,11862,34,0,0,34,0,0,11565.529,2006.692,-1,22.02438,0.6,0.6,134.39999999999964
11701.6,11836.0,2434,7419,223,12022,11869,38,0,0,38,0,0,11565.529,2006.8895,-1,22.02438,0.6,0.6,134.39999999999964
11701.8,11836.199999999999,2435,7436,224,11995,11886,47,0,0,47,0,0,11565.529,2007.0925,-1,22.02438,0.6,0.6,134.39999999999964
11702.0,11836.4,2436,7506,223,12118,12003,35,0,0,35,0,0,11565.529,2007.2895,-1,22.02438,0.6,0.6,134.39999999999964
11702.2,11836.6,2437,7526,224,12142,12030,34,0,0,34,0,0,11565.529,2007.4925,-1,22.02438,0.6,0.6,134.39999999999964
11702.4,11836.8,2438,7528,223,12157,12047,37,0,0,37,0,0,11565.529,2007.6895,-1,22.02438,0.6,0.6,134.39999999999964
11702.6,11837.0,2438,7494,223,12113,12012,38,0,0,38,0,0,11565.529,2007.8925,-1,22.02438,0.6,0.6,134.39999999999964
11702.8,11837.199999999999,2439,7447,223,12012,11923,39,0,0,39,0,0,11565.529,2008.0895,-1,22.02438,0.6,0.6,134.39999999999964
11703.0,11837.4,2440,7422,224,12000,11917,41,0,0,41,0,0,11565.529,2008.293,-1,22.02438,0.6,0.6,134.39999999999964
11703.2,11837.6,2441,7440,223,11979,11921,41,0,0,41,0,0,11565.529,2008.49,-1,22.02438,0.6,0.6,134.39999999999964
11703.4,11837.8,2442,7481,224,11994,11963,37,0,0,37,0,0,11565.529,2008.687,-1,22.02438,0.6,0.6,134.39999999999964
11703.6,11838.0,2443,7543,224,12116,12087,38,0,0,38,0,0,11565.529,2008.89,-1,22.02438,0.6,0.6,134.39999999999964
11703.8,11838.199999999999,2444,7566,224,12187,12133,35,0,0,35,0,0,11565.529,2009.0875,-1,22.02438,0.6,0.6,134.39999999999964
11704.0,11838.4,2445,7557,224,12139,12103,37,0,0,37,0,0,11565.529,2009.2905,-1,22.02438,0.6,0.6,134.39999999999964
11704.2,11838.6,2446,7565,224,12179,12136,28,0,0,28,0,0,11565.529,2009.4875,-1,22.02438,0.6,0.6,134.39999999999964
11704.4,11838.8,2447,7549,223,12098,12070,32,0,0,32,0,0,11565.529,2009.6905,-1,22.02438,0.6,0.6,134.39999999999964
11704.6,11839.0,2448,7554,223,12120,12092,22,0,0,22,0,0,11565.529,2009.888,-1,22.02438,0.6,0.6,134.39999999999964
11704.8,11839.199999999999,2449,7558,223,12154,12116,29,0,0,29,0,0,11565.529,2010.091,-1,22.02438,0.6,0.6,134.39999999999964
11705.0,11839.4,2450,7561,223,12166,12134,51,0,0,51,0,0,11565.529,2010.288,-1,22.02438,0.6,0.6,134.39999999999964
