MONO,Calibrated,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,EMISSION,RAMAN,pd1,tempC,Seconds,Seconds.1,SHIFT
11567.5,11567.6,9071,7506,227,12623,12673,48,0,0,48,0,0,11556.339,1872.7885,-1,22.02438,0.6,0.6,0.1000000000003638
11567.75,11567.85,9071,7497,228,12571,12625,43,0,0,43,0,0,11556.339,1873.0395,-1,22.02438,0.6,0.6,0.1000000000003638
11568.0,11568.1,9072,7474,227,12470,12519,39,0,0,39,0,0,11556.339,1873.29,-1,22.02438,0.6,0.6,0.1000000000003638
11568.25,11568.35,9073,7493,227,12571,12605,38,0,0,38,0,0,11556.339,1873.5405,-1,22.02438,0.6,0.6,0.1000000000003638
11568.5,11568.6,9074,7499,228,12600,12647,48,0,0,48,0,0,11556.339,1873.791,-1,22.02438,0.6,0.6,0.1000000000003638
11568.75,11568.85,9075,7494,227,12571,12620,36,0,0,36,0,0,11556.339,1874.0415,-1,22.02438,0.6,0.6,0.1000000000003638
11569.0,11569.1,9076,7504,227,12628,12670,30,0,0,30,0,0,11556.339,1874.2925,-1,22.02438,0.6,0.6,0.1000000000003638
11569.25,11569.35,9077,7496,228,12585,12629,32,0,0,32,0,0,11556.339,1874.537,-1,22.02438,0.6,0.6,0.1000000000003638
11569.5,11569.6,9078,7500,227,12579,12624,32,0,0,32,0,0,11556.339,1874.788,-1,22.02438,0.6,0.6,0.1000000000003638
11700.0,11700.1,9081,7538,228,12314,12081,38,0,0,38,0,0,11556.339,2005.289,-1,22.02438,0.6,0.6,0.1000000000003638
11700.2,11700.300000000001,9082,7533,227,12293,12081,25,0,0,25,0,0,11556.339,2005.492,-1,22.02438,0.6,0.6,0.1000000000003638
11700.4,11700.5,9083,7527,227,12245,12059,23,0,0,23,0,0,11556.339,2005.689,-1,22.02438,0.6,0.6,0.1000000000003638
11700.6,11700.7,9084,7529,228,12257,12092,27,0,0,27,0,0,11556.339,2005.892,-1,22.02438,0.6,0.6,0.1000000000003638
11700.8,11700.9,9085,7523,228,12193,12064,31,0,0,31,0,0,11556.339,2006.089,-1,22.02438,0.6,0.6,0.1000000000003638
11701.0,11701.1,9086,7516,228,12195,12080,37,0,0,37,0,0,11556.339,2006.292,-1,22.02438,0.6,0.6,0.1000000000003638
11701.2,11701.300000000001,9087,7491,228,12162,12051,14,0,0,14,0,0,11556.339,2006.489,-1,22.02438,0.6,0.6,0.1000000000003638
11701.4,11701.5,9088,7469,228,12165,12041,39,0,0,39,0,0,11556.339,2006.692,-1,22.02438,0.6,0.6,0.1000000000003638
11701.6,11701.7,9089,7433,228,12085,11958,23,0,0,23,0,0,11556.339,2006.8895,-1,22.02438,0.6,0.6,0.1000000000003638
11701.8,11701.9,9089,7403,227,12036,11926,23,0,0,23,0,0,11556.339,2007.0925,-1,22.02438,0.6,0.6,0.1000000000003638
11702.0,11702.1,9090,7425,228,12060,11980,31,0,0,31,0,0,11556.339,2007.2895,-1,22.02438,0.6,0.6,0.1000000000003638
11702.2,11702.300000000001,9091,7479,228,12119,12067,17,0,0,17,0,0,11556.339,2007.4925,-1,22.02438,0.6,0.6,0.1000000000003638
11702.4,11702.5,9092,7511,228,12173,12131,36,0,0,36,0,0,11556.339,2007.6895,-1,22.02438,0.6,0.6,0.1000000000003638
11702.6,11702.7,9093,7504,227,12133,12074,34,0,0,34,0,0,11556.339,2007.8925,-1,22.02438,0.6,0.6,0.1000000000003638
11702.8,11702.9,9094,7482,228,12128,12064,41,0,0,41,0,0,11556.339,2008.0895,-1,22.02438,0.6,0.6,0.1000000000003638
11703.0,11703.1,9095,7443,227,12049,11997,26,0,0,26,0,0,11556.339,2008.293,-1,22.02438,0.6,0.6,0.1000000000003638
11703.2,11703.300000000001,9096,7414,227,12009,11960,34,0,0,34,0,0,11556.339,2008.49,-1,22.02438,0.6,0.6,0.1000000000003638
11703.4,11703.5,9097,7422,228,12037,11994,42,0,0,42,0,0,11556.339,2008.687,-1,22.02438,0.6,0.6,0.1000000000003638
11703.6,11703.7,9098,7472,228,12072,12062,41,0,0,41,0,0,11556.339,2008.89,-1,22.02438,0.6,0.6,0.1000000000003638
11703.8,11703.9,9099,7523,227,12119,12117,43,0,0,43,0,0,11556.339,2009.0875,-1,22.02438,0.6,0.6,0.1000000000003638
11704.0,11704.1,9100,7549,228,12191,12161,24,0,0,24,0,0,11556.339,2009.2905,-1,22.02438,0.6,0.6,0.1000000000003638
11704.2,11704.300000000001,9101,7559,228,12234,12197,29,0,0,29,0,0,11556.339,2009.4875,-1,22.02438,0.6,0.6,0.1000000000003638
11704.4,11704.5,9102,7550,228,12193,12150,27,0,0,27,0,0,11556.339,2009.6905,-1,22.02438,0.6,0.6,0.1000000000003638
11704.6,11704.7,9102,7550,227,12199,12147,33,0,0,33,0,0,11556.339,2009.888,-1,22.02438,0.6,0.6,0.1000000000003638
11704.8,11704.9,9103,7551,228,12221,12151,29,0,0,29,0,0,11556.339,2010.091,-1,22.02438,0.6,0.6,0.1000000000003638
11705.0,11705.1,9104,7548,228,12204,12135,30,0,0,30,0,0,11556.339,2010.288,-1,22.02438,0.6,0.6,0.1000000000003638
