MONO,Calibrated,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,EMISSION,RAMAN,pd1,tempC,Seconds,Seconds.1,SHIFT
11569.0,11569.3,2568,7471,224,12595,12576,74,0,0,74,0,0,11565.286,1874.2925,-1,22.02438,0.6,0.6,0.2999999999992724
11569.25,11569.55,2569,7468,224,12579,12554,74,0,0,74,0,0,11565.286,1874.537,-1,22.02438,0.6,0.6,0.2999999999992724
11569.5,11569.8,2570,7472,224,12605,12576,84,0,0,84,0,0,11565.286,1874.788,-1,22.02438,0.6,0.6,0.2999999999992724
11569.75,11570.05,2571,7468,224,12574,12561,73,0,0,73,0,0,11565.286,1875.0385,-1,22.02438,0.6,0.6,0.2999999999992724
11570.0,11570.3,2572,7458,224,12541,12524,66,0,0,66,0,0,11565.286,1875.2895,-1,22.02438,0.6,0.6,0.2999999999992724
11570.25,11570.55,2573,7461,224,12548,12531,52,0,0,52,0,0,11565.286,1875.54,-1,22.02438,0.6,0.6,0.2999999999992724
11570.5,11570.8,2574,7465,224,12564,12551,46,0,0,46,0,0,11565.286,1875.7905,-1,22.02438,0.6,0.6,0.2999999999992724
11570.75,11571.05,2575,7465,224,12585,12561,52,0,0,52,0,0,11565.286,1876.0415,-1,22.02438,0.6,0.6,0.2999999999992724
11571.0,11571.3,2576,7456,224,12520,12520,31,0,0,31,0,0,11565.286,1876.292,-1,22.02438,0.6,0.6,0.2999999999992724
11571.25,11571.55,2577,7470,224,12599,12577,32,0,0,32,0,0,11565.286,1876.537,-1,22.02438,0.6,0.6,0.2999999999992724
11571.5,11571.8,2577,7472,224,12622,12601,36,0,0,36,0,0,11565.286,1876.788,-1,22.02438,0.6,0.6,0.2999999999992724
11571.75,11572.05,2578,7464,224,12582,12569,25,0,0,25,0,0,11565.286,1877.0385,-1,22.02438,0.6,0.6,0.2999999999992724
11572.0,11572.3,2579,7461,224,12565,12557,24,0,0,24,0,0,11565.286,1877.2895,-1,22.02438,0.6,0.6,0.2999999999992724
11572.25,11572.55,2580,7466,224,12553,12565,30,0,0,30,0,0,11565.286,1877.54,-1,22.02438,0.6,0.6,0.2999999999992724
11572.5,11572.8,2581,7466,224,12585,12567,40,0,0,40,0,0,11565.286,1877.791,-1,22.02438,0.6,0.6,0.2999999999992724
11572.75,11573.05,2582,7469,224,12581,12589,24,0,0,24,0,0,11565.286,1878.042,-1,22.02438,0.6,0.6,0.2999999999992724
11573.0,11573.3,2583,7468,224,12575,12561,27,0,0,27,0,0,11565.286,1878.2925,-1,22.02438,0.6,0.6,0.2999999999992724
11573.25,11573.55,2584,7449,225,12488,12492,27,0,0,27,0,0,11565.286,1878.5375,-1,22.02438,0.6,0.6,0.2999999999992724
11573.5,11573.8,2585,7467,224,12579,12573,28,0,0,28,0,0,11565.286,1878.7885,-1,22.02438,0.6,0.6,0.2999999999992724
11573.75,11574.05,2586,7468,224,12578,12596,36,0,0,36,0,0,11565.286,1879.0395,-1,22.02438,0.6,0.6,0.2999999999992724
11574.0,11574.3,2587,7464,224,12567,12565,24,0,0,24,0,0,11565.286,1879.2905,-1,22.02438,0.6,0.6,0.2999999999992724
11574.25,11574.55,2588,7468,224,12588,12584,50,0,0,50,0,0,11565.286,1879.541,-1,22.02438,0.6,0.6,0.2999999999992724
11574.5,11574.8,2589,7473,224,12590,12596,41,0,0,41,0,0,11565.286,1879.792,-1,22.02438,0.6,0.6,0.2999999999992724
11574.75,11575.05,2589,7465,224,12568,12557,45,0,0,45,0,0,11565.286,1880.037,-1,22.02438,0.6,0.6,0.2999999999992724
11575.0,11575.3,2590,7469,224,12596,12593,47,0,0,47,0,0,11565.286,1880.288,-1,22.02438,0.6,0.6,0.2999999999992724
11575.25,11575.55,2591,7468,224,12574,12574,50,0,0,50,0,0,11565.286,1880.539,-1,22.02438,0.6,0.6,0.2999999999992724
11575.5,11575.8,2592,7466,224,12585,12574,48,0,0,48,0,0,11565.286,1880.79,-1,22.02438,0.6,0.6,0.2999999999992724
11575.75,11576.05,2593,7466,224,12574,12563,55,0,0,55,0,0,11565.286,1881.041,-1,22.02438,0.6,0.6,0.2999999999992724
11576.0,11576.3,2594,7461,224,12542,12568,36,0,0,36,0,0,11565.286,1881.292,-1,22.02438,0.6,0.6,0.2999999999992724
11576.25,11576.55,2595,7462,223,12548,12550,35,0,0,35,0,0,11565.286,1881.537,-1,22.02438,0.6,0.6,0.2999999999992724
11576.5,11576.8,2596,7459,224,12558,12547,40,0,0,40,0,0,11565.286,1881.788,-1,22.02438,0.6,0.6,0.2999999999992724
11576.75,11577.05,2597,7456,224,12541,12534,38,0,0,38,0,0,11565.286,1882.039,-1,22.02438,0.6,0.6,0.2999999999992724
11577.0,11577.3,2598,7463,224,12567,12565,42,0,0,42,0,0,11565.286,1882.29,-1,22.02438,0.6,0.6,0.2999999999992724
11577.25,11577.55,2599,7463,224,12575,12563,42,0,0,42,0,0,11565.286,1882.541,-1,22.02438,0.6,0.6,0.2999999999992724
11577.5,11577.8,2600,7463,224,12566,12528,33,0,0,33,0,0,11565.286,1882.792,-1,22.02438,0.6,0.6,0.2999999999992724
11577.75,11578.05,2601,7464,224,12587,12552,37,0,0,37,0,0,11565.286,1883.0375,-1,22.02438,0.6,0.6,0.2999999999992724
11578.0,11578.3,2602,7464,224,12562,12520,28,0,0,28,0,0,11565.286,1883.2885,-1,22.02438,0.6,0.6,0.2999999999992724
11578.25,11578.55,2602,7462,225,12576,12551,30,0,0,30,0,0,11565.286,1883.5395,-1,22.02438,0.6,0.6,0.2999999999992724
11578.5,11578.8,2603,7465,224,12564,12527,33,0,0,33,0,0,11565.286,1883.7905,-1,22.02438,0.6,0.6,0.2999999999992724
11700.0,11700.3,2606,7491,225,12276,12003,23,0,0,23,0,0,11565.286,2005.289,-1,22.02438,0.6,0.6,0.2999999999992724
11700.2,11700.5,2607,7484,224,12231,11995,42,0,0,42,0,0,11565.286,2005.492,-1,22.02438,0.6,0.6,0.2999999999992724
11700.4,11700.699999999999,2608,7485,224,12232,12018,28,0,0,28,0,0,11565.286,2005.689,-1,22.02438,0.6,0.6,0.2999999999992724
11700.6,11700.9,2609,7482,224,12226,12042,42,0,0,42,0,0,11565.286,2005.892,-1,22.02438,0.6,0.6,0.2999999999992724
11700.8,11701.099999999999,2610,7466,224,12177,11993,38,0,0,38,0,0,11565.286,2006.089,-1,22.02438,0.6,0.6,0.2999999999992724
11701.0,11701.3,2611,7445,224,12145,11969,33,0,0,33,0,0,11565.286,2006.292,-1,22.02438,0.6,0.6,0.2999999999992724
11701.2,11701.5,2612,7415,224,12074,11920,35,0,0,35,0,0,11565.286,2006.489,-1,22.02438,0.6,0.6,0.2999999999992724
11701.4,11701.699999999999,2613,7384,224,12073,11916,30,0,0,30,0,0,11565.286,2006.692,-1,22.02438,0.6,0.6,0.2999999999992724
11701.6,11701.9,2614,7349,224,11944,11830,33,0,0,33,0,0,11565.286,2006.8895,-1,22.02438,0.6,0.6,0.2999999999992724
11701.8,11702.099999999999,2615,7374,224,11978,11892,29,0,0,29,0,0,11565.286,2007.0925,-1,22.02438,0.6,0.6,0.2999999999992724
11702.0,11702.3,2616,7448,224,12066,12016,21,0,0,21,0,0,11565.286,2007.2895,-1,22.02438,0.6,0.6,0.2999999999992724
11702.2,11702.5,2617,7467,225,12097,12042,30,0,0,30,0,0,11565.286,2007.4925,-1,22.02438,0.6,0.6,0.2999999999992724
11702.4,11702.699999999999,2617,7465,225,12099,12042,34,0,0,34,0,0,11565.286,2007.6895,-1,22.02438,0.6,0.6,0.2999999999992724
11702.6,11702.9,2618,7426,225,12031,11963,38,0,0,38,0,0,11565.286,2007.8925,-1,22.02438,0.6,0.6,0.2999999999992724
11702.8,11703.099999999999,2619,7402,225,12048,11976,37,0,0,37,0,0,11565.286,2008.0895,-1,22.02438,0.6,0.6,0.2999999999992724
11703.0,11703.3,2620,7369,224,11972,11900,34,0,0,34,0,0,11565.286,2008.293,-1,22.02438,0.6,0.6,0.2999999999992724
11703.2,11703.5,2621,7390,224,11998,11958,29,0,0,29,0,0,11565.286,2008.49,-1,22.02438,0.6,0.6,0.2999999999992724
11703.4,11703.699999999999,2622,7429,225,12031,12007,26,0,0,26,0,0,11565.286,2008.687,-1,22.02438,0.6,0.6,0.2999999999992724
11703.6,11703.9,2623,7484,224,12092,12085,29,0,0,29,0,0,11565.286,2008.89,-1,22.02438,0.6,0.6,0.2999999999992724
11703.8,11704.099999999999,2624,7510,224,12159,12141,30,0,0,30,0,0,11565.286,2009.0875,-1,22.02438,0.6,0.6,0.2999999999992724
11704.0,11704.3,2625,7514,224,12176,12157,41,0,0,41,0,0,11565.286,2009.2905,-1,22.02438,0.6,0.6,0.2999999999992724
11704.2,11704.5,2626,7505,224,12126,12114,36,0,0,36,0,0,11565.286,2009.4875,-1,22.02438,0.6,0.6,0.2999999999992724
11704.4,11704.699999999999,2627,7505,224,12122,12122,32,0,0,32,0,0,11565.286,2009.6905,-1,22.02438,0.6,0.6,0.2999999999992724
11704.6,11704.9,2628,7498,225,12113,12105,29,0,0,29,0,0,11565.286,2009.888,-1,22.02438,0.6,0.6,0.2999999999992724
11704.8,11705.099999999999,2629,7507,225,12126,12142,27,0,0,27,0,0,11565.286,2010.091,-1,22.02438,0.6,0.6,0.2999999999992724
11705.0,11705.3,2630,7505,224,12116,12137,26,0,0,26,0,0,11565.286,2010.288,-1,22.02438,0.6,0.6,0.2999999999992724
