MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,EMISSION,RAMAN,pd1,tempC,Seconds,Seconds.1
11558.75,11295,7443,227,12581,12552,38,0,0,38.0,0,0,11553.353000000001,1864.0425,-1,22.024379999999997,0.6,0.6
11559.0,11296,7447,227,12595,12589,31,0,0,31.0,0,0,11553.353000000001,1864.293,-1,22.024379999999997,0.6,0.6
11559.25,11297,7450,228,12606,12609,36,0,0,36.0,0,0,11553.353000000001,1864.537,-1,22.024379999999997,0.6,0.6
11559.5,11298,7451,228,12624,12645,26,0,0,26.0,0,0,11553.353000000001,1864.7875,-1,22.024379999999997,0.6,0.6
11559.75,11299,7453,227,12586,12634,28,0,0,28.0,0,0,11553.353000000001,1865.0375,-1,22.024379999999997,0.6,0.6
11560.0,11300,7453,228,12587,12632,24,0,0,24.0,0,0,11553.353000000001,1865.2879999999998,-1,22.024379999999997,0.6,0.6
11560.25,11301,7448,228,12567,12625,33,0,0,33.0,0,0,11553.353000000001,1865.5379999999998,-1,22.024379999999997,0.6,0.6
11560.5,11302,7444,227,12530,12596,15,0,0,15.0,0,0,11553.353000000001,1865.7885,-1,22.024379999999997,0.6,0.6
11560.75,11303,7440,227,12512,12568,16,0,0,16.0,0,0,11553.353000000001,1866.0385,-1,22.024379999999997,0.6,0.6
11561.0,11304,7441,228,12521,12592,19,0,0,19.0,0,0,11553.353000000001,1866.289,-1,22.024379999999997,0.6,0.6
11561.25,11305,7441,228,12498,12560,14,0,0,14.0,0,0,11553.353000000001,1866.539,-1,22.024379999999997,0.6,0.6
11561.5,11306,7456,227,12592,12628,25,0,0,25.0,0,0,11553.353000000001,1866.7895,-1,22.024379999999997,0.6,0.6
11561.75,11306,7447,228,12546,12590,21,0,0,21.0,0,0,11553.353000000001,1867.04,-1,22.024379999999997,0.6,0.6
11562.0,11307,7451,228,12568,12607,13,0,0,13.0,0,0,11553.353000000001,1867.29,-1,22.024379999999997,0.6,0.6
11562.25,11308,7453,228,12590,12596,16,0,0,16.0,0,0,11553.353000000001,1867.5405,-1,22.024379999999997,0.6,0.6
11562.5,11309,7448,228,12560,12563,16,0,0,16.0,0,0,11553.353000000001,1867.7910000000002,-1,22.024379999999997,0.6,0.6
11562.75,11310,7458,228,12610,12605,25,0,0,25.0,0,0,11553.353000000001,1868.0410000000002,-1,22.024379999999997,0.6,0.6
11563.0,11311,7450,228,12558,12569,21,0,0,21.0,0,0,11553.353000000001,1868.2915,-1,22.024379999999997,0.6,0.6
11563.25,11312,7455,227,12581,12588,20,0,0,20.0,0,0,11553.353000000001,1868.5420000000001,-1,22.024379999999997,0.6,0.6
11563.5,11313,7456,228,12586,12590,29,0,0,29.0,0,0,11553.353000000001,1868.7925,-1,22.024379999999997,0.6,0.6
11563.75,11314,7457,227,12602,12598,17,0,0,17.0,0,0,11553.353000000001,1869.043,-1,22.024379999999997,0.6,0.6
11564.0,11315,7453,227,12587,12589,33,0,0,33.0,0,0,11553.353000000001,1869.2875,-1,22.024379999999997,0.6,0.6
11564.25,11316,7453,227,12553,12574,25,0,0,25.0,0,0,11553.353000000001,1869.5379999999998,-1,22.024379999999997,0.6,0.6
11564.5,11317,7452,227,12563,12572,23,0,0,23.0,0,0,11553.353000000001,1869.7885,-1,22.024379999999997,0.6,0.6
11564.75,11318,7457,228,12590,12587,26,0,0,26.0,0,0,11553.353000000001,1870.0385,-1,22.024379999999997,0.6,0.6
11565.0,11319,7446,228,12547,12550,17,0,0,17.0,0,0,11553.353000000001,1870.289,-1,22.024379999999997,0.6,0.6
11565.25,11319,7448,227,12536,12538,22,0,0,22.0,0,0,11553.353000000001,1870.5395,-1,22.024379999999997,0.6,0.6
11565.5,11320,7460,228,12594,12567,26,0,0,26.0,0,0,11553.353000000001,1870.79,-1,22.024379999999997,0.6,0.6
11565.75,11321,7453,228,12556,12539,24,0,0,24.0,0,0,11553.353000000001,1871.0405,-1,22.024379999999997,0.6,0.6
11566.0,11322,7452,228,12554,12547,25,0,0,25.0,0,0,11553.353000000001,1871.2910000000002,-1,22.024379999999997,0.6,0.6
11566.25,11323,7456,228,12612,12587,28,0,0,28.0,0,0,11553.353000000001,1871.5415,-1,22.024379999999997,0.6,0.6
11566.5,11324,7459,228,12607,12583,25,0,0,25.0,0,0,11553.353000000001,1871.7920000000001,-1,22.024379999999997,0.6,0.6
11700.0,11327,7493,227,12297,11988,24,0,0,24.0,0,0,11553.353000000001,2005.289,-1,22.024379999999997,0.6,0.6
11700.2,11328,7481,228,12224,11943,16,0,0,16.0,0,0,11553.353000000001,2005.4920000000002,-1,22.024379999999997,0.6,0.6
11700.4,11329,7493,228,12311,12029,11,0,0,11.0,0,0,11553.353000000001,2005.6889999999999,-1,22.024379999999997,0.6,0.6
11700.6,11330,7483,227,12232,11979,24,0,0,24.0,0,0,11553.353000000001,2005.892,-1,22.024379999999997,0.6,0.6
11700.8,11331,7482,227,12222,11979,20,0,0,20.0,0,0,11553.353000000001,2006.089,-1,22.024379999999997,0.6,0.6
11701.0,11332,7471,228,12188,11979,18,0,0,18.0,0,0,11553.353000000001,2006.2920000000001,-1,22.024379999999997,0.6,0.6
11701.2,11333,7458,227,12193,11997,19,0,0,19.0,0,0,11553.353000000001,2006.489,-1,22.024379999999997,0.6,0.6
11701.4,11334,7422,227,12082,11913,18,0,0,18.0,0,0,11553.353000000001,2006.692,-1,22.024379999999997,0.6,0.6
11701.6,11335,7388,228,12051,11892,19,0,0,19.0,0,0,11553.353000000001,2006.8895,-1,22.024379999999997,0.6,0.6
11701.8,11336,7358,228,11975,11860,19,0,0,19.0,0,0,11553.353000000001,2007.0925,-1,22.024379999999997,0.6,0.6
11702.0,11337,7371,227,11991,11907,16,0,0,16.0,0,0,11553.353000000001,2007.2895,-1,22.024379999999997,0.6,0.6
11702.2,11337,7419,228,11990,11945,23,0,0,23.0,0,0,11553.353000000001,2007.4925,-1,22.024379999999997,0.6,0.6
11702.4,11338,7466,228,12112,12048,28,0,0,28.0,0,0,11553.353000000001,2007.6895,-1,22.024379999999997,0.6,0.6
11702.6,11339,7463,228,12097,12023,24,0,0,24.0,0,0,11553.353000000001,2007.8925,-1,22.024379999999997,0.6,0.6
11702.8,11340,7445,228,12078,12006,12,0,0,12.0,0,0,11553.353000000001,2008.0895,-1,22.024379999999997,0.6,0.6
11703.0,11341,7403,228,12002,11915,17,0,0,17.0,0,0,11553.353000000001,2008.293,-1,22.024379999999997,0.6,0.6
11703.2,11342,7377,227,11977,11901,19,0,0,19.0,0,0,11553.353000000001,2008.49,-1,22.024379999999997,0.6,0.6
11703.4,11343,7371,227,11949,11898,21,0,0,21.0,0,0,11553.353000000001,2008.6870000000001,-1,22.024379999999997,0.6,0.6
11703.6,11344,7412,228,11974,11958,14,0,0,14.0,0,0,11553.353000000001,2008.89,-1,22.024379999999997,0.6,0.6
11703.8,11345,7473,227,12090,12076,16,0,0,16.0,0,0,11553.353000000001,2009.0875,-1,22.024379999999997,0.6,0.6
11704.0,11346,7493,227,12091,12081,21,0,0,21.0,0,0,11553.353000000001,2009.2905,-1,22.024379999999997,0.6,0.6
11704.2,11347,7505,228,12128,12119,21,0,0,21.0,0,0,11553.353000000001,2009.4875,-1,22.024379999999997,0.6,0.6
11704.4,11348,7509,228,12142,12148,15,0,0,15.0,0,0,11553.353000000001,2009.6905,-1,22.024379999999997,0.6,0.6
11704.6,11349,7507,228,12135,12143,14,0,0,14.0,0,0,11553.353000000001,2009.888,-1,22.024379999999997,0.6,0.6
11704.8,11350,7500,228,12087,12105,16,0,0,16.0,0,0,11553.353000000001,2010.0910000000001,-1,22.024379999999997,0.6,0.6
11705.0,11350,7507,228,12122,12139,18,0,0,18.0,0,0,11553.353000000001,2010.2879999999998,-1,22.024379999999997,0.6,0.6
