MONO,Calibrated,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,EMISSION,RAMAN,pd1,tempC,Seconds,Seconds.1,SHIFT
11564.5,11564.6,6700,7475,224,12601,12654,104,0,0,104,0,0,11559.577,1869.7885,-1,22.02438,0.6,0.6,0.1000000000003638
11564.75,11564.85,6701,7472,224,12570,12633,110,0,0,110,0,0,11559.577,1870.0385,-1,22.02438,0.6,0.6,0.1000000000003638
11565.0,11565.1,6702,7474,224,12575,12638,103,0,0,103,0,0,11559.577,1870.289,-1,22.02438,0.6,0.6,0.1000000000003638
11565.25,11565.35,6703,7469,223,12536,12588,99,0,0,99,0,0,11559.577,1870.5395,-1,22.02438,0.6,0.6,0.1000000000003638
11565.5,11565.6,6704,7466,224,12529,12573,67,0,0,67,0,0,11559.577,1870.79,-1,22.02438,0.6,0.6,0.1000000000003638
11565.75,11565.85,6705,7471,224,12567,12601,68,0,0,68,0,0,11559.577,1871.0405,-1,22.02438,0.6,0.6,0.1000000000003638
11566.0,11566.1,6706,7470,224,12525,12594,67,0,0,67,0,0,11559.577,1871.291,-1,22.02438,0.6,0.6,0.1000000000003638
11566.25,11566.35,6707,7476,224,12575,12623,56,0,0,56,0,0,11559.577,1871.5415,-1,22.02438,0.6,0.6,0.1000000000003638
11566.5,11566.6,6708,7469,224,12554,12606,46,0,0,46,0,0,11559.577,1871.792,-1,22.02438,0.6,0.6,0.1000000000003638
11566.75,11566.85,6709,7467,224,12537,12596,40,0,0,40,0,0,11559.577,1872.043,-1,22.02438,0.6,0.6,0.1000000000003638
11567.0,11567.1,6709,7458,224,12499,12571,41,0,0,41,0,0,11559.577,1872.2875,-1,22.02438,0.6,0.6,0.1000000000003638
11567.25,11567.35,6710,7456,224,12500,12561,57,0,0,57,0,0,11559.577,1872.538,-1,22.02438,0.6,0.6,0.1000000000003638
11567.5,11567.6,6711,7474,224,12586,12640,52,0,0,52,0,0,11559.577,1872.7885,-1,22.02438,0.6,0.6,0.1000000000003638
11567.75,11567.85,6712,7470,224,12568,12626,66,0,0,66,0,0,11559.577,1873.0395,-1,22.02438,0.6,0.6,0.1000000000003638
11568.0,11568.1,6713,7463,224,12538,12581,55,0,0,55,0,0,11559.577,1873.29,-1,22.02438,0.6,0.6,0.1000000000003638
11568.25,11568.35,6714,7469,224,12559,12612,52,0,0,52,0,0,11559.577,1873.5405,-1,22.02438,0.6,0.6,0.1000000000003638
11568.5,11568.6,6715,7469,224,12535,12589,51,0,0,51,0,0,11559.577,1873.791,-1,22.02438,0.6,0.6,0.1000000000003638
11568.75,11568.85,6716,7468,223,12546,12598,59,0,0,59,0,0,11559.577,1874.0415,-1,22.02438,0.6,0.6,0.1000000000003638
11569.0,11569.1,6717,7461,224,12519,12570,63,0,0,63,0,0,11559.577,1874.2925,-1,22.02438,0.6,0.6,0.1000000000003638
11569.25,11569.35,6718,7472,224,12577,12616,87,0,0,87,0,0,11559.577,1874.537,-1,22.02438,0.6,0.6,0.1000000000003638
11569.5,11569.6,6719,7465,224,12557,12595,74,0,0,74,0,0,11559.577,1874.788,-1,22.02438,0.6,0.6,0.1000000000003638
11569.75,11569.85,6720,7477,224,12608,12634,74,0,0,74,0,0,11559.577,1875.0385,-1,22.02438,0.6,0.6,0.1000000000003638
11570.0,11570.1,6721,7474,224,12595,12641,86,0,0,86,0,0,11559.577,1875.2895,-1,22.02438,0.6,0.6,0.1000000000003638
11570.25,11570.35,6722,7469,224,12550,12600,101,0,0,101,0,0,11559.577,1875.54,-1,22.02438,0.6,0.6,0.1000000000003638
11570.5,11570.6,6722,7466,224,12564,12588,68,0,0,68,0,0,11559.577,1875.7905,-1,22.02438,0.6,0.6,0.1000000000003638
11570.75,11570.85,6723,7466,224,12549,12575,76,0,0,76,0,0,11559.577,1876.0415,-1,22.02438,0.6,0.6,0.1000000000003638
11571.0,11571.1,6724,7465,224,12535,12565,74,0,0,74,0,0,11559.577,1876.292,-1,22.02438,0.6,0.6,0.1000000000003638
11571.25,11571.35,6725,7470,224,12581,12611,72,0,0,72,0,0,11559.577,1876.537,-1,22.02438,0.6,0.6,0.1000000000003638
11571.5,11571.6,6726,7462,224,12527,12561,64,0,0,64,0,0,11559.577,1876.788,-1,22.02438,0.6,0.6,0.1000000000003638
11571.75,11571.85,6727,7460,224,12521,12563,63,0,0,63,0,0,11559.577,1877.0385,-1,22.02438,0.6,0.6,0.1000000000003638
11572.0,11572.1,6728,7468,224,12578,12605,63,0,0,63,0,0,11559.577,1877.2895,-1,22.02438,0.6,0.6,0.1000000000003638
11572.25,11572.35,6729,7455,225,12486,12532,56,0,0,56,0,0,11559.577,1877.54,-1,22.02438,0.6,0.6,0.1000000000003638
11572.5,11572.6,6730,7454,224,12502,12552,67,0,0,67,0,0,11559.577,1877.791,-1,22.02438,0.6,0.6,0.1000000000003638
11572.75,11572.85,6731,7471,224,12564,12607,59,0,0,59,0,0,11559.577,1878.042,-1,22.02438,0.6,0.6,0.1000000000003638
11700.0,11700.1,6734,7495,223,12270,12035,58,0,0,58,0,0,11559.577,2005.289,-1,22.02438,0.6,0.6,0.1000000000003638
11700.2,11700.300000000001,6735,7491,224,12219,12026,63,0,0,63,0,0,11559.577,2005.492,-1,22.02438,0.6,0.6,0.1000000000003638
11700.4,11700.5,6736,7482,224,12153,11987,48,0,0,48,0,0,11559.577,2005.689,-1,22.02438,0.6,0.6,0.1000000000003638
11700.6,11700.7,6737,7487,224,12164,12022,60,0,0,60,0,0,11559.577,2005.892,-1,22.02438,0.6,0.6,0.1000000000003638
11700.8,11700.9,6738,7485,224,12183,12044,49,0,0,49,0,0,11559.577,2006.089,-1,22.02438,0.6,0.6,0.1000000000003638
11701.0,11701.1,6739,7467,224,12114,12011,57,0,0,57,0,0,11559.577,2006.292,-1,22.02438,0.6,0.6,0.1000000000003638
11701.2,11701.300000000001,6740,7449,224,12111,12013,53,0,0,53,0,0,11559.577,2006.489,-1,22.02438,0.6,0.6,0.1000000000003638
11701.4,11701.5,6741,7423,224,12085,11978,63,0,0,63,0,0,11559.577,2006.692,-1,22.02438,0.6,0.6,0.1000000000003638
11701.6,11701.7,6741,7392,224,12051,11963,57,0,0,57,0,0,11559.577,2006.8895,-1,22.02438,0.6,0.6,0.1000000000003638
11701.8,11701.9,6742,7368,224,11975,11904,63,0,0,63,0,0,11559.577,2007.0925,-1,22.02438,0.6,0.6,0.1000000000003638
11702.0,11702.1,6743,7382,224,11918,11911,47,0,0,47,0,0,11559.577,2007.2895,-1,22.02438,0.6,0.6,0.1000000000003638
11702.2,11702.300000000001,6744,7453,224,12051,12052,44,0,0,44,0,0,11559.577,2007.4925,-1,22.02438,0.6,0.6,0.1000000000003638
11702.4,11702.5,6745,7476,224,12077,12064,50,0,0,50,0,0,11559.577,2007.6895,-1,22.02438,0.6,0.6,0.1000000000003638
11702.6,11702.7,6746,7464,224,12053,12049,55,0,0,55,0,0,11559.577,2007.8925,-1,22.02438,0.6,0.6,0.1000000000003638
11702.8,11702.9,6747,7446,224,12068,12046,49,0,0,49,0,0,11559.577,2008.0895,-1,22.02438,0.6,0.6,0.1000000000003638
11703.0,11703.1,6748,7404,224,11980,11971,55,0,0,55,0,0,11559.577,2008.293,-1,22.02438,0.6,0.6,0.1000000000003638
11703.2,11703.300000000001,6749,7370,224,11912,11905,46,0,0,46,0,0,11559.577,2008.49,-1,22.02438,0.6,0.6,0.1000000000003638
11703.4,11703.5,6750,7391,224,11949,11958,46,0,0,46,0,0,11559.577,2008.687,-1,22.02438,0.6,0.6,0.1000000000003638
11703.6,11703.7,6751,7436,224,11972,12006,36,0,0,36,0,0,11559.577,2008.89,-1,22.02438,0.6,0.6,0.1000000000003638
11703.8,11703.9,6752,7494,224,12102,12128,58,0,0,58,0,0,11559.577,2009.0875,-1,22.02438,0.6,0.6,0.1000000000003638
11704.0,11704.1,6753,7510,224,12103,12144,43,0,0,43,0,0,11559.577,2009.2905,-1,22.02438,0.6,0.6,0.1000000000003638
11704.2,11704.300000000001,6754,7520,224,12138,12158,47,0,0,47,0,0,11559.577,2009.4875,-1,22.02438,0.6,0.6,0.1000000000003638
11704.4,11704.5,6754,7515,224,12157,12178,48,0,0,48,0,0,11559.577,2009.6905,-1,22.02438,0.6,0.6,0.1000000000003638
11704.6,11704.7,6755,7514,224,12105,12148,58,0,0,58,0,0,11559.577,2009.888,-1,22.02438,0.6,0.6,0.1000000000003638
11704.8,11704.9,6756,7518,224,12155,12189,60,0,0,60,0,0,11559.577,2010.091,-1,22.02438,0.6,0.6,0.1000000000003638
11705.0,11705.1,6757,7509,224,12084,12129,51,0,0,51,0,0,11559.577,2010.288,-1,22.02438,0.6,0.6,0.1000000000003638
