MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11700.6,992,7505,225,12123,11990,23,0,0,23,0,0,2005.892,-1,22.02438,0.6,0.6,11567.5,0.5,11701.1,7977,133.6,3.8418247264349364e-07
11700.8,993,7483,224,12061,11963,18,0,0,18,0,0,2006.089,-1,22.02438,0.6,0.6,11567.5,0.5,11701.3,7977,133.8,3.015484967631533e-07
11701.0,994,7458,225,12018,11912,14,0,0,14,0,0,2006.292,-1,22.02438,0.6,0.6,11567.5,0.5,11701.5,7977,134.0,2.3532391479620293e-07
11701.2,995,7418,224,11959,11867,10,0,0,10,0,0,2006.489,-1,22.02438,0.6,0.6,11567.5,0.5,11701.7,7977,134.2,1.6899489239976905e-07
11701.4,996,7384,225,11884,11829,20,0,0,20,0,0,2006.692,-1,22.02438,0.6,0.6,11567.5,0.5,11701.9,7977,134.4,3.3954607579130193e-07
11701.6,997,7392,225,11881,11846,18,0,0,18,0,0,2006.8895,-1,22.02438,0.6,0.6,11567.5,0.5,11702.1,7977,134.6,3.0526074151497243e-07
11701.8,998,7462,224,11988,11991,16,0,0,16,0,0,2007.0925,-1,22.02438,0.6,0.6,11567.5,0.5,11702.3,7977,134.8,2.687974509400132e-07
11702.0,999,7503,225,12028,12039,22,0,0,22,0,0,2007.2895,-1,22.02438,0.6,0.6,11567.5,0.5,11702.5,7977,135.0,3.675768420641438e-07
11702.2,999,7504,224,12028,12010,25,0,0,25,0,0,2007.4925,-1,22.02438,0.6,0.6,11567.5,0.5,11702.7,7977,135.2,4.1764529311749957e-07
11702.4,1000,7475,224,11986,11977,27,0,0,27,0,0,2007.6895,-1,22.02438,0.6,0.6,11567.5,0.5,11702.9,7977,135.4,4.5280683637699187e-07
11702.6,1001,7445,225,11975,11968,16,0,0,16,0,0,2007.8925,-1,22.02438,0.6,0.6,11567.5,0.5,11703.1,7977,135.6,2.6941122618057475e-07
11702.8,1002,7414,224,11928,11939,18,0,0,18,0,0,2008.0895,-1,22.02438,0.6,0.6,11567.5,0.5,11703.3,7977,135.8,3.043549232908924e-07
11703.0,1003,7409,225,11904,11922,21,0,0,21,0,0,2008.293,-1,22.02438,0.6,0.6,11567.5,0.5,11703.5,7977,136.0,3.553203718214499e-07
11703.2,1004,7452,224,11980,11997,20,0,0,20,0,0,2008.49,-1,22.02438,0.6,0.6,11567.5,0.5,11703.7,7977,136.2,3.3644769506749516e-07
11703.4,1005,7505,225,12026,12051,22,0,0,22,0,0,2008.687,-1,22.02438,0.6,0.6,11567.5,0.5,11703.9,7977,136.4,3.674788868763852e-07
11703.6,1006,7534,225,12061,12073,16,0,0,16,0,0,2008.89,-1,22.02438,0.6,0.6,11567.5,0.5,11704.1,7977,136.6,2.6622864068414905e-07
11703.8,1007,7544,225,12071,12083,15,0,0,15,0,0,2009.0875,-1,22.02438,0.6,0.6,11567.5,0.5,11704.3,7977,136.8,2.4925850579695517e-07
11704.0,1008,7548,224,12103,12102,27,0,0,27,0,0,2009.2905,-1,22.02438,0.6,0.6,11567.5,0.5,11704.5,7977,137.0,4.4842754397429973e-07
11704.2,1009,7539,224,12087,12095,19,0,0,19,0,0,2009.4875,-1,22.02438,0.6,0.6,11567.5,0.5,11704.7,7977,137.2,3.1593683677687026e-07
11704.4,1010,7547,224,12113,12129,12,0,0,12,0,0,2009.6905,-1,22.02438,0.6,0.6,11567.5,0.5,11704.9,7977,137.4,1.9932753864923603e-07
11704.6,1011,7540,225,12085,12086,19,0,0,19,0,0,2009.888,-1,22.02438,0.6,0.6,11567.5,0.5,11705.1,7977,137.6,3.1589493533963196e-07
11704.8,1012,7543,225,12118,12142,14,0,0,14,0,0,2010.091,-1,22.02438,0.6,0.6,11567.5,0.5,11705.3,7977,137.8,2.3267211408591828e-07
11705.0,1012,7544,225,12109,12125,19,0,0,19,0,0,2010.288,-1,22.02438,0.6,0.6,11567.5,0.5,11705.5,7977,138.0,3.157274406761433e-07
