MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11700.2,8447,7509,224,12202,11985,40,0,0,40,0,0,2005.492,-1,22.02438,0.6,0.6,11557.25,145.14999999999964,11845.35,8793,288.1,6.058161041883747e-07
11700.4,8448,7515,225,12207,12034,30,0,0,30,0,0,2005.689,-1,22.02438,0.6,0.6,11557.25,145.14999999999964,11845.55,8793,288.3,4.539993140070365e-07
11700.6,8449,7520,224,12224,12065,36,0,0,36,0,0,2005.892,-1,22.02438,0.6,0.6,11557.25,145.14999999999964,11845.75,8793,288.5,5.444369433132255e-07
11700.8,8450,7505,225,12162,12028,32,0,0,32,0,0,2006.089,-1,22.02438,0.6,0.6,11557.25,145.14999999999964,11845.95,8793,288.7,4.849111926822658e-07
11701.0,8451,7496,224,12132,12020,49,0,0,49,0,0,2006.292,-1,22.02438,0.6,0.6,11557.25,145.14999999999964,11846.15,8793,288.9,7.434117635778242e-07
11701.2,8452,7470,225,12051,11976,35,0,0,35,0,0,2006.489,-1,22.02438,0.6,0.6,11557.25,145.14999999999964,11846.35,8793,289.1,5.328566245725158e-07
11701.4,8453,7448,224,12051,11957,30,0,0,30,0,0,2006.692,-1,22.02438,0.6,0.6,11557.25,145.14999999999964,11846.55,8793,289.3,4.5808335724528463e-07
11701.6,8454,7411,224,11994,11927,41,0,0,41,0,0,2006.8895,-1,22.02438,0.6,0.6,11557.25,145.14999999999964,11846.75,8793,289.5,6.291728450289122e-07
11701.8,8455,7387,225,11950,11920,34,0,0,34,0,0,2007.0925,-1,22.02438,0.6,0.6,11557.25,145.14999999999964,11846.95,8793,289.7,5.234482411530974e-07
11702.0,8456,7401,224,11941,11928,33,0,0,33,0,0,2007.2895,-1,22.02438,0.6,0.6,11557.25,145.14999999999964,11847.15,8793,289.9,5.070916537277621e-07
11702.2,8457,7458,225,12003,12022,38,0,0,38,0,0,2007.4925,-1,22.02438,0.6,0.6,11557.25,145.14999999999964,11847.35,8793,290.1,5.794609104361734e-07
11702.4,8458,7488,225,12024,12046,42,0,0,42,0,0,2007.6895,-1,22.02438,0.6,0.6,11557.25,145.14999999999964,11847.55,8793,290.3,6.378908630699829e-07
11702.6,8458,7481,224,12015,12027,39,0,0,39,0,0,2007.8925,-1,22.02438,0.6,0.6,11557.25,145.14999999999964,11847.75,8793,290.5,5.92881472823385e-07
11702.8,8459,7468,224,12057,12045,33,0,0,33,0,0,2008.0895,-1,22.02438,0.6,0.6,11557.25,145.14999999999964,11847.95,8793,290.7,5.025422240545216e-07
11703.0,8460,7427,225,11977,11961,44,0,0,44,0,0,2008.293,-1,22.02438,0.6,0.6,11557.25,145.14999999999964,11848.15,8793,290.9,6.73755276556558e-07
11703.2,8461,7396,225,11924,11917,26,0,0,26,0,0,2008.49,-1,22.02438,0.6,0.6,11557.25,145.14999999999964,11848.35,8793,291.1,3.9979685399240523e-07
11703.4,8462,7408,225,11952,11949,28,0,0,28,0,0,2008.687,-1,22.02438,0.6,0.6,11557.25,145.14999999999964,11848.55,8793,291.3,4.2985302219834696e-07
11703.6,8463,7447,224,11977,11997,40,0,0,40,0,0,2008.89,-1,22.02438,0.6,0.6,11557.25,145.14999999999964,11848.75,8793,291.5,6.108598262858206e-07
11703.8,8464,7506,224,12050,12082,45,0,0,45,0,0,2009.0875,-1,22.02438,0.6,0.6,11557.25,145.14999999999964,11848.95,8793,291.7,6.818155165393445e-07
11704.0,8465,7521,224,12055,12097,37,0,0,37,0,0,2009.2905,-1,22.02438,0.6,0.6,11557.25,145.14999999999964,11849.15,8793,291.9,5.594857920322056e-07
11704.2,8466,7543,224,12148,12187,22,0,0,22,0,0,2009.4875,-1,22.02438,0.6,0.6,11557.25,145.14999999999964,11849.35,8793,292.1,3.316969666568711e-07
11704.4,8467,7531,224,12115,12151,41,0,0,41,0,0,2009.6905,-1,22.02438,0.6,0.6,11557.25,145.14999999999964,11849.55,8793,292.3,6.191475175287835e-07
11704.6,8468,7538,225,12118,12159,43,0,0,43,0,0,2009.888,-1,22.02438,0.6,0.6,11557.25,145.14999999999964,11849.75,8793,292.5,6.487468308340135e-07
11704.8,8469,7532,224,12113,12152,34,0,0,34,0,0,2010.091,-1,22.02438,0.6,0.6,11557.25,145.14999999999964,11849.95,8793,292.7,5.133712370416795e-07
11705.0,8470,7532,224,12101,12136,32,0,0,32,0,0,2010.288,-1,22.02438,0.6,0.6,11557.25,145.14999999999964,11850.15,8793,292.9,4.831729289804043e-07
