MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11570.5,225,7453,224,12549,12537,11,0,0,11,0,0,1875.7905,-1,22.02438,0.6,0.6,11568.5,0.5,11571.0,5763,2.5,2.5610198483927473e-07
11570.75,226,7444,224,12474,12488,15,0,0,15,0,0,1876.0415,-1,22.02438,0.6,0.6,11568.5,0.5,11571.25,5763,2.75,3.4965220794180447e-07
11571.0,227,7455,224,12529,12528,19,0,0,19,0,0,1876.292,-1,22.02438,0.6,0.6,11568.5,0.5,11571.5,5763,3.0,4.422392996419142e-07
11571.25,228,7449,224,12522,12507,17,0,0,17,0,0,1876.537,-1,22.02438,0.6,0.6,11568.5,0.5,11571.75,5763,3.25,3.9600651193108223e-07
11571.5,229,7438,224,12472,12462,18,0,0,18,0,0,1876.788,-1,22.02438,0.6,0.6,11568.5,0.5,11572.0,5763,3.5,4.199211136195955e-07
11571.75,230,7451,224,12527,12503,28,0,0,28,0,0,1877.0385,-1,22.02438,0.6,0.6,11568.5,0.5,11572.25,5763,3.75,6.520709435487513e-07
11572.0,231,7456,224,12564,12537,18,0,0,18,0,0,1877.2895,-1,22.02438,0.6,0.6,11568.5,0.5,11572.5,5763,4.0,4.1890735556632927e-07
11572.25,232,7442,224,12505,12474,17,0,0,17,0,0,1877.54,-1,22.02438,0.6,0.6,11568.5,0.5,11572.75,5763,4.25,3.9637899857224283e-07
11572.5,233,7450,224,12524,12511,18,0,0,18,0,0,1877.791,-1,22.02438,0.6,0.6,11568.5,0.5,11573.0,5763,4.5,4.19244730617792e-07
11572.75,234,7447,224,12520,12489,32,0,0,32,0,0,1878.042,-1,22.02438,0.6,0.6,11568.5,0.5,11573.25,5763,4.75,7.456242169052535e-07
11573.0,235,7451,224,12539,12508,26,0,0,26,0,0,1878.2925,-1,22.02438,0.6,0.6,11568.5,0.5,11573.5,5763,5.0,6.054944475809833e-07
11573.25,235,7452,224,12539,12502,27,0,0,27,0,0,1878.5375,-1,22.02438,0.6,0.6,11568.5,0.5,11573.75,5763,5.25,6.286983178547808e-07
11573.5,236,7447,224,12529,12506,19,0,0,19,0,0,1878.7885,-1,22.02438,0.6,0.6,11568.5,0.5,11574.0,5763,5.5,4.4271437878749434e-07
11573.75,237,7450,225,12541,12516,15,0,0,15,0,0,1879.0395,-1,22.02438,0.6,0.6,11568.5,0.5,11574.25,5763,5.75,3.493706088481601e-07
11574.0,238,7437,224,12467,12460,19,0,0,19,0,0,1879.2905,-1,22.02438,0.6,0.6,11568.5,0.5,11574.5,5763,6.0,4.433096650303174e-07
11574.25,239,7444,224,12496,12488,19,0,0,19,0,0,1879.541,-1,22.02438,0.6,0.6,11568.5,0.5,11574.75,5763,6.25,4.428927967262856e-07
11574.5,240,7438,224,12468,12462,13,0,0,13,0,0,1879.792,-1,22.02438,0.6,0.6,11568.5,0.5,11575.0,5763,6.5,3.032763598363745e-07
11574.75,241,7449,224,12524,12522,5,0,0,5,0,0,1880.037,-1,22.02438,0.6,0.6,11568.5,0.5,11575.25,5763,6.75,1.1647250350914181e-07
11575.0,242,7450,225,12531,12533,11,0,0,11,0,0,1880.288,-1,22.02438,0.6,0.6,11568.5,0.5,11575.5,5763,7.0,2.5620511315531736e-07
11575.25,243,7431,224,12424,12434,9,0,0,9,0,0,1880.539,-1,22.02438,0.6,0.6,11568.5,0.5,11575.75,5763,7.25,2.1015833959780317e-07
11575.5,244,7442,224,12492,12510,7,0,0,7,0,0,1880.79,-1,22.02438,0.6,0.6,11568.5,0.5,11576.0,5763,7.5,1.6321488176504118e-07
11575.75,245,7436,224,12462,12474,6,0,0,6,0,0,1881.041,-1,22.02438,0.6,0.6,11568.5,0.5,11576.25,5763,7.75,1.4001135212042993e-07
11576.0,246,7445,225,12513,12509,13,0,0,13,0,0,1881.292,-1,22.02438,0.6,0.6,11568.5,0.5,11576.5,5763,8.0,3.0299121080764987e-07
11576.25,247,7453,224,12547,12539,9,0,0,9,0,0,1881.537,-1,22.02438,0.6,0.6,11568.5,0.5,11576.75,5763,8.25,2.0953798759577022e-07
11576.5,248,7454,225,12537,12535,9,0,0,9,0,0,1881.788,-1,22.02438,0.6,0.6,11568.5,0.5,11577.0,5763,8.5,2.09509876784448e-07
11576.75,248,7441,225,12476,12479,15,0,0,15,0,0,1882.039,-1,22.02438,0.6,0.6,11568.5,0.5,11577.25,5763,8.75,3.4979317778776943e-07
11577.0,249,7451,225,12513,12525,9,0,0,9,0,0,1882.29,-1,22.02438,0.6,0.6,11568.5,0.5,11577.5,5763,9.0,2.0959423185495576e-07
11577.25,250,7453,224,12539,12535,12,0,0,12,0,0,1882.541,-1,22.02438,0.6,0.6,11568.5,0.5,11577.75,5763,9.25,2.7938398346102696e-07
11577.5,251,7446,225,12511,12521,6,0,0,6,0,0,1882.792,-1,22.02438,0.6,0.6,11568.5,0.5,11578.0,5763,9.5,1.3982331646085374e-07
11577.75,252,7445,224,12484,12501,10,0,0,10,0,0,1883.0375,-1,22.02438,0.6,0.6,11568.5,0.5,11578.25,5763,9.75,2.3307016215973068e-07
11578.0,253,7448,224,12516,12527,16,0,0,16,0,0,1883.2885,-1,22.02438,0.6,0.6,11568.5,0.5,11578.5,5763,10.0,3.727620531212019e-07
11578.25,254,7432,224,12448,12457,13,0,0,13,0,0,1883.5395,-1,22.02438,0.6,0.6,11568.5,0.5,11578.75,5763,10.25,3.0352120081579026e-07
11578.5,255,7445,225,12492,12493,15,0,0,15,0,0,1883.7905,-1,22.02438,0.6,0.6,11568.5,0.5,11579.0,5763,10.5,3.49605243239596e-07
11578.75,256,7437,224,12449,12455,16,0,0,16,0,0,1884.0415,-1,22.02438,0.6,0.6,11568.5,0.5,11579.25,5763,10.75,3.7331340213079354e-07
11579.0,257,7435,224,12440,12441,5,0,0,5,0,0,1884.293,-1,22.02438,0.6,0.6,11568.5,0.5,11579.5,5763,11.0,1.1669181958837895e-07
11579.25,258,7434,225,12442,12452,13,0,0,13,0,0,1884.538,-1,22.02438,0.6,0.6,11568.5,0.5,11579.75,5763,11.25,3.03439543242259e-07
11579.5,259,7442,224,12479,12488,8,0,0,8,0,0,1884.789,-1,22.02438,0.6,0.6,11568.5,0.5,11580.0,5763,11.5,1.8653129344576133e-07
11579.75,260,7441,224,12489,12486,7,0,0,7,0,0,1885.0405,-1,22.02438,0.6,0.6,11568.5,0.5,11580.25,5763,11.75,1.6323681630095908e-07
11580.0,260,7441,224,12490,12491,9,0,0,9,0,0,1885.2915,-1,22.02438,0.6,0.6,11568.5,0.5,11580.5,5763,12.0,2.0987590667266166e-07
11580.25,261,7441,224,12489,12476,13,0,0,13,0,0,1885.5425,-1,22.02438,0.6,0.6,11568.5,0.5,11580.75,5763,12.25,3.0315408741606683e-07
11580.5,262,7445,224,12520,12509,6,0,0,6,0,0,1885.788,-1,22.02438,0.6,0.6,11568.5,0.5,11581.0,5763,12.5,1.398420972958384e-07
11580.75,263,7441,224,12484,12494,7,0,0,7,0,0,1886.039,-1,22.02438,0.6,0.6,11568.5,0.5,11581.25,5763,12.75,1.6323681630095908e-07
11581.0,264,7439,224,12467,12492,3,0,0,3,0,0,1886.2905,-1,22.02438,0.6,0.6,11568.5,0.5,11581.5,5763,13.0,6.997744417042056e-08
11581.25,265,7439,224,12471,12480,12,0,0,12,0,0,1886.5415,-1,22.02438,0.6,0.6,11568.5,0.5,11581.75,5763,13.25,2.799097766816822e-07
11581.5,266,7438,224,12482,12486,8,0,0,8,0,0,1886.793,-1,22.02438,0.6,0.6,11568.5,0.5,11582.0,5763,13.5,1.8663160605315354e-07
11581.75,267,7442,224,12494,12496,6,0,0,6,0,0,1887.0385,-1,22.02438,0.6,0.6,11568.5,0.5,11582.25,5763,13.75,1.39898470084321e-07
11700.0,270,7468,224,12223,11959,13,0,0,13,0,0,2005.289,-1,22.02438,0.6,0.6,11568.5,0.5,11700.5,5763,132.0,3.0205805630194875e-07
11700.2,271,7469,224,12240,11985,11,0,0,11,0,0,2005.492,-1,22.02438,0.6,0.6,11568.5,0.5,11700.7,5763,132.2,2.555533663150508e-07
11700.4,272,7463,224,12221,11985,7,0,0,7,0,0,2005.689,-1,22.02438,0.6,0.6,11568.5,0.5,11700.9,5763,132.4,1.6275561437698465e-07
11700.6,273,7448,224,12177,11976,8,0,0,8,0,0,2005.892,-1,22.02438,0.6,0.6,11568.5,0.5,11701.1,5763,132.6,1.8638102656060094e-07
11700.8,274,7428,225,12142,11934,10,0,0,10,0,0,2006.089,-1,22.02438,0.6,0.6,11568.5,0.5,11701.3,5763,132.8,2.336035752933757e-07
11701.0,275,7402,224,12099,11906,18,0,0,18,0,0,2006.292,-1,22.02438,0.6,0.6,11568.5,0.5,11701.5,5763,133.0,4.2196342111625927e-07
11701.2,275,7366,225,12041,11864,8,0,0,8,0,0,2006.489,-1,22.02438,0.6,0.6,11568.5,0.5,11701.7,5763,133.2,1.8845586285953786e-07
11701.4,276,7333,224,11931,11799,10,0,0,10,0,0,2006.692,-1,22.02438,0.6,0.6,11568.5,0.5,11701.9,5763,133.4,2.366299409899352e-07
11701.6,277,7351,224,11894,11804,10,0,0,10,0,0,2006.8895,-1,22.02438,0.6,0.6,11568.5,0.5,11702.1,5763,133.6,2.3605051792670317e-07
11701.8,278,7418,224,12016,11952,7,0,0,7,0,0,2007.0925,-1,22.02438,0.6,0.6,11568.5,0.5,11702.3,5763,133.8,1.6374294285460184e-07
11702.0,279,7452,224,12075,12006,14,0,0,14,0,0,2007.2895,-1,22.02438,0.6,0.6,11568.5,0.5,11702.5,5763,134.0,3.259917203691456e-07
11702.2,280,7440,224,12049,11966,13,0,0,13,0,0,2007.4925,-1,22.02438,0.6,0.6,11568.5,0.5,11702.7,5763,134.2,3.031948339331927e-07
11702.4,281,7414,224,12040,11965,12,0,0,12,0,0,2007.6895,-1,22.02438,0.6,0.6,11568.5,0.5,11702.9,5763,134.4,2.8085363214661904e-07
11702.6,282,7388,224,12025,11954,16,0,0,16,0,0,2007.8925,-1,22.02438,0.6,0.6,11568.5,0.5,11703.1,5763,134.6,3.757893572884017e-07
11702.8,283,7354,224,11950,11878,14,0,0,14,0,0,2008.0895,-1,22.02438,0.6,0.6,11568.5,0.5,11703.3,5763,134.8,3.3033591245456523e-07
11703.0,284,7366,224,11953,11923,10,0,0,10,0,0,2008.293,-1,22.02438,0.6,0.6,11568.5,0.5,11703.5,5763,135.0,2.3556982857442232e-07
11703.2,285,7419,224,12032,11997,13,0,0,13,0,0,2008.49,-1,22.02438,0.6,0.6,11568.5,0.5,11703.7,5763,135.2,3.0405304818209373e-07
11703.4,286,7464,224,12047,12033,11,0,0,11,0,0,2008.687,-1,22.02438,0.6,0.6,11568.5,0.5,11703.9,5763,135.4,2.557245569409317e-07
11703.6,287,7490,224,12126,12099,12,0,0,12,0,0,2008.89,-1,22.02438,0.6,0.6,11568.5,0.5,11704.1,5763,135.6,2.7800384896328886e-07
11703.8,288,7493,224,12133,12116,10,0,0,10,0,0,2009.0875,-1,22.02438,0.6,0.6,11568.5,0.5,11704.3,5763,135.8,2.3157711961553383e-07
11704.0,288,7482,225,12068,12049,11,0,0,11,0,0,2009.2905,-1,22.02438,0.6,0.6,11568.5,0.5,11704.5,5763,136.0,2.551093414871845e-07
11704.2,289,7486,225,12117,12090,16,0,0,16,0,0,2009.4875,-1,22.02438,0.6,0.6,11568.5,0.5,11704.7,5763,136.2,3.7086985995815017e-07
11704.4,290,7480,224,12075,12070,13,0,0,13,0,0,2009.6905,-1,22.02438,0.6,0.6,11568.5,0.5,11704.9,5763,136.4,3.015734711848868e-07
11704.6,291,7489,225,12122,12103,9,0,0,9,0,0,2009.888,-1,22.02438,0.6,0.6,11568.5,0.5,11705.1,5763,136.6,2.085307279411504e-07
11704.8,292,7489,224,12100,12085,12,0,0,12,0,0,2010.091,-1,22.02438,0.6,0.6,11568.5,0.5,11705.3,5763,136.8,2.7804097058820053e-07
11705.0,293,7482,225,12085,12088,14,0,0,14,0,0,2010.288,-1,22.02438,0.6,0.6,11568.5,0.5,11705.5,5763,137.0,3.246846164382348e-07
