MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11566.5,2739,7495,224,12443,12459,68,0,0,68,0,0,1871.792,-1,22.02438,0.6,0.6,11565.0,0.5,11567.0,9886,2.0,9.17733678275233e-07
11566.75,2740,7494,224,12445,12452,31,0,0,31,0,0,1872.043,-1,22.02438,0.6,0.6,11565.0,0.5,11567.25,9886,2.25,4.184344171000702e-07
11567.0,2741,7502,224,12495,12487,25,0,0,25,0,0,1872.2875,-1,22.02438,0.6,0.6,11565.0,0.5,11567.5,9886,2.5,3.370872629393373e-07
11567.25,2742,7503,224,12513,12487,35,0,0,35,0,0,1872.538,-1,22.02438,0.6,0.6,11565.0,0.5,11567.75,9886,2.75,4.718592703184422e-07
11567.5,2743,7506,224,12516,12497,36,0,0,36,0,0,1872.7885,-1,22.02438,0.6,0.6,11565.0,0.5,11568.0,9886,3.0,4.8514698255557e-07
11567.75,2743,7507,225,12504,12483,61,0,0,61,0,0,1873.0395,-1,22.02438,0.6,0.6,11565.0,0.5,11568.25,9886,3.25,8.219451042537654e-07
11568.0,2744,7499,224,12487,12455,65,0,0,65,0,0,1873.29,-1,22.02438,0.6,0.6,11565.0,0.5,11568.5,9886,3.5,8.767775011447342e-07
11568.25,2745,7504,224,12526,12494,70,0,0,70,0,0,1873.5405,-1,22.02438,0.6,0.6,11565.0,0.5,11568.75,9886,3.75,9.435927785712344e-07
11568.5,2746,7506,224,12521,12492,75,0,0,75,0,0,1873.791,-1,22.02438,0.6,0.6,11565.0,0.5,11569.0,9886,4.0,1.010722880324104e-06
11568.75,2747,7507,224,12518,12495,94,0,0,94,0,0,1874.0415,-1,22.02438,0.6,0.6,11565.0,0.5,11569.25,9886,4.25,1.2666039311451466e-06
11569.0,2748,7502,224,12497,12466,97,0,0,97,0,0,1874.2925,-1,22.02438,0.6,0.6,11565.0,0.5,11569.5,9886,4.5,1.3078985802046287e-06
11569.25,2749,7504,224,12516,12503,117,0,0,117,0,0,1874.537,-1,22.02438,0.6,0.6,11565.0,0.5,11569.75,9886,4.75,1.5771479298976347e-06
11569.5,2750,7505,224,12527,12491,146,0,0,146,0,0,1874.788,-1,22.02438,0.6,0.6,11565.0,0.5,11570.0,9886,5.0,1.967802704326996e-06
11569.75,2751,7496,224,12479,12453,112,0,0,112,0,0,1875.0385,-1,22.02438,0.6,0.6,11565.0,0.5,11570.25,9886,5.25,1.511359703393499e-06
11570.0,2752,7499,224,12486,12439,98,0,0,98,0,0,1875.2895,-1,22.02438,0.6,0.6,11565.0,0.5,11570.5,9886,5.5,1.3219106940335993e-06
11570.25,2753,7501,224,12526,12477,97,0,0,97,0,0,1875.54,-1,22.02438,0.6,0.6,11565.0,0.5,11570.75,9886,5.75,1.3080729434335587e-06
11570.5,2754,7505,224,12537,12492,93,0,0,93,0,0,1875.7905,-1,22.02438,0.6,0.6,11565.0,0.5,11571.0,9886,6.0,1.2534633664548673e-06
11570.75,2755,7504,224,12513,12464,63,0,0,63,0,0,1876.0415,-1,22.02438,0.6,0.6,11565.0,0.5,11571.25,9886,6.25,8.49233500714111e-07
11571.0,2756,7501,224,12495,12457,57,0,0,57,0,0,1876.292,-1,22.02438,0.6,0.6,11565.0,0.5,11571.5,9886,6.5,7.686614203681737e-07
11571.25,2756,7491,224,12461,12433,55,0,0,55,0,0,1876.537,-1,22.02438,0.6,0.6,11565.0,0.5,11571.75,9886,6.75,7.426809534716324e-07
11571.5,2757,7500,224,12494,12447,43,0,0,43,0,0,1876.788,-1,22.02438,0.6,0.6,11565.0,0.5,11572.0,9886,7.0,5.799447029469283e-07
11571.75,2758,7507,224,12514,12489,36,0,0,36,0,0,1877.0385,-1,22.02438,0.6,0.6,11565.0,0.5,11572.25,9886,7.25,4.850823566087795e-07
11572.0,2759,7495,223,12481,12437,40,0,0,40,0,0,1877.2895,-1,22.02438,0.6,0.6,11565.0,0.5,11572.5,9886,7.5,5.398433401619017e-07
11572.25,2760,7499,223,12481,12450,45,0,0,45,0,0,1877.54,-1,22.02438,0.6,0.6,11565.0,0.5,11572.75,9886,7.75,6.069998084848159e-07
11572.5,2761,7507,224,12529,12508,44,0,0,44,0,0,1877.791,-1,22.02438,0.6,0.6,11565.0,0.5,11573.0,9886,8.0,5.92878435855175e-07
11572.75,2762,7482,224,12413,12381,38,0,0,38,0,0,1878.042,-1,22.02438,0.6,0.6,11565.0,0.5,11573.25,9886,8.25,5.137422537807779e-07
11573.0,2763,7503,224,12510,12463,27,0,0,27,0,0,1878.2925,-1,22.02438,0.6,0.6,11565.0,0.5,11573.5,9886,8.5,3.6400572281708396e-07
11573.25,2764,7500,224,12516,12479,55,0,0,55,0,0,1878.5375,-1,22.02438,0.6,0.6,11565.0,0.5,11573.75,9886,8.75,7.417897363274664e-07
11573.5,2765,7505,224,12537,12502,53,0,0,53,0,0,1878.7885,-1,22.02438,0.6,0.6,11565.0,0.5,11574.0,9886,9.0,7.143393378721287e-07
11573.75,2766,7502,224,12515,12470,45,0,0,45,0,0,1879.0395,-1,22.02438,0.6,0.6,11565.0,0.5,11574.25,9886,9.25,6.06757073290807e-07
11574.0,2767,7498,224,12492,12444,64,0,0,64,0,0,1879.2905,-1,22.02438,0.6,0.6,11565.0,0.5,11574.5,9886,9.5,8.634037523635003e-07
11574.25,2768,7483,224,12430,12384,55,0,0,55,0,0,1879.541,-1,22.02438,0.6,0.6,11565.0,0.5,11574.75,9886,9.75,7.434749462055324e-07
11574.5,2769,7497,224,12491,12443,65,0,0,65,0,0,1879.792,-1,22.02438,0.6,0.6,11565.0,0.5,11575.0,9886,10.0,8.770114020387303e-07
11574.75,2769,7501,224,12504,12461,55,0,0,55,0,0,1880.037,-1,22.02438,0.6,0.6,11565.0,0.5,11575.25,9886,10.25,7.416908442149045e-07
11575.0,2770,7495,225,12483,12445,70,0,0,70,0,0,1880.288,-1,22.02438,0.6,0.6,11565.0,0.5,11575.5,9886,10.5,9.44725845283328e-07
11575.25,2771,7491,224,12465,12416,55,0,0,55,0,0,1880.539,-1,22.02438,0.6,0.6,11565.0,0.5,11575.75,9886,10.75,7.426809534716324e-07
11575.5,2772,7498,224,12488,12453,71,0,0,71,0,0,1880.79,-1,22.02438,0.6,0.6,11565.0,0.5,11576.0,9886,11.0,9.578385377782582e-07
11575.75,2773,7500,224,12487,12474,51,0,0,51,0,0,1881.041,-1,22.02438,0.6,0.6,11565.0,0.5,11576.25,9886,11.25,6.87841391867287e-07
11576.0,2774,7506,224,12524,12500,72,0,0,72,0,0,1881.292,-1,22.02438,0.6,0.6,11565.0,0.5,11576.5,9886,11.5,9.7029396511114e-07
11576.25,2775,7505,224,12522,12499,68,0,0,68,0,0,1881.537,-1,22.02438,0.6,0.6,11565.0,0.5,11576.75,9886,11.75,9.165108485906557e-07
11576.5,2776,7500,224,12483,12471,57,0,0,57,0,0,1881.788,-1,22.02438,0.6,0.6,11565.0,0.5,11577.0,9886,12.0,7.687639085575562e-07
11576.75,2777,7502,224,12518,12485,49,0,0,49,0,0,1882.039,-1,22.02438,0.6,0.6,11565.0,0.5,11577.25,9886,12.25,6.606910353611011e-07
11577.0,2778,7497,224,12486,12452,52,0,0,52,0,0,1882.29,-1,22.02438,0.6,0.6,11565.0,0.5,11577.5,9886,12.5,7.016091216309843e-07
11577.25,2779,7493,224,12464,12435,52,0,0,52,0,0,1882.541,-1,22.02438,0.6,0.6,11565.0,0.5,11577.75,9886,12.75,7.019836627342172e-07
11577.5,2780,7500,224,12478,12463,51,0,0,51,0,0,1882.792,-1,22.02438,0.6,0.6,11565.0,0.5,11578.0,9886,13.0,6.87841391867287e-07
11577.75,2781,7502,225,12492,12482,43,0,0,43,0,0,1883.0375,-1,22.02438,0.6,0.6,11565.0,0.5,11578.25,9886,13.25,5.797900922556602e-07
11578.0,2782,7501,224,12492,12472,36,0,0,36,0,0,1883.2885,-1,22.02438,0.6,0.6,11565.0,0.5,11578.5,9886,13.5,4.854703707588466e-07
11578.25,2782,7494,225,12474,12462,37,0,0,37,0,0,1883.5395,-1,22.02438,0.6,0.6,11565.0,0.5,11578.75,9886,13.75,4.994217236355676e-07
11700.0,2785,7518,224,12159,11884,34,0,0,34,0,0,2005.289,-1,22.02438,0.6,0.6,11565.0,0.5,11700.5,9886,135.5,4.5746301667151306e-07
11700.2,2786,7527,224,12206,11950,38,0,0,38,0,0,2005.492,-1,22.02438,0.6,0.6,11565.0,0.5,11700.7,9886,135.7,5.106708572854764e-07
11700.4,2787,7522,224,12167,11948,58,0,0,58,0,0,2005.689,-1,22.02438,0.6,0.6,11565.0,0.5,11700.9,9886,135.9,7.799631029040823e-07
11700.6,2788,7517,224,12105,11914,51,0,0,51,0,0,2005.892,-1,22.02438,0.6,0.6,11565.0,0.5,11701.1,9886,136.1,6.862858106963753e-07
11700.8,2789,7505,224,12109,11935,40,0,0,40,0,0,2006.089,-1,22.02438,0.6,0.6,11565.0,0.5,11701.3,9886,136.3,5.391240285827386e-07
11701.0,2790,7464,224,11980,11828,47,0,0,47,0,0,2006.292,-1,22.02438,0.6,0.6,11565.0,0.5,11701.5,9886,136.5,6.369504093720937e-07
11701.2,2791,7462,224,12059,11890,55,0,0,55,0,0,2006.489,-1,22.02438,0.6,0.6,11565.0,0.5,11701.7,9886,136.7,7.455672771986061e-07
11701.4,2792,7393,224,11852,11712,47,0,0,47,0,0,2006.692,-1,22.02438,0.6,0.6,11565.0,0.5,11701.9,9886,136.9,6.430674767419597e-07
11701.6,2793,7397,224,11924,11837,44,0,0,44,0,0,2006.8895,-1,22.02438,0.6,0.6,11565.0,0.5,11702.1,9886,137.1,6.016950679957819e-07
11701.8,2794,7415,224,11892,11852,36,0,0,36,0,0,2007.0925,-1,22.02438,0.6,0.6,11565.0,0.5,11702.3,9886,137.3,4.911009104601629e-07
11702.0,2795,7473,224,11942,11938,45,0,0,45,0,0,2007.2895,-1,22.02438,0.6,0.6,11565.0,0.5,11702.5,9886,137.5,6.091116772149919e-07
11702.2,2796,7517,224,12058,12026,49,0,0,49,0,0,2007.4925,-1,22.02438,0.6,0.6,11565.0,0.5,11702.7,9886,137.7,6.593726416494587e-07
11702.4,2797,7496,224,12001,11966,45,0,0,45,0,0,2007.6895,-1,22.02438,0.6,0.6,11565.0,0.5,11702.9,9886,137.9,6.072427379706024e-07
11702.6,2797,7475,224,11994,11955,36,0,0,36,0,0,2007.8925,-1,22.02438,0.6,0.6,11565.0,0.5,11703.1,9886,138.1,4.871589633527904e-07
11702.8,2798,7428,224,11904,11871,49,0,0,49,0,0,2008.0895,-1,22.02438,0.6,0.6,11565.0,0.5,11703.3,9886,138.3,6.672730408291573e-07
11703.0,2799,7407,225,11892,11878,48,0,0,48,0,0,2008.293,-1,22.02438,0.6,0.6,11565.0,0.5,11703.5,9886,138.5,6.55508438155278e-07
11703.2,2800,7425,225,11902,11910,52,0,0,52,0,0,2008.49,-1,22.02438,0.6,0.6,11565.0,0.5,11703.7,9886,138.7,7.084126040225575e-07
11703.4,2801,7471,225,11968,12001,29,0,0,29,0,0,2008.687,-1,22.02438,0.6,0.6,11565.0,0.5,11703.9,9886,138.9,3.9264371971921477e-07
11703.6,2802,7530,225,12045,12083,54,0,0,54,0,0,2008.89,-1,22.02438,0.6,0.6,11565.0,0.5,11704.1,9886,139.1,7.254010460283084e-07
11703.8,2803,7546,225,12053,12078,51,0,0,51,0,0,2009.0875,-1,22.02438,0.6,0.6,11565.0,0.5,11704.3,9886,139.3,6.836483486621592e-07
11704.0,2804,7543,224,12029,12062,33,0,0,33,0,0,2009.2905,-1,22.02438,0.6,0.6,11565.0,0.5,11704.5,9886,139.5,4.425366317743072e-07
11704.2,2805,7545,224,12064,12105,52,0,0,52,0,0,2009.4875,-1,22.02438,0.6,0.6,11565.0,0.5,11704.7,9886,139.7,6.971456043561947e-07
11704.4,2806,7529,224,11970,12005,37,0,0,37,0,0,2009.6905,-1,22.02438,0.6,0.6,11565.0,0.5,11704.9,9886,139.9,4.971000660014536e-07
11704.6,2807,7543,224,12058,12092,60,0,0,60,0,0,2009.888,-1,22.02438,0.6,0.6,11565.0,0.5,11705.1,9886,140.1,8.046120577714676e-07
11704.8,2808,7549,224,12071,12109,45,0,0,45,0,0,2010.091,-1,22.02438,0.6,0.6,11565.0,0.5,11705.3,9886,140.3,6.029794097003093e-07
11705.0,2809,7542,224,12042,12084,50,0,0,50,0,0,2010.288,-1,22.02438,0.6,0.6,11565.0,0.5,11705.5,9886,140.5,6.705989516231526e-07
