MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11569.0,1573,7491,224,12478,12480,35,0,0,35,0,0,1874.2925,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11569.3,11335,2.55,4.121987997124266e-07
11569.25,1574,7489,224,12478,12486,26,0,0,26,0,0,1874.537,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11569.55,11335,2.8,3.0628659719890304e-07
11569.5,1575,7494,224,12491,12494,48,0,0,48,0,0,1874.788,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11569.8,11335,3.05,5.650749095085508e-07
11569.75,1576,7496,225,12484,12489,54,0,0,54,0,0,1875.0385,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11570.05,11335,3.3,6.355396602640361e-07
11570.0,1577,7488,224,12473,12459,63,0,0,63,0,0,1875.2895,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11570.3,11335,3.55,7.422550982321604e-07
11570.25,1578,7492,225,12493,12485,57,0,0,57,0,0,1875.54,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11570.55,11335,3.8,6.712055865029742e-07
11570.5,1579,7495,225,12503,12502,80,0,0,80,0,0,1875.7905,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11570.8,11335,4.05,9.416658598748231e-07
11570.75,1580,7501,224,12530,12514,59,0,0,59,0,0,1876.0415,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11571.05,11335,4.3,6.939230628681945e-07
11571.0,1581,7486,224,12469,12459,86,0,0,86,0,0,1876.292,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11571.3,11335,4.55,1.0135078200967052e-06
11571.25,1582,7486,225,12459,12467,67,0,0,67,0,0,1876.537,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11571.55,11335,4.8,7.89593301703247e-07
11571.5,1583,7484,224,12457,12452,66,0,0,66,0,0,1876.788,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11571.8,11335,5.05,7.780161860373443e-07
11571.75,1583,7493,224,12517,12500,54,0,0,54,0,0,1877.0385,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11572.05,11335,5.3,6.357941136179387e-07
11572.0,1584,7495,225,12502,12513,62,0,0,62,0,0,1877.2895,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11572.3,11335,5.55,7.297910414029879e-07
11572.25,1585,7498,225,12505,12535,54,0,0,54,0,0,1877.54,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11572.55,11335,5.8,6.353701378153127e-07
11572.5,1586,7495,225,12489,12506,45,0,0,45,0,0,1877.791,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11572.8,11335,6.05,5.29687046179588e-07
11572.75,1587,7494,225,12474,12491,34,0,0,34,0,0,1878.042,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11573.05,11335,6.3,4.002613942352235e-07
11573.0,1588,7496,224,12501,12515,30,0,0,30,0,0,1878.2925,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11573.3,11335,6.55,3.530775890355756e-07
11573.25,1589,7494,224,12512,12523,27,0,0,27,0,0,1878.5375,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11573.55,11335,6.8,3.1785463659855984e-07
11573.5,1590,7487,224,12468,12479,24,0,0,24,0,0,1878.7885,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11573.8,11335,7.05,2.82801614255181e-07
11573.75,1591,7483,224,12453,12465,28,0,0,28,0,0,1879.0395,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11574.05,11335,7.3,3.301115818410571e-07
11574.0,1592,7498,225,12504,12514,28,0,0,28,0,0,1879.2905,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11574.3,11335,7.55,3.294511825709029e-07
11574.25,1593,7484,225,12461,12463,24,0,0,24,0,0,1879.541,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11574.55,11335,7.8,2.829149767408525e-07
11574.5,1594,7492,225,12470,12481,30,0,0,30,0,0,1879.792,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11574.8,11335,8.05,3.5326609815946006e-07
11574.75,1595,7495,224,12511,12507,27,0,0,27,0,0,1880.037,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11575.05,11335,8.3,3.178122277077528e-07
11575.0,1596,7487,224,12471,12470,34,0,0,34,0,0,1880.288,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11575.3,11335,8.55,4.006356201948397e-07
11575.25,1596,7492,224,12501,12489,21,0,0,21,0,0,1880.539,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11575.55,11335,8.8,2.472862687116221e-07
11575.5,1597,7484,224,12448,12430,41,0,0,41,0,0,1880.79,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11575.8,11335,9.05,4.83313085265623e-07
11575.75,1598,7499,224,12527,12528,25,0,0,25,0,0,1881.041,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11576.05,11335,9.3,2.9411361597220463e-07
11576.0,1599,7493,224,12494,12479,27,0,0,27,0,0,1881.292,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11576.3,11335,9.55,3.1789705680896937e-07
11576.25,1600,7489,224,12483,12454,42,0,0,42,0,0,1881.537,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11576.55,11335,9.8,4.947706570136126e-07
11576.5,1601,7487,224,12481,12456,44,0,0,44,0,0,1881.788,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11576.8,11335,10.05,5.184696261344985e-07
11576.75,1602,7487,225,12475,12470,34,0,0,34,0,0,1882.039,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11577.05,11335,10.3,4.006356201948397e-07
11577.0,1603,7491,225,12495,12480,41,0,0,41,0,0,1882.29,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11577.3,11335,10.55,4.828614510916997e-07
11577.25,1604,7482,224,12475,12469,40,0,0,40,0,0,1882.541,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11577.55,11335,10.8,4.7165100372639667e-07
11577.5,1605,7491,225,12511,12510,41,0,0,41,0,0,1882.792,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11577.8,11335,11.05,4.828614510916997e-07
11577.75,1606,7491,224,12512,12495,38,0,0,38,0,0,1883.0375,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11578.05,11335,11.3,4.475301254020631e-07
11578.0,1607,7487,225,12477,12465,28,0,0,28,0,0,1883.2885,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11578.3,11335,11.55,3.299352166310445e-07
11578.25,1608,7487,224,12466,12468,43,0,0,43,0,0,1883.5395,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11578.55,11335,11.8,5.066862255405326e-07
11578.5,1608,7490,225,12516,12517,32,0,0,32,0,0,1883.7905,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11578.8,11335,12.05,3.7691779010743924e-07
11578.75,1609,7480,224,12446,12456,22,0,0,22,0,0,1884.0415,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11579.05,11335,12.3,2.594774124912426e-07
11579.0,1610,7493,225,12495,12515,33,0,0,33,0,0,1884.293,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11579.3,11335,12.55,3.885408472109625e-07
11579.25,1611,7492,224,12473,12493,31,0,0,31,0,0,1884.538,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11579.55,11335,12.8,3.650416347647754e-07
11579.5,1612,7482,225,12455,12462,25,0,0,25,0,0,1884.789,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11579.8,11335,13.05,2.947818773289979e-07
11579.75,1613,7486,225,12461,12472,31,0,0,31,0,0,1885.0405,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11580.05,11335,13.3,3.6533421422090534e-07
11580.0,1614,7484,225,12473,12465,35,0,0,35,0,0,1885.2915,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11580.3,11335,13.55,4.125843410804098e-07
11700.0,1617,7507,224,12163,11917,26,0,0,26,0,0,2005.289,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11700.3,11335,133.55,3.0555219480785735e-07
11700.2,1618,7506,225,12159,11952,26,0,0,26,0,0,2005.492,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11700.5,11335,133.75,3.055929025343172e-07
11700.4,1619,7510,225,12170,11964,47,0,0,47,0,0,2005.689,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11700.7,11335,133.95,5.521237086032034e-07
11700.6,1620,7500,224,12123,11946,29,0,0,29,0,0,2005.892,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11700.9,11335,134.15,3.4112630495515366e-07
11700.8,1621,7488,224,12119,11957,32,0,0,32,0,0,2006.089,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11701.1,11335,134.35,3.7701846259411325e-07
11701.0,1622,7456,224,12028,11869,28,0,0,28,0,0,2006.292,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11701.3,11335,134.55,3.313069966358141e-07
11701.2,1623,7420,224,11974,11811,30,0,0,30,0,0,2006.489,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11701.5,11335,134.75,3.5669401717125e-07
11701.4,1623,7390,224,11965,11813,26,0,0,26,0,0,2006.692,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11701.7,11335,134.95,3.1038976000305614e-07
11701.6,1624,7386,224,11928,11815,26,0,0,26,0,0,2006.8895,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11701.9,11335,135.15,3.105578562716741e-07
11701.8,1625,7431,225,11959,11884,23,0,0,23,0,0,2007.0925,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11702.1,11335,135.35,2.7306060633582523e-07
11702.0,1626,7489,224,12051,11977,30,0,0,30,0,0,2007.2895,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11702.3,11335,135.55,3.5340761215258044e-07
11702.2,1627,7497,224,12059,11980,34,0,0,34,0,0,2007.4925,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11702.5,11335,135.75,4.001012256100794e-07
11702.4,1628,7478,224,12024,11944,26,0,0,26,0,0,2007.6895,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11702.7,11335,135.95,3.067371391311293e-07
11702.6,1629,7450,224,12010,11930,31,0,0,31,0,0,2007.8925,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11702.9,11335,136.15,3.6709958760506e-07
11702.8,1630,7406,224,11929,11864,37,0,0,37,0,0,2008.0895,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11703.1,11335,136.35,4.407542329381356e-07
11703.0,1631,7392,224,11916,11875,32,0,0,32,0,0,2008.293,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11703.3,11335,136.55,3.8191480626416663e-07
11703.2,1632,7426,224,11920,11920,29,0,0,29,0,0,2008.49,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11703.5,11335,136.75,3.4452562444972424e-07
11703.4,1633,7482,224,12011,12009,29,0,0,29,0,0,2008.687,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11703.7,11335,136.95,3.419469777016376e-07
11703.6,1634,7517,224,12023,12037,24,0,0,24,0,0,2008.89,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11703.9,11335,137.15,2.8167296606738594e-07
11703.8,1635,7533,225,12097,12116,31,0,0,31,0,0,2009.0875,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11704.1,11335,137.35,3.6305481583136835e-07
11704.0,1636,7537,224,12097,12112,31,0,0,31,0,0,2009.2905,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11704.3,11335,137.55,3.6286213714444705e-07
11704.2,1636,7530,225,12056,12077,33,0,0,33,0,0,2009.4875,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11704.5,11335,137.75,3.866316823574691e-07
11704.4,1637,7530,225,12045,12077,28,0,0,28,0,0,2009.6905,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11704.7,11335,137.95,3.2805112442451923e-07
11704.6,1638,7525,225,12038,12070,38,0,0,38,0,0,2009.888,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11704.9,11335,138.15,4.4550806237699063e-07
11704.8,1639,7533,224,12094,12105,30,0,0,30,0,0,2010.091,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11705.1,11335,138.35,3.5134337015938864e-07
11705.0,1640,7529,224,12051,12085,31,0,0,31,0,0,2010.288,-1,22.02438,0.6,0.6,11566.75,0.2999999999992724,11705.3,11335,138.55,3.632476992505907e-07
