MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11702.6,4412,7458,224,12145,12109,49,0,0,49,0,0,2007.8925,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11702.7,6619,139.95,9.926161110670174e-07
11702.8,4413,7413,224,12036,12002,62,0,0,62,0,0,2008.0895,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11702.9,6619,140.15,1.2635874629868227e-06
11703.0,4414,7382,225,11992,11973,58,0,0,58,0,0,2008.293,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11703.1,6619,140.35,1.1870296625205086e-06
11703.2,4415,7366,224,11975,11960,54,0,0,54,0,0,2008.49,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11703.3,6619,140.55,1.107566124671663e-06
11703.4,4416,7393,224,12004,11993,68,0,0,68,0,0,2008.687,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11703.5,6619,140.75,1.3896192621011366e-06
11703.6,4417,7451,225,12053,12091,59,0,0,59,0,0,2008.89,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11703.7,6619,140.95,1.1963136749865955e-06
11703.8,4418,7476,224,12073,12101,48,0,0,48,0,0,2009.0875,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11703.9,6619,141.15,9.700174869902467e-07
11704.0,4418,7500,224,12141,12144,67,0,0,67,0,0,2009.2905,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11704.1,6619,141.35,1.3496499974819962e-06
11704.2,4419,7504,224,12148,12166,63,0,0,63,0,0,2009.4875,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11704.3,6619,141.55,1.2683973996162112e-06
11704.4,4420,7508,224,12170,12177,53,0,0,53,0,0,2009.6905,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11704.5,6619,141.75,1.0664959843810254e-06
11704.6,4421,7503,224,12171,12189,59,0,0,59,0,0,2009.888,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11704.7,6619,141.95,1.1880225499567007e-06
11704.8,4422,7500,224,12136,12163,67,0,0,67,0,0,2010.091,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11704.9,6619,142.15,1.3496499974819962e-06
11705.0,4423,7500,224,12150,12170,68,0,0,68,0,0,2010.288,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11705.1,6619,142.35,1.3697940272951605e-06
