MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11702.2,3960,7508,224,12111,12093,46,0,0,46,0,0,2007.4925,-1,22.02438,0.6,0.6,11563.5,0.1000000000003638,11702.3,7304,138.8,8.388277768408842e-07
11702.4,3961,7517,224,12110,12085,63,0,0,63,0,0,2007.6895,-1,22.02438,0.6,0.6,11563.5,0.1000000000003638,11702.5,7304,139.0,1.1474538690760234e-06
11702.6,3962,7501,224,12104,12075,66,0,0,66,0,0,2007.8925,-1,22.02438,0.6,0.6,11563.5,0.1000000000003638,11702.7,7304,139.2,1.2046586559543064e-06
11702.8,3963,7470,224,12087,12039,55,0,0,55,0,0,2008.0895,-1,22.02438,0.6,0.6,11563.5,0.1000000000003638,11702.9,7304,139.4,1.0080482572861728e-06
11703.0,3964,7434,224,12036,11986,57,0,0,57,0,0,2008.293,-1,22.02438,0.6,0.6,11563.5,0.1000000000003638,11703.1,7304,139.6,1.0497636595247378e-06
11703.2,3965,7423,224,12013,11983,60,0,0,60,0,0,2008.49,-1,22.02438,0.6,0.6,11563.5,0.1000000000003638,11703.3,7304,139.8,1.106651877862816e-06
11703.4,3966,7451,224,12022,12015,63,0,0,63,0,0,2008.687,-1,22.02438,0.6,0.6,11563.5,0.1000000000003638,11703.5,7304,140.0,1.1576178679163159e-06
11703.6,3967,7513,224,12119,12111,65,0,0,65,0,0,2008.89,-1,22.02438,0.6,0.6,11563.5,0.1000000000003638,11703.7,7304,140.2,1.1845112866795766e-06
11703.8,3968,7550,224,12168,12163,78,0,0,78,0,0,2009.0875,-1,22.02438,0.6,0.6,11563.5,0.1000000000003638,11703.9,7304,140.4,1.4144476763163432e-06
11704.0,3969,7557,224,12201,12171,53,0,0,53,0,0,2009.2905,-1,22.02438,0.6,0.6,11563.5,0.1000000000003638,11704.1,7304,140.6,9.60208802295689e-07
11704.2,3970,7552,224,12162,12134,41,0,0,41,0,0,2009.4875,-1,22.02438,0.6,0.6,11563.5,0.1000000000003638,11704.3,7304,140.8,7.43294828002302e-07
11704.4,3971,7549,224,12153,12142,62,0,0,62,0,0,2009.6905,-1,22.02438,0.6,0.6,11563.5,0.1000000000003638,11704.5,7304,141.0,1.1244534974638858e-06
11704.6,3971,7552,224,12190,12151,58,0,0,58,0,0,2009.888,-1,22.02438,0.6,0.6,11563.5,0.1000000000003638,11704.7,7304,141.2,1.0514902444910614e-06
11704.8,3972,7549,224,12176,12148,43,0,0,43,0,0,2010.091,-1,22.02438,0.6,0.6,11563.5,0.1000000000003638,11704.9,7304,141.4,7.798629095314046e-07
11705.0,3973,7555,224,12175,12161,63,0,0,63,0,0,2010.288,-1,22.02438,0.6,0.6,11563.5,0.1000000000003638,11705.1,7304,141.6,1.1416824267166735e-06
