MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11571.0,2483,7500,223,12599,12605,84,0,0,84,0,0,1876.292,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11571.3,7946,5.8,1.4095142209916938e-06
11571.25,2484,7497,223,12576,12582,60,0,0,60,0,0,1876.537,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11571.55,7946,6.05,1.0071987516375794e-06
11571.5,2485,7494,224,12573,12556,62,0,0,62,0,0,1876.788,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11571.8,7946,6.3,1.0411886854898803e-06
11571.75,2486,7492,223,12540,12537,43,0,0,43,0,0,1877.0385,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11572.05,7946,6.55,7.223075030346994e-07
11572.0,2487,7490,224,12567,12571,40,0,0,40,0,0,1877.2895,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11572.3,7946,6.8,6.720933725880669e-07
11572.25,2488,7487,224,12536,12546,36,0,0,36,0,0,1877.54,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11572.55,7946,7.05,6.051264090578548e-07
11572.5,2489,7497,224,12572,12577,41,0,0,41,0,0,1877.791,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11572.8,7946,7.3,6.882524802856792e-07
11572.75,2490,7494,224,12560,12570,34,0,0,34,0,0,1878.042,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11573.05,7946,7.55,5.709744404299344e-07
11573.0,2491,7494,224,12569,12581,27,0,0,27,0,0,1878.2925,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11573.3,7946,7.8,4.5342087916494787e-07
11573.25,2492,7495,224,12554,12564,28,0,0,28,0,0,1878.5375,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11573.55,7946,8.05,4.7015150800256633e-07
11573.5,2493,7497,224,12555,12584,33,0,0,33,0,0,1878.7885,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11573.8,7946,8.3,5.539593134006686e-07
11573.75,2494,7502,224,12583,12603,34,0,0,34,0,0,1879.0395,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11574.05,7946,8.55,5.703655633940186e-07
11574.0,2494,7496,224,12586,12607,37,0,0,37,0,0,1879.2905,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11574.3,7946,8.8,6.21188755153852e-07
11574.25,2495,7490,224,12546,12542,39,0,0,39,0,0,1879.541,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11574.55,7946,9.05,6.552910382733653e-07
11574.5,2496,7490,224,12520,12547,36,0,0,36,0,0,1879.792,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11574.8,7946,9.3,6.048840353292603e-07
11574.75,2497,7497,224,12572,12589,22,0,0,22,0,0,1880.037,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11575.05,7946,9.55,3.6930620893377905e-07
11575.0,2498,7491,224,12562,12576,32,0,0,32,0,0,1880.288,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11575.3,7946,9.8,5.376029219794015e-07
11575.25,2499,7487,224,12535,12558,42,0,0,42,0,0,1880.539,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11575.55,7946,10.05,7.059808105674973e-07
11575.5,2500,7499,224,12585,12597,31,0,0,31,0,0,1880.79,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11575.8,7946,10.3,5.202472335685533e-07
11575.75,2501,7491,224,12555,12561,43,0,0,43,0,0,1881.041,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11576.05,7946,10.55,7.224039264098208e-07
11576.0,2502,7489,224,12533,12553,43,0,0,43,0,0,1881.292,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11576.3,7946,10.8,7.225968504120667e-07
11576.25,2503,7497,224,12589,12587,51,0,0,51,0,0,1881.537,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11576.55,7946,11.05,8.561189388919423e-07
11576.5,2504,7484,225,12519,12545,35,0,0,35,0,0,1881.788,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11576.8,7946,11.3,5.885531721805242e-07
11576.75,2505,7494,224,12546,12560,34,0,0,34,0,0,1882.039,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11577.05,7946,11.55,5.709744404299344e-07
11577.0,2506,7485,224,12530,12545,34,0,0,34,0,0,1882.29,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11577.3,7946,11.8,5.71660982843277e-07
11577.25,2507,7498,224,12566,12579,36,0,0,36,0,0,1882.541,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11577.55,7946,12.05,6.042386535897785e-07
11577.5,2507,7497,224,12563,12581,33,0,0,33,0,0,1882.792,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11577.8,7946,12.3,5.539593134006686e-07
11577.75,2508,7493,224,12561,12581,27,0,0,27,0,0,1883.0375,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11578.05,7946,12.55,4.5348139176059247e-07
11578.0,2509,7484,224,12527,12534,32,0,0,32,0,0,1883.2885,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11578.3,7946,12.8,5.381057574221935e-07
11578.25,2510,7494,224,12576,12586,30,0,0,30,0,0,1883.5395,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11578.55,7946,13.05,5.038009768499421e-07
11578.5,2511,7489,225,12546,12552,40,0,0,40,0,0,1883.7905,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11578.8,7946,13.3,6.721831166623877e-07
11578.75,2512,7493,225,12557,12577,29,0,0,29,0,0,1884.0415,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11579.05,7946,13.55,4.870726059650808e-07
11700.0,2515,7505,224,12192,11954,31,0,0,31,0,0,2005.289,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11700.3,7946,134.8,5.198313130620361e-07
11700.2,2516,7504,224,12205,11998,35,0,0,35,0,0,2005.492,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11700.5,7946,135.0,5.869845336619194e-07
11700.4,2517,7514,225,12221,12028,34,0,0,34,0,0,2005.689,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11700.7,7946,135.2,5.694546788104776e-07
11700.6,2518,7508,224,12198,12029,43,0,0,43,0,0,2005.892,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11700.9,7946,135.4,7.207682222610505e-07
11700.8,2519,7502,224,12186,12058,39,0,0,39,0,0,2006.089,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11701.1,7946,135.6,6.542428521284331e-07
11701.0,2520,7475,225,12149,11999,40,0,0,40,0,0,2006.292,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11701.3,7946,135.8,6.734420549410864e-07
11701.2,2521,7445,224,12090,11946,38,0,0,38,0,0,2006.489,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11701.5,7946,136.0,6.423479372263788e-07
11701.4,2522,7405,224,12027,11909,31,0,0,31,0,0,2006.692,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11701.7,7946,136.2,5.268513172897477e-07
11701.6,2522,7392,224,12020,11912,41,0,0,41,0,0,2006.8895,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11701.9,7946,136.4,6.980287939261008e-07
11701.8,2523,7410,225,12007,11929,28,0,0,28,0,0,2007.0925,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11702.1,7946,136.6,4.7554460897155666e-07
11702.0,2524,7475,224,12089,12050,31,0,0,31,0,0,2007.2895,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11702.3,7946,136.8,5.21917592579342e-07
11702.2,2525,7499,224,12114,12059,36,0,0,36,0,0,2007.4925,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11702.5,7946,137.0,6.041580776925135e-07
11702.4,2526,7489,224,12103,12037,38,0,0,38,0,0,2007.6895,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11702.7,7946,137.2,6.385739608292682e-07
11702.6,2527,7460,224,12080,12011,30,0,0,30,0,0,2007.8925,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11702.9,7946,137.4,5.060971207122608e-07
11702.8,2528,7430,224,12049,11971,28,0,0,28,0,0,2008.0895,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11703.1,7946,137.6,4.742645427293721e-07
11703.0,2529,7401,224,11993,11927,37,0,0,37,0,0,2008.293,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11703.3,7946,137.8,6.291623981398831e-07
11703.2,2530,7416,225,12012,11952,35,0,0,35,0,0,2008.49,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11703.5,7946,138.0,5.939498301778646e-07
11703.4,2531,7461,224,12045,12011,34,0,0,34,0,0,2008.687,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11703.7,7946,138.2,5.734998601503723e-07
11703.6,2532,7514,224,12124,12107,44,0,0,44,0,0,2008.89,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11703.9,7946,138.4,7.369413490488532e-07
11703.8,2533,7533,224,12139,12115,40,0,0,40,0,0,2009.0875,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11704.1,7946,138.6,6.68256917653607e-07
11704.0,2534,7532,224,12141,12114,37,0,0,37,0,0,2009.2905,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11704.3,7946,138.8,6.182197170251294e-07
11704.2,2535,7528,224,12131,12096,31,0,0,31,0,0,2009.4875,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11704.5,7946,139.0,5.182430930566659e-07
11704.4,2535,7524,224,12127,12078,32,0,0,32,0,0,2009.6905,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11704.7,7946,139.2,5.352450144268603e-07
11704.6,2536,7531,224,12151,12104,33,0,0,33,0,0,2009.888,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11704.9,7946,139.4,5.514583684191757e-07
11704.8,2537,7534,224,12161,12124,23,0,0,23,0,0,2010.091,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11705.1,7946,139.6,3.841967258287307e-07
11705.0,2538,7527,224,12129,12097,34,0,0,34,0,0,2010.288,-1,22.02438,0.6,0.6,11565.5,0.2999999999992724,11705.3,7946,139.8,5.684711646847254e-07
