MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11566.25,6526,7438,224,12628,12562,74,0,0,74.0,0,0,1871.5415,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11566.35,5948,6.6,1.672648116607262e-06
11566.5,6527,7439,224,12609,12571,73,0,0,73.0,0,0,1871.792,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11566.6,5948,6.85,1.6498229536567896e-06
11566.75,6528,7443,225,12643,12598,62,0,0,62.0,0,0,1872.043,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11566.85,5948,7.1,1.4004664547173628e-06
11567.0,6529,7435,224,12606,12563,68,0,0,68.0,0,0,1872.2875,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11567.1,5948,7.35,1.5376481851907295e-06
11567.25,6530,7436,224,12588,12558,74,0,0,74.0,0,0,1872.538,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11567.35,5948,7.6,1.673097995067888e-06
11567.5,6531,7434,224,12638,12577,63,0,0,63.0,0,0,1872.7885,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11567.6,5948,7.85,1.4247774497623472e-06
11567.75,6531,7441,225,12638,12575,64,0,0,64.0,0,0,1873.0395,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11567.85,5948,8.1,1.4460313533940661e-06
11568.0,6532,7434,225,12595,12553,61,0,0,61.0,0,0,1873.29,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11568.1,5948,8.35,1.3795464196111616e-06
11568.25,6533,7441,225,12637,12593,41,0,0,41.0,0,0,1873.5405,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11568.35,5948,8.6,9.263638357680736e-07
11568.5,6534,7440,225,12643,12575,51,0,0,51.0,0,0,1873.791,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11568.6,5948,8.85,1.1524611146061566e-06
11568.75,6535,7434,225,12623,12562,55,0,0,55.0,0,0,1874.0415,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11568.85,5948,9.1,1.2438533291576047e-06
11569.0,6536,7432,224,12595,12536,62,0,0,62.0,0,0,1874.2925,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11569.1,5948,9.35,1.4025392656702544e-06
11569.25,6537,7430,225,12595,12536,58,0,0,58.0,0,0,1874.537,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11569.35,5948,9.6,1.3124060385159494e-06
11569.5,6538,7434,224,12632,12550,61,0,0,61.0,0,0,1874.788,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11569.6,5948,9.85,1.3795464196111616e-06
11569.75,6539,7441,225,12656,12578,38,0,0,38.0,0,0,1875.0385,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11569.85,5948,10.1,8.585811160777267e-07
11570.0,6540,7440,224,12603,12546,61,0,0,61.0,0,0,1875.2895,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11570.1,5948,10.35,1.3784338821759913e-06
11570.25,6541,7436,224,12603,12537,56,0,0,56.0,0,0,1875.54,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11570.35,5948,10.6,1.2661282124838071e-06
11570.5,6542,7431,224,12594,12523,58,0,0,58.0,0,0,1875.7905,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11570.6,5948,10.85,1.3122294262109412e-06
11570.75,6543,7438,224,12632,12573,54,0,0,54.0,0,0,1876.0415,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11570.85,5948,11.1,1.2205810580647588e-06
11571.0,6544,7444,224,12650,12587,42,0,0,42.0,0,0,1876.292,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11571.1,5948,11.35,9.485756368917507e-07
11571.25,6544,7436,224,12609,12568,58,0,0,58.0,0,0,1876.537,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11571.35,5948,11.6,1.3113470772153717e-06
11571.5,6545,7431,224,12583,12540,50,0,0,50.0,0,0,1876.788,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11571.6,5948,11.85,1.1312322639749492e-06
11571.75,6546,7438,225,12637,12577,56,0,0,56.0,0,0,1877.0385,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11571.85,5948,12.1,1.2657877639190091e-06
11572.0,6547,7439,224,12608,12561,46,0,0,46.0,0,0,1877.2895,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11572.1,5948,12.35,1.0396144639481139e-06
11572.25,6548,7436,225,12602,12563,46,0,0,46.0,0,0,1877.54,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11572.35,5948,12.6,1.0400338888259845e-06
11572.5,6549,7441,225,12636,12588,44,0,0,44.0,0,0,1877.791,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11572.6,5948,12.85,9.941465554584203e-07
11572.75,6550,7430,225,12588,12541,41,0,0,41.0,0,0,1878.042,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11572.85,5948,13.1,9.277353030888607e-07
11573.0,6551,7436,224,12604,12558,44,0,0,44.0,0,0,1878.2925,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11573.1,5948,13.35,9.948150240944199e-07
11700.0,6554,7459,224,12277,11972,51,0,0,51.0,0,0,2005.289,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11700.1,5948,140.35,1.1495254984139703e-06
11700.2,6555,7466,224,12327,12024,39,0,0,39.0,0,0,2005.492,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11700.3,5948,140.55,8.78224728610544e-07
11700.4,6556,7448,224,12198,11945,52,0,0,52.0,0,0,2005.689,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11700.5,5948,140.75,1.1737962448632871e-06
11700.6,6557,7458,224,12242,12004,40,0,0,40.0,0,0,2005.892,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11700.7,5948,140.95,9.0170951500111e-07
11700.8,6558,7450,224,12212,11997,46,0,0,46.0,0,0,2006.089,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11700.9,5948,141.15,1.0380794627261771e-06
11701.0,6559,7424,224,12109,11927,46,0,0,46.0,0,0,2006.292,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11701.1,5948,141.35,1.0417149780859402e-06
11701.2,6559,7418,224,12141,11957,34,0,0,34.0,0,0,2006.489,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11701.3,5948,141.55,7.705860243254969e-07
11701.4,6560,7390,224,12149,11960,44,0,0,44.0,0,0,2006.692,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11701.5,5948,141.75,1.0010073774243716e-06
11701.6,6561,7356,224,12079,11902,39,0,0,39.0,0,0,2006.8895,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11701.7,5948,141.95,8.913575073146169e-07
11701.8,6562,7339,224,12046,11884,44,0,0,44.0,0,0,2007.0925,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11701.9,5948,142.15,1.0079635535040341e-06
11702.0,6563,7365,224,12044,11918,38,0,0,38.0,0,0,2007.2895,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11702.1,5948,142.35,8.674408804798865e-07
11702.2,6564,7415,224,12041,11979,55,0,0,55.0,0,0,2007.4925,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11702.3,5948,142.55,1.2470405460495796e-06
11702.4,6565,7450,224,12166,12079,31,0,0,31.0,0,0,2007.6895,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11702.5,5948,142.75,6.995752900980759e-07
11702.6,6566,7437,224,12156,12055,40,0,0,40.0,0,0,2007.8925,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11702.7,5948,142.95,9.042556895089792e-07
11702.8,6567,7409,225,12110,12012,38,0,0,38.0,0,0,2008.0895,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11702.9,5948,143.15,8.622893892204568e-07
11703.0,6568,7374,224,12059,11980,43,0,0,43.0,0,0,2008.293,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11703.1,5948,143.35,9.803798182932125e-07
11703.2,6569,7344,224,11987,11901,32,0,0,32.0,0,0,2008.49,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11703.3,5948,143.55,7.325653118603789e-07
11703.4,6570,7351,224,11921,11890,42,0,0,42.0,0,0,2008.687,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11703.5,5948,143.75,9.60576389745911e-07
11703.6,6571,7413,224,12056,12033,44,0,0,44.0,0,0,2008.89,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11703.7,5948,143.95,9.979015943836647e-07
11703.8,6572,7466,224,12150,12112,40,0,0,40.0,0,0,2009.0875,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11703.9,5948,144.15,9.007433113954297e-07
11704.0,6572,7488,224,12210,12158,45,0,0,45.0,0,0,2009.2905,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11704.1,5948,144.35,1.0103590088458952e-06
11704.2,6573,7474,224,12129,12088,34,0,0,34.0,0,0,2009.4875,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11704.3,5948,144.55,7.648122997653916e-07
11704.4,6574,7484,224,12182,12130,33,0,0,33.0,0,0,2009.6905,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11704.5,5948,144.75,7.413259472707883e-07
11704.6,6575,7479,224,12149,12126,43,0,0,43.0,0,0,2009.888,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11704.7,5948,144.95,9.666159620395976e-07
11704.8,6576,7480,224,12154,12114,42,0,0,42.0,0,0,2010.091,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11704.9,5948,145.15,9.440102996018974e-07
11705.0,6577,7472,224,12128,12092,36,0,0,36.0,0,0,2010.288,-1,22.02438,0.6,0.6,11559.75,0.1000000000003638,11705.1,5948,145.35,8.100180148006492e-07
