MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11565.5,5889,7457,224,12574,12599,95,0,0,95,0,0,1870.79,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11565.6,4232,4.85,3.0103278963220256e-06
11565.75,5890,7454,224,12545,12584,111,0,0,111,0,0,1871.0405,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11565.85,4232,5.1,3.518746104018953e-06
11566.0,5891,7449,224,12540,12587,113,0,0,113,0,0,1871.291,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11566.1,4232,5.35,3.5845513829262678e-06
11566.25,5892,7453,224,12567,12591,126,0,0,126,0,0,1871.5415,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11566.35,4232,5.6,3.994788259735806e-06
11566.5,5893,7451,224,12547,12562,154,0,0,154,0,0,1871.792,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11566.6,4232,5.85,4.883829551557891e-06
11566.75,5894,7449,224,12548,12568,124,0,0,124,0,0,1872.043,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11566.85,4232,6.1,3.93349001312263e-06
11567.0,5895,7452,224,12554,12563,133,0,0,133,0,0,1872.2875,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11567.1,4232,6.35,4.217286791736806e-06
11567.25,5896,7441,223,12519,12526,87,0,0,87,0,0,1872.538,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11567.35,4232,6.6,2.7627544623883056e-06
11567.5,5897,7442,224,12504,12531,80,0,0,80,0,0,1872.7885,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11567.6,4232,6.85,2.5401225050281726e-06
11567.75,5898,7443,223,12521,12545,96,0,0,96,0,0,1873.0395,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11567.85,4232,7.1,3.0477374739894657e-06
11568.0,5899,7450,224,12552,12573,80,0,0,80,0,0,1873.29,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11568.1,4232,7.35,2.5373948567006254e-06
11568.25,5899,7452,224,12559,12565,68,0,0,68,0,0,1873.5405,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11568.35,4232,7.6,2.1562067807376156e-06
11568.5,5900,7446,225,12548,12569,68,0,0,68,0,0,1873.791,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11568.6,4232,7.85,2.1579442559839794e-06
11568.75,5901,7450,224,12562,12571,58,0,0,58,0,0,1874.0415,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11568.85,4232,8.1,1.8396112711079536e-06
11569.0,5902,7447,224,12551,12553,50,0,0,50,0,0,1874.2925,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11569.1,4232,8.35,1.5865106487863956e-06
11569.25,5903,7446,224,12540,12534,41,0,0,41,0,0,1874.537,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11569.35,4232,8.6,1.3011134484609286e-06
11569.5,5904,7447,224,12556,12561,42,0,0,42,0,0,1874.788,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11569.6,4232,8.85,1.332668944980572e-06
11569.75,5905,7445,225,12554,12558,46,0,0,46,0,0,1875.0385,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11569.85,4232,9.1,1.459981896224487e-06
11570.0,5906,7450,224,12582,12581,33,0,0,33,0,0,1875.2895,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11570.1,4232,9.35,1.0466753783890078e-06
11570.25,5907,7450,224,12568,12557,36,0,0,36,0,0,1875.54,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11570.35,4232,9.6,1.1418276855152815e-06
11570.5,5908,7447,224,12565,12553,32,0,0,32,0,0,1875.7905,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11570.6,4232,9.85,1.015366815223293e-06
11570.75,5909,7446,224,12521,12544,57,0,0,57,0,0,1876.0415,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11570.85,4232,10.1,1.808865038104218e-06
11571.0,5910,7441,224,12503,12512,51,0,0,51,0,0,1876.292,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11571.1,4232,10.35,1.6195457193310754e-06
11571.25,5911,7454,224,12573,12566,40,0,0,40,0,0,1876.537,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11571.35,4232,10.6,1.2680166140608842e-06
11571.5,5911,7442,225,12535,12532,50,0,0,50,0,0,1876.788,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11571.6,4232,10.85,1.587576565642608e-06
11571.75,5912,7432,224,12476,12480,40,0,0,40,0,0,1877.0385,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11571.85,4232,11.1,1.2717701616267264e-06
11572.0,5913,7440,224,12526,12524,47,0,0,47,0,0,1877.2895,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11572.1,4232,11.35,1.4927231335244018e-06
11572.25,5914,7442,225,12535,12528,51,0,0,51,0,0,1877.54,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11572.35,4232,11.6,1.6193280969554601e-06
11572.5,5915,7451,225,12545,12551,62,0,0,62,0,0,1877.791,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11572.6,4232,11.85,1.9662170921856447e-06
11572.75,5916,7452,225,12564,12589,37,0,0,37,0,0,1878.042,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11572.85,4232,12.1,1.173230160107232e-06
11573.0,5917,7446,224,12549,12561,42,0,0,42,0,0,1878.2925,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11573.1,4232,12.35,1.3328479228136344e-06
11573.25,5918,7445,224,12530,12563,47,0,0,47,0,0,1878.5375,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11573.35,4232,12.6,1.4917206330989322e-06
11573.5,5919,7446,224,12530,12545,35,0,0,35,0,0,1878.7885,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11573.6,4232,12.85,1.1107066023446952e-06
11573.75,5920,7432,224,12471,12496,29,0,0,29,0,0,1879.0395,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11573.85,4232,13.1,9.220333671793765e-07
11574.0,5921,7449,224,12545,12570,38,0,0,38,0,0,1879.2905,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11574.1,4232,13.35,1.2054243588601609e-06
11700.0,5924,7465,225,12187,11935,41,0,0,41,0,0,2005.289,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11700.1,4232,139.35,1.2978018402197021e-06
11700.2,5925,7469,224,12222,11987,48,0,0,48,0,0,2005.492,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11700.3,4232,139.55,1.5185640660666484e-06
11700.4,5926,7471,224,12212,12013,44,0,0,44,0,0,2005.689,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11700.5,4232,139.75,1.3916444151158898e-06
11700.6,5926,7462,225,12158,11974,34,0,0,34,0,0,2005.892,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11700.7,4232,139.95,1.0766585989048988e-06
11700.8,5927,7454,224,12098,11951,40,0,0,40,0,0,2006.089,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11700.9,4232,140.15,1.2680166140608842e-06
11701.0,5928,7439,224,12088,11948,30,0,0,30,0,0,2006.292,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11701.1,4232,140.35,9.52930082122244e-07
11701.2,5929,7415,224,12033,11899,42,0,0,42,0,0,2006.489,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11701.3,4232,140.55,1.338420179807191e-06
11701.4,5930,7388,224,12026,11885,40,0,0,40,0,0,2006.692,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11701.5,4232,140.75,1.2793443206835177e-06
11701.6,5931,7356,224,11981,11851,33,0,0,33,0,0,2006.8895,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11701.7,4232,140.95,1.0600505123705967e-06
11701.8,5932,7344,224,11949,11860,47,0,0,47,0,0,2007.0925,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11701.9,4232,141.15,1.5122358542240673e-06
11702.0,5933,7385,223,12013,11951,43,0,0,43,0,0,2007.2895,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11702.1,4232,141.35,1.3758538292891764e-06
11702.2,5934,7429,224,12007,11981,33,0,0,33,0,0,2007.4925,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11702.3,4232,141.55,1.0496340784759874e-06
11702.4,5935,7448,223,12063,12027,38,0,0,38,0,0,2007.6895,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11702.5,4232,141.75,1.2055862042359477e-06
11702.6,5936,7437,224,12037,12010,39,0,0,39,0,0,2007.8925,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11702.7,4232,141.95,1.239142254293342e-06
11702.8,5937,7412,224,12007,11972,44,0,0,44,0,0,2008.0895,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11702.9,4232,142.15,1.4027219947828942e-06
11703.0,5938,7383,224,12001,11950,43,0,0,43,0,0,2008.293,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11703.1,4232,142.35,1.3762265378979503e-06
11703.2,5939,7352,224,11921,11897,25,0,0,25,0,0,2008.49,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11703.3,4232,142.55,8.03505495206222e-07
11703.4,5939,7378,224,11937,11948,53,0,0,53,0,0,2008.687,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11703.5,4232,142.75,1.6974287733265146e-06
11703.6,5940,7429,224,12004,12009,25,0,0,25,0,0,2008.89,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11703.7,4232,142.95,7.951773321787782e-07
11703.8,5941,7475,224,12091,12096,48,0,0,48,0,0,2009.0875,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11703.9,4232,143.15,1.5173451517661265e-06
11704.0,5942,7477,224,12025,12018,40,0,0,40,0,0,2009.2905,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11704.1,4232,143.35,1.2641160681034947e-06
11704.2,5943,7499,225,12168,12159,48,0,0,48,0,0,2009.4875,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11704.3,4232,143.55,1.5124889997935453e-06
11704.4,5944,7491,224,12111,12095,42,0,0,42,0,0,2009.6905,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11704.5,4232,143.75,1.3248412272420667e-06
11704.6,5945,7485,225,12086,12077,39,0,0,39,0,0,2009.888,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11704.7,4232,143.95,1.2311958510593965e-06
11704.8,5946,7485,225,12078,12060,56,0,0,56,0,0,2010.091,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11704.9,4232,144.15,1.7678709656237492e-06
11705.0,5947,7488,225,12086,12098,45,0,0,45,0,0,2010.288,-1,22.02438,0.6,0.6,11560.75,0.1000000000003638,11705.1,4232,144.35,1.4200414424894577e-06
