MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11701.8,10354,7378,228,11947,11875,23,0,0,23.0,0,0,2007.0925,-1,22.02438,0.6,0.6,11554.5,0.1000000000003638,11701.9,10231,147.4,3.046990502053685e-07
11702.0,10355,7379,227,11900,11853,23,0,0,23.0,0,0,2007.2895,-1,22.02438,0.6,0.6,11554.5,0.1000000000003638,11702.1,10231,147.6,3.0465775747597353e-07
11702.2,10356,7443,228,11984,11956,29,0,0,29.0,0,0,2007.4925,-1,22.02438,0.6,0.6,11554.5,0.1000000000003638,11702.3,10231,147.8,3.808306502172514e-07
11702.4,10357,7489,228,12108,12058,28,0,0,28.0,0,0,2007.6895,-1,22.02438,0.6,0.6,11554.5,0.1000000000003638,11702.5,10231,148.0,3.6544002849179285e-07
11702.6,10358,7489,228,12113,12057,28,0,0,28.0,0,0,2007.8925,-1,22.02438,0.6,0.6,11554.5,0.1000000000003638,11702.7,10231,148.2,3.6544002849179285e-07
11702.8,10359,7458,228,12058,11986,23,0,0,23.0,0,0,2008.0895,-1,22.02438,0.6,0.6,11554.5,0.1000000000003638,11702.9,10231,148.4,3.01430623815394e-07
11703.0,10360,7420,228,11999,11928,32,0,0,32.0,0,0,2008.293,-1,22.02438,0.6,0.6,11554.5,0.1000000000003638,11703.1,10231,148.6,4.2152951457451473e-07
11703.2,10361,7395,228,11984,11907,22,0,0,22.0,0,0,2008.49,-1,22.02438,0.6,0.6,11554.5,0.1000000000003638,11703.3,10231,148.8,2.907812625048334e-07
11703.4,10362,7395,228,11977,11908,27,0,0,27.0,0,0,2008.687,-1,22.02438,0.6,0.6,11554.5,0.1000000000003638,11703.5,10231,149.0,3.5686791307411373e-07
11703.6,10363,7440,228,12024,11968,26,0,0,26.0,0,0,2008.89,-1,22.02438,0.6,0.6,11554.5,0.1000000000003638,11703.7,10231,149.2,3.4157205120848195e-07
11703.8,10364,7493,228,12094,12053,30,0,0,30.0,0,0,2009.0875,-1,22.02438,0.6,0.6,11554.5,0.1000000000003638,11703.9,10231,149.4,3.9133386971292773e-07
11704.0,10365,7511,228,12068,12033,28,0,0,28.0,0,0,2009.2905,-1,22.02438,0.6,0.6,11554.5,0.1000000000003638,11704.1,10231,149.6,3.6436964097657255e-07
11704.2,10366,7532,227,12175,12134,25,0,0,25.0,0,0,2009.4875,-1,22.02438,0.6,0.6,11554.5,0.1000000000003638,11704.3,10231,149.8,3.244229825808736e-07
11704.4,10366,7513,228,12100,12056,31,0,0,31.0,0,0,2009.6905,-1,22.02438,0.6,0.6,11554.5,0.1000000000003638,11704.5,10231,150.0,4.033018557102267e-07
11704.6,10367,7520,227,12131,12086,23,0,0,23.0,0,0,2009.888,-1,22.02438,0.6,0.6,11554.5,0.1000000000003638,11704.7,10231,150.2,2.9894542452329906e-07
11704.8,10368,7527,228,12169,12117,23,0,0,23.0,0,0,2010.091,-1,22.02438,0.6,0.6,11554.5,0.1000000000003638,11704.9,10231,150.4,2.986674096472976e-07
11705.0,10369,7530,228,12186,12124,31,0,0,31.0,0,0,2010.288,-1,22.02438,0.6,0.6,11554.5,0.1000000000003638,11705.1,10231,150.6,4.0239134687263394e-07
