MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11700.4,3864,7473,224,12306,12062,48,0,0,48,0,0,2005.689,-1,22.02438,0.6,0.6,11563.5,0.1000000000003638,11700.5,7304,137.0,8.793980344574532e-07
11700.6,3865,7471,224,12286,12072,57,0,0,57,0,0,2005.892,-1,22.02438,0.6,0.6,11563.5,0.1000000000003638,11700.7,7304,137.2,1.044564722916196e-06
11700.8,3865,7449,223,12176,11998,51,0,0,51,0,0,2006.089,-1,22.02438,0.6,0.6,11563.5,0.1000000000003638,11700.9,7304,137.4,9.373708358127711e-07
11701.0,3866,7441,224,12192,12033,56,0,0,56,0,0,2006.292,-1,22.02438,0.6,0.6,11563.5,0.1000000000003638,11701.1,7304,137.6,1.030376530495539e-06
11701.2,3867,7415,224,12151,11983,55,0,0,55,0,0,2006.489,-1,22.02438,0.6,0.6,11563.5,0.1000000000003638,11701.3,7304,137.8,1.0155253515748766e-06
11701.4,3868,7386,224,12125,11981,60,0,0,60,0,0,2006.692,-1,22.02438,0.6,0.6,11563.5,0.1000000000003638,11701.5,7304,138.0,1.1121956254231904e-06
11701.6,3869,7359,224,12088,11955,51,0,0,51,0,0,2006.8895,-1,22.02438,0.6,0.6,11563.5,0.1000000000003638,11701.7,7304,138.2,9.488348085296008e-07
11701.8,3870,7345,224,12035,11923,69,0,0,69,0,0,2007.0925,-1,22.02438,0.6,0.6,11563.5,0.1000000000003638,11701.9,7304,138.4,1.2861645231833951e-06
11702.0,3871,7392,224,12042,11983,46,0,0,46,0,0,2007.2895,-1,22.02438,0.6,0.6,11563.5,0.1000000000003638,11702.1,7304,138.6,8.519911997458548e-07
11702.2,3872,7449,224,12166,12085,63,0,0,63,0,0,2007.4925,-1,22.02438,0.6,0.6,11563.5,0.1000000000003638,11702.3,7304,138.8,1.1579286795334231e-06
11702.4,3873,7458,224,12197,12112,62,0,0,62,0,0,2007.6895,-1,22.02438,0.6,0.6,11563.5,0.1000000000003638,11702.5,7304,139.0,1.1381736996989641e-06
11702.6,3874,7430,223,12136,12051,52,0,0,52,0,0,2007.8925,-1,22.02438,0.6,0.6,11563.5,0.1000000000003638,11702.7,7304,139.2,9.581947022151987e-07
11702.8,3875,7403,223,12099,12015,75,0,0,75,0,0,2008.0895,-1,22.02438,0.6,0.6,11563.5,0.1000000000003638,11702.9,7304,139.4,1.3870520210346622e-06
11703.0,3876,7368,223,12044,11963,75,0,0,75,0,0,2008.293,-1,22.02438,0.6,0.6,11563.5,0.1000000000003638,11703.1,7304,139.6,1.3936408946416402e-06
11703.2,3877,7359,224,12042,11969,45,0,0,45,0,0,2008.49,-1,22.02438,0.6,0.6,11563.5,0.1000000000003638,11703.3,7304,139.8,8.372071839967065e-07
11703.4,3877,7394,224,12075,12024,55,0,0,55,0,0,2008.687,-1,22.02438,0.6,0.6,11563.5,0.1000000000003638,11703.5,7304,140.0,1.018409586411646e-06
11703.6,3878,7441,224,12101,12077,49,0,0,49,0,0,2008.89,-1,22.02438,0.6,0.6,11563.5,0.1000000000003638,11703.7,7304,140.2,9.015794641835966e-07
11703.8,3879,7484,224,12193,12142,66,0,0,66,0,0,2009.0875,-1,22.02438,0.6,0.6,11563.5,0.1000000000003638,11703.9,7304,140.4,1.207395053221974e-06
11704.0,3880,7490,223,12197,12150,63,0,0,63,0,0,2009.2905,-1,22.02438,0.6,0.6,11563.5,0.1000000000003638,11704.1,7304,140.6,1.1515902181367782e-06
11704.2,3881,7495,224,12230,12178,55,0,0,55,0,0,2009.4875,-1,22.02438,0.6,0.6,11563.5,0.1000000000003638,11704.3,7304,140.8,1.0046858548269128e-06
11704.4,3882,7491,224,12179,12160,65,0,0,65,0,0,2009.6905,-1,22.02438,0.6,0.6,11563.5,0.1000000000003638,11704.5,7304,141.0,1.1879900276096194e-06
11704.6,3883,7489,224,12183,12166,57,0,0,57,0,0,2009.888,-1,22.02438,0.6,0.6,11563.5,0.1000000000003638,11704.7,7304,141.2,1.042054085312712e-06
11704.8,3884,7476,224,12121,12105,73,0,0,73,0,0,2010.091,-1,22.02438,0.6,0.6,11563.5,0.1000000000003638,11704.9,7304,141.4,1.336881159542592e-06
11705.0,3885,7488,224,12180,12162,66,0,0,66,0,0,2010.288,-1,22.02438,0.6,0.6,11563.5,0.1000000000003638,11705.1,7304,141.6,1.206750077232005e-06
