MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11570.0,312,7515,224,12485,12501,27,0,0,27,0,0,1875.2895,-1,22.02438,0.6,0.6,11568.5,0.5,11570.5,5763,2.0,6.234277930344413e-07
11570.25,313,7519,225,12497,12527,20,0,0,20,0,0,1875.54,-1,22.02438,0.6,0.6,11568.5,0.5,11570.75,5763,2.25,4.615526951134978e-07
11570.5,314,7516,225,12470,12492,12,0,0,12,0,0,1875.7905,-1,22.02438,0.6,0.6,11568.5,0.5,11571.0,5763,2.5,2.770421539030114e-07
11570.75,315,7511,224,12463,12483,5,0,0,5,0,0,1876.0415,-1,22.02438,0.6,0.6,11568.5,0.5,11571.25,5763,2.75,1.155110742430565e-07
11571.0,316,7521,224,12495,12505,16,0,0,16,0,0,1876.292,-1,22.02438,0.6,0.6,11568.5,0.5,11571.5,5763,3.0,3.6914396644684373e-07
11571.25,316,7517,224,12481,12515,16,0,0,16,0,0,1876.537,-1,22.02438,0.6,0.6,11568.5,0.5,11571.75,5763,3.25,3.6934039798413085e-07
11571.5,317,7509,224,12453,12470,13,0,0,13,0,0,1876.788,-1,22.02438,0.6,0.6,11568.5,0.5,11572.0,5763,3.5,3.0040878472006304e-07
11571.75,318,7516,225,12484,12512,15,0,0,15,0,0,1877.0385,-1,22.02438,0.6,0.6,11568.5,0.5,11572.25,5763,3.75,3.463026923787643e-07
11572.0,319,7517,224,12465,12494,24,0,0,24,0,0,1877.2895,-1,22.02438,0.6,0.6,11568.5,0.5,11572.5,5763,4.0,5.540105969761964e-07
11572.25,320,7508,224,12430,12441,31,0,0,31,0,0,1877.54,-1,22.02438,0.6,0.6,11568.5,0.5,11572.75,5763,4.25,7.164548225313671e-07
11572.5,321,7515,224,12463,12475,23,0,0,23,0,0,1877.791,-1,22.02438,0.6,0.6,11568.5,0.5,11573.0,5763,4.5,5.310681199923018e-07
11572.75,322,7512,224,12469,12483,27,0,0,27,0,0,1878.042,-1,22.02438,0.6,0.6,11568.5,0.5,11573.25,5763,4.75,6.236767657952378e-07
11573.0,323,7509,224,12445,12463,40,0,0,40,0,0,1878.2925,-1,22.02438,0.6,0.6,11568.5,0.5,11573.5,5763,5.0,9.243347222155785e-07
11573.25,324,7511,224,12451,12470,33,0,0,33,0,0,1878.5375,-1,22.02438,0.6,0.6,11568.5,0.5,11573.75,5763,5.25,7.62373090004173e-07
11573.5,325,7513,224,12463,12471,29,0,0,29,0,0,1878.7885,-1,22.02438,0.6,0.6,11568.5,0.5,11574.0,5763,5.5,6.69785882618084e-07
11573.75,326,7508,225,12470,12483,30,0,0,30,0,0,1879.0395,-1,22.02438,0.6,0.6,11568.5,0.5,11574.25,5763,5.75,6.933433766432584e-07
11574.0,327,7513,224,12468,12478,19,0,0,19,0,0,1879.2905,-1,22.02438,0.6,0.6,11568.5,0.5,11574.5,5763,6.0,4.388252334394344e-07
11574.25,328,7512,224,12488,12492,19,0,0,19,0,0,1879.541,-1,22.02438,0.6,0.6,11568.5,0.5,11574.75,5763,6.25,4.3888365000405626e-07
11574.5,328,7513,224,12484,12479,23,0,0,23,0,0,1879.792,-1,22.02438,0.6,0.6,11568.5,0.5,11575.0,5763,6.5,5.312094931108942e-07
11574.75,329,7499,225,12405,12417,10,0,0,10,0,0,1880.037,-1,22.02438,0.6,0.6,11568.5,0.5,11575.25,5763,6.75,2.3139183321498796e-07
11575.0,330,7511,224,12470,12466,15,0,0,15,0,0,1880.288,-1,22.02438,0.6,0.6,11568.5,0.5,11575.5,5763,7.0,3.4653322272916954e-07
11575.25,331,7495,224,12400,12388,12,0,0,12,0,0,1880.539,-1,22.02438,0.6,0.6,11568.5,0.5,11575.75,5763,7.25,2.778183894242874e-07
11575.5,332,7511,225,12472,12462,2,0,0,2,0,0,1880.79,-1,22.02438,0.6,0.6,11568.5,0.5,11576.0,5763,7.5,4.62044296972226e-08
11575.75,333,7507,224,12461,12439,5,0,0,5,0,0,1881.041,-1,22.02438,0.6,0.6,11568.5,0.5,11576.25,5763,7.75,1.1557262270408917e-07
11576.0,334,7504,224,12436,12436,7,0,0,7,0,0,1881.292,-1,22.02438,0.6,0.6,11568.5,0.5,11576.5,5763,8.0,1.6186635795514876e-07
11576.25,335,7493,224,12389,12377,5,0,0,5,0,0,1881.537,-1,22.02438,0.6,0.6,11568.5,0.5,11576.75,5763,8.25,1.1578855980776692e-07
11576.5,336,7510,224,12482,12478,7,0,0,7,0,0,1881.788,-1,22.02438,0.6,0.6,11568.5,0.5,11577.0,5763,8.5,1.6173703729632975e-07
11576.75,337,7520,225,12522,12508,11,0,0,11,0,0,1882.039,-1,22.02438,0.6,0.6,11568.5,0.5,11577.25,5763,8.75,2.5382022513392475e-07
11577.0,338,7500,224,12423,12431,9,0,0,9,0,0,1882.29,-1,22.02438,0.6,0.6,11568.5,0.5,11577.5,5763,9.0,2.0822488287350336e-07
11577.25,339,7509,224,12470,12473,7,0,0,7,0,0,1882.541,-1,22.02438,0.6,0.6,11568.5,0.5,11577.75,5763,9.25,1.6175857638772624e-07
11577.5,340,7501,224,12424,12428,6,0,0,6,0,0,1882.792,-1,22.02438,0.6,0.6,11568.5,0.5,11578.0,5763,9.5,1.387980821713794e-07
11577.75,341,7499,225,12415,12428,12,0,0,12,0,0,1883.0375,-1,22.02438,0.6,0.6,11568.5,0.5,11578.25,5763,9.75,2.7767019985798556e-07
11578.0,341,7512,225,12485,12465,7,0,0,7,0,0,1883.2885,-1,22.02438,0.6,0.6,11568.5,0.5,11578.5,5763,10.0,1.6169397631728386e-07
11578.25,342,7510,225,12478,12475,12,0,0,12,0,0,1883.5395,-1,22.02438,0.6,0.6,11568.5,0.5,11578.75,5763,10.25,2.7726349250799387e-07
11578.5,343,7508,225,12458,12444,11,0,0,11,0,0,1883.7905,-1,22.02438,0.6,0.6,11568.5,0.5,11579.0,5763,10.5,2.542259047691948e-07
11578.75,344,7506,224,12440,12442,21,0,0,21,0,0,1884.0415,-1,22.02438,0.6,0.6,11568.5,0.5,11579.25,5763,10.75,4.85469684290742e-07
11579.0,345,7506,224,12473,12447,17,0,0,17,0,0,1884.293,-1,22.02438,0.6,0.6,11568.5,0.5,11579.5,5763,11.0,3.9299926823536253e-07
11579.25,346,7518,224,12518,12501,11,0,0,11,0,0,1884.538,-1,22.02438,0.6,0.6,11568.5,0.5,11579.75,5763,11.25,2.5388774847128414e-07
11579.5,347,7499,224,12433,12417,9,0,0,9,0,0,1884.789,-1,22.02438,0.6,0.6,11568.5,0.5,11580.0,5763,11.5,2.0825264989348916e-07
11579.75,348,7508,224,12485,12457,11,0,0,11,0,0,1885.0405,-1,22.02438,0.6,0.6,11568.5,0.5,11580.25,5763,11.75,2.542259047691948e-07
11580.0,349,7510,225,12501,12475,14,0,0,14,0,0,1885.2915,-1,22.02438,0.6,0.6,11568.5,0.5,11580.5,5763,12.0,3.234740745926595e-07
11580.25,350,7499,224,12415,12393,9,0,0,9,0,0,1885.5425,-1,22.02438,0.6,0.6,11568.5,0.5,11580.75,5763,12.25,2.0825264989348916e-07
11580.5,351,7501,225,12430,12420,15,0,0,15,0,0,1885.788,-1,22.02438,0.6,0.6,11568.5,0.5,11581.0,5763,12.5,3.4699520542844853e-07
11580.75,352,7493,224,12410,12381,7,0,0,7,0,0,1886.039,-1,22.02438,0.6,0.6,11568.5,0.5,11581.25,5763,12.75,1.6210398373087365e-07
11581.0,353,7512,225,12491,12456,6,0,0,6,0,0,1886.2905,-1,22.02438,0.6,0.6,11568.5,0.5,11581.5,5763,13.0,1.3859483684338617e-07
11581.25,354,7509,224,12479,12450,10,0,0,10,0,0,1886.5415,-1,22.02438,0.6,0.6,11568.5,0.5,11581.75,5763,13.25,2.3108368055389463e-07
11581.5,354,7506,225,12475,12460,8,0,0,8,0,0,1886.793,-1,22.02438,0.6,0.6,11568.5,0.5,11582.0,5763,13.5,1.8494083211075884e-07
11581.75,355,7504,224,12451,12426,4,0,0,4,0,0,1887.0385,-1,22.02438,0.6,0.6,11568.5,0.5,11582.25,5763,13.75,9.249506168865644e-08
11700.0,358,7520,224,12142,11874,9,0,0,9,0,0,2005.289,-1,22.02438,0.6,0.6,11568.5,0.5,11700.5,5763,132.0,2.07671093291393e-07
11700.2,359,7528,224,12178,11950,11,0,0,11,0,0,2005.492,-1,22.02438,0.6,0.6,11568.5,0.5,11700.7,5763,132.2,2.535504905694891e-07
11700.4,360,7529,224,12160,11949,15,0,0,15,0,0,2005.689,-1,22.02438,0.6,0.6,11568.5,0.5,11700.9,5763,132.4,3.457047464362853e-07
11700.6,361,7515,224,12132,11938,5,0,0,5,0,0,2005.892,-1,22.02438,0.6,0.6,11568.5,0.5,11701.1,5763,132.6,1.1544959130267431e-07
11700.8,362,7498,225,12126,11925,10,0,0,10,0,0,2006.089,-1,22.02438,0.6,0.6,11568.5,0.5,11701.3,5763,132.8,2.3142269368887638e-07
11701.0,363,7464,224,12042,11869,18,0,0,18,0,0,2006.292,-1,22.02438,0.6,0.6,11568.5,0.5,11701.5,5763,133.0,4.1845836590334285e-07
11701.2,364,7418,225,11960,11802,7,0,0,7,0,0,2006.489,-1,22.02438,0.6,0.6,11568.5,0.5,11701.7,5763,133.2,1.6374294285460184e-07
11701.4,365,7404,225,11941,11810,13,0,0,13,0,0,2006.692,-1,22.02438,0.6,0.6,11568.5,0.5,11701.9,5763,133.4,3.046690389604205e-07
11701.6,366,7421,224,11930,11844,9,0,0,9,0,0,2006.8895,-1,22.02438,0.6,0.6,11568.5,0.5,11702.1,5763,133.6,2.1044153369509167e-07
11701.8,367,7489,224,11993,11917,7,0,0,7,0,0,2007.0925,-1,22.02438,0.6,0.6,11568.5,0.5,11702.3,5763,133.8,1.6219056617645032e-07
11702.0,368,7513,224,12022,11950,16,0,0,16,0,0,2007.2895,-1,22.02438,0.6,0.6,11568.5,0.5,11702.5,5763,134.0,3.6953703868583947e-07
11702.2,369,7506,225,12024,11953,21,0,0,21,0,0,2007.4925,-1,22.02438,0.6,0.6,11568.5,0.5,11702.7,5763,134.2,4.85469684290742e-07
11702.4,369,7475,224,12000,11928,8,0,0,8,0,0,2007.6895,-1,22.02438,0.6,0.6,11568.5,0.5,11702.9,5763,134.4,1.8570781081248907e-07
11702.6,370,7453,224,11992,11927,17,0,0,17,0,0,2007.8925,-1,22.02438,0.6,0.6,11568.5,0.5,11703.1,5763,134.6,3.957939765697882e-07
11702.8,371,7408,224,11909,11843,11,0,0,11,0,0,2008.0895,-1,22.02438,0.6,0.6,11568.5,0.5,11703.3,5763,134.8,2.576576799415651e-07
11703.0,372,7425,225,11891,11844,12,0,0,12,0,0,2008.293,-1,22.02438,0.6,0.6,11568.5,0.5,11703.5,5763,135.0,2.8043755269158705e-07
11703.2,373,7476,224,11975,11934,8,0,0,8,0,0,2008.49,-1,22.02438,0.6,0.6,11568.5,0.5,11703.7,5763,135.2,1.8568297028134774e-07
11703.4,374,7537,225,12077,12042,11,0,0,11,0,0,2008.687,-1,22.02438,0.6,0.6,11568.5,0.5,11703.9,5763,135.4,2.532477236310355e-07
11703.6,375,7556,224,12115,12065,11,0,0,11,0,0,2008.89,-1,22.02438,0.6,0.6,11568.5,0.5,11704.1,5763,135.6,2.526109175499093e-07
11703.8,376,7545,225,12052,12012,11,0,0,11,0,0,2009.0875,-1,22.02438,0.6,0.6,11568.5,0.5,11704.3,5763,135.8,2.5297920384454796e-07
11704.0,377,7550,224,12061,12021,13,0,0,13,0,0,2009.2905,-1,22.02438,0.6,0.6,11568.5,0.5,11704.5,5763,136.0,2.9877742575668255e-07
11704.2,378,7553,224,12080,12067,11,0,0,11,0,0,2009.4875,-1,22.02438,0.6,0.6,11568.5,0.5,11704.7,5763,136.2,2.5271125288059237e-07
11704.4,379,7556,224,12091,12070,13,0,0,13,0,0,2009.6905,-1,22.02438,0.6,0.6,11568.5,0.5,11704.9,5763,136.4,2.985401752862564e-07
11704.6,380,7552,224,12081,12090,13,0,0,13,0,0,2009.888,-1,22.02438,0.6,0.6,11568.5,0.5,11705.1,5763,136.6,2.9869830037909867e-07
11704.8,381,7549,224,12069,12080,11,0,0,11,0,0,2010.091,-1,22.02438,0.6,0.6,11568.5,0.5,11705.3,5763,136.8,2.5284515737277973e-07
11705.0,382,7551,224,12077,12092,9,0,0,9,0,0,2010.288,-1,22.02438,0.6,0.6,11568.5,0.5,11705.5,5763,137.0,2.068185169581877e-07
