MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11562.25,9777,7453,228,12565,12658,23,0,0,23.0,0,0,1867.5405,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11562.35,6342,7.1,4.865981764923744e-07
11562.5,9778,7449,228,12551,12630,9,0,0,9.0,0,0,1867.791,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11562.6,6342,7.35,1.905102283036474e-07
11562.75,9779,7444,228,12505,12589,11,0,0,11.0,0,0,1868.041,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11562.85,6342,7.6,2.3300223292394418e-07
11563.0,9780,7457,227,12586,12641,26,0,0,26.0,0,0,1868.2915,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11563.1,6342,7.85,5.497724428423793e-07
11563.25,9781,7447,227,12528,12576,19,0,0,19.0,0,0,1868.542,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11563.35,6342,8.1,4.0229627325013087e-07
11563.5,9782,7447,228,12531,12562,19,0,0,19.0,0,0,1868.7925,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11563.6,6342,8.35,4.0229627325013087e-07
11563.75,9783,7456,227,12598,12628,26,0,0,26.0,0,0,1869.043,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11563.85,6342,8.6,5.49846178416795e-07
11564.0,9784,7455,228,12575,12600,23,0,0,23.0,0,0,1869.2875,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11564.1,6342,8.85,4.86467633722021e-07
11564.25,9785,7456,228,12587,12598,25,0,0,25.0,0,0,1869.538,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11564.35,6342,9.1,5.286982484776874e-07
11564.5,9786,7454,228,12577,12589,14,0,0,14.0,0,0,1869.7885,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11564.6,6342,9.35,2.961504586482153e-07
11564.75,9787,7453,228,12589,12604,20,0,0,20.0,0,0,1870.0385,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11564.85,6342,9.6,4.2312884912380383e-07
11565.0,9788,7455,227,12573,12598,29,0,0,29.0,0,0,1870.289,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11565.1,6342,9.85,6.133722338234178e-07
11565.25,9789,7450,227,12541,12583,28,0,0,28.0,0,0,1870.5395,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11565.35,6342,10.1,5.926189312117575e-07
11565.5,9790,7460,228,12594,12632,33,0,0,33.0,0,0,1870.79,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11565.6,6342,10.35,6.975074886940378e-07
11565.75,9790,7454,228,12550,12578,33,0,0,33.0,0,0,1871.0405,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11565.85,6342,10.6,6.980689382422218e-07
11566.0,9791,7453,228,12561,12598,18,0,0,18.0,0,0,1871.291,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11566.1,6342,10.85,3.8081596421142346e-07
11566.25,9792,7454,228,12560,12608,37,0,0,37.0,0,0,1871.5415,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11566.35,6342,11.1,7.826833549988547e-07
11566.5,9793,7454,228,12554,12589,25,0,0,25.0,0,0,1871.792,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11566.6,6342,11.35,5.288401047289559e-07
11566.75,9794,7451,228,12535,12579,24,0,0,24.0,0,0,1872.043,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11566.85,6342,11.6,5.07890910619199e-07
11567.0,9795,7457,227,12579,12590,23,0,0,23.0,0,0,1872.2875,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11567.1,6342,11.85,4.86337160975951e-07
11567.25,9796,7455,228,12570,12578,25,0,0,25.0,0,0,1872.538,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11567.35,6342,12.1,5.287691670891533e-07
11567.5,9797,7460,228,12598,12597,39,0,0,39.0,0,0,1872.7885,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11567.6,6342,12.35,8.243270320929537e-07
11567.75,9798,7453,228,12576,12575,26,0,0,26.0,0,0,1873.0395,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11567.85,6342,12.6,5.50067503860945e-07
11568.0,9799,7452,227,12579,12560,23,0,0,23.0,0,0,1873.29,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11568.1,6342,12.85,4.866634741542761e-07
11568.25,9800,7455,227,12599,12569,31,0,0,31.0,0,0,1873.5405,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11568.35,6342,13.1,6.556737671905501e-07
11568.5,9801,7442,228,12517,12499,28,0,0,28.0,0,0,1873.791,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11568.6,6342,13.35,5.932559846180589e-07
11700.0,9804,7475,228,12218,11953,21,0,0,21.0,0,0,2005.289,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11700.1,6342,144.85,4.429776960730027e-07
11700.2,9805,7472,228,12180,11944,14,0,0,14.0,0,0,2005.492,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11700.3,6342,145.05,2.9543703409579725e-07
11700.4,9806,7482,227,12216,12013,19,0,0,19.0,0,0,2005.689,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11700.5,6342,145.25,4.0041437408363064e-07
11700.6,9807,7478,228,12179,12005,18,0,0,18.0,0,0,2005.892,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11700.7,6342,145.45,3.795428431756805e-07
11700.8,9808,7474,227,12175,12009,24,0,0,24.0,0,0,2006.089,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11700.9,6342,145.65,5.06327960265407e-07
11701.0,9808,7465,228,12142,12016,24,0,0,24.0,0,0,2006.292,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11701.1,6342,145.85,5.069384025483793e-07
11701.2,9809,7446,228,12109,11991,19,0,0,19.0,0,0,2006.489,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11701.3,6342,146.05,4.0235030175849104e-07
11701.4,9810,7413,228,12049,11930,13,0,0,13.0,0,0,2006.692,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11701.5,6342,146.25,2.7651781372424276e-07
11701.6,9811,7385,228,12032,11923,24,0,0,24.0,0,0,2006.8895,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11701.7,6342,146.45,5.124299492245974e-07
11701.8,9812,7346,227,11909,11812,17,0,0,17.0,0,0,2007.0925,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11701.9,6342,146.65,3.648982324587195e-07
11702.0,9813,7371,228,11965,11888,18,0,0,18.0,0,0,2007.2895,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11702.1,6342,146.85,3.850524191110757e-07
11702.2,9814,7426,228,12051,11993,15,0,0,15.0,0,0,2007.4925,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11702.3,6342,147.05,3.1850046921489126e-07
11702.4,9815,7457,228,12053,12011,15,0,0,15.0,0,0,2007.6895,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11702.5,6342,147.25,3.1717640933214193e-07
11702.6,9816,7467,228,12122,12054,15,0,0,15.0,0,0,2007.8925,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11702.7,6342,147.45,3.1675163846120027e-07
11702.8,9817,7435,228,12065,11991,27,0,0,27.0,0,0,2008.0895,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11702.9,6342,147.65,5.726068691192479e-07
11703.0,9818,7401,228,12009,11927,15,0,0,15.0,0,0,2008.293,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11703.1,6342,147.85,3.195763389257914e-07
11703.2,9819,7372,227,11987,11903,12,0,0,12.0,0,0,2008.49,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11703.3,6342,148.05,2.5666679157783856e-07
11703.4,9820,7376,227,11975,11904,20,0,0,20.0,0,0,2008.687,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11703.5,6342,148.25,4.2754600223965695e-07
11703.6,9821,7411,228,12006,11957,8,0,0,8.0,0,0,2008.89,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11703.7,6342,148.45,1.702107306716886e-07
11703.8,9821,7477,227,12107,12062,19,0,0,19.0,0,0,2009.0875,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11703.9,6342,148.65,4.0068213814280116e-07
11704.0,9822,7492,227,12112,12079,15,0,0,15.0,0,0,2009.2905,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11704.1,6342,148.85,3.1569467223568903e-07
11704.2,9823,7507,227,12165,12125,18,0,0,18.0,0,0,2009.4875,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11704.3,6342,149.05,3.780766459661301e-07
11704.4,9824,7511,228,12179,12136,13,0,0,13.0,0,0,2009.6905,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11704.5,6342,149.25,2.729099391742526e-07
11704.6,9825,7506,227,12173,12129,18,0,0,18.0,0,0,2009.888,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11704.7,6342,149.45,3.7812701588965346e-07
11704.8,9826,7503,227,12148,12121,19,0,0,19.0,0,0,2010.091,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11704.9,6342,149.65,3.992936621209815e-07
11705.0,9827,7503,228,12131,12116,23,0,0,23.0,0,0,2010.288,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11705.1,6342,149.85,4.833554857253987e-07
