MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11560.75,11578,7459,228,12595,12574,12,0,0,12,0,0,1866.0385,-1,22.02438,0.6,0.6,11552.75,0.1000000000003638,11560.85,7897,8.1,2.0372226726653593e-07
11561.0,11579,7456,228,12569,12549,17,0,0,17,0,0,1866.289,-1,22.02438,0.6,0.6,11552.75,0.1000000000003638,11561.1,7897,8.35,2.887226691724624e-07
11561.25,11580,7453,228,12569,12535,13,0,0,13,0,0,1866.539,-1,22.02438,0.6,0.6,11552.75,0.1000000000003638,11561.35,7897,8.6,2.208767955860525e-07
11561.5,11581,7460,227,12586,12558,21,0,0,21,0,0,1866.7895,-1,22.02438,0.6,0.6,11552.75,0.1000000000003638,11561.6,7897,8.85,3.564661776403365e-07
11561.75,11582,7451,227,12540,12519,18,0,0,18,0,0,1867.04,-1,22.02438,0.6,0.6,11552.75,0.1000000000003638,11561.85,7897,9.1,3.0591150010893e-07
11562.0,11582,7456,228,12561,12547,10,0,0,10,0,0,1867.29,-1,22.02438,0.6,0.6,11552.75,0.1000000000003638,11562.1,7897,9.35,1.6983686421909552e-07
11562.25,11583,7464,227,12577,12566,17,0,0,17,0,0,1867.5405,-1,22.02438,0.6,0.6,11552.75,0.1000000000003638,11562.35,7897,9.6,2.8841321293540726e-07
11562.5,11584,7456,227,12552,12530,16,0,0,16,0,0,1867.791,-1,22.02438,0.6,0.6,11552.75,0.1000000000003638,11562.6,7897,9.85,2.7173898275055286e-07
11562.75,11585,7457,228,12571,12529,14,0,0,14,0,0,1868.041,-1,22.02438,0.6,0.6,11552.75,0.1000000000003638,11562.85,7897,10.1,2.3773972421410845e-07
11563.0,11586,7455,228,12568,12509,23,0,0,23,0,0,1868.2915,-1,22.02438,0.6,0.6,11552.75,0.1000000000003638,11563.1,7897,10.35,3.9067718539509397e-07
11563.25,11587,7457,228,12573,12507,32,0,0,32,0,0,1868.542,-1,22.02438,0.6,0.6,11552.75,0.1000000000003638,11563.35,7897,10.6,5.434050839179623e-07
11563.5,11588,7445,227,12485,12443,18,0,0,18,0,0,1868.7925,-1,22.02438,0.6,0.6,11552.75,0.1000000000003638,11563.6,7897,10.85,3.0615803724803725e-07
11563.75,11589,7444,227,12481,12437,15,0,0,15,0,0,1869.043,-1,22.02438,0.6,0.6,11552.75,0.1000000000003638,11563.85,7897,11.1,2.5516597117495494e-07
11564.0,11590,7465,227,12583,12538,16,0,0,16,0,0,1869.2875,-1,22.02438,0.6,0.6,11552.75,0.1000000000003638,11564.1,7897,11.35,2.714113670982079e-07
11564.25,11591,7459,227,12555,12525,16,0,0,16,0,0,1869.538,-1,22.02438,0.6,0.6,11552.75,0.1000000000003638,11564.35,7897,11.6,2.716296896887146e-07
11564.5,11592,7468,227,12597,12539,15,0,0,15,0,0,1869.7885,-1,22.02438,0.6,0.6,11552.75,0.1000000000003638,11564.6,7897,11.85,2.543459412729465e-07
11564.75,11593,7469,227,12615,12564,17,0,0,17,0,0,1870.0385,-1,22.02438,0.6,0.6,11552.75,0.1000000000003638,11564.85,7897,12.1,2.8822013942293207e-07
11565.0,11594,7462,228,12553,12519,20,0,0,20,0,0,1870.289,-1,22.02438,0.6,0.6,11552.75,0.1000000000003638,11565.1,7897,12.35,3.394006056332287e-07
11565.25,11595,7461,228,12546,12519,20,0,0,20,0,0,1870.5395,-1,22.02438,0.6,0.6,11552.75,0.1000000000003638,11565.35,7897,12.6,3.3944609559511493e-07
11565.5,11595,7457,228,12529,12502,20,0,0,20,0,0,1870.79,-1,22.02438,0.6,0.6,11552.75,0.1000000000003638,11565.6,7897,12.85,3.396281774487264e-07
11565.75,11596,7472,228,12598,12584,12,0,0,12,0,0,1871.0405,-1,22.02438,0.6,0.6,11552.75,0.1000000000003638,11565.85,7897,13.1,2.0336782542038163e-07
11566.0,11597,7466,228,12588,12564,10,0,0,10,0,0,1871.291,-1,22.02438,0.6,0.6,11552.75,0.1000000000003638,11566.1,7897,13.35,1.6960938382233808e-07
11700.0,11600,7483,228,12150,11887,17,0,0,17,0,0,2005.289,-1,22.02438,0.6,0.6,11552.75,0.1000000000003638,11700.1,7897,147.35,2.876809062341146e-07
11700.2,11601,7496,228,12238,11983,13,0,0,13,0,0,2005.492,-1,22.02438,0.6,0.6,11552.75,0.1000000000003638,11700.3,7897,147.55,2.196097595388006e-07
11700.4,11602,7490,227,12194,11976,7,0,0,7,0,0,2005.689,-1,22.02438,0.6,0.6,11552.75,0.1000000000003638,11700.5,7897,147.75,1.183461364128576e-07
11700.6,11603,7494,228,12182,11995,11,0,0,11,0,0,2005.892,-1,22.02438,0.6,0.6,11552.75,0.1000000000003638,11700.7,7897,147.95,1.8587323533217693e-07
11700.8,11604,7488,228,12157,11977,7,0,0,7,0,0,2006.089,-1,22.02438,0.6,0.6,11552.75,0.1000000000003638,11700.9,7897,148.15,1.1837774595783967e-07
11701.0,11605,7482,228,12143,12000,8,0,0,8,0,0,2006.292,-1,22.02438,0.6,0.6,11552.75,0.1000000000003638,11701.1,7897,148.35,1.353973439847716e-07
11701.2,11606,7445,228,12034,11913,17,0,0,17,0,0,2006.489,-1,22.02438,0.6,0.6,11552.75,0.1000000000003638,11701.3,7897,148.55,2.8914925740092406e-07
11701.4,11607,7426,228,12024,11906,21,0,0,21,0,0,2006.692,-1,22.02438,0.6,0.6,11552.75,0.1000000000003638,11701.5,7897,148.75,3.580982608668072e-07
11701.6,11608,7398,228,11998,11884,20,0,0,20,0,0,2006.8895,-1,22.02438,0.6,0.6,11552.75,0.1000000000003638,11701.7,7897,148.95,3.4233675577658184e-07
11701.8,11609,7375,228,11951,11894,10,0,0,10,0,0,2007.0925,-1,22.02438,0.6,0.6,11552.75,0.1000000000003638,11701.9,7897,149.15,1.7170219113458662e-07
11702.0,11610,7376,228,11899,11877,17,0,0,17,0,0,2007.2895,-1,22.02438,0.6,0.6,11552.75,0.1000000000003638,11702.1,7897,149.35,2.9185415148452813e-07
11702.2,11611,7432,228,11973,11974,26,0,0,26,0,0,2007.4925,-1,22.02438,0.6,0.6,11552.75,0.1000000000003638,11702.3,7897,149.55,4.4300181848838783e-07
11702.4,11612,7477,228,12044,12051,12,0,0,12,0,0,2007.6895,-1,22.02438,0.6,0.6,11552.75,0.1000000000003638,11702.5,7897,149.75,2.0323182981691742e-07
11702.6,11613,7472,228,12036,12022,8,0,0,8,0,0,2007.8925,-1,22.02438,0.6,0.6,11552.75,0.1000000000003638,11702.7,7897,149.95,1.3557855028025444e-07
11702.8,11613,7453,228,12016,12006,12,0,0,12,0,0,2008.0895,-1,22.02438,0.6,0.6,11552.75,0.1000000000003638,11702.9,7897,150.15,2.0388627284866384e-07
11703.0,11614,7417,228,11956,11949,6,0,0,6,0,0,2008.293,-1,22.02438,0.6,0.6,11552.75,0.1000000000003638,11703.1,7897,150.35,1.0243793929763324e-07
11703.2,11615,7381,228,11915,11909,17,0,0,17,0,0,2008.49,-1,22.02438,0.6,0.6,11552.75,0.1000000000003638,11703.3,7897,150.55,2.9165644510904747e-07
11703.4,11616,7375,227,11870,11881,20,0,0,20,0,0,2008.687,-1,22.02438,0.6,0.6,11552.75,0.1000000000003638,11703.5,7897,150.75,3.4340438226917323e-07
11703.6,11617,7418,228,11920,11948,14,0,0,14,0,0,2008.89,-1,22.02438,0.6,0.6,11552.75,0.1000000000003638,11703.7,7897,150.95,2.389896364875447e-07
11703.8,11618,7483,227,12014,12056,10,0,0,10,0,0,2009.0875,-1,22.02438,0.6,0.6,11552.75,0.1000000000003638,11703.9,7897,151.15,1.6922406249065566e-07
11704.0,11619,7511,228,12082,12119,14,0,0,14,0,0,2009.2905,-1,22.02438,0.6,0.6,11552.75,0.1000000000003638,11704.1,7897,151.35,2.3603050505453424e-07
11704.2,11620,7514,228,12081,12117,21,0,0,21,0,0,2009.4875,-1,22.02438,0.6,0.6,11552.75,0.1000000000003638,11704.3,7897,151.55,3.5390440314039264e-07
11704.4,11621,7507,228,12033,12092,20,0,0,20,0,0,2009.6905,-1,22.02438,0.6,0.6,11552.75,0.1000000000003638,11704.5,7897,151.75,3.373661008705412e-07
11704.6,11622,7517,228,12086,12149,27,0,0,27,0,0,2009.888,-1,22.02438,0.6,0.6,11552.75,0.1000000000003638,11704.7,7897,151.95,4.548383505344494e-07
11704.8,11623,7512,228,12055,12123,13,0,0,13,0,0,2010.091,-1,22.02438,0.6,0.6,11552.75,0.1000000000003638,11704.9,7897,152.15,2.191420071223175e-07
11705.0,11624,7511,228,12060,12139,12,0,0,12,0,0,2010.288,-1,22.02438,0.6,0.6,11552.75,0.1000000000003638,11705.1,7897,152.35,2.0231186147531507e-07
