MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11569.0,5722,7504,224,12606,12531,94,0,0,94.0,0,0,1874.2925,-1,22.02438,0.6,0.6,11561.0,-1.3000000000010914,11567.7,8194,6.7,1.5287591471839866e-06
11569.25,5723,7501,224,12586,12523,99,0,0,99.0,0,0,1874.537,-1,22.02438,0.6,0.6,11561.0,-1.3000000000010914,11567.95,8194,6.95,1.6107200676879891e-06
11569.5,5724,7490,224,12553,12484,73,0,0,73.0,0,0,1874.788,-1,22.02438,0.6,0.6,11561.0,-1.3000000000010914,11568.2,8194,7.2,1.189446965818553e-06
11569.75,5725,7502,224,12583,12533,93,0,0,93.0,0,0,1875.0385,-1,22.02438,0.6,0.6,11561.0,-1.3000000000010914,11568.45,8194,7.45,1.5128989766751323e-06
11570.0,5726,7488,225,12509,12484,86,0,0,86.0,0,0,1875.2895,-1,22.02438,0.6,0.6,11561.0,-1.3000000000010914,11568.7,8194,7.7,1.4016405583405829e-06
11570.25,5727,7499,225,12568,12512,79,0,0,79.0,0,0,1875.54,-1,22.02438,0.6,0.6,11561.0,-1.3000000000010914,11568.95,8194,7.95,1.2856648724752269e-06
11570.5,5728,7502,224,12568,12530,98,0,0,98.0,0,0,1875.7905,-1,22.02438,0.6,0.6,11561.0,-1.3000000000010914,11569.2,8194,8.2,1.5942376313350855e-06
11570.75,5729,7505,225,12594,12549,80,0,0,80.0,0,0,1876.0415,-1,22.02438,0.6,0.6,11561.0,-1.3000000000010914,11569.45,8194,8.45,1.3008982539831471e-06
11571.0,5729,7497,224,12553,12504,94,0,0,94.0,0,0,1876.292,-1,22.02438,0.6,0.6,11561.0,-1.3000000000010914,11569.7,8194,8.7,1.530186560019826e-06
11571.25,5730,7499,224,12563,12514,80,0,0,80.0,0,0,1876.537,-1,22.02438,0.6,0.6,11561.0,-1.3000000000010914,11569.95,8194,8.95,1.3019391113673182e-06
11571.5,5731,7499,224,12569,12510,82,0,0,82.0,0,0,1876.788,-1,22.02438,0.6,0.6,11561.0,-1.3000000000010914,11570.2,8194,9.2,1.3344875891515012e-06
11571.75,5732,7494,224,12555,12487,88,0,0,88.0,0,0,1877.0385,-1,22.02438,0.6,0.6,11561.0,-1.3000000000010914,11570.45,8194,9.45,1.4330885422681973e-06
11572.0,5733,7491,224,12526,12444,81,0,0,81.0,0,0,1877.2895,-1,22.02438,0.6,0.6,11561.0,-1.3000000000010914,11570.7,8194,9.7,1.319621133839983e-06
11572.25,5734,7498,224,12590,12521,83,0,0,83.0,0,0,1877.54,-1,22.02438,0.6,0.6,11561.0,-1.3000000000010914,11570.95,8194,9.95,1.350941977660563e-06
11572.5,5735,7496,224,12562,12488,69,0,0,69.0,0,0,1877.791,-1,22.02438,0.6,0.6,11561.0,-1.3000000000010914,11571.2,8194,10.2,1.123371892232362e-06
11572.75,5736,7495,224,12565,12493,85,0,0,85.0,0,0,1878.042,-1,22.02438,0.6,0.6,11561.0,-1.3000000000010914,11571.45,8194,10.45,1.384048563495996e-06
11573.0,5737,7501,224,12610,12514,90,0,0,90.0,0,0,1878.2925,-1,22.02438,0.6,0.6,11561.0,-1.3000000000010914,11571.7,8194,10.7,1.4642909706254444e-06
11573.25,5738,7492,224,12552,12456,62,0,0,62.0,0,0,1878.5375,-1,22.02438,0.6,0.6,11561.0,-1.3000000000010914,11571.95,8194,10.95,1.0099455528578787e-06
11573.5,5739,7498,224,12581,12491,66,0,0,66.0,0,0,1878.7885,-1,22.02438,0.6,0.6,11561.0,-1.3000000000010914,11572.2,8194,11.2,1.0742430183806886e-06
11573.75,5740,7489,224,12542,12470,70,0,0,70.0,0,0,1879.0395,-1,22.02438,0.6,0.6,11561.0,-1.3000000000010914,11572.45,8194,11.45,1.140717882444329e-06
11574.0,5741,7497,224,12582,12505,61,0,0,61.0,0,0,1879.2905,-1,22.02438,0.6,0.6,11561.0,-1.3000000000010914,11572.7,8194,11.7,9.929934059703126e-07
11574.25,5741,7499,225,12583,12511,81,0,0,81.0,0,0,1879.541,-1,22.02438,0.6,0.6,11561.0,-1.3000000000010914,11572.95,8194,11.95,1.3182133502594096e-06
11700.0,5744,7523,224,12226,11921,86,0,0,86.0,0,0,2005.289,-1,22.02438,0.6,0.6,11561.0,-1.3000000000010914,11698.7,8194,137.7,1.395119566775792e-06
11700.2,5745,7528,225,12280,11986,63,0,0,63.0,0,0,2005.492,-1,22.02438,0.6,0.6,11561.0,-1.3000000000010914,11698.9,8194,137.9,1.0213273910019954e-06
11700.4,5746,7524,224,12222,11965,60,0,0,60.0,0,0,2005.689,-1,22.02438,0.6,0.6,11561.0,-1.3000000000010914,11699.1,8194,138.1,9.732098680366347e-07
11700.6,5747,7527,225,12225,11996,63,0,0,63.0,0,0,2005.892,-1,22.02438,0.6,0.6,11561.0,-1.3000000000010914,11699.3,8194,138.3,1.0214630795088378e-06
11700.8,5748,7519,224,12200,12002,75,0,0,75.0,0,0,2006.089,-1,22.02438,0.6,0.6,11561.0,-1.3000000000010914,11699.5,8194,138.5,1.2173212939067096e-06
11701.0,5749,7496,224,12100,11939,71,0,0,71.0,0,0,2006.292,-1,22.02438,0.6,0.6,11561.0,-1.3000000000010914,11699.7,8194,138.7,1.1559333963550392e-06
11701.2,5750,7485,224,12131,11965,76,0,0,76.0,0,0,2006.489,-1,22.02438,0.6,0.6,11561.0,-1.3000000000010914,11699.9,8194,138.9,1.239155554620754e-06
11701.4,5751,7449,224,12060,11924,59,0,0,59.0,0,0,2006.692,-1,22.02438,0.6,0.6,11561.0,-1.3000000000010914,11700.1,8194,139.1,9.666251214466165e-07
11701.6,5752,7420,224,12040,11916,69,0,0,69.0,0,0,2006.8895,-1,22.02438,0.6,0.6,11561.0,-1.3000000000010914,11700.3,8194,139.3,1.134878127247141e-06
11701.8,5753,7401,225,11944,11884,59,0,0,59.0,0,0,2007.0925,-1,22.02438,0.6,0.6,11561.0,-1.3000000000010914,11700.5,8194,139.5,9.728942750514586e-07
11702.0,5754,7435,224,11963,11946,70,0,0,70.0,0,0,2007.2895,-1,22.02438,0.6,0.6,11561.0,-1.3000000000010914,11700.7,8194,139.7,1.1490028542872334e-06
11702.2,5755,7498,224,12066,12049,79,0,0,79.0,0,0,2007.4925,-1,22.02438,0.6,0.6,11561.0,-1.3000000000010914,11700.9,8194,139.9,1.2858363401829455e-06
11702.4,5756,7508,224,12073,12051,70,0,0,70.0,0,0,2007.6895,-1,22.02438,0.6,0.6,11561.0,-1.3000000000010914,11701.1,8194,140.1,1.1378311429975467e-06
11702.6,5756,7504,224,12087,12049,58,0,0,58.0,0,0,2007.8925,-1,22.02438,0.6,0.6,11561.0,-1.3000000000010914,11701.3,8194,140.3,9.432769206028853e-07
11702.8,5757,7471,224,12054,12014,60,0,0,60.0,0,0,2008.0895,-1,22.02438,0.6,0.6,11561.0,-1.3000000000010914,11701.5,8194,140.5,9.801139134128819e-07
11703.0,5758,7413,224,11899,11879,63,0,0,63.0,0,0,2008.293,-1,22.02438,0.6,0.6,11561.0,-1.3000000000010914,11701.7,8194,140.7,1.0371715364175128e-06
11703.2,5759,7398,224,11908,11892,73,0,0,73.0,0,0,2008.49,-1,22.02438,0.6,0.6,11561.0,-1.3000000000010914,11701.9,8194,140.9,1.20423868261435e-06
11703.4,5760,7421,225,11906,11925,78,0,0,78.0,0,0,2008.687,-1,22.02438,0.6,0.6,11561.0,-1.3000000000010914,11702.1,8194,141.1,1.2827328340169698e-06
11703.6,5761,7489,225,12018,12045,73,0,0,73.0,0,0,2008.89,-1,22.02438,0.6,0.6,11561.0,-1.3000000000010914,11702.3,8194,141.3,1.1896057916919433e-06
11703.8,5762,7527,224,12035,12056,60,0,0,60.0,0,0,2009.0875,-1,22.02438,0.6,0.6,11561.0,-1.3000000000010914,11702.5,8194,141.5,9.728219804846074e-07
11704.0,5763,7540,224,12083,12095,71,0,0,71.0,0,0,2009.2905,-1,22.02438,0.6,0.6,11561.0,-1.3000000000010914,11702.7,8194,141.7,1.14918789642936e-06
11704.2,5764,7559,225,12161,12157,55,0,0,55.0,0,0,2009.4875,-1,22.02438,0.6,0.6,11561.0,-1.3000000000010914,11702.9,8194,141.9,8.879783648430573e-07
11704.4,5765,7549,224,12135,12119,91,0,0,91.0,0,0,2009.6905,-1,22.02438,0.6,0.6,11561.0,-1.3000000000010914,11703.1,8194,142.1,1.4711467860793819e-06
11704.6,5766,7551,224,12134,12138,73,0,0,73.0,0,0,2009.888,-1,22.02438,0.6,0.6,11561.0,-1.3000000000010914,11703.3,8194,142.3,1.1798381371978494e-06
11704.8,5767,7549,224,12140,12127,76,0,0,76.0,0,0,2010.091,-1,22.02438,0.6,0.6,11561.0,-1.3000000000010914,11703.5,8194,142.5,1.228650063099264e-06
11705.0,5768,7547,225,12103,12114,63,0,0,63.0,0,0,2010.288,-1,22.02438,0.6,0.6,11561.0,-1.3000000000010914,11703.7,8194,142.7,1.0187561414420327e-06
