MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11567.75,3192,7457,224,12500,12527,84,0,0,84,0,0,1873.0395,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11568.05,8111,3.55,1.3888033057222152e-06
11568.0,3193,7465,225,12577,12602,95,0,0,95,0,0,1873.29,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11568.3,8111,3.8,1.5689871684100454e-06
11568.25,3194,7464,224,12554,12566,140,0,0,140,0,0,1873.5405,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11568.55,8111,4.05,2.312501395759771e-06
11568.5,3195,7465,224,12546,12574,127,0,0,127,0,0,1873.791,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11568.8,8111,4.3,2.097488109348166e-06
11568.75,3196,7463,224,12552,12578,167,0,0,167,0,0,1874.0415,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11569.05,8111,4.55,2.7588534291053056e-06
11569.0,3197,7466,224,12569,12594,166,0,0,166,0,0,1874.2925,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11569.3,8111,4.8,2.741231419941692e-06
11569.25,3198,7464,224,12545,12587,147,0,0,147,0,0,1874.537,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11569.55,8111,5.05,2.4281264655477595e-06
11569.5,3199,7459,224,12526,12563,133,0,0,133,0,0,1874.788,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11569.8,8111,5.3,2.1983489605916855e-06
11569.75,3200,7464,224,12554,12590,141,0,0,141,0,0,1875.0385,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11570.05,8111,5.55,2.3290192628723404e-06
11570.0,3200,7461,224,12522,12568,128,0,0,128,0,0,1875.2895,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11570.3,8111,5.8,2.1151371259097013e-06
11570.25,3201,7464,224,12570,12587,123,0,0,123,0,0,1875.54,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11570.55,8111,6.05,2.0316976548460844e-06
11570.5,3202,7458,224,12537,12565,96,0,0,96,0,0,1875.7905,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11570.8,8111,6.3,1.5869909590116934e-06
11570.75,3203,7465,224,12570,12588,83,0,0,83,0,0,1876.0415,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11571.05,8111,6.55,1.3707993155582502e-06
11571.0,3204,7458,224,12534,12552,62,0,0,62,0,0,1876.292,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11571.3,8111,6.8,1.0249316610283854e-06
11571.25,3205,7442,224,12471,12480,68,0,0,68,0,0,1876.537,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11571.55,8111,7.05,1.1265354056327632e-06
11571.5,3206,7462,224,12545,12555,44,0,0,44,0,0,1876.788,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11571.8,8111,7.3,7.269809495633504e-07
11571.75,3207,7457,224,12534,12552,45,0,0,45,0,0,1877.0385,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11572.05,8111,7.55,7.440017709226152e-07
11572.0,3208,7460,224,12546,12559,45,0,0,45,0,0,1877.2895,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11572.3,8111,7.8,7.437025744999922e-07
11572.25,3209,7456,224,12526,12535,47,0,0,47,0,0,1877.54,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11572.55,8111,8.05,7.771727368597618e-07
11572.5,3210,7455,225,12524,12539,41,0,0,41,0,0,1877.791,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11572.8,8111,8.3,6.78050136184716e-07
11572.75,3211,7464,224,12566,12582,40,0,0,40,0,0,1878.042,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11573.05,8111,8.55,6.607146845027918e-07
11573.0,3212,7459,224,12520,12539,67,0,0,67,0,0,1878.2925,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11573.3,8111,8.8,1.1074389500725035e-06
11573.25,3213,7466,224,12562,12598,47,0,0,47,0,0,1878.5375,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11573.55,8111,9.05,7.761317875738527e-07
11573.5,3213,7455,224,12533,12568,51,0,0,51,0,0,1878.7885,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11573.8,8111,9.3,8.434282181809883e-07
11573.75,3214,7462,224,12549,12586,54,0,0,54,0,0,1879.0395,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11574.05,8111,9.55,8.922038926459301e-07
11574.0,3215,7463,224,12538,12583,60,0,0,60,0,0,1879.2905,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11574.3,8111,9.8,9.912048248282537e-07
11574.25,3216,7448,224,12464,12521,67,0,0,67,0,0,1879.541,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11574.55,8111,10.05,1.1090745339139102e-06
11574.5,3217,7441,224,12438,12487,62,0,0,62,0,0,1879.792,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11574.8,8111,10.3,1.0272732600389327e-06
11574.75,3218,7453,224,12509,12544,64,0,0,64,0,0,1880.037,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11575.05,8111,10.55,1.058703749927028e-06
11575.0,3219,7447,224,12485,12519,53,0,0,53,0,0,1880.288,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11575.3,8111,10.8,8.774454259159003e-07
11575.25,3220,7459,224,12528,12585,75,0,0,75,0,0,1880.539,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11575.55,8111,11.05,1.239670466499071e-06
11575.5,3221,7459,224,12541,12579,61,0,0,61,0,0,1880.79,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11575.8,8111,11.3,1.0082653127525779e-06
11575.75,3222,7463,224,12533,12586,62,0,0,62,0,0,1881.041,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11576.05,8111,11.55,1.024244985655862e-06
11576.0,3223,7454,224,12525,12564,51,0,0,51,0,0,1881.292,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11576.3,8111,11.8,8.435413692700923e-07
11576.25,3224,7460,224,12524,12569,60,0,0,60,0,0,1881.537,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11576.55,8111,12.05,9.916034326666563e-07
11576.5,3225,7454,224,12514,12555,55,0,0,55,0,0,1881.788,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11576.8,8111,12.3,9.09701476663825e-07
11576.75,3225,7462,225,12544,12587,45,0,0,45,0,0,1882.039,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11577.05,8111,12.55,7.435032438716085e-07
11577.0,3226,7463,224,12531,12592,55,0,0,55,0,0,1882.29,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11577.3,8111,12.8,9.086044227592324e-07
11577.25,3227,7463,224,12554,12603,52,0,0,52,0,0,1882.541,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11577.55,8111,13.05,8.590441815178197e-07
11577.5,3228,7459,224,12514,12568,48,0,0,48,0,0,1882.792,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11577.8,8111,13.3,7.933890985594054e-07
11577.75,3229,7467,224,12562,12605,46,0,0,46,0,0,1883.0375,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11578.05,8111,13.55,7.595166152267527e-07
11700.0,3232,7465,224,12161,11907,59,0,0,59,0,0,2005.289,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11700.3,8111,135.8,9.744236098546598e-07
11700.2,3233,7469,224,12167,11949,33,0,0,33,0,0,2005.492,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11700.5,8111,136.0,5.44724713379474e-07
11700.4,3234,7475,224,12211,11987,34,0,0,34,0,0,2005.689,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11700.7,8111,136.2,5.607810360347174e-07
11700.6,3235,7474,224,12184,11987,46,0,0,46,0,0,2005.892,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11700.9,8111,136.4,7.588052670455129e-07
11700.8,3236,7460,225,12169,11989,51,0,0,51,0,0,2006.089,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11701.1,8111,136.6,8.428629177666578e-07
11701.0,3237,7446,224,12154,11978,39,0,0,39,0,0,2006.292,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11701.3,8111,136.8,6.457541022026076e-07
11701.2,3238,7417,224,12099,11944,49,0,0,49,0,0,2006.489,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11701.5,8111,137.0,8.145043341354761e-07
11701.4,3239,7376,224,12037,11885,47,0,0,47,0,0,2006.692,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11701.7,8111,137.2,7.856019422486963e-07
11701.6,3240,7353,224,11997,11875,58,0,0,58,0,0,2006.8895,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11701.9,8111,137.4,9.724986927018652e-07
11701.8,3240,7358,224,11980,11872,47,0,0,47,0,0,2007.0925,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11702.1,8111,137.6,7.875237735833628e-07
11702.0,3241,7430,225,12072,11993,54,0,0,54,0,0,2007.2895,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11702.3,8111,137.8,8.960464935294658e-07
11702.2,3242,7461,224,12106,12033,52,0,0,52,0,0,2007.4925,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11702.5,8111,138.0,8.592744574008161e-07
11702.4,3243,7463,224,12128,12038,42,0,0,42,0,0,2007.6895,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11702.7,8111,138.2,6.938433773797774e-07
11702.6,3244,7441,224,12111,12020,40,0,0,40,0,0,2007.8925,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11702.9,8111,138.4,6.627569419606018e-07
11702.8,3245,7405,224,12051,11975,47,0,0,47,0,0,2008.0895,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11703.1,8111,138.6,7.825253107395522e-07
11703.0,3246,7364,224,11955,11907,49,0,0,49,0,0,2008.293,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11703.3,8111,138.8,8.20366464731508e-07
11703.2,3247,7366,224,11952,11901,36,0,0,36,0,0,2008.49,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11703.5,8111,139.0,6.025545702709685e-07
11703.4,3248,7405,224,11980,11953,50,0,0,50,0,0,2008.687,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11703.7,8111,139.2,8.324737348293108e-07
11703.6,3249,7474,224,12125,12104,43,0,0,43,0,0,2008.89,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11703.9,8111,139.4,7.093179670208054e-07
11703.8,3250,7494,224,12145,12133,33,0,0,33,0,0,2009.0875,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11704.1,8111,139.6,5.429075105726302e-07
11704.0,3251,7505,225,12155,12129,49,0,0,49,0,0,2009.2905,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11704.3,8111,139.8,8.049538502708628e-07
11704.2,3252,7503,224,12138,12122,47,0,0,47,0,0,2009.4875,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11704.5,8111,140.0,7.723044017095007e-07
11704.4,3253,7507,224,12171,12150,39,0,0,39,0,0,2009.6905,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11704.7,8111,140.2,6.405068662582412e-07
11704.6,3253,7501,224,12121,12123,46,0,0,46,0,0,2009.888,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11704.9,8111,140.4,7.560739322621201e-07
11704.8,3254,7508,224,12175,12170,50,0,0,50,0,0,2010.091,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11705.1,8111,140.6,8.210532773589567e-07
11705.0,3255,7498,224,12140,12127,51,0,0,51,0,0,2010.288,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11705.3,8111,140.8,8.385912732114254e-07
