MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11574.5,601,7437,225,12534,12596,12,0,0,12,0,0,1879.792,-1,22.02438,0.6,0.6,11568.0,0.5,11575.0,7275,7.0,2.217943439669859e-07
11574.75,602,7436,224,12516,12555,12,0,0,12,0,0,1880.037,-1,22.02438,0.6,0.6,11568.0,0.5,11575.25,7275,7.25,2.2182417107080073e-07
11575.0,603,7452,224,12523,12557,9,0,0,9,0,0,1880.288,-1,22.02438,0.6,0.6,11568.0,0.5,11575.5,7275,7.5,1.6601092351876753e-07
11575.25,604,7449,224,12460,12492,10,0,0,10,0,0,1880.539,-1,22.02438,0.6,0.6,11568.0,0.5,11575.75,7275,7.75,1.8453086947716407e-07
11575.5,605,7466,225,12512,12523,16,0,0,16,0,0,1880.79,-1,22.02438,0.6,0.6,11568.0,0.5,11576.0,7275,8.0,2.9457711154254386e-07
11575.75,606,7472,225,12479,12485,10,0,0,10,0,0,1881.041,-1,22.02438,0.6,0.6,11568.0,0.5,11576.25,7275,8.25,1.8396285422047578e-07
11576.0,607,7493,224,12527,12518,7,0,0,7,0,0,1881.292,-1,22.02438,0.6,0.6,11568.0,0.5,11576.5,7275,8.5,1.284130939162921e-07
11576.25,608,7492,225,12483,12453,8,0,0,8,0,0,1881.537,-1,22.02438,0.6,0.6,11568.0,0.5,11576.75,7275,8.75,1.4677741022267966e-07
11576.5,609,7513,224,12507,12480,8,0,0,8,0,0,1881.788,-1,22.02438,0.6,0.6,11568.0,0.5,11577.0,7275,9.0,1.4636714460113353e-07
11576.75,610,7521,224,12532,12481,10,0,0,10,0,0,1882.039,-1,22.02438,0.6,0.6,11568.0,0.5,11577.25,7275,9.25,1.8276431947020279e-07
11577.0,611,7521,224,12551,12494,14,0,0,14,0,0,1882.29,-1,22.02438,0.6,0.6,11568.0,0.5,11577.5,7275,9.5,2.5587004725828394e-07
11577.25,612,7523,224,12524,12460,12,0,0,12,0,0,1882.541,-1,22.02438,0.6,0.6,11568.0,0.5,11577.75,7275,9.75,2.1925887758639826e-07
11577.5,612,7510,225,12483,12421,16,0,0,16,0,0,1882.792,-1,22.02438,0.6,0.6,11568.0,0.5,11578.0,7275,10.0,2.928512270008831e-07
11577.75,613,7514,224,12508,12451,9,0,0,9,0,0,1883.0375,-1,22.02438,0.6,0.6,11568.0,0.5,11578.25,7275,10.25,1.6464112351102683e-07
11578.0,614,7516,225,12503,12437,10,0,0,10,0,0,1883.2885,-1,22.02438,0.6,0.6,11568.0,0.5,11578.5,7275,10.5,1.8288590297171302e-07
11578.25,615,7517,225,12506,12443,17,0,0,17,0,0,1883.5395,-1,22.02438,0.6,0.6,11568.0,0.5,11578.75,7275,10.75,3.108646746641176e-07
11578.5,616,7523,225,12537,12476,17,0,0,17,0,0,1883.7905,-1,22.02438,0.6,0.6,11568.0,0.5,11579.0,7275,11.0,3.106167432473975e-07
11578.75,617,7515,224,12490,12454,9,0,0,9,0,0,1884.0415,-1,22.02438,0.6,0.6,11568.0,0.5,11579.25,7275,11.25,1.6461921517789165e-07
11579.0,618,7512,224,12482,12445,13,0,0,13,0,0,1884.293,-1,22.02438,0.6,0.6,11568.0,0.5,11579.5,7275,11.5,2.3787827219861738e-07
11579.25,619,7523,224,12525,12495,9,0,0,9,0,0,1884.538,-1,22.02438,0.6,0.6,11568.0,0.5,11579.75,7275,11.75,1.644441581897987e-07
11579.5,620,7520,225,12511,12489,16,0,0,16,0,0,1884.789,-1,22.02438,0.6,0.6,11568.0,0.5,11580.0,7275,12.0,2.9246179717774364e-07
11579.75,621,7515,225,12475,12463,14,0,0,14,0,0,1885.0405,-1,22.02438,0.6,0.6,11568.0,0.5,11580.25,7275,12.25,2.560743347211648e-07
11580.0,622,7512,225,12469,12453,10,0,0,10,0,0,1885.2915,-1,22.02438,0.6,0.6,11568.0,0.5,11580.5,7275,12.5,1.8298328630662876e-07
11580.25,623,7521,224,12507,12507,9,0,0,9,0,0,1885.5425,-1,22.02438,0.6,0.6,11568.0,0.5,11580.75,7275,12.75,1.644878875231825e-07
11580.5,624,7517,225,12502,12488,16,0,0,16,0,0,1885.788,-1,22.02438,0.6,0.6,11568.0,0.5,11581.0,7275,13.0,2.925785173309342e-07
11580.75,625,7515,225,12492,12486,11,0,0,11,0,0,1886.039,-1,22.02438,0.6,0.6,11568.0,0.5,11581.25,7275,13.25,2.012012629952009e-07
11581.0,625,7513,225,12456,12448,13,0,0,13,0,0,1886.2905,-1,22.02438,0.6,0.6,11568.0,0.5,11581.5,7275,13.5,2.3784660997684197e-07
11581.25,626,7516,225,12467,12466,13,0,0,13,0,0,1886.5415,-1,22.02438,0.6,0.6,11568.0,0.5,11581.75,7275,13.75,2.3775167386322692e-07
11700.0,629,7543,225,12190,11945,13,0,0,13,0,0,2005.289,-1,22.02438,0.6,0.6,11568.0,0.5,11700.5,7275,132.5,2.369006470576712e-07
11700.2,630,7538,225,12183,11969,16,0,0,16,0,0,2005.492,-1,22.02438,0.6,0.6,11568.0,0.5,11700.7,7275,132.7,2.917634272720393e-07
11700.4,631,7530,225,12137,11944,17,0,0,17,0,0,2005.689,-1,22.02438,0.6,0.6,11568.0,0.5,11700.9,7275,132.9,3.1032798930281164e-07
11700.6,632,7522,225,12113,11942,12,0,0,12,0,0,2005.892,-1,22.02438,0.6,0.6,11568.0,0.5,11701.1,7275,133.1,2.192880265996376e-07
11700.8,633,7507,225,12093,11946,11,0,0,11,0,0,2006.089,-1,22.02438,0.6,0.6,11568.0,0.5,11701.3,7275,133.3,2.0141567755547285e-07
11701.0,634,7469,225,12035,11868,19,0,0,19,0,0,2006.292,-1,22.02438,0.6,0.6,11568.0,0.5,11701.5,7275,133.5,3.4966981507527793e-07
11701.2,635,7443,224,12006,11862,6,0,0,6,0,0,2006.489,-1,22.02438,0.6,0.6,11568.0,0.5,11701.7,7275,133.7,1.1080777482752077e-07
11701.4,636,7409,224,11921,11814,13,0,0,13,0,0,2006.692,-1,22.02438,0.6,0.6,11568.0,0.5,11701.9,7275,133.9,2.41185258571469e-07
11701.6,637,7426,224,11941,11862,9,0,0,9,0,0,2006.8895,-1,22.02438,0.6,0.6,11568.0,0.5,11702.1,7275,134.1,1.6659216294934766e-07
11701.8,638,7496,225,12028,11966,14,0,0,14,0,0,2007.0925,-1,22.02438,0.6,0.6,11568.0,0.5,11702.3,7275,134.3,2.567234025386277e-07
11702.0,639,7532,224,12094,12032,9,0,0,9,0,0,2007.2895,-1,22.02438,0.6,0.6,11568.0,0.5,11702.5,7275,134.5,1.6424766357698563e-07
11702.2,640,7515,225,12039,11968,12,0,0,12,0,0,2007.4925,-1,22.02438,0.6,0.6,11568.0,0.5,11702.7,7275,134.7,2.1949228690385551e-07
11702.4,640,7486,224,12003,11926,9,0,0,9,0,0,2007.6895,-1,22.02438,0.6,0.6,11568.0,0.5,11702.9,7275,134.9,1.65256933216919e-07
11702.6,641,7453,224,11983,11902,9,0,0,9,0,0,2007.8925,-1,22.02438,0.6,0.6,11568.0,0.5,11703.1,7275,135.1,1.659886491428761e-07
11702.8,642,7416,225,11931,11851,11,0,0,11,0,0,2008.0895,-1,22.02438,0.6,0.6,11568.0,0.5,11703.3,7275,135.3,2.038872021856708e-07
11703.0,643,7437,224,11943,11899,11,0,0,11,0,0,2008.293,-1,22.02438,0.6,0.6,11568.0,0.5,11703.5,7275,135.5,2.033114819697371e-07
11703.2,644,7480,225,11985,11946,7,0,0,7,0,0,2008.49,-1,22.02438,0.6,0.6,11568.0,0.5,11703.7,7275,135.7,1.2863627175331237e-07
11703.4,645,7529,225,12048,12022,15,0,0,15,0,0,2008.687,-1,22.02438,0.6,0.6,11568.0,0.5,11703.9,7275,135.9,2.7385518264086765e-07
11703.6,646,7560,224,12097,12069,11,0,0,11,0,0,2008.89,-1,22.02438,0.6,0.6,11568.0,0.5,11704.1,7275,136.1,2.0000363642975326e-07
11703.8,647,7565,224,12107,12082,12,0,0,12,0,0,2009.0875,-1,22.02438,0.6,0.6,11568.0,0.5,11704.3,7275,136.3,2.1804157780336738e-07
11704.0,648,7559,224,12080,12076,11,0,0,11,0,0,2009.2905,-1,22.02438,0.6,0.6,11568.0,0.5,11704.5,7275,136.5,2.000300954370862e-07
11704.2,649,7563,225,12099,12099,6,0,0,6,0,0,2009.4875,-1,22.02438,0.6,0.6,11568.0,0.5,11704.7,7275,136.7,1.0904961893973782e-07
11704.4,650,7565,224,12085,12099,10,0,0,10,0,0,2009.6905,-1,22.02438,0.6,0.6,11568.0,0.5,11704.9,7275,136.9,1.8170131483613946e-07
11704.6,651,7568,225,12121,12123,16,0,0,16,0,0,2009.888,-1,22.02438,0.6,0.6,11568.0,0.5,11705.1,7275,137.1,2.90606859774925e-07
11704.8,652,7559,225,12095,12102,18,0,0,18,0,0,2010.091,-1,22.02438,0.6,0.6,11568.0,0.5,11705.3,7275,137.3,3.2732197435159566e-07
11705.0,652,7551,225,12034,12054,12,0,0,12,0,0,2010.288,-1,22.02438,0.6,0.6,11568.0,0.5,11705.5,7275,137.5,2.1844583976724596e-07
