MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11564.0,5523,7464,225,12600,12602,27,0,0,27.0,0,0,1869.2875,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11564.1,7051,2.85,5.130284135656569e-07
11564.25,5524,7469,225,12614,12598,39,0,0,39.0,0,0,1869.538,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11564.35,7051,3.1,7.405449640008751e-07
11564.5,5525,7472,225,12618,12607,50,0,0,50.0,0,0,1869.7885,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11564.6,7051,3.35,9.490354307573121e-07
11564.75,5526,7471,225,12621,12612,75,0,0,75.0,0,0,1870.0385,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11564.85,7051,3.6,1.4237436899916952e-06
11565.0,5527,7469,224,12624,12603,90,0,0,90.0,0,0,1870.289,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11565.1,7051,3.85,1.7089499169250964e-06
11565.25,5528,7473,224,12642,12630,116,0,0,116.0,0,0,1870.5395,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11565.35,7051,4.1,2.2014675703994695e-06
11565.5,5529,7465,225,12602,12567,160,0,0,160.0,0,0,1870.79,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11565.6,7051,4.35,3.0397611203723554e-06
11565.75,5530,7469,225,12611,12590,164,0,0,164.0,0,0,1871.0405,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11565.85,7051,4.6,3.1140865152857308e-06
11566.0,5531,7472,224,12629,12628,171,0,0,171.0,0,0,1871.291,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11566.1,7051,4.85,3.2457011731900073e-06
11566.25,5532,7462,225,12574,12570,184,0,0,184.0,0,0,1871.5415,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11566.35,7051,5.1,3.4971306992919566e-06
11566.5,5533,7464,225,12596,12593,191,0,0,191.0,0,0,1871.792,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11566.6,7051,5.35,3.6292009996681653e-06
11566.75,5533,7472,224,12621,12610,158,0,0,158.0,0,0,1872.043,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11566.85,7051,5.6,2.9989519611931063e-06
11567.0,5534,7468,225,12612,12586,156,0,0,156.0,0,0,1872.2875,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11567.1,7051,5.85,2.9625765056896284e-06
11567.25,5535,7466,225,12591,12584,146,0,0,146.0,0,0,1872.538,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11567.35,7051,6.1,2.7734105005044754e-06
11567.5,5536,7466,225,12583,12583,138,0,0,138.0,0,0,1872.7885,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11567.6,7051,6.35,2.6214428018466964e-06
11567.75,5537,7458,225,12539,12549,93,0,0,93.0,0,0,1873.0395,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11567.85,7051,6.6,1.7685195084245995e-06
11568.0,5538,7477,225,12639,12644,111,0,0,111.0,0,0,1873.29,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11568.1,7051,6.85,2.1054497632383805e-06
11568.25,5539,7470,224,12606,12612,86,0,0,86.0,0,0,1873.5405,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11568.35,7051,7.1,1.6327779799764461e-06
11568.5,5540,7479,225,12659,12641,80,0,0,80.0,0,0,1873.791,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11568.6,7051,7.35,1.5170354835927019e-06
11568.75,5541,7467,224,12601,12606,71,0,0,71.0,0,0,1874.0415,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11568.85,7051,7.6,1.3485327024023653e-06
11569.0,5542,7472,225,12622,12606,80,0,0,80.0,0,0,1874.2925,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11569.1,7051,7.85,1.5184566892116992e-06
11569.25,5543,7471,224,12589,12608,73,0,0,73.0,0,0,1874.537,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11569.35,7051,8.1,1.3857771915919165e-06
11569.5,5544,7459,225,12557,12583,76,0,0,76.0,0,0,1874.788,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11569.6,7051,8.35,1.445047990709254e-06
11569.75,5545,7472,224,12638,12643,68,0,0,68.0,0,0,1875.0385,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11569.85,7051,8.6,1.2906881858299443e-06
11570.0,5545,7473,224,12630,12630,48,0,0,48.0,0,0,1875.2895,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11570.1,7051,8.85,9.109520980963322e-07
11570.25,5546,7470,224,12612,12601,83,0,0,83.0,0,0,1875.54,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11570.35,7051,9.1,1.575820608581919e-06
11570.5,5547,7469,224,12613,12606,75,0,0,75.0,0,0,1875.7905,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11570.6,7051,9.35,1.4241249307709136e-06
11570.75,5548,7466,224,12588,12585,88,0,0,88.0,0,0,1876.0415,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11570.85,7051,9.6,1.6716446852355743e-06
11571.0,5549,7470,224,12602,12598,91,0,0,91.0,0,0,1876.292,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11571.1,7051,9.85,1.727706932300658e-06
11571.25,5550,7466,224,12596,12600,95,0,0,95.0,0,0,1876.537,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11571.35,7051,10.1,1.8046164215611316e-06
11571.5,5551,7472,225,12633,12631,77,0,0,77.0,0,0,1876.788,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11571.6,7051,10.35,1.4615145633662605e-06
11571.75,5552,7475,224,12665,12661,109,0,0,109.0,0,0,1877.0385,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11571.85,7051,10.6,2.068066912399816e-06
11572.0,5553,7470,224,12587,12617,72,0,0,72.0,0,0,1877.2895,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11572.1,7051,10.85,1.3669769134686527e-06
11572.25,5554,7456,224,12527,12561,82,0,0,82.0,0,0,1877.54,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11572.35,7051,11.1,1.5597580594601078e-06
11572.5,5555,7469,224,12594,12619,84,0,0,84.0,0,0,1877.791,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11572.6,7051,11.35,1.5950199224634232e-06
11572.75,5556,7469,224,12593,12608,93,0,0,93.0,0,0,1878.042,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11572.85,7051,11.6,1.7659149141559328e-06
11573.0,5557,7470,225,12604,12623,89,0,0,89.0,0,0,1878.2925,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11573.1,7051,11.85,1.6897353513709734e-06
11573.25,5558,7467,224,12568,12596,67,0,0,67.0,0,0,1878.5375,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11573.35,7051,12.1,1.2725590290275843e-06
11573.5,5558,7469,224,12613,12627,76,0,0,76.0,0,0,1878.7885,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11573.6,7051,12.35,1.4431132631811924e-06
11573.75,5559,7472,224,12603,12619,70,0,0,70.0,0,0,1879.0395,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11573.85,7051,12.6,1.3286496030602369e-06
11574.0,5560,7461,224,12544,12580,65,0,0,65.0,0,0,1879.2905,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11574.1,7051,12.85,1.2355650127602502e-06
11574.25,5561,7458,225,12558,12586,63,0,0,63.0,0,0,1879.541,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11574.35,7051,13.1,1.198029344416664e-06
11574.5,5562,7461,224,12548,12580,64,0,0,64.0,0,0,1879.792,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11574.6,7051,13.35,1.2165563202562464e-06
11700.0,5565,7493,224,12268,12032,56,0,0,56.0,0,0,2005.289,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11700.1,7051,138.85,1.0599407269788966e-06
11700.2,5566,7487,224,12265,12054,57,0,0,57.0,0,0,2005.492,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11700.3,7051,139.05,1.0797328331808794e-06
11700.4,5567,7491,225,12243,12040,61,0,0,61.0,0,0,2005.689,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11700.5,7051,139.25,1.1548865493411742e-06
11700.6,5568,7485,224,12211,12035,47,0,0,47.0,0,0,2005.892,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11700.7,7051,139.45,8.90543911062327e-07
11700.8,5569,7476,224,12155,12013,68,0,0,68.0,0,0,2006.089,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11700.9,7051,139.65,1.2899976089514907e-06
11701.0,5570,7465,224,12138,12009,66,0,0,66.0,0,0,2006.292,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11701.1,7051,139.85,1.2539014621535967e-06
11701.2,5571,7442,224,12099,11978,59,0,0,59.0,0,0,2006.489,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11701.3,7051,140.05,1.1243761665640944e-06
11701.4,5572,7414,224,12074,11967,57,0,0,57.0,0,0,2006.692,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11701.5,7051,140.25,1.0903641383902407e-06
11701.6,5573,7381,224,12041,11965,50,0,0,50.0,0,0,2006.8895,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11701.7,7051,140.45,9.607360437093396e-07
11701.8,5573,7363,225,11967,11938,63,0,0,63.0,0,0,2007.0925,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11701.9,7051,140.65,1.2134867378323348e-06
11702.0,5574,7406,224,12042,12030,63,0,0,63.0,0,0,2007.2895,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11702.1,7051,140.85,1.2064411086496733e-06
11702.2,5575,7457,224,12064,12089,50,0,0,50.0,0,0,2007.4925,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11702.3,7051,141.05,9.509444466432393e-07
11702.4,5576,7478,225,12114,12113,68,0,0,68.0,0,0,2007.6895,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11702.5,7051,141.25,1.289652597555676e-06
11702.6,5577,7466,223,12118,12122,62,0,0,62.0,0,0,2007.8925,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11702.7,7051,141.45,1.177749664597791e-06
11702.8,5578,7429,224,12039,12023,68,0,0,68.0,0,0,2008.0895,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11702.9,7051,141.65,1.2981588537516954e-06
11703.0,5579,7396,225,12022,12020,44,0,0,44.0,0,0,2008.293,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11703.1,7051,141.85,8.437330462391021e-07
11703.2,5580,7372,224,11960,11973,58,0,0,58.0,0,0,2008.49,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11703.3,7051,142.05,1.115814375582965e-06
11703.4,5581,7401,224,11990,12018,66,0,0,66.0,0,0,2008.687,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11703.5,7051,142.25,1.2647445500576408e-06
11703.6,5582,7450,224,12040,12085,75,0,0,75.0,0,0,2008.89,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11703.7,7051,142.45,1.4277569272386514e-06
11703.8,5583,7496,224,12114,12168,62,0,0,62.0,0,0,2009.0875,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11703.9,7051,142.65,1.1730361520660496e-06
11704.0,5584,7511,224,12131,12165,58,0,0,58.0,0,0,2009.2905,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11704.1,7051,142.85,1.095164901717164e-06
11704.2,5585,7515,225,12144,12188,57,0,0,57.0,0,0,2009.4875,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11704.3,7051,143.05,1.0757098765169986e-06
11704.4,5586,7516,224,12155,12194,65,0,0,65.0,0,0,2009.6905,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11704.5,7051,143.25,1.2265234912459057e-06
11704.6,5586,7511,224,12127,12170,58,0,0,58.0,0,0,2009.888,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11704.7,7051,143.45,1.095164901717164e-06
11704.8,5587,7511,224,12160,12197,66,0,0,66.0,0,0,2010.091,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11704.9,7051,143.65,1.2462221295402208e-06
11705.0,5588,7509,224,12125,12174,57,0,0,57.0,0,0,2010.288,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11705.1,7051,143.85,1.0765694129744633e-06
