MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11556.25,10741,7426,228,12594,12581,17,0,0,17,0,0,1861.5415,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11556.35,8351,2.35,2.741293225396902e-07
11556.5,10741,7428,227,12617,12608,15,0,0,15,0,0,1861.7915,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11556.6,8351,2.6,2.4181368777674367e-07
11556.75,10742,7428,228,12608,12609,16,0,0,16,0,0,1862.0415,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11556.85,8351,2.85,2.5793460029519325e-07
11557.0,10743,7429,227,12618,12619,11,0,0,11,0,0,1862.2915,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11557.1,8351,3.1,1.7730616772883e-07
11557.25,10744,7425,228,12581,12582,12,0,0,12,0,0,1862.5415,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11557.35,8351,3.35,1.935291122214844e-07
11557.5,10745,7427,228,12572,12582,15,0,0,15,0,0,1862.792,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11557.6,8351,3.6,2.4184624650675265e-07
11557.75,10746,7433,228,12633,12654,23,0,0,23,0,0,1863.042,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11557.85,8351,3.85,3.7053157248782455e-07
11558.0,10747,7433,227,12635,12632,25,0,0,25,0,0,1863.292,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11558.1,8351,4.1,4.0275170922589626e-07
11558.25,10748,7433,228,12635,12638,34,0,0,34,0,0,1863.5425,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11558.35,8351,4.35,5.477423245472189e-07
11558.5,10749,7421,227,12560,12582,34,0,0,34,0,0,1863.7925,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11558.6,8351,4.6,5.486280418217866e-07
11558.75,10750,7431,228,12604,12631,31,0,0,31,0,0,1864.0425,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11558.85,8351,4.85,4.995465326064254e-07
11559.0,10751,7429,227,12584,12613,35,0,0,35,0,0,1864.293,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11559.1,8351,5.1,5.641559882280954e-07
11559.25,10752,7429,227,12606,12622,37,0,0,37,0,0,1864.537,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11559.35,8351,5.35,5.96393473269701e-07
11559.5,10753,7433,228,12603,12618,36,0,0,36,0,0,1864.7875,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11559.6,8351,5.6,5.799624612852906e-07
11559.75,10754,7431,228,12608,12635,19,0,0,19,0,0,1865.0375,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11559.85,8351,5.85,3.061736812749059e-07
11560.0,10754,7428,228,12563,12588,19,0,0,19,0,0,1865.288,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11560.1,8351,6.1,3.0629733785054195e-07
11560.25,10755,7422,227,12531,12585,21,0,0,21,0,0,1865.538,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11560.35,8351,6.35,3.3881284046455303e-07
11560.5,10756,7422,227,12510,12551,21,0,0,21,0,0,1865.7885,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11560.6,8351,6.6,3.3881284046455303e-07
11560.75,10757,7433,228,12590,12618,15,0,0,15,0,0,1866.0385,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11560.85,8351,6.85,2.4165102553553775e-07
11561.0,10758,7437,227,12597,12639,20,0,0,20,0,0,1866.289,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11561.1,8351,7.1,3.2202807096152604e-07
11561.25,10759,7436,228,12604,12633,17,0,0,17,0,0,1866.539,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11561.35,8351,7.35,2.7376067094940003e-07
11561.5,10760,7438,228,12600,12634,12,0,0,12,0,0,1866.7895,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11561.6,8351,7.6,1.9319086558813144e-07
11561.75,10761,7434,228,12599,12620,17,0,0,17,0,0,1867.04,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11561.85,8351,7.85,2.7383432192355916e-07
11562.0,10762,7435,227,12592,12623,16,0,0,16,0,0,1867.29,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11562.1,8351,8.1,2.576917566903424e-07
11562.25,10763,7434,227,12563,12605,24,0,0,24,0,0,1867.5405,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11562.35,8351,8.35,3.865896309509071e-07
11562.5,10764,7433,228,12592,12614,25,0,0,25,0,0,1867.791,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11562.6,8351,8.6,4.0275170922589626e-07
11562.75,10765,7437,227,12600,12622,24,0,0,24,0,0,1868.041,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11562.85,8351,8.85,3.8643368515383127e-07
11563.0,10766,7437,227,12630,12615,18,0,0,18,0,0,1868.2915,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11563.1,8351,9.1,2.8982526386537345e-07
11563.25,10767,7426,228,12538,12553,28,0,0,28,0,0,1868.542,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11563.35,8351,9.35,4.515071194771367e-07
11563.5,10767,7434,228,12591,12588,23,0,0,23,0,0,1868.7925,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11563.6,8351,9.6,3.7048172966128597e-07
11563.75,10768,7434,227,12583,12561,20,0,0,20,0,0,1869.043,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11563.85,8351,9.85,3.2215802579242257e-07
11564.0,10769,7417,228,12488,12486,26,0,0,26,0,0,1869.2875,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11564.1,8351,10.1,4.1976534890968455e-07
11564.25,10770,7442,228,12637,12598,35,0,0,35,0,0,1869.538,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11564.35,8351,10.35,5.631704967141254e-07
11564.5,10771,7439,228,12623,12578,26,0,0,26,0,0,1869.7885,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11564.6,8351,10.6,4.1852394043058614e-07
11564.75,10772,7437,228,12615,12558,26,0,0,26,0,0,1870.0385,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11564.85,8351,10.85,4.1863649224998386e-07
11565.0,10773,7436,228,12621,12553,26,0,0,26,0,0,1870.289,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11565.1,8351,11.1,4.186927908637883e-07
11565.25,10774,7432,228,12588,12532,18,0,0,18,0,0,1870.5395,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11565.35,8351,11.35,2.9002024856926564e-07
11565.5,10775,7435,228,12600,12541,39,0,0,39,0,0,1870.79,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11565.6,8351,11.6,6.281236569327095e-07
11565.75,10776,7433,228,12577,12530,34,0,0,34,0,0,1871.0405,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11565.85,8351,11.85,5.477423245472189e-07
11566.0,10777,7440,228,12618,12574,41,0,0,41,0,0,1871.291,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11566.1,8351,12.1,6.598913529124707e-07
11566.25,10778,7440,228,12612,12589,36,0,0,36,0,0,1871.5415,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11566.35,8351,12.35,5.794167976792426e-07
11566.5,10779,7436,228,12576,12559,29,0,0,29,0,0,1871.792,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11566.6,8351,12.6,4.6700349750191776e-07
11566.75,10779,7437,228,12554,12554,30,0,0,30,0,0,1872.043,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11566.85,8351,12.85,4.830421064422891e-07
11567.0,10780,7438,228,12567,12560,30,0,0,30,0,0,1872.2875,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11567.1,8351,13.1,4.829771639703286e-07
11567.25,10781,7437,227,12568,12575,25,0,0,25,0,0,1872.538,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11567.35,8351,13.35,4.025350887019076e-07
11700.0,10785,7469,228,12229,11988,21,0,0,21,0,0,2005.289,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11700.1,8351,146.1,3.3668080090077826e-07
11700.2,10785,7460,227,12190,11986,19,0,0,19,0,0,2005.492,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11700.3,8351,146.3,3.0498346187048605e-07
11700.4,10786,7471,227,12204,12036,22,0,0,22,0,0,2005.689,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11700.5,8351,146.5,3.526187980343938e-07
11700.6,10787,7472,227,12226,12052,18,0,0,18,0,0,2005.892,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11700.7,8351,146.7,2.8846767764544734e-07
11700.8,10788,7463,227,12181,12035,16,0,0,16,0,0,2006.089,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11700.9,8351,146.9,2.567249378256325e-07
11701.0,10789,7457,228,12202,12049,14,0,0,14,0,0,2006.292,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11701.1,8351,147.1,2.2481506431790379e-07
11701.2,10790,7433,228,12094,11992,21,0,0,21,0,0,2006.489,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11701.3,8351,147.3,3.3831143574975284e-07
11701.4,10791,7409,227,12085,11984,13,0,0,13,0,0,2006.692,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11701.5,8351,147.5,2.101092990189722e-07
11701.6,10792,7376,228,12059,11945,11,0,0,11,0,0,2006.8895,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11701.7,8351,147.7,1.7858019523555832e-07
11701.8,10793,7348,228,11981,11891,27,0,0,27,0,0,2007.0925,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11701.9,8351,147.9,4.400035017760171e-07
11702.0,10794,7351,228,11948,11899,14,0,0,14,0,0,2007.2895,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11702.1,8351,148.1,2.280568541176178e-07
11702.2,10795,7408,228,12015,11996,31,0,0,31,0,0,2007.4925,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11702.3,8351,148.3,5.010975005127359e-07
11702.4,10796,7448,228,12101,12062,20,0,0,20,0,0,2007.6895,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11702.5,8351,148.5,3.2155246559356465e-07
11702.6,10797,7444,227,12087,12044,17,0,0,17,0,0,2007.8925,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11702.7,8351,148.7,2.7346646281296873e-07
11702.8,10798,7405,228,11980,11941,18,0,0,18,0,0,2008.0895,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11702.9,8351,148.9,2.910777160522326e-07
11703.0,10798,7389,228,12006,11956,21,0,0,21,0,0,2008.293,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11703.1,8351,149.1,3.403260118998393e-07
11703.2,10799,7357,227,11979,11915,15,0,0,15,0,0,2008.49,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11703.3,8351,149.3,2.4414735256295393e-07
11703.4,10800,7352,228,11907,11877,13,0,0,13,0,0,2008.687,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11703.5,8351,149.5,2.1173827481386901e-07
11703.6,10801,7401,228,12018,11986,24,0,0,24,0,0,2008.89,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11703.7,8351,149.7,3.883133787986817e-07
11703.8,10802,7463,227,12070,12058,19,0,0,19,0,0,2009.0875,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11703.9,8351,149.9,3.0486086366793863e-07
11704.0,10803,7503,228,12156,12117,17,0,0,17,0,0,2009.2905,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11704.1,8351,150.1,2.713160534692442e-07
11704.2,10804,7513,227,12110,12084,18,0,0,18,0,0,2009.4875,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11704.3,8351,150.3,2.8689344966947723e-07
11704.4,10805,7525,228,12124,12072,30,0,0,30,0,0,2009.6905,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11704.5,8351,150.5,4.773932419417015e-07
11704.6,10806,7533,228,12121,12071,18,0,0,18,0,0,2009.888,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11704.7,8351,150.7,2.861317519403667e-07
11704.8,10807,7541,228,12122,12068,21,0,0,21,0,0,2010.091,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11704.9,8351,150.9,3.3346623815514027e-07
11705.0,10808,7561,228,12141,12086,21,0,0,21,0,0,2010.288,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11705.1,8351,151.1,3.325841690157271e-07
