MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11574.25,1143,7449,225,12671,12428,3,0,0,3,0,0,1879.541,-1,22.02438,0.6,0.6,11567.25,0.2999999999992724,11574.55,2452,7.3,1.6424903043797332e-07
11574.5,1144,7447,225,12648,12426,3,0,0,3,0,0,1879.792,-1,22.02438,0.6,0.6,11567.25,0.2999999999992724,11574.8,2452,7.55,1.6429314190042478e-07
11574.75,1145,7448,224,12649,12443,5,0,0,5,0,0,1880.037,-1,22.02438,0.6,0.6,11567.25,0.2999999999992724,11575.05,2452,7.8,2.737851386798387e-07
11575.0,1146,7449,225,12638,12441,4,0,0,4,0,0,1880.288,-1,22.02438,0.6,0.6,11567.25,0.2999999999992724,11575.3,2452,8.05,2.189987072506311e-07
11575.25,1147,7454,225,12652,12497,1,0,0,1,0,0,1880.539,-1,22.02438,0.6,0.6,11567.25,0.2999999999992724,11575.55,2452,8.3,5.471295178125674e-08
11575.5,1148,7443,225,12598,12448,4,0,0,4,0,0,1880.79,-1,22.02438,0.6,0.6,11567.25,0.2999999999992724,11575.8,2452,8.55,2.1917524792556108e-07
11575.75,1149,7441,224,12582,12440,6,0,0,6,0,0,1881.041,-1,22.02438,0.6,0.6,11567.25,0.2999999999992724,11576.05,2452,8.8,3.2885123712739235e-07
11576.0,1150,7442,225,12572,12447,5,0,0,5,0,0,1881.292,-1,22.02438,0.6,0.6,11567.25,0.2999999999992724,11576.3,2452,9.05,2.740058738091157e-07
11576.25,1151,7445,225,12584,12465,6,0,0,6,0,0,1881.537,-1,22.02438,0.6,0.6,11567.25,0.2999999999992724,11576.55,2452,9.3,3.2867455412557776e-07
11576.5,1151,7447,224,12587,12473,7,0,0,7,0,0,1881.788,-1,22.02438,0.6,0.6,11567.25,0.2999999999992724,11576.8,2452,9.55,3.833506644343245e-07
11576.75,1152,7445,225,12578,12483,6,0,0,6,0,0,1882.039,-1,22.02438,0.6,0.6,11567.25,0.2999999999992724,11577.05,2452,9.8,3.2867455412557776e-07
11577.0,1153,7443,224,12536,12457,5,0,0,5,0,0,1882.29,-1,22.02438,0.6,0.6,11567.25,0.2999999999992724,11577.3,2452,10.05,2.7396905990695136e-07
11577.25,1154,7445,225,12571,12498,5,0,0,5,0,0,1882.541,-1,22.02438,0.6,0.6,11567.25,0.2999999999992724,11577.55,2452,10.3,2.7389546177131486e-07
11577.5,1155,7442,224,12550,12467,2,0,0,2,0,0,1882.792,-1,22.02438,0.6,0.6,11567.25,0.2999999999992724,11577.8,2452,10.55,1.0960234952364626e-07
11577.75,1156,7444,224,12536,12475,12,0,0,12,0,0,1883.0375,-1,22.02438,0.6,0.6,11567.25,0.2999999999992724,11578.05,2452,10.8,6.57437414149631e-07
11578.0,1157,7440,225,12537,12492,2,0,0,2,0,0,1883.2885,-1,22.02438,0.6,0.6,11567.25,0.2999999999992724,11578.3,2452,11.05,1.0963181252083004e-07
11578.25,1158,7436,224,12520,12473,5,0,0,5,0,0,1883.5395,-1,22.02438,0.6,0.6,11567.25,0.2999999999992724,11578.55,2452,11.3,2.742269651543086e-07
11578.5,1159,7444,224,12551,12505,4,0,0,4,0,0,1883.7905,-1,22.02438,0.6,0.6,11567.25,0.2999999999992724,11578.8,2452,11.55,2.1914580471654368e-07
11578.75,1160,7438,225,12513,12484,5,0,0,5,0,0,1884.0415,-1,22.02438,0.6,0.6,11567.25,0.2999999999992724,11579.05,2452,11.8,2.7415322840648546e-07
11579.0,1161,7441,225,12498,12479,8,0,0,8,0,0,1884.293,-1,22.02438,0.6,0.6,11567.25,0.2999999999992724,11579.3,2452,12.05,4.384683161698565e-07
11579.25,1162,7427,224,12461,12443,4,0,0,4,0,0,1884.538,-1,22.02438,0.6,0.6,11567.25,0.2999999999992724,11579.55,2452,12.3,2.1964741757236447e-07
11579.5,1163,7418,224,12414,12398,4,0,0,4,0,0,1884.789,-1,22.02438,0.6,0.6,11567.25,0.2999999999992724,11579.8,2452,12.55,2.1991390810325575e-07
11579.75,1164,7438,224,12518,12498,6,0,0,6,0,0,1885.0405,-1,22.02438,0.6,0.6,11567.25,0.2999999999992724,11580.05,2452,12.8,3.2898387408778257e-07
11580.0,1164,7442,224,12526,12510,5,0,0,5,0,0,1885.2915,-1,22.02438,0.6,0.6,11567.25,0.2999999999992724,11580.3,2452,13.05,2.740058738091157e-07
11580.25,1165,7438,224,12503,12498,3,0,0,3,0,0,1885.5425,-1,22.02438,0.6,0.6,11567.25,0.2999999999992724,11580.55,2452,13.3,1.6449193704389129e-07
11580.5,1166,7443,224,12519,12516,1,0,0,1,0,0,1885.788,-1,22.02438,0.6,0.6,11567.25,0.2999999999992724,11580.8,2452,13.55,5.479381198139027e-08
11700.0,1169,7459,224,12227,11956,3,0,0,3,0,0,2005.289,-1,22.02438,0.6,0.6,11567.25,0.2999999999992724,11700.3,2452,133.05,1.6402882795716092e-07
11700.2,1170,7462,224,12218,11985,6,0,0,6,0,0,2005.492,-1,22.02438,0.6,0.6,11567.25,0.2999999999992724,11700.5,2452,133.25,3.279257646026436e-07
11700.4,1171,7455,225,12166,11963,4,0,0,4,0,0,2005.689,-1,22.02438,0.6,0.6,11567.25,0.2999999999992724,11700.7,2452,133.45,2.1882245074580162e-07
11700.6,1172,7449,225,12162,11980,4,0,0,4,0,0,2005.892,-1,22.02438,0.6,0.6,11567.25,0.2999999999992724,11700.9,2452,133.65,2.189987072506311e-07
11700.8,1173,7438,224,12151,12004,5,0,0,5,0,0,2006.089,-1,22.02438,0.6,0.6,11567.25,0.2999999999992724,11701.1,2452,133.85,2.7415322840648546e-07
11701.0,1174,7411,225,12080,11940,6,0,0,6,0,0,2006.292,-1,22.02438,0.6,0.6,11567.25,0.2999999999992724,11701.3,2452,134.05,3.3018243900484774e-07
11701.2,1175,7364,225,11979,11854,0,0,0,0,0,0,2006.489,-1,22.02438,0.6,0.6,11567.25,0.2999999999992724,11701.5,2452,134.25,0.0
11701.4,1176,7329,225,11916,11813,5,0,0,5,0,0,2006.692,-1,22.02438,0.6,0.6,11567.25,0.2999999999992724,11701.7,2452,134.45,2.78230551628795e-07
11701.6,1177,7324,224,11859,11781,5,0,0,5,0,0,2006.8895,-1,22.02438,0.6,0.6,11567.25,0.2999999999992724,11701.9,2452,134.65,2.7842049602504626e-07
11701.8,1178,7382,224,11916,11905,3,0,0,3,0,0,2007.0925,-1,22.02438,0.6,0.6,11567.25,0.2999999999992724,11702.1,2452,134.85,1.657397761761668e-07
11702.0,1179,7444,224,12073,12056,9,0,0,9,0,0,2007.2895,-1,22.02438,0.6,0.6,11567.25,0.2999999999992724,11702.3,2452,135.05,4.930780606122233e-07
11702.2,1179,7434,224,12019,11990,12,0,0,12,0,0,2007.4925,-1,22.02438,0.6,0.6,11567.25,0.2999999999992724,11702.5,2452,135.25,6.583217797860981e-07
11702.4,1180,7426,225,12060,12018,3,0,0,3,0,0,2007.6895,-1,22.02438,0.6,0.6,11567.25,0.2999999999992724,11702.7,2452,135.45,1.6475774679941601e-07
11702.6,1181,7392,224,12033,11979,7,0,0,7,0,0,2007.8925,-1,22.02438,0.6,0.6,11567.25,0.2999999999992724,11702.9,2452,135.65,3.862029759256513e-07
11702.8,1182,7353,225,11916,11870,5,0,0,5,0,0,2008.0895,-1,22.02438,0.6,0.6,11567.25,0.2999999999992724,11703.1,2452,135.85,2.773224143733767e-07
11703.0,1183,7338,225,11886,11868,6,0,0,6,0,0,2008.293,-1,22.02438,0.6,0.6,11567.25,0.2999999999992724,11703.3,2452,136.05,3.334671648221486e-07
11703.2,1184,7386,224,11982,11964,7,0,0,7,0,0,2008.49,-1,22.02438,0.6,0.6,11567.25,0.2999999999992724,11703.5,2452,136.25,3.865167070190109e-07
11703.4,1185,7442,224,12039,12051,5,0,0,5,0,0,2008.687,-1,22.02438,0.6,0.6,11567.25,0.2999999999992724,11703.7,2452,136.45,2.740058738091157e-07
11703.6,1186,7480,225,12104,12097,3,0,0,3,0,0,2008.89,-1,22.02438,0.6,0.6,11567.25,0.2999999999992724,11703.9,2452,136.65,1.6356831921556996e-07
11703.8,1187,7484,225,12113,12100,4,0,0,4,0,0,2009.0875,-1,22.02438,0.6,0.6,11567.25,0.2999999999992724,11704.1,2452,136.85,2.1797452836851296e-07
11704.0,1188,7480,225,12086,12089,4,0,0,4,0,0,2009.2905,-1,22.02438,0.6,0.6,11567.25,0.2999999999992724,11704.3,2452,137.05,2.180910922874266e-07
11704.2,1189,7478,224,12085,12074,6,0,0,6,0,0,2009.4875,-1,22.02438,0.6,0.6,11567.25,0.2999999999992724,11704.5,2452,137.25,3.2722413151443253e-07
11704.4,1190,7482,224,12101,12096,7,0,0,7,0,0,2009.6905,-1,22.02438,0.6,0.6,11567.25,0.2999999999992724,11704.7,2452,137.45,3.815573908102666e-07
11704.6,1191,7480,225,12102,12108,5,0,0,5,0,0,2009.888,-1,22.02438,0.6,0.6,11567.25,0.2999999999992724,11704.9,2452,137.65,2.7261386535928326e-07
11704.8,1192,7476,225,12060,12059,3,0,0,3,0,0,2010.091,-1,22.02438,0.6,0.6,11567.25,0.2999999999992724,11705.1,2452,137.85,1.6365583570525192e-07
11705.0,1192,7484,225,12113,12106,6,0,0,6,0,0,2010.288,-1,22.02438,0.6,0.6,11567.25,0.2999999999992724,11705.3,2452,138.05,3.2696179255276947e-07
