MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11566.25,9518,7445,227,12563,12553,41,0,0,41,0,0,1871.5415,-1,22.02438,0.6,0.6,11555.75,-1.3000000000010914,11564.95,8147,9.2,6.759606864562127e-07
11566.5,9519,7448,227,12570,12544,47,0,0,47,0,0,1871.792,-1,22.02438,0.6,0.6,11555.75,-1.3000000000010914,11565.2,8147,9.45,7.745696458087477e-07
11566.75,9520,7453,227,12600,12592,54,0,0,54,0,0,1872.043,-1,22.02438,0.6,0.6,11555.75,-1.3000000000010914,11565.45,8147,9.7,8.893340536499991e-07
11567.0,9521,7449,227,12567,12562,40,0,0,40,0,0,1872.2875,-1,22.02438,0.6,0.6,11555.75,-1.3000000000010914,11565.7,8147,9.95,6.591197129968668e-07
11567.25,9522,7452,227,12595,12591,31,0,0,31,0,0,1872.538,-1,22.02438,0.6,0.6,11555.75,-1.3000000000010914,11565.95,8147,10.2,5.106121343448857e-07
11567.5,9522,7449,227,12599,12593,36,0,0,36,0,0,1872.7885,-1,22.02438,0.6,0.6,11555.75,-1.3000000000010914,11566.2,8147,10.45,5.932077416971801e-07
11567.75,9523,7442,227,12526,12537,35,0,0,35,0,0,1873.0395,-1,22.02438,0.6,0.6,11555.75,-1.3000000000010914,11566.45,8147,10.7,5.772722251208619e-07
11568.0,9524,7453,227,12603,12592,41,0,0,41,0,0,1873.29,-1,22.02438,0.6,0.6,11555.75,-1.3000000000010914,11566.7,8147,10.95,6.752351148083327e-07
11568.25,9525,7449,227,12593,12595,42,0,0,42,0,0,1873.5405,-1,22.02438,0.6,0.6,11555.75,-1.3000000000010914,11566.95,8147,11.2,6.920756986467102e-07
11568.5,9526,7440,227,12532,12563,29,0,0,29,0,0,1873.791,-1,22.02438,0.6,0.6,11555.75,-1.3000000000010914,11567.2,8147,11.45,4.784398505419899e-07
11568.75,9527,7450,227,12560,12575,28,0,0,28,0,0,1874.0415,-1,22.02438,0.6,0.6,11555.75,-1.3000000000010914,11567.45,8147,11.7,4.613218683865185e-07
11569.0,9528,7452,227,12588,12604,38,0,0,38,0,0,1874.2925,-1,22.02438,0.6,0.6,11555.75,-1.3000000000010914,11567.7,8147,11.95,6.259116485517953e-07
11700.0,9531,7465,228,12205,11944,31,0,0,31,0,0,2005.289,-1,22.02438,0.6,0.6,11555.75,-1.3000000000010914,11698.7,8147,142.95,5.097229236621684e-07
11700.2,9532,7471,227,12217,11995,25,0,0,25,0,0,2005.492,-1,22.02438,0.6,0.6,11555.75,-1.3000000000010914,11698.9,8147,143.15,4.1073674391929304e-07
11700.4,9533,7464,227,12177,11978,17,0,0,17,0,0,2005.689,-1,22.02438,0.6,0.6,11555.75,-1.3000000000010914,11699.1,8147,143.35,2.7956292408873344e-07
11700.6,9534,7475,227,12211,12025,23,0,0,23,0,0,2005.892,-1,22.02438,0.6,0.6,11555.75,-1.3000000000010914,11699.3,8147,143.55,3.776755955472047e-07
11700.8,9535,7472,228,12200,12032,21,0,0,21,0,0,2006.089,-1,22.02438,0.6,0.6,11555.75,-1.3000000000010914,11699.5,8147,143.75,3.4497268999058784e-07
11701.0,9536,7458,227,12170,11998,13,0,0,13,0,0,2006.292,-1,22.02438,0.6,0.6,11555.75,-1.3000000000010914,11699.7,8147,143.95,2.1395540241176454e-07
11701.2,9537,7433,227,12096,11948,25,0,0,25,0,0,2006.489,-1,22.02438,0.6,0.6,11555.75,-1.3000000000010914,11699.9,8147,144.15,4.1283656852159805e-07
11701.4,9538,7412,228,12108,11950,30,0,0,30,0,0,2006.692,-1,22.02438,0.6,0.6,11555.75,-1.3000000000010914,11700.1,8147,144.35,4.968074820001681e-07
11701.6,9539,7376,227,12069,11895,17,0,0,17,0,0,2006.8895,-1,22.02438,0.6,0.6,11555.75,-1.3000000000010914,11700.3,8147,144.55,2.828982735084471e-07
11701.8,9540,7355,228,12026,11883,35,0,0,35,0,0,2007.0925,-1,22.02438,0.6,0.6,11555.75,-1.3000000000010914,11700.5,8147,144.75,5.841005981440455e-07
11702.0,9540,7358,228,11979,11862,21,0,0,21,0,0,2007.2895,-1,22.02438,0.6,0.6,11555.75,-1.3000000000010914,11700.7,8147,144.95,3.503174693679903e-07
11702.2,9541,7422,227,12076,11983,32,0,0,32,0,0,2007.4925,-1,22.02438,0.6,0.6,11555.75,-1.3000000000010914,11700.9,8147,145.15,5.292139845986161e-07
11702.4,9542,7448,227,12083,11993,31,0,0,31,0,0,2007.6895,-1,22.02438,0.6,0.6,11555.75,-1.3000000000010914,11701.1,8147,145.35,5.108863621291739e-07
11702.6,9543,7458,227,12135,12049,30,0,0,30,0,0,2007.8925,-1,22.02438,0.6,0.6,11555.75,-1.3000000000010914,11701.3,8147,145.55,4.937432363348413e-07
11702.8,9544,7433,228,12111,12001,28,0,0,28,0,0,2008.0895,-1,22.02438,0.6,0.6,11555.75,-1.3000000000010914,11701.5,8147,145.75,4.623769567441898e-07
11703.0,9545,7390,227,12019,11908,23,0,0,23,0,0,2008.293,-1,22.02438,0.6,0.6,11555.75,-1.3000000000010914,11701.7,8147,145.95,3.820196314905758e-07
11703.2,9546,7340,227,11888,11792,22,0,0,22,0,0,2008.49,-1,22.02438,0.6,0.6,11555.75,-1.3000000000010914,11701.9,8147,146.15,3.67899251793258e-07
11703.4,9547,7370,228,11997,11900,28,0,0,28,0,0,2008.687,-1,22.02438,0.6,0.6,11555.75,-1.3000000000010914,11702.1,8147,146.35,4.663294327652053e-07
11703.6,9548,7411,227,12055,11964,26,0,0,26,0,0,2008.89,-1,22.02438,0.6,0.6,11555.75,-1.3000000000010914,11702.3,8147,146.55,4.3062458269786534e-07
11703.8,9549,7468,228,12130,12055,30,0,0,30,0,0,2009.0875,-1,22.02438,0.6,0.6,11555.75,-1.3000000000010914,11702.5,8147,146.75,4.930820911335358e-07
11704.0,9550,7493,228,12175,12095,26,0,0,26,0,0,2009.2905,-1,22.02438,0.6,0.6,11555.75,-1.3000000000010914,11702.7,8147,146.95,4.259120222039077e-07
11704.2,9551,7497,228,12185,12095,26,0,0,26,0,0,2009.4875,-1,22.02438,0.6,0.6,11555.75,-1.3000000000010914,11702.9,8147,147.15,4.2568477822780846e-07
11704.4,9552,7499,227,12200,12112,31,0,0,31,0,0,2009.6905,-1,22.02438,0.6,0.6,11555.75,-1.3000000000010914,11703.1,8147,147.35,5.074118716012918e-07
11704.6,9553,7498,228,12183,12106,21,0,0,21,0,0,2009.888,-1,22.02438,0.6,0.6,11555.75,-1.3000000000010914,11703.3,8147,147.55,3.4377646567213553e-07
11704.8,9553,7501,228,12208,12138,36,0,0,36,0,0,2010.091,-1,22.02438,0.6,0.6,11555.75,-1.3000000000010914,11703.5,8147,147.75,5.890953830025723e-07
11705.0,9554,7496,228,12175,12106,26,0,0,26,0,0,2010.288,-1,22.02438,0.6,0.6,11555.75,-1.3000000000010914,11703.7,8147,147.95,4.257415664853095e-07
