MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11569.5,3291,7441,224,12629,12590,113,0,0,113,0,0,1874.788,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11569.8,7015,5.55,2.164808395778317e-06
11569.75,3292,7427,224,12553,12518,85,0,0,85,0,0,1875.0385,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11570.05,7015,5.8,1.6314652448479049e-06
11570.0,3293,7434,224,12595,12572,67,0,0,67,0,0,1875.2895,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11570.3,7015,6.05,1.284767584585167e-06
11570.25,3294,7437,224,12589,12580,52,0,0,52,0,0,1875.54,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11570.55,7015,6.3,9.967308187539886e-07
11570.5,3295,7433,224,12595,12597,37,0,0,37,0,0,1875.7905,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11570.8,7015,6.55,7.095939693718147e-07
11570.75,3295,7437,224,12595,12587,26,0,0,26,0,0,1876.0415,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11571.05,7015,6.8,4.983654093769943e-07
11571.0,3296,7440,224,12600,12614,24,0,0,24,0,0,1876.292,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11571.3,7015,7.05,4.598441128457453e-07
11571.25,3297,7436,224,12573,12586,32,0,0,32,0,0,1876.537,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11571.55,7015,7.3,6.134552984709243e-07
11571.5,3298,7433,224,12568,12573,37,0,0,37,0,0,1876.788,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11571.8,7015,7.55,7.095939693718147e-07
11571.75,3299,7436,224,12571,12585,34,0,0,34,0,0,1877.0385,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11572.05,7015,7.8,6.51796254625357e-07
11572.0,3300,7437,224,12574,12591,44,0,0,44,0,0,1877.2895,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11572.3,7015,8.05,8.433876158687597e-07
11572.25,3301,7431,224,12552,12580,34,0,0,34,0,0,1877.54,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11572.55,7015,8.3,6.522348202656649e-07
11572.5,3302,7432,225,12539,12553,45,0,0,45,0,0,1877.791,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11572.8,7015,8.55,8.631358146122372e-07
11572.75,3303,7447,224,12557,12568,45,0,0,45,0,0,1878.042,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11573.05,7015,8.8,8.61397257177138e-07
11573.0,3304,7449,224,12521,12503,43,0,0,43,0,0,1878.2925,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11573.3,7015,9.05,8.228919350562203e-07
11573.25,3305,7458,225,12527,12514,63,0,0,63,0,0,1878.5375,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11573.55,7015,9.3,1.2041774636467424e-06
11573.5,3306,7478,224,12557,12538,64,0,0,64,0,0,1878.7885,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11573.8,7015,9.55,1.220019684255093e-06
11573.75,3307,7493,224,12590,12568,65,0,0,65,0,0,1879.0395,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11574.05,7015,9.8,1.2366020117231774e-06
11574.0,3308,7503,224,12583,12572,69,0,0,69,0,0,1879.2905,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11574.3,7015,10.05,1.310951029424296e-06
11574.25,3308,7514,224,12590,12563,78,0,0,78,0,0,1879.541,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11574.55,7015,10.3,1.4797751728254086e-06
11574.5,3309,7522,224,12563,12531,88,0,0,88,0,0,1879.792,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11574.8,7015,10.55,1.6677143576750772e-06
11574.75,3310,7528,224,12587,12575,76,0,0,76,0,0,1880.037,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11575.05,7015,10.8,1.4391508101282889e-06
11575.0,3311,7525,225,12565,12567,65,0,0,65,0,0,1880.288,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11575.3,7015,11.05,1.2313433719391053e-06
11575.25,3312,7521,225,12535,12549,62,0,0,62,0,0,1880.539,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11575.55,7015,11.3,1.1751367968215962e-06
11575.5,3313,7526,224,12570,12572,66,0,0,66,0,0,1880.79,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11575.8,7015,11.55,1.2501209870879547e-06
11575.75,3314,7522,224,12546,12544,52,0,0,52,0,0,1881.041,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11576.05,7015,11.8,9.854675749898184e-07
11576.0,3315,7504,225,12457,12471,52,0,0,52,0,0,1881.292,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11576.3,7015,12.05,9.878314364436854e-07
11576.25,3316,7528,225,12574,12557,60,0,0,60,0,0,1881.537,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11576.55,7015,12.3,1.136171692206544e-06
11576.5,3317,7525,224,12558,12540,41,0,0,41,0,0,1881.788,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11576.8,7015,12.55,7.766935115308203e-07
11576.75,3318,7512,224,12494,12491,50,0,0,50,0,0,1882.039,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11577.05,7015,12.8,9.48826377676924e-07
11577.0,3319,7516,224,12520,12525,41,0,0,41,0,0,1882.29,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11577.3,7015,13.05,7.7762355964202e-07
11577.25,3320,7516,225,12512,12515,43,0,0,43,0,0,1882.541,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11577.55,7015,13.3,8.155564162099235e-07
11577.5,3320,7510,224,12475,12503,47,0,0,47,0,0,1882.792,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11577.8,7015,13.55,8.921343174650478e-07
11700.0,3323,7541,224,12191,11976,42,0,0,42,0,0,2005.289,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11700.3,7015,136.05,7.939491246852677e-07
11700.2,3324,7546,224,12220,12027,38,0,0,38,0,0,2005.492,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11700.5,7015,136.25,7.178589516727908e-07
11700.4,3325,7543,225,12191,12029,40,0,0,40,0,0,2005.689,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11700.7,7015,136.45,7.559415351037043e-07
11700.6,3326,7539,224,12159,12009,43,0,0,43,0,0,2005.892,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11700.9,7015,136.65,8.130683146615976e-07
11700.8,3327,7531,224,12136,12027,49,0,0,49,0,0,2006.089,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11701.1,7015,136.85,9.275039269853766e-07
11701.0,3328,7505,224,12091,11995,47,0,0,47,0,0,2006.292,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11701.3,7015,137.05,8.9272867743671e-07
11701.2,3329,7461,224,11942,11856,36,0,0,36,0,0,2006.489,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11701.5,7015,137.25,6.87824728502683e-07
11701.4,3330,7448,224,12031,11943,53,0,0,53,0,0,2006.692,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11701.7,7015,137.45,1.0143983316401174e-06
11701.6,3331,7416,224,11936,11861,33,0,0,33,0,0,2006.8895,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11701.9,7015,137.65,6.343318870566309e-07
11701.8,3332,7429,225,11965,11912,43,0,0,43,0,0,2007.0925,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11702.1,7015,137.85,8.251072855342287e-07
11702.0,3333,7492,224,12015,12003,31,0,0,31,0,0,2007.2895,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11702.3,7015,138.05,5.898427555322494e-07
11702.2,3334,7535,225,12113,12089,31,0,0,31,0,0,2007.4925,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11702.5,7015,138.25,5.864766986659074e-07
11702.4,3335,7531,225,12121,12083,41,0,0,41,0,0,2007.6895,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11702.7,7015,138.45,7.760747144163355e-07
11702.6,3336,7502,224,12054,12023,36,0,0,36,0,0,2007.8925,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11702.9,7015,138.65,6.840656224151582e-07
11702.8,3336,7465,225,12022,11978,48,0,0,48,0,0,2008.0895,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11703.1,7015,138.85,9.166082249356584e-07
11703.0,3337,7424,224,11931,11914,32,0,0,32,0,0,2008.293,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11703.3,7015,139.05,6.144468749231941e-07
11703.2,3338,7431,224,11937,11939,52,0,0,52,0,0,2008.49,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11703.5,7015,139.25,9.975356074651345e-07
11703.4,3339,7472,225,11981,12000,38,0,0,38,0,0,2008.687,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11703.7,7015,139.45,7.249683684853961e-07
11703.6,3340,7538,224,12083,12109,41,0,0,41,0,0,2008.89,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11703.9,7015,139.65,7.753540294865246e-07
11703.8,3341,7568,224,12127,12169,39,0,0,39,0,0,2009.0875,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11704.1,7015,139.85,7.346082616682163e-07
11704.0,3342,7564,225,12105,12119,32,0,0,32,0,0,2009.2905,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11704.3,7015,140.05,6.030742463550757e-07
11704.2,3343,7577,225,12152,12177,46,0,0,46,0,0,2009.4875,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11704.5,7015,140.25,8.654318396700973e-07
11704.4,3344,7562,225,12094,12116,48,0,0,48,0,0,2009.6905,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11704.7,7015,140.45,9.048506214155898e-07
11704.6,3345,7565,225,12119,12137,44,0,0,44,0,0,2009.888,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11704.9,7015,140.65,8.291174751111653e-07
11704.8,3346,7571,224,12130,12149,44,0,0,44,0,0,2010.091,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11705.1,7015,140.85,8.284604014286046e-07
11705.0,3347,7553,225,12073,12097,49,0,0,49,0,0,2010.288,-1,22.02438,0.6,0.6,11564.25,0.2999999999992724,11705.3,7015,141.05,9.248023400141494e-07
