MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11567.25,8250,7438,224,12457,12510,52,0,0,52,0,0,1872.538,-1,22.02438,0.6,0.6,11557.5,0.1000000000003638,11567.35,8118,9.85,8.611883033934595e-07
11567.5,8250,7436,224,12415,12477,58,0,0,58,0,0,1872.7885,-1,22.02438,0.6,0.6,11557.5,0.1000000000003638,11567.6,8118,10.1,9.608145374817727e-07
11567.75,8251,7447,224,12495,12547,63,0,0,63,0,0,1873.0395,-1,22.02438,0.6,0.6,11557.5,0.1000000000003638,11567.85,8118,10.35,1.0421018062006248e-06
11568.0,8252,7454,224,12536,12586,66,0,0,66,0,0,1873.29,-1,22.02438,0.6,0.6,11557.5,0.1000000000003638,11568.1,8118,10.6,1.0907004696556222e-06
11568.25,8253,7442,224,12495,12547,57,0,0,57,0,0,1873.5405,-1,22.02438,0.6,0.6,11557.5,0.1000000000003638,11568.35,8118,10.85,9.434874832977887e-07
11568.5,8254,7448,224,12492,12543,55,0,0,55,0,0,1873.791,-1,22.02438,0.6,0.6,11557.5,0.1000000000003638,11568.6,8118,11.1,9.096492683509005e-07
11568.75,8255,7452,224,12517,12559,53,0,0,53,0,0,1874.0415,-1,22.02438,0.6,0.6,11557.5,0.1000000000003638,11568.85,8118,11.35,8.761005972427363e-07
11569.0,8256,7439,224,12443,12494,59,0,0,59,0,0,1874.2925,-1,22.02438,0.6,0.6,11557.5,0.1000000000003638,11569.1,8118,11.6,9.769861474293292e-07
11569.25,8257,7448,224,12536,12577,45,0,0,45,0,0,1874.537,-1,22.02438,0.6,0.6,11557.5,0.1000000000003638,11569.35,8118,11.85,7.442584922871004e-07
11569.5,8258,7452,224,12537,12585,41,0,0,41,0,0,1874.788,-1,22.02438,0.6,0.6,11557.5,0.1000000000003638,11569.6,8118,12.1,6.777381978670223e-07
11569.75,8259,7443,224,12477,12523,44,0,0,44,0,0,1875.0385,-1,22.02438,0.6,0.6,11557.5,0.1000000000003638,11569.85,8118,12.35,7.282082763055227e-07
11570.0,8260,7456,224,12517,12563,32,0,0,32,0,0,1875.2895,-1,22.02438,0.6,0.6,11557.5,0.1000000000003638,11570.1,8118,12.6,5.286826180786193e-07
11570.25,8261,7453,225,12528,12576,40,0,0,40,0,0,1875.54,-1,22.02438,0.6,0.6,11557.5,0.1000000000003638,11570.35,8118,12.85,6.611192808926248e-07
11570.5,8262,7440,224,12457,12528,44,0,0,44,0,0,1875.7905,-1,22.02438,0.6,0.6,11557.5,0.1000000000003638,11570.6,8118,13.1,7.285019086750007e-07
11570.75,8262,7451,224,12489,12546,37,0,0,37,0,0,1876.0415,-1,22.02438,0.6,0.6,11557.5,0.1000000000003638,11570.85,8118,13.35,6.116994833520033e-07
11700.0,8266,7475,224,12158,11969,44,0,0,44,0,0,2005.289,-1,22.02438,0.6,0.6,11557.5,0.1000000000003638,11700.1,8118,142.6,7.250908629487632e-07
11700.2,8267,7477,225,12186,11988,31,0,0,31,0,0,2005.492,-1,22.02438,0.6,0.6,11557.5,0.1000000000003638,11700.3,8118,142.8,5.107228233759352e-07
11700.4,8268,7480,224,12197,12006,30,0,0,30,0,0,2005.689,-1,22.02438,0.6,0.6,11557.5,0.1000000000003638,11700.5,8118,143.0,4.940496658248061e-07
11700.6,8268,7483,224,12189,12032,40,0,0,40,0,0,2005.892,-1,22.02438,0.6,0.6,11557.5,0.1000000000003638,11700.7,8118,143.2,6.58468796003305e-07
11700.8,8269,7465,224,12093,11979,32,0,0,32,0,0,2006.089,-1,22.02438,0.6,0.6,11557.5,0.1000000000003638,11700.9,8118,143.4,5.280452244332466e-07
11701.0,8270,7454,224,12057,11979,44,0,0,44,0,0,2006.292,-1,22.02438,0.6,0.6,11557.5,0.1000000000003638,11701.1,8118,143.6,7.271336464370815e-07
11701.2,8271,7432,224,12011,11937,28,0,0,28,0,0,2006.489,-1,22.02438,0.6,0.6,11557.5,0.1000000000003638,11701.3,8118,143.8,4.6409114644038116e-07
11701.4,8272,7410,224,12017,11930,31,0,0,31,0,0,2006.692,-1,22.02438,0.6,0.6,11557.5,0.1000000000003638,11701.5,8118,144.0,5.153406950582817e-07
11701.6,8273,7380,224,11991,11910,28,0,0,28,0,0,2006.8895,-1,22.02438,0.6,0.6,11557.5,0.1000000000003638,11701.7,8118,144.2,4.6736116535838924e-07
11701.8,8274,7356,224,11937,11891,35,0,0,35,0,0,2007.0925,-1,22.02438,0.6,0.6,11557.5,0.1000000000003638,11701.9,8118,144.4,5.861074973397417e-07
11702.0,8275,7357,224,11862,11846,41,0,0,41,0,0,2007.2895,-1,22.02438,0.6,0.6,11557.5,0.1000000000003638,11702.1,8118,144.6,6.864897445297065e-07
11702.2,8276,7422,224,11983,11988,27,0,0,27,0,0,2007.4925,-1,22.02438,0.6,0.6,11557.5,0.1000000000003638,11702.3,8118,144.8,4.481194220334942e-07
11702.4,8277,7462,224,12041,12040,34,0,0,34,0,0,2007.6895,-1,22.02438,0.6,0.6,11557.5,0.1000000000003638,11702.5,8118,145.0,5.612736130285208e-07
11702.6,8278,7449,225,11996,12005,47,0,0,47,0,0,2007.8925,-1,22.02438,0.6,0.6,11557.5,0.1000000000003638,11702.7,8118,145.2,7.772322930029481e-07
11702.8,8279,7433,225,12024,12013,40,0,0,40,0,0,2008.0895,-1,22.02438,0.6,0.6,11557.5,0.1000000000003638,11702.9,8118,145.4,6.628981569343108e-07
11703.0,8280,7382,224,11889,11876,29,0,0,29,0,0,2008.293,-1,22.02438,0.6,0.6,11557.5,0.1000000000003638,11703.1,8118,145.6,4.839214915141196e-07
11703.2,8281,7367,224,11936,11914,41,0,0,41,0,0,2008.49,-1,22.02438,0.6,0.6,11557.5,0.1000000000003638,11703.3,8118,145.8,6.855579001635741e-07
11703.4,8281,7374,224,11924,11925,41,0,0,41,0,0,2008.687,-1,22.02438,0.6,0.6,11557.5,0.1000000000003638,11703.5,8118,146.0,6.849071128973489e-07
11703.6,8282,7424,224,11991,12005,36,0,0,36,0,0,2008.89,-1,22.02438,0.6,0.6,11557.5,0.1000000000003638,11703.7,8118,146.2,5.973316002752504e-07
11703.8,8283,7461,224,11982,12020,34,0,0,34,0,0,2009.0875,-1,22.02438,0.6,0.6,11557.5,0.1000000000003638,11703.9,8118,146.4,5.613488406941191e-07
11704.0,8284,7499,224,12115,12108,45,0,0,45,0,0,2009.2905,-1,22.02438,0.6,0.6,11557.5,0.1000000000003638,11704.1,8118,146.6,7.391968596551971e-07
11704.2,8285,7494,224,12083,12090,41,0,0,41,0,0,2009.4875,-1,22.02438,0.6,0.6,11557.5,0.1000000000003638,11704.3,8118,146.8,6.739398252608822e-07
11704.4,8286,7501,224,12092,12100,32,0,0,32,0,0,2009.6905,-1,22.02438,0.6,0.6,11557.5,0.1000000000003638,11704.5,8118,147.0,5.255109452598568e-07
11704.6,8287,7505,225,12137,12137,41,0,0,41,0,0,2009.888,-1,22.02438,0.6,0.6,11557.5,0.1000000000003638,11704.7,8118,147.2,6.729520387082012e-07
11704.8,8288,7502,224,12102,12099,31,0,0,31,0,0,2010.091,-1,22.02438,0.6,0.6,11557.5,0.1000000000003638,11704.9,8118,147.4,5.090208678194972e-07
11705.0,8289,7499,224,12125,12124,42,0,0,42,0,0,2010.288,-1,22.02438,0.6,0.6,11557.5,0.1000000000003638,11705.1,8118,147.6,6.899170690115174e-07
