MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11564.25,4982,7456,224,12597,12616,31,0,0,31,0,0,1869.538,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11564.35,8215,2.35,5.061138553729046e-07
11564.5,4983,7454,223,12607,12612,25,0,0,25,0,0,1869.7885,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11564.6,8215,2.6,4.0826584834948734e-07
11564.75,4984,7460,224,12594,12614,31,0,0,31,0,0,1870.0385,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11564.85,8215,2.85,5.058424806515251e-07
11565.0,4985,7455,223,12585,12596,44,0,0,44,0,0,1870.289,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11565.1,8215,3.1,7.184515084011882e-07
11565.25,4986,7453,224,12598,12594,65,0,0,65,0,0,1870.5395,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11565.35,8215,3.35,1.061633630397478e-06
11565.5,4987,7454,223,12567,12583,87,0,0,87,0,0,1870.79,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11565.6,8215,3.6,1.420765152256216e-06
11565.75,4988,7452,224,12577,12573,105,0,0,105,0,0,1871.0405,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11565.85,8215,3.85,1.7151767661175162e-06
11566.0,4989,7452,223,12586,12592,144,0,0,144,0,0,1871.291,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11566.1,8215,4.1,2.352242422104022e-06
11566.25,4990,7450,224,12552,12552,208,0,0,208,0,0,1871.5415,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11566.35,8215,4.35,3.398595628392979e-06
11566.5,4991,7439,224,12490,12501,198,0,0,198,0,0,1871.792,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11566.6,8215,4.6,3.2399854789741713e-06
11566.75,4992,7450,223,12585,12567,213,0,0,213,0,0,1872.043,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11566.85,8215,4.85,3.4802926386908872e-06
11567.0,4993,7452,224,12596,12574,239,0,0,239,0,0,1872.2875,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11567.1,8215,5.1,3.904069020019869e-06
11567.25,4993,7455,223,12596,12572,255,0,0,255,0,0,1872.538,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11567.35,8215,5.35,4.163753060052341e-06
11567.5,4994,7451,224,12574,12554,242,0,0,242,0,0,1872.7885,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11567.6,8215,5.6,3.953604613235769e-06
11567.75,4995,7448,224,12567,12544,211,0,0,211,0,0,1873.0395,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11567.85,8215,5.85,3.448539617019246e-06
11568.0,4996,7453,224,12578,12570,220,0,0,220,0,0,1873.29,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11568.1,8215,6.1,3.5932215182683876e-06
11568.25,4997,7444,223,12541,12531,186,0,0,186,0,0,1873.5405,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11568.35,8215,6.35,3.0415783764054625e-06
11568.5,4998,7447,224,12548,12542,153,0,0,153,0,0,1873.791,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11568.6,8215,6.6,2.5009356032783835e-06
11568.75,4999,7446,223,12568,12566,138,0,0,138,0,0,1874.0415,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11568.85,8215,6.85,2.256048785583652e-06
11569.0,5000,7453,224,12593,12603,117,0,0,117,0,0,1874.2925,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11569.1,8215,7.1,1.9109405347154604e-06
11569.25,5001,7451,224,12573,12576,106,0,0,106,0,0,1874.537,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11569.35,8215,7.35,1.7317441694338495e-06
11569.5,5002,7448,223,12552,12564,97,0,0,97,0,0,1874.788,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11569.6,8215,7.6,1.5853475964496059e-06
11569.75,5003,7449,224,12562,12581,82,0,0,82,0,0,1875.0385,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11569.85,8215,7.85,1.3400108361120174e-06
11570.0,5004,7439,224,12525,12546,83,0,0,83,0,0,1875.2895,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11570.1,8215,8.1,1.3581757310851325e-06
11570.25,5005,7445,224,12549,12574,69,0,0,69,0,0,1875.54,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11570.35,8215,8.35,1.1281759071494878e-06
11570.5,5006,7446,223,12538,12562,83,0,0,83,0,0,1875.7905,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11570.6,8215,8.6,1.3568989072713271e-06
11570.75,5006,7434,224,12482,12525,78,0,0,78,0,0,1876.0415,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11570.85,8215,8.85,1.2772163756823897e-06
11571.0,5007,7446,223,12547,12568,86,0,0,86,0,0,1876.292,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11571.1,8215,9.1,1.405943446088363e-06
11571.25,5008,7441,224,12524,12555,74,0,0,74,0,0,1876.537,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11571.35,8215,9.35,1.210578195867135e-06
11571.5,5009,7443,224,12534,12548,94,0,0,94,0,0,1876.788,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11571.6,8215,9.6,1.537348281919255e-06
11571.75,5010,7448,224,12561,12575,85,0,0,85,0,0,1877.0385,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11571.85,8215,9.85,1.38922212060017e-06
11572.0,5011,7449,224,12547,12574,79,0,0,79,0,0,1877.2895,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11572.1,8215,10.1,1.2909860494249925e-06
11572.25,5012,7438,224,12503,12536,90,0,0,90,0,0,1877.54,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11572.35,8215,10.35,1.47291867181359e-06
11572.5,5013,7439,224,12509,12552,84,0,0,84,0,0,1877.791,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11572.6,8215,10.6,1.3745392941102544e-06
11572.75,5014,7452,224,12588,12609,92,0,0,92,0,0,1878.042,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11572.85,8215,10.85,1.5028215474553473e-06
11573.0,5015,7445,224,12531,12566,75,0,0,75,0,0,1878.2925,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11573.1,8215,11.1,1.2262781599450953e-06
11573.25,5016,7452,224,12562,12592,91,0,0,91,0,0,1878.5375,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11573.35,8215,11.35,1.4864865306351806e-06
11573.5,5017,7439,223,12519,12543,95,0,0,95,0,0,1878.7885,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11573.6,8215,11.6,1.5545384873865973e-06
11573.75,5018,7445,224,12542,12571,97,0,0,97,0,0,1879.0395,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11573.85,8215,11.85,1.5859864201956568e-06
11574.0,5018,7447,224,12553,12581,76,0,0,76,0,0,1879.2905,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11574.1,8215,12.1,1.2422948094716153e-06
11574.25,5019,7450,223,12565,12591,90,0,0,90,0,0,1879.541,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11574.35,8215,12.35,1.4705461853623466e-06
11574.5,5020,7448,224,12556,12589,89,0,0,89,0,0,1879.792,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11574.6,8215,12.6,1.4545972792166488e-06
11574.75,5021,7449,224,12584,12593,62,0,0,62,0,0,1880.037,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11574.85,8215,12.85,1.013178924865184e-06
11575.0,5022,7445,224,12541,12564,81,0,0,81,0,0,1880.288,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11575.1,8215,13.1,1.324380412740703e-06
11575.25,5023,7446,224,12554,12568,78,0,0,78,0,0,1880.539,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11575.35,8215,13.35,1.2751580092429338e-06
11700.0,5026,7456,224,12177,11935,67,0,0,67,0,0,2005.289,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11700.1,8215,138.1,1.093858977741439e-06
11700.2,5027,7461,224,12205,11962,62,0,0,62,0,0,2005.492,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11700.3,8215,138.3,1.0115493648734425e-06
11700.4,5028,7474,224,12260,12026,65,0,0,65,0,0,2005.689,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11700.5,8215,138.5,1.0586507154605839e-06
11700.6,5029,7466,224,12218,12015,82,0,0,82,0,0,2005.892,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11700.7,8215,138.7,1.3369596461556948e-06
11700.8,5030,7460,224,12190,12015,78,0,0,78,0,0,2006.089,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11700.9,8215,138.9,1.2727649513167407e-06
11701.0,5031,7450,224,12170,12023,73,0,0,73,0,0,2006.292,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11701.1,8215,139.1,1.192776350349459e-06
11701.2,5032,7429,224,12129,11991,73,0,0,73,0,0,2006.489,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11701.3,8215,139.3,1.1961480428191506e-06
11701.4,5033,7389,224,12059,11920,83,0,0,83,0,0,2006.692,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11701.5,8215,139.5,1.367366255723684e-06
11701.6,5033,7358,224,12019,11894,73,0,0,73,0,0,2006.8895,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11701.7,8215,139.7,1.2076901073801942e-06
11701.8,5034,7348,224,12002,11906,72,0,0,72,0,0,2007.0925,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11701.9,8215,139.9,1.1927674557375593e-06
11702.0,5035,7386,223,12047,11984,77,0,0,77,0,0,2007.2895,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11702.1,8215,140.1,1.2690357421444628e-06
11702.2,5036,7442,224,12096,12056,71,0,0,71,0,0,2007.4925,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11702.3,8215,140.3,1.1613446277097156e-06
11702.4,5037,7457,224,12108,12066,80,0,0,80,0,0,2007.6895,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11702.5,8215,140.5,1.3059251210286511e-06
11702.6,5038,7444,223,12101,12055,66,0,0,66,0,0,2007.8925,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11702.7,8215,140.7,1.0792697464664544e-06
11702.8,5039,7409,224,12037,11990,76,0,0,76,0,0,2008.0895,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11702.9,8215,140.9,1.2486664119496718e-06
11703.0,5040,7377,224,12021,11965,72,0,0,72,0,0,2008.293,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11703.1,8215,141.1,1.1880785230797865e-06
11703.2,5041,7355,223,11973,11930,74,0,0,74,0,0,2008.49,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11703.3,8215,141.3,1.2247331550574237e-06
11703.4,5042,7379,223,11966,11973,82,0,0,82,0,0,2008.687,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11703.5,8215,141.5,1.3527226884670577e-06
11703.6,5043,7440,223,12077,12091,68,0,0,68,0,0,2008.89,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11703.7,8215,141.7,1.1125727262612975e-06
11703.8,5044,7485,224,12135,12159,75,0,0,75,0,0,2009.0875,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11703.9,8215,141.9,1.219724903245322e-06
11704.0,5045,7494,223,12123,12154,80,0,0,80,0,0,2009.2905,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11704.1,8215,142.1,1.2994773989205566e-06
11704.2,5046,7494,223,12120,12141,79,0,0,79,0,0,2009.4875,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11704.3,8215,142.3,1.2832339314340498e-06
11704.4,5046,7490,224,12105,12133,72,0,0,72,0,0,2009.6905,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11704.5,8215,142.5,1.170154240955886e-06
11704.6,5047,7494,223,12123,12143,56,0,0,56,0,0,2009.888,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11704.7,8215,142.7,9.096341792443896e-07
11704.8,5048,7487,224,12102,12115,79,0,0,79,0,0,2010.091,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11704.9,8215,142.9,1.2844336960286854e-06
11705.0,5049,7488,224,12119,12137,67,0,0,67,0,0,2010.288,-1,22.02438,0.6,0.6,11562.0,0.1000000000003638,11705.1,8215,143.1,1.08918436672545e-06
