MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11557.25,10655,7458,228,12596,12618,18,0,0,18,0,0,1862.5415,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11557.35,8351,3.35,2.8900918307411937e-07
11557.5,10656,7450,228,12536,12557,14,0,0,14,0,0,1862.792,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11557.6,8351,3.6,2.2502629994880652e-07
11557.75,10657,7452,227,12580,12593,32,0,0,32,0,0,1863.042,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11557.85,8351,3.85,5.142077860957315e-07
11558.0,10658,7441,227,12510,12518,33,0,0,33,0,0,1863.292,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11558.1,8351,4.1,5.31060685414922e-07
11558.25,10659,7447,227,12543,12562,31,0,0,31,0,0,1863.5425,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11558.35,8351,4.35,4.984732487979519e-07
11558.5,10660,7447,227,12536,12549,22,0,0,22,0,0,1863.7925,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11558.6,8351,4.6,3.5375520882435295e-07
11558.75,10661,7452,228,12582,12586,25,0,0,25,0,0,1864.0425,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11558.85,8351,4.85,4.0172483288729023e-07
11559.0,10662,7458,227,12599,12631,36,0,0,36,0,0,1864.293,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11559.1,8351,5.1,5.780183661482387e-07
11559.25,10663,7458,228,12590,12608,34,0,0,34,0,0,1864.537,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11559.35,8351,5.35,5.459062346955589e-07
11559.5,10664,7451,228,12574,12583,32,0,0,32,0,0,1864.7875,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11559.6,8351,5.6,5.142767980117288e-07
11559.75,10665,7453,228,12562,12605,19,0,0,19,0,0,1865.0375,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11559.85,8351,5.85,3.052699081650108e-07
11560.0,10666,7456,228,12588,12586,23,0,0,23,0,0,1865.288,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11560.1,8351,6.1,3.6938857005123385e-07
11560.25,10667,7458,227,12595,12592,17,0,0,17,0,0,1865.538,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11560.35,8351,6.35,2.7295311734777944e-07
11560.5,10667,7452,227,12578,12573,17,0,0,17,0,0,1865.7885,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11560.6,8351,6.6,2.731728863633574e-07
11560.75,10668,7458,228,12607,12610,15,0,0,15,0,0,1866.0385,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11560.85,8351,6.85,2.408409858950995e-07
11561.0,10669,7460,227,12612,12608,22,0,0,22,0,0,1866.289,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11561.1,8351,7.1,3.531387453237207e-07
11561.25,10670,7447,228,12553,12540,10,0,0,10,0,0,1866.539,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11561.35,8351,7.35,1.607978221928877e-07
11561.5,10671,7461,228,12614,12595,16,0,0,16,0,0,1866.7895,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11561.6,8351,7.6,2.567937556618008e-07
11561.75,10672,7454,228,12590,12569,15,0,0,15,0,0,1867.04,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11561.85,8351,7.85,2.4097022710030214e-07
11562.0,10673,7457,227,12591,12573,21,0,0,21,0,0,1867.29,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11562.1,8351,8.1,3.3722259647685567e-07
11562.25,10674,7459,228,12596,12571,23,0,0,23,0,0,1867.5405,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11562.35,8351,8.35,3.6924000245368005e-07
11562.5,10675,7456,228,12590,12549,23,0,0,23,0,0,1867.791,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11562.6,8351,8.6,3.6938857005123385e-07
11562.75,10676,7461,228,12597,12575,32,0,0,32,0,0,1868.041,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11562.85,8351,8.85,5.135875113236016e-07
11563.0,10677,7456,228,12572,12544,17,0,0,17,0,0,1868.2915,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11563.1,8351,9.1,2.730263343856946e-07
11563.25,10678,7457,228,12594,12568,24,0,0,24,0,0,1868.542,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11563.35,8351,9.35,3.8539725311640645e-07
11563.5,10679,7463,228,12612,12583,29,0,0,29,0,0,1868.7925,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11563.6,8351,9.6,4.65313949808959e-07
11563.75,10679,7456,228,12601,12545,28,0,0,28,0,0,1869.043,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11563.85,8351,9.85,4.4969043310584993e-07
11564.0,10680,7462,227,12607,12578,25,0,0,25,0,0,1869.2875,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11564.1,8351,10.1,4.0118647208202717e-07
11564.25,10681,7468,228,12630,12593,33,0,0,33,0,0,1869.538,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11564.35,8351,10.35,5.291406749025756e-07
11564.5,10682,7469,227,12631,12579,21,0,0,21,0,0,1869.7885,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11564.6,8351,10.6,3.3668080090077826e-07
11564.75,10683,7464,228,12627,12572,26,0,0,26,0,0,1870.0385,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11564.85,8351,10.85,4.171221319484365e-07
11565.0,10684,7467,228,12623,12570,30,0,0,30,0,0,1870.289,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11565.1,8351,11.1,4.811013989033486e-07
11565.25,10685,7468,228,12625,12574,24,0,0,24,0,0,1870.5395,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11565.35,8351,11.35,3.848295817473277e-07
11565.5,10686,7466,228,12614,12553,36,0,0,36,0,0,1870.79,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11565.6,8351,11.6,5.773990054558753e-07
11565.75,10687,7461,228,12589,12559,26,0,0,26,0,0,1871.0405,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11565.85,8351,11.85,4.1728985295042623e-07
11566.0,10688,7462,228,12598,12580,42,0,0,42,0,0,1871.291,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11566.1,8351,12.1,6.739932730978056e-07
11566.25,10689,7468,228,12596,12567,18,0,0,18,0,0,1871.5415,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11566.35,8351,12.35,2.8862218631049574e-07
11566.5,10690,7461,228,12552,12540,30,0,0,30,0,0,1871.792,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11566.6,8351,12.6,4.814882918658764e-07
11566.75,10691,7459,228,12548,12546,23,0,0,23,0,0,1872.043,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11566.85,8351,12.85,3.6924000245368005e-07
11567.0,10692,7457,228,12549,12531,20,0,0,20,0,0,1872.2875,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11567.1,8351,13.1,3.2116437759700544e-07
11567.25,10692,7469,228,12610,12582,20,0,0,20,0,0,1872.538,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11567.35,8351,13.35,3.2064838181026505e-07
11700.0,10696,7490,227,12239,11956,25,0,0,25,0,0,2005.289,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11700.1,8351,146.1,3.9968670956957103e-07
11700.2,10697,7494,228,12262,12003,16,0,0,16,0,0,2005.492,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11700.3,8351,146.3,2.556629584991587e-07
11700.4,10698,7491,228,12223,12016,26,0,0,26,0,0,2005.689,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11700.5,8351,146.5,4.1561868814085307e-07
11700.6,10698,7492,228,12231,12027,22,0,0,22,0,0,2005.892,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11700.7,8351,146.7,3.516304111205227e-07
11700.8,10699,7489,228,12193,12023,21,0,0,21,0,0,2006.089,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11700.9,8351,146.9,3.3578166670155066e-07
11701.0,10700,7479,228,12164,12023,16,0,0,16,0,0,2006.292,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11701.1,8351,147.1,2.56175720148776e-07
11701.2,10701,7454,227,12074,11954,19,0,0,19,0,0,2006.489,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11701.3,8351,147.3,3.052289543270493e-07
11701.4,10702,7428,228,12071,11952,17,0,0,17,0,0,2006.692,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11701.5,8351,147.5,2.7405551281364283e-07
11701.6,10703,7397,227,12046,11923,16,0,0,16,0,0,2006.8895,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11701.7,8351,147.7,2.590155753674051e-07
11701.8,10704,7373,228,12000,11906,19,0,0,19,0,0,2007.0925,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11701.9,8351,147.9,3.0858220880968747e-07
11702.0,10705,7375,227,11965,11924,13,0,0,13,0,0,2007.2895,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11702.1,8351,148.1,2.1107793849919526e-07
11702.2,10706,7440,228,12022,12004,23,0,0,23,0,0,2007.4925,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11702.3,8351,148.3,3.701829540728494e-07
11702.4,10707,7478,228,12100,12086,21,0,0,21,0,0,2007.6895,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11702.5,8351,148.5,3.3627559533670936e-07
11702.6,10708,7471,228,12068,12049,37,0,0,37,0,0,2007.8925,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11702.7,8351,148.7,5.93040705785117e-07
11702.8,10709,7445,227,12006,11998,19,0,0,19,0,0,2008.0895,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11702.9,8351,148.9,3.0559793492999676e-07
11703.0,10710,7416,227,12010,11981,13,0,0,13,0,0,2008.293,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11703.1,8351,149.1,2.0991097578634912e-07
11703.2,10711,7376,227,11932,11918,22,0,0,22,0,0,2008.49,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11703.3,8351,149.3,3.5716039047111664e-07
11703.4,10711,7375,227,11909,11914,23,0,0,23,0,0,2008.687,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11703.5,8351,149.5,3.7344558349857626e-07
11703.6,10712,7419,227,11977,11997,18,0,0,18,0,0,2008.89,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11703.7,8351,149.7,2.905284387878127e-07
11703.8,10713,7484,227,12081,12107,26,0,0,26,0,0,2009.0875,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11703.9,8351,149.9,4.1600742822863846e-07
11704.0,10714,7515,227,12147,12152,18,0,0,18,0,0,2009.2905,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11704.1,8351,150.1,2.8681709745399635e-07
11704.2,10715,7516,228,12131,12149,23,0,0,23,0,0,2009.4875,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11704.3,8351,150.3,3.664397523020223e-07
11704.4,10716,7507,227,12097,12108,17,0,0,17,0,0,2009.6905,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11704.5,8351,150.5,2.7117148650322884e-07
11704.6,10717,7513,227,12119,12129,18,0,0,18,0,0,2009.888,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11704.7,8351,150.7,2.8689344966947723e-07
11704.8,10718,7514,227,12129,12128,22,0,0,22,0,0,2010.091,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11704.9,8351,150.9,3.506008836990892e-07
11705.0,10719,7509,227,12098,12103,26,0,0,26,0,0,2010.288,-1,22.02438,0.6,0.6,11554.0,0.1000000000003638,11705.1,8351,151.1,4.1462239883648025e-07
