MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11567.0,5446,7494,224,12559,12576,124,0,0,124.0,0,0,1872.2875,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11567.1,7051,5.85,2.346698424309343e-06
11567.25,5447,7502,224,12587,12600,92,0,0,92.0,0,0,1872.538,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11567.35,7051,6.1,1.7392421539667142e-06
11567.5,5448,7497,224,12571,12577,75,0,0,75.0,0,0,1872.7885,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11567.6,7051,6.35,1.418806070151788e-06
11567.75,5448,7504,225,12601,12628,73,0,0,73.0,0,0,1873.0395,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11567.85,7051,6.6,1.3796830221726024e-06
11568.0,5449,7494,224,12537,12569,47,0,0,47.0,0,0,1873.29,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11568.1,7051,6.85,8.894744027624124e-07
11568.25,5450,7493,224,12545,12562,52,0,0,52.0,0,0,1873.5405,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11568.35,7051,7.1,9.842306750518325e-07
11568.5,5451,7498,224,12589,12599,63,0,0,63.0,0,0,1873.791,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11568.6,7051,7.35,1.1916381502613339e-06
11568.75,5452,7493,224,12545,12558,52,0,0,52.0,0,0,1874.0415,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11568.85,7051,7.6,9.842306750518325e-07
11569.0,5453,7487,225,12542,12547,45,0,0,45.0,0,0,1874.2925,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11569.1,7051,7.85,8.524206577743785e-07
11569.25,5454,7494,224,12565,12587,53,0,0,53.0,0,0,1874.537,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11569.35,7051,8.1,1.003024326519316e-06
11569.5,5455,7486,224,12530,12566,63,0,0,63.0,0,0,1874.788,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11569.6,7051,8.35,1.1935483369836334e-06
11569.75,5456,7494,224,12562,12586,66,0,0,66.0,0,0,1875.0385,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11569.85,7051,8.6,1.2490491613259408e-06
11570.0,5457,7496,224,12572,12581,78,0,0,78.0,0,0,1875.2895,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11570.1,7051,8.85,1.4757551590508366e-06
11570.25,5458,7503,224,12611,12626,75,0,0,75.0,0,0,1875.54,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11570.35,7051,9.1,1.4176714791320744e-06
11570.5,5459,7500,224,12601,12630,102,0,0,102.0,0,0,1875.7905,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11570.6,7051,9.35,1.9288044249042687e-06
11570.75,5460,7494,224,12543,12599,71,0,0,71.0,0,0,1876.0415,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11570.85,7051,9.6,1.3436740977900269e-06
11571.0,5461,7477,224,12463,12505,86,0,0,86.0,0,0,1876.292,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11571.1,7051,9.85,1.6312493661126193e-06
11571.25,5461,7495,224,12574,12618,102,0,0,102.0,0,0,1876.537,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11571.35,7051,10.1,1.9300911523391618e-06
11571.5,5462,7492,224,12558,12598,98,0,0,98.0,0,0,1876.788,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11571.6,7051,10.35,1.8551438558051959e-06
11571.75,5463,7490,224,12537,12580,91,0,0,91.0,0,0,1877.0385,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11571.85,7051,10.6,1.7230935626549956e-06
11572.0,5464,7490,224,12535,12587,94,0,0,94.0,0,0,1877.2895,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11572.1,7051,10.85,1.779898844940325e-06
11572.25,5465,7495,224,12564,12612,124,0,0,124.0,0,0,1877.54,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11572.35,7051,11.1,2.3463853224515296e-06
11572.5,5466,7490,224,12504,12571,110,0,0,110.0,0,0,1877.791,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11572.6,7051,11.35,2.0828603504620823e-06
11572.75,5467,7497,223,12557,12624,98,0,0,98.0,0,0,1878.042,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11572.85,7051,11.6,1.8539065983316695e-06
11573.0,5468,7480,224,12497,12567,97,0,0,97.0,0,0,1878.2925,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11573.1,7051,11.85,1.8391596140267586e-06
11573.25,5469,7488,224,12525,12595,104,0,0,104.0,0,0,1878.5375,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11573.35,7051,12.1,1.9697757607273988e-06
11573.5,5470,7485,224,12507,12581,91,0,0,91.0,0,0,1878.7885,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11573.6,7051,12.35,1.7242445937589735e-06
11573.75,5471,7503,223,12560,12639,66,0,0,66.0,0,0,1879.0395,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11573.85,7051,12.6,1.2475509016362253e-06
11574.0,5472,7475,223,12447,12538,76,0,0,76.0,0,0,1879.2905,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11574.1,7051,12.85,1.441954911398037e-06
11574.25,5473,7499,224,12567,12638,69,0,0,69.0,0,0,1879.541,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11574.35,7051,13.1,1.304953457700189e-06
11574.5,5474,7487,224,12510,12578,66,0,0,66.0,0,0,1879.792,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11574.6,7051,13.35,1.2502169647357553e-06
11700.0,5476,7523,224,12259,12063,60,0,0,60.0,0,0,2005.289,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11700.1,7051,138.85,1.131122063849842e-06
11700.2,5477,7512,224,12209,12031,63,0,0,63.0,0,0,2005.492,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11700.3,7051,139.05,1.1894173123881098e-06
11700.4,5478,7518,224,12211,12030,66,0,0,66.0,0,0,2005.689,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11700.5,7051,139.25,1.2450617737399041e-06
11700.6,5479,7513,224,12188,12030,57,0,0,57.0,0,0,2005.892,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11700.7,7051,139.45,1.0759962361274118e-06
11700.8,5480,7507,223,12169,12036,58,0,0,58.0,0,0,2006.089,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11700.9,7051,139.65,1.0957484450243262e-06
11701.0,5481,7499,224,12174,12059,76,0,0,76.0,0,0,2006.292,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11701.1,7051,139.85,1.4373400403654254e-06
11701.2,5482,7476,224,12133,12015,49,0,0,49.0,0,0,2006.489,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11701.3,7051,140.05,9.29557100567986e-07
11701.4,5483,7436,224,12065,11933,56,0,0,56.0,0,0,2006.692,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11701.5,7051,140.25,1.0680656088290576e-06
11701.6,5484,7404,224,12028,11909,52,0,0,52.0,0,0,2006.8895,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11701.7,7051,140.45,9.960616488605322e-07
11701.8,5485,7391,224,11981,11895,45,0,0,45.0,0,0,2007.0925,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11701.9,7051,140.65,8.634925537487176e-07
11702.0,5486,7426,224,12054,11978,60,0,0,60.0,0,0,2007.2895,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11702.1,7051,140.85,1.145897022130671e-06
11702.2,5487,7489,224,12125,12071,52,0,0,52.0,0,0,2007.4925,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11702.3,7051,141.05,9.84756369096459e-07
11702.4,5488,7493,224,12072,12014,63,0,0,63.0,0,0,2007.6895,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11702.5,7051,141.25,1.1924333178512586e-06
11702.6,5489,7491,224,12134,12057,62,0,0,62.0,0,0,2007.8925,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11702.7,7051,141.45,1.1738191157238162e-06
11702.8,5489,7459,224,12064,11979,52,0,0,52.0,0,0,2008.0895,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11702.9,7051,141.65,9.887170462747529e-07
11703.0,5490,7422,224,12019,11949,70,0,0,70.0,0,0,2008.293,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11703.1,7051,141.85,1.3376003548997696e-06
11703.2,5491,7407,224,12030,11959,56,0,0,56.0,0,0,2008.49,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11703.3,7051,142.05,1.0722473156815001e-06
11703.4,5492,7426,225,12018,11973,72,0,0,72.0,0,0,2008.687,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11703.5,7051,142.25,1.3750764265568052e-06
11703.6,5493,7475,224,12066,12036,44,0,0,44.0,0,0,2008.89,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11703.7,7051,142.45,8.348160013357056e-07
11703.8,5494,7524,224,12129,12101,55,0,0,55.0,0,0,2009.0875,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11703.9,7051,142.65,1.0367240845933676e-06
11704.0,5495,7531,225,12131,12096,74,0,0,74.0,0,0,2009.2905,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11704.1,7051,142.85,1.3935686168046184e-06
11704.2,5496,7541,225,12162,12129,69,0,0,69.0,0,0,2009.4875,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11704.3,7051,143.05,1.2976854501118842e-06
11704.4,5497,7541,224,12174,12136,62,0,0,62.0,0,0,2009.6905,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11704.5,7051,143.25,1.166036201549809e-06
11704.6,5498,7531,224,12120,12089,49,0,0,49.0,0,0,2009.888,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11704.7,7051,143.45,9.227684084246798e-07
11704.8,5499,7540,224,12177,12138,54,0,0,54.0,0,0,2010.091,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11704.9,7051,143.65,1.0157146097756137e-06
11705.0,5500,7531,224,12132,12106,51,0,0,51.0,0,0,2010.288,-1,22.02438,0.6,0.6,11561.25,0.1000000000003638,11705.1,7051,143.85,9.604324250950747e-07
