MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11572.5,3121,7484,224,12548,12501,45,0,0,45,0,0,1877.791,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11572.8,8111,8.3,7.413176383979078e-07
11572.75,3122,7491,224,12579,12519,47,0,0,47,0,0,1878.042,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11573.05,8111,8.55,7.735415733582144e-07
11573.0,3123,7488,224,12558,12503,46,0,0,46,0,0,1878.2925,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11573.3,8111,8.8,7.573865606167418e-07
11573.25,3124,7490,225,12580,12532,45,0,0,45,0,0,1878.5375,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11573.55,8111,9.05,7.407237924926492e-07
11573.5,3125,7482,224,12555,12523,48,0,0,48,0,0,1878.7885,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11573.8,8111,9.3,7.909501852652505e-07
11573.75,3126,7488,224,12574,12548,59,0,0,59,0,0,1879.0395,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11574.05,8111,9.55,9.714305886171255e-07
11574.0,3127,7486,224,12561,12543,71,0,0,71,0,0,1879.2905,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11574.3,8111,9.8,1.1693220102997175e-06
11574.25,3128,7481,225,12503,12502,63,0,0,63,0,0,1879.541,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11574.55,8111,10.05,1.0382608859882259e-06
11574.5,3129,7487,224,12531,12534,75,0,0,75,0,0,1879.792,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11574.8,8111,10.3,1.235034327449789e-06
11574.75,3130,7494,224,12561,12565,78,0,0,78,0,0,1880.037,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11575.05,8111,10.55,1.2832359340807624e-06
11575.0,3131,7491,224,12553,12581,76,0,0,76,0,0,1880.288,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11575.3,8111,10.8,1.2508331824515806e-06
11575.25,3132,7486,224,12526,12561,67,0,0,67,0,0,1880.539,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11575.55,8111,11.05,1.1034447139448038e-06
11575.5,3132,7480,225,12485,12522,77,0,0,77,0,0,1880.79,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11575.8,8111,11.3,1.2691551777905096e-06
11575.75,3133,7487,224,12518,12555,65,0,0,65,0,0,1881.041,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11576.05,8111,11.55,1.0703630837898171e-06
11576.0,3134,7485,224,12521,12552,63,0,0,63,0,0,1881.292,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11576.3,8111,11.8,1.0377060371513585e-06
11576.25,3135,7486,224,12501,12525,72,0,0,72,0,0,1881.537,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11576.55,8111,12.05,1.185791334388446e-06
11576.5,3136,7486,224,12517,12563,64,0,0,64,0,0,1881.788,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11576.8,8111,12.3,1.0540367416786188e-06
11576.75,3137,7479,224,12477,12523,53,0,0,53,0,0,1882.039,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11577.05,8111,12.55,8.736911467837557e-07
11577.0,3138,7482,224,12490,12524,69,0,0,69,0,0,1882.29,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11577.3,8111,12.8,1.1369908913187978e-06
11577.25,3139,7490,224,12540,12562,42,0,0,42,0,0,1882.541,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11577.55,8111,13.05,6.913422063264725e-07
11577.5,3140,7484,224,12510,12554,43,0,0,43,0,0,1882.792,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11577.8,8111,13.3,7.083701878024453e-07
11577.75,3141,7485,224,12500,12570,44,0,0,44,0,0,1883.0375,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11578.05,8111,13.55,7.247470735660283e-07
11700.0,3144,7509,224,12176,11989,56,0,0,56,0,0,2005.289,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11700.3,8111,135.8,9.194572069756789e-07
11700.2,3145,7508,225,12180,12005,34,0,0,34,0,0,2005.492,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11700.5,8111,136.0,5.583162286040906e-07
11700.4,3146,7510,224,12225,12057,42,0,0,42,0,0,2005.689,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11700.7,8111,136.2,6.895010819421144e-07
11700.6,3147,7498,225,12155,12011,48,0,0,48,0,0,2005.892,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11700.9,8111,136.4,7.89262374787224e-07
11700.8,3147,7488,224,12125,12021,61,0,0,61,0,0,2006.089,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11701.1,8111,136.6,1.004360439078723e-06
11701.0,3148,7477,224,12131,12024,47,0,0,47,0,0,2006.292,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11701.3,8111,136.8,7.749899593455108e-07
11701.2,3149,7450,224,12087,11976,49,0,0,49,0,0,2006.489,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11701.5,8111,137.0,8.108964625882987e-07
11701.4,3150,7398,224,11969,11876,54,0,0,54,0,0,2006.692,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11701.7,8111,137.2,8.999223367023425e-07
11701.6,3151,7384,224,11949,11891,45,0,0,45,0,0,2006.8895,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11701.9,8111,137.4,7.513571513772944e-07
11701.8,3152,7392,224,11899,11891,42,0,0,42,0,0,2007.0925,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11702.1,8111,137.6,7.005077280012553e-07
11702.0,3153,7463,224,12021,12033,54,0,0,54,0,0,2007.2895,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11702.3,8111,137.8,8.920843423454281e-07
11702.2,3154,7487,224,12029,12040,48,0,0,48,0,0,2007.4925,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11702.5,8111,138.0,7.90421969567865e-07
11702.4,3155,7495,224,12102,12084,44,0,0,44,0,0,2007.6895,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11702.7,8111,138.2,7.237800994852196e-07
11702.6,3156,7464,224,12034,12031,49,0,0,49,0,0,2007.8925,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11702.9,8111,138.4,8.093754885159199e-07
11702.8,3157,7433,224,12010,12000,51,0,0,51,0,0,2008.0895,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11703.1,8111,138.6,8.459245750759139e-07
11703.0,3158,7392,224,11922,11935,40,0,0,40,0,0,2008.293,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11703.3,8111,138.8,6.671502171440527e-07
11703.2,3159,7406,224,11958,11966,53,0,0,53,0,0,2008.49,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11703.5,8111,139.0,8.823030092891857e-07
11703.4,3160,7451,224,12011,12045,44,0,0,44,0,0,2008.687,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11703.7,8111,139.2,7.280542001934936e-07
11703.6,3160,7493,224,12006,12057,50,0,0,50,0,0,2008.89,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11703.9,8111,139.4,8.226969179782526e-07
11703.8,3161,7527,224,12099,12143,46,0,0,46,0,0,2009.0875,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11704.1,8111,139.6,7.534622779192458e-07
11704.0,3162,7534,224,12126,12154,61,0,0,61,0,0,2009.2905,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11704.3,8111,139.8,9.982281613779501e-07
11704.2,3163,7534,223,12118,12149,46,0,0,46,0,0,2009.4875,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11704.5,8111,140.0,7.527622200555034e-07
11704.4,3164,7522,224,12079,12096,57,0,0,57,0,0,2009.6905,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11704.7,8111,140.2,9.342586449492945e-07
11704.6,3165,7528,225,12083,12111,42,0,0,42,0,0,2009.888,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11704.9,8111,140.4,6.878524342966631e-07
11704.8,3166,7530,225,12117,12143,46,0,0,46,0,0,2010.091,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11705.1,8111,140.6,7.53162093744776e-07
11705.0,3167,7523,224,12067,12109,47,0,0,47,0,0,2010.288,-1,22.02438,0.6,0.6,11564.5,0.2999999999992724,11705.3,8111,140.8,7.702512197296802e-07
