MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11574.25,2407,7486,224,12589,12544,44,0,0,44,0,0,1879.541,-1,22.02438,0.6,0.6,11565.5,134.39999999999964,11708.65,7946,143.15,7.396977420188462e-07
11574.5,2408,7497,224,12592,12529,44,0,0,44,0,0,1879.792,-1,22.02438,0.6,0.6,11565.5,134.39999999999964,11708.9,7946,143.4,7.386124178675581e-07
11574.75,2409,7509,224,12593,12539,35,0,0,35,0,0,1880.037,-1,22.02438,0.6,0.6,11565.5,134.39999999999964,11709.15,7946,143.65,5.865936796642753e-07
11575.0,2410,7523,224,12614,12530,44,0,0,44,0,0,1880.288,-1,22.02438,0.6,0.6,11565.5,134.39999999999964,11709.4,7946,143.9,7.360597230829566e-07
11575.25,2410,7521,224,12600,12515,45,0,0,45,0,0,1880.539,-1,22.02438,0.6,0.6,11565.5,134.39999999999964,11709.65,7946,144.15,7.529885362013294e-07
11575.5,2411,7513,224,12560,12486,40,0,0,40,0,0,1880.79,-1,22.02438,0.6,0.6,11565.5,134.39999999999964,11709.9,7946,144.4,6.700358526134195e-07
11575.75,2412,7519,224,12594,12524,59,0,0,59,0,0,1881.041,-1,22.02438,0.6,0.6,11565.5,134.39999999999964,11710.15,7946,144.65,9.875142381978744e-07
11576.0,2413,7518,224,12576,12506,57,0,0,57,0,0,1881.292,-1,22.02438,0.6,0.6,11565.5,134.39999999999964,11710.4,7946,144.9,9.541660799382262e-07
11576.25,2414,7524,224,12616,12533,53,0,0,53,0,0,1881.537,-1,22.02438,0.6,0.6,11565.5,134.39999999999964,11710.65,7946,145.15,8.864995551444874e-07
11576.5,2415,7521,224,12603,12521,40,0,0,40,0,0,1881.788,-1,22.02438,0.6,0.6,11565.5,134.39999999999964,11710.9,7946,145.4,6.693231432900705e-07
11576.75,2416,7521,223,12605,12527,40,0,0,40,0,0,1882.039,-1,22.02438,0.6,0.6,11565.5,134.39999999999964,11711.15,7946,145.65,6.693231432900705e-07
11577.0,2417,7512,224,12562,12497,50,0,0,50,0,0,1882.29,-1,22.02438,0.6,0.6,11565.5,134.39999999999964,11711.4,7946,145.9,8.376563100180747e-07
11577.25,2418,7513,224,12568,12498,38,0,0,38,0,0,1882.541,-1,22.02438,0.6,0.6,11565.5,134.39999999999964,11711.65,7946,146.15,6.365340599827486e-07
11577.5,2419,7512,224,12563,12505,30,0,0,30,0,0,1882.792,-1,22.02438,0.6,0.6,11565.5,134.39999999999964,11711.9,7946,146.4,5.025937860108447e-07
11577.75,2420,7516,224,12553,12486,34,0,0,34,0,0,1883.0375,-1,22.02438,0.6,0.6,11565.5,134.39999999999964,11712.15,7946,146.65,5.69303147496265e-07
11578.0,2421,7513,224,12554,12491,30,0,0,30,0,0,1883.2885,-1,22.02438,0.6,0.6,11565.5,134.39999999999964,11712.4,7946,146.9,5.025268894600647e-07
11578.25,2422,7510,224,12542,12494,40,0,0,40,0,0,1883.5395,-1,22.02438,0.6,0.6,11565.5,134.39999999999964,11712.65,7946,147.15,6.703035100778457e-07
11578.5,2423,7508,224,12520,12471,26,0,0,26,0,0,1883.7905,-1,22.02438,0.6,0.6,11565.5,134.39999999999964,11712.9,7946,147.4,4.3581334369272825e-07
11578.75,2423,7511,223,12546,12499,34,0,0,34,0,0,1884.0415,-1,22.02438,0.6,0.6,11565.5,134.39999999999964,11713.15,7946,147.65,5.696821270911901e-07
11700.0,2426,7543,224,12271,11985,32,0,0,32,0,0,2005.289,-1,22.02438,0.6,0.6,11565.5,134.39999999999964,11834.4,7946,268.9,5.338967902091604e-07
11700.2,2427,7540,224,12255,11976,40,0,0,40,0,0,2005.492,-1,22.02438,0.6,0.6,11565.5,134.39999999999964,11834.6,7946,269.1,6.676365199846977e-07
11700.4,2428,7544,224,12259,12020,31,0,0,31,0,0,2005.689,-1,22.02438,0.6,0.6,11565.5,134.39999999999964,11834.8,7946,269.3,5.17143956061848e-07
11700.6,2429,7518,224,12142,11923,26,0,0,26,0,0,2005.892,-1,22.02438,0.6,0.6,11565.5,134.39999999999964,11835.0,7946,269.5,4.352336504981383e-07
11700.8,2430,7503,224,12066,11886,24,0,0,24,0,0,2006.089,-1,22.02438,0.6,0.6,11565.5,134.39999999999964,11835.2,7946,269.7,4.0255732592439994e-07
11701.0,2431,7493,224,12113,11909,30,0,0,30,0,0,2006.292,-1,22.02438,0.6,0.6,11565.5,134.39999999999964,11835.4,7946,269.9,5.038682130673249e-07
11701.2,2432,7471,224,12106,11919,21,0,0,21,0,0,2006.489,-1,22.02438,0.6,0.6,11565.5,134.39999999999964,11835.6,7946,270.1,3.5374637456290006e-07
11701.4,2433,7428,224,12027,11862,34,0,0,34,0,0,2006.692,-1,22.02438,0.6,0.6,11565.5,134.39999999999964,11835.8,7946,270.3,5.760477189797964e-07
11701.6,2434,7419,223,12022,11869,38,0,0,38,0,0,2006.8895,-1,22.02438,0.6,0.6,11565.5,134.39999999999964,11836.0,7946,270.5,6.44599055485967e-07
11701.8,2435,7436,224,11995,11886,47,0,0,47,0,0,2007.0925,-1,22.02438,0.6,0.6,11565.5,134.39999999999964,11836.2,7946,270.7,7.954445600866635e-07
11702.0,2436,7506,223,12118,12003,35,0,0,35,0,0,2007.2895,-1,22.02438,0.6,0.6,11565.5,134.39999999999964,11836.4,7946,270.9,5.868281295762114e-07
11702.2,2437,7526,224,12142,12030,34,0,0,34,0,0,2007.4925,-1,22.02438,0.6,0.6,11565.5,134.39999999999964,11836.6,7946,271.1,5.685466989877661e-07
11702.4,2438,7528,223,12157,12047,37,0,0,37,0,0,2007.6895,-1,22.02438,0.6,0.6,11565.5,134.39999999999964,11836.8,7946,271.3,6.185482078418271e-07
11702.6,2438,7494,223,12113,12012,38,0,0,38,0,0,2007.8925,-1,22.02438,0.6,0.6,11565.5,134.39999999999964,11837.0,7946,271.5,6.381479040099266e-07
11702.8,2439,7447,223,12012,11923,39,0,0,39,0,0,2008.0895,-1,22.02438,0.6,0.6,11565.5,134.39999999999964,11837.2,7946,271.7,6.590747786581853e-07
11703.0,2440,7422,224,12000,11917,41,0,0,41,0,0,2008.293,-1,22.02438,0.6,0.6,11565.5,134.39999999999964,11837.4,7946,271.9,6.952073355836347e-07
11703.2,2441,7440,223,11979,11921,41,0,0,41,0,0,2008.49,-1,22.02438,0.6,0.6,11565.5,134.39999999999964,11837.6,7946,272.1,6.935253823523839e-07
11703.4,2442,7481,224,11994,11963,37,0,0,37,0,0,2008.687,-1,22.02438,0.6,0.6,11565.5,134.39999999999964,11837.8,7946,272.3,6.224342880140723e-07
11703.6,2443,7543,224,12116,12087,38,0,0,38,0,0,2008.89,-1,22.02438,0.6,0.6,11565.5,134.39999999999964,11838.0,7946,272.5,6.34002438373378e-07
11703.8,2444,7566,224,12187,12133,35,0,0,35,0,0,2009.0875,-1,22.02438,0.6,0.6,11565.5,134.39999999999964,11838.2,7946,272.7,5.821744568595088e-07
11704.0,2445,7557,224,12139,12103,37,0,0,37,0,0,2009.2905,-1,22.02438,0.6,0.6,11565.5,134.39999999999964,11838.4,7946,272.9,6.161745280710963e-07
11704.2,2446,7565,224,12179,12136,28,0,0,28,0,0,2009.4875,-1,22.02438,0.6,0.6,11565.5,134.39999999999964,11838.6,7946,273.1,4.6580113053261535e-07
11704.4,2447,7549,223,12098,12070,32,0,0,32,0,0,2009.6905,-1,22.02438,0.6,0.6,11565.5,134.39999999999964,11838.8,7946,273.3,5.334724451646174e-07
11704.6,2448,7554,223,12120,12092,22,0,0,22,0,0,2009.888,-1,22.02438,0.6,0.6,11565.5,134.39999999999964,11839.0,7946,273.5,3.6651954572101426e-07
11704.8,2449,7558,223,12154,12116,29,0,0,29,0,0,2010.091,-1,22.02438,0.6,0.6,11565.5,134.39999999999964,11839.2,7946,273.7,4.828837042202104e-07
11705.0,2450,7561,223,12166,12134,51,0,0,51,0,0,2010.288,-1,22.02438,0.6,0.6,11565.5,134.39999999999964,11839.4,7946,273.9,8.488723297014802e-07
