MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11556.25,10118,7426,227,12600,12580,164,0,0,164.0,0,0,1861.5415,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11556.35,10694,1.6,2.065136313351897e-06
11556.5,10119,7428,228,12617,12590,73,0,0,73.0,0,0,1861.7915,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11556.6,10694,1.85,9.18989999273872e-07
11556.75,10120,7427,228,12597,12561,38,0,0,38.0,0,0,1862.0415,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11556.85,10694,2.1,4.784427664980978e-07
11557.0,10121,7434,227,12657,12615,25,0,0,25.0,0,0,1862.2915,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11557.1,10694,2.35,3.1446858909114e-07
11557.25,10122,7434,228,12649,12608,15,0,0,15.0,0,0,1862.5415,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11557.35,10694,2.6,1.8868115345468397e-07
11557.5,10123,7429,227,12630,12594,13,0,0,13.0,0,0,1862.792,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11557.6,10694,2.85,1.636337239840945e-07
11557.75,10124,7430,228,12629,12597,17,0,0,17.0,0,0,1863.042,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11557.85,10694,3.1,2.1395376232656847e-07
11558.0,10125,7426,228,12610,12566,13,0,0,13.0,0,0,1863.292,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11558.1,10694,3.35,1.6369982971691866e-07
11558.25,10126,7434,227,12641,12593,14,0,0,14.0,0,0,1863.5425,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11558.35,10694,3.6,1.761024098910384e-07
11558.5,10127,7425,227,12598,12551,32,0,0,32.0,0,0,1863.7925,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11558.6,10694,3.85,4.030076968173097e-07
11558.75,10128,7424,227,12608,12553,40,0,0,40.0,0,0,1864.0425,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11558.85,10694,4.1,5.038274765740377e-07
11559.0,10128,7435,228,12642,12597,43,0,0,43.0,0,0,1864.293,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11559.1,10694,4.35,5.40813224618975e-07
11559.25,10129,7423,228,12606,12557,57,0,0,57.0,0,0,1864.537,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11559.35,10694,4.6,7.180508743327575e-07
11559.5,10130,7432,228,12641,12569,51,0,0,51.0,0,0,1864.7875,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11559.6,10694,4.85,6.416885578927894e-07
11559.75,10131,7434,228,12647,12575,50,0,0,50.0,0,0,1865.0375,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11559.85,10694,5.1,6.2893717818228e-07
11560.0,10132,7425,227,12616,12544,49,0,0,49.0,0,0,1865.288,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11560.1,10694,5.35,6.171055357515055e-07
11560.25,10133,7430,227,12625,12556,55,0,0,55.0,0,0,1865.538,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11560.35,10694,5.6,6.922033487036038e-07
11560.5,10134,7426,228,12610,12530,43,0,0,43.0,0,0,1865.7885,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11560.6,10694,5.85,5.414686675251925e-07
11560.75,10135,7428,228,12617,12556,42,0,0,42.0,0,0,1866.0385,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11560.85,10694,6.1,5.287339721849674e-07
11561.0,10136,7435,227,12646,12591,29,0,0,29.0,0,0,1866.289,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11561.1,10694,6.35,3.6473450032442503e-07
11561.25,10137,7436,228,12626,12577,21,0,0,21.0,0,0,1866.539,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11561.35,10694,6.6,2.6408256760287376e-07
11561.5,10138,7433,228,12617,12575,28,0,0,28.0,0,0,1866.7895,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11561.6,10694,6.85,3.522522037212376e-07
11561.75,10139,7427,227,12587,12554,17,0,0,17.0,0,0,1867.04,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11561.85,10694,7.1,2.1404018501230692e-07
11562.0,10140,7437,227,12609,12579,16,0,0,16.0,0,0,1867.29,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11562.1,10694,7.35,2.011787110977897e-07
11562.25,10141,7428,228,12561,12547,16,0,0,16.0,0,0,1867.5405,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11562.35,10694,7.6,2.0142246559427332e-07
11562.5,10141,7431,228,12595,12574,18,0,0,18.0,0,0,1867.791,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11562.6,10694,7.85,2.265087920520179e-07
11562.75,10142,7425,228,12532,12531,22,0,0,22.0,0,0,1868.041,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11562.85,10694,8.1,2.770677915619004e-07
11563.0,10143,7425,228,12508,12528,25,0,0,25.0,0,0,1868.2915,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11563.1,10694,8.35,3.1484976313852316e-07
11563.25,10144,7427,228,12522,12528,30,0,0,30.0,0,0,1868.542,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11563.35,10694,8.6,3.777179735511299e-07
11563.5,10145,7438,228,12580,12576,32,0,0,32.0,0,0,1868.7925,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11563.6,10694,8.85,4.0230332735527356e-07
11563.75,10146,7431,227,12573,12572,21,0,0,21.0,0,0,1869.043,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11563.85,10694,9.1,2.6426025739402087e-07
11564.0,10147,7435,228,12580,12568,37,0,0,37.0,0,0,1869.2875,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11564.1,10694,9.35,4.6535091420702507e-07
11564.25,10148,7439,228,12599,12576,37,0,0,37.0,0,0,1869.538,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11564.35,10694,9.6,4.6510069191144395e-07
11564.5,10149,7434,227,12591,12562,42,0,0,42.0,0,0,1869.7885,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11564.6,10694,9.85,5.283072296731152e-07
11564.75,10150,7437,228,12587,12568,39,0,0,39.0,0,0,1870.0385,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11564.85,10694,10.1,4.903731083008625e-07
11565.0,10151,7437,227,12593,12560,41,0,0,41.0,0,0,1870.289,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11565.1,10694,10.35,5.155204471880861e-07
11565.25,10152,7438,228,12570,12543,37,0,0,37.0,0,0,1870.5395,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11565.35,10694,10.6,4.65163222254535e-07
11565.5,10153,7437,227,12572,12555,37,0,0,37.0,0,0,1870.79,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11565.6,10694,10.85,4.6522576941363874e-07
11565.75,10154,7437,228,12571,12541,54,0,0,54.0,0,0,1871.0405,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11565.85,10694,11.1,6.789781499550404e-07
11566.0,10154,7438,227,12578,12579,38,0,0,38.0,0,0,1871.291,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11566.1,10694,11.35,4.777352012343874e-07
11566.25,10155,7432,228,12546,12544,36,0,0,36.0,0,0,1871.5415,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11566.35,10694,11.6,4.5295662910079253e-07
11566.5,10156,7442,228,12585,12578,32,0,0,32.0,0,0,1871.792,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11566.6,10694,11.85,4.020870933712072e-07
11566.75,10157,7440,228,12588,12590,44,0,0,44.0,0,0,1872.043,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11566.85,10694,12.1,5.530183742868576e-07
11567.0,10158,7438,228,12574,12559,48,0,0,48.0,0,0,1872.2875,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11567.1,10694,12.35,6.034549910329103e-07
11567.25,10159,7440,228,12594,12561,29,0,0,29.0,0,0,1872.538,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11567.35,10694,12.6,3.6448938305270164e-07
11567.5,10160,7436,227,12568,12554,43,0,0,43.0,0,0,1872.7885,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11567.6,10694,12.85,5.407404955677892e-07
11567.75,10161,7436,228,12561,12554,46,0,0,46.0,0,0,1873.0395,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11567.85,10694,13.1,5.784665766539139e-07
11568.0,10162,7434,228,12546,12518,34,0,0,34.0,0,0,1873.29,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11568.1,10694,13.35,4.276772811639504e-07
11700.0,10165,7474,228,12292,12010,23,0,0,23.0,0,0,2005.289,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11700.1,10694,145.35,2.8776274177137434e-07
11700.2,10166,7471,228,12263,12015,27,0,0,27.0,0,0,2005.492,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11700.3,10694,145.55,3.3794408387201413e-07
11700.4,10167,7465,227,12201,11983,38,0,0,38.0,0,0,2005.689,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11700.5,10694,145.75,4.760072909285161e-07
11700.6,10168,7462,228,12186,11993,32,0,0,32.0,0,0,2005.892,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11700.7,10694,145.95,4.010094008132571e-07
11700.8,10169,7459,227,12166,12012,34,0,0,34.0,0,0,2006.089,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11700.9,10694,146.15,4.2624385415911073e-07
11701.0,10170,7449,227,12136,12002,29,0,0,29.0,0,0,2006.292,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11701.1,10694,146.35,3.640490011964157e-07
11701.2,10171,7423,228,12069,11951,22,0,0,22.0,0,0,2006.489,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11701.3,10694,146.55,2.7714244272492396e-07
11701.4,10172,7399,228,12048,11934,20,0,0,20.0,0,0,2006.692,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11701.5,10694,146.75,2.527649132373061e-07
11701.6,10172,7375,227,12050,11940,31,0,0,31.0,0,0,2006.8895,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11701.7,10694,146.95,3.930605788767977e-07
11701.8,10173,7339,227,11935,11872,26,0,0,26.0,0,0,2007.0925,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11701.9,10694,147.15,3.312808108673765e-07
11702.0,10174,7353,227,11937,11902,29,0,0,29.0,0,0,2007.2895,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11702.1,10694,147.35,3.688019869321502e-07
11702.2,10175,7405,227,11981,11974,29,0,0,29.0,0,0,2007.4925,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11702.3,10694,147.55,3.662121552886023e-07
11702.4,10176,7448,228,12061,12061,30,0,0,30.0,0,0,2007.6895,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11702.5,10694,147.75,3.7665297926480154e-07
11702.6,10177,7440,227,12022,12012,30,0,0,30.0,0,0,2007.8925,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11702.7,10694,147.95,3.77057982468312e-07
11702.8,10178,7420,227,12026,11993,32,0,0,32.0,0,0,2008.0895,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11702.9,10694,148.15,4.0327926534616233e-07
11703.0,10179,7378,228,11942,11907,30,0,0,30.0,0,0,2008.293,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11703.1,10694,148.35,3.802265369428357e-07
11703.2,10180,7357,228,11934,11916,23,0,0,23.0,0,0,2008.49,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11703.3,10694,148.55,2.923390963707016e-07
11703.4,10181,7358,227,11946,11924,24,0,0,24.0,0,0,2008.687,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11703.5,10694,148.75,3.050080336574332e-07
11703.6,10182,7401,227,11968,11976,28,0,0,28.0,0,0,2008.89,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11703.7,10694,148.95,3.5377525067693e-07
11703.8,10183,7458,228,12060,12075,25,0,0,25.0,0,0,2009.0875,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11703.9,10694,149.15,3.134566225936625e-07
11704.0,10184,7484,227,12120,12114,22,0,0,22.0,0,0,2009.2905,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11704.1,10694,149.35,2.748835318475562e-07
11704.2,10185,7493,228,12152,12140,38,0,0,38.0,0,0,2009.4875,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11704.3,10694,149.55,4.742285368719302e-07
11704.4,10185,7483,228,12110,12107,22,0,0,22.0,0,0,2009.6905,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11704.5,10694,149.75,2.749202662497809e-07
11704.6,10186,7488,228,12126,12112,23,0,0,23.0,0,0,2009.888,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11704.7,10694,149.95,2.872247238246864e-07
11704.8,10187,7475,228,12057,12069,26,0,0,26.0,0,0,2010.091,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11704.9,10694,150.15,3.252534944422309e-07
11705.0,10188,7483,227,12115,12102,28,0,0,28.0,0,0,2010.288,-1,22.02438,0.6,0.6,11554.75,0.1000000000003638,11705.1,10694,150.35,3.4989852068153934e-07
