MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11564.0,11226,7480,228,12569,12580,28,0,0,28,0,0,1869.2875,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11564.1,9124,10.85,4.102713182837999e-07
11564.25,11227,7459,228,12449,12462,21,0,0,21,0,0,1869.538,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11564.35,9124,11.1,3.0856979428504057e-07
11564.5,11228,7477,228,12551,12537,24,0,0,24,0,0,1869.7885,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11564.6,9124,11.35,3.518022271074522e-07
11564.75,11229,7482,228,12573,12559,28,0,0,28,0,0,1870.0385,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11564.85,9124,11.6,4.101616493935877e-07
11565.0,11230,7482,228,12592,12548,23,0,0,23,0,0,1870.289,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11565.1,9124,11.85,3.3691849771616136e-07
11565.25,11231,7474,228,12558,12502,25,0,0,25,0,0,1870.5395,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11565.35,9124,12.1,3.6660774742474187e-07
11565.5,11231,7480,228,12592,12541,23,0,0,23,0,0,1870.79,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11565.6,9124,12.35,3.3700858287597846e-07
11565.75,11232,7486,227,12614,12562,33,0,0,33,0,0,1871.0405,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11565.85,9124,12.6,4.83146503020749e-07
11566.0,11233,7483,228,12595,12522,23,0,0,23,0,0,1871.291,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11566.1,9124,12.85,3.3687347319421615e-07
11566.25,11234,7484,228,12609,12542,18,0,0,18,0,0,1871.5415,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11566.35,9124,13.1,2.636048822904616e-07
11566.5,11235,7478,228,12572,12500,24,0,0,24,0,0,1871.792,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11566.6,9124,13.35,3.5175518214528215e-07
11700.0,11238,7508,227,12240,11900,23,0,0,23,0,0,2005.289,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11700.1,9124,146.85,3.3575175811298874e-07
11700.2,11239,7505,227,12240,11926,14,0,0,14,0,0,2005.492,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11700.3,9124,147.05,2.0445232916474506e-07
11700.4,11240,7501,228,12185,11910,16,0,0,16,0,0,2005.689,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11700.5,9124,147.25,2.3378440670865393e-07
11700.6,11241,7508,228,12211,11963,17,0,0,17,0,0,2005.892,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11700.7,9124,147.45,2.481643429530786e-07
11700.8,11242,7509,228,12213,11978,20,0,0,20,0,0,2006.089,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11700.9,9124,147.65,2.919191694502619e-07
11701.0,11243,7491,228,12138,11965,22,0,0,22,0,0,2006.292,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11701.1,9124,147.85,3.218826789136588e-07
11701.2,11244,7475,228,12111,11950,23,0,0,23,0,0,2006.489,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11701.3,9124,148.05,3.372340066772333e-07
11701.4,11245,7453,228,12111,11930,16,0,0,16,0,0,2006.692,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11701.5,9124,148.25,2.352900623536312e-07
11701.6,11246,7410,227,11997,11856,11,0,0,11,0,0,2006.8895,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11701.7,9124,148.45,1.6270061725655994e-07
11701.8,11247,7383,227,11955,11830,22,0,0,22,0,0,2007.0925,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11701.9,9124,148.65,3.265912430911849e-07
11702.0,11248,7383,228,11922,11829,17,0,0,17,0,0,2007.2895,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11702.1,9124,148.85,2.523659605704611e-07
11702.2,11249,7450,228,12017,11955,20,0,0,20,0,0,2007.4925,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11702.3,9124,149.05,2.9423101253718345e-07
11702.4,11250,7485,228,12054,11987,23,0,0,23,0,0,2007.6895,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11702.5,9124,149.25,3.367834602421268e-07
11702.6,11250,7495,228,12072,12002,18,0,0,18,0,0,2007.8925,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11702.7,9124,149.45,2.6321800387749363e-07
11702.8,11251,7467,227,12023,11973,9,0,0,9,0,0,2008.0895,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11702.9,9124,149.65,1.3210251366424367e-07
11703.0,11252,7428,227,11945,11910,16,0,0,16,0,0,2008.293,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11703.1,9124,149.85,2.3608196482520373e-07
11703.2,11253,7405,227,11970,11909,14,0,0,14,0,0,2008.49,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11703.3,9124,150.05,2.0721333293469435e-07
11703.4,11254,7397,227,11943,11889,26,0,0,26,0,0,2008.687,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11703.5,9124,150.25,3.8524095666116284e-07
11703.6,11255,7438,227,11967,11954,20,0,0,20,0,0,2008.89,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11703.7,9124,150.45,2.9470570629228514e-07
11703.8,11256,7494,228,12047,12049,16,0,0,16,0,0,2009.0875,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11703.9,9124,150.65,2.340027801870314e-07
11704.0,11257,7527,228,12128,12097,10,0,0,10,0,0,2009.2905,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11704.1,9124,150.85,1.4561053828896085e-07
11704.2,11258,7536,228,12138,12092,27,0,0,27,0,0,2009.4875,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11704.3,9124,151.05,3.9267892895338674e-07
11704.4,11259,7539,227,12171,12118,25,0,0,25,0,0,2009.6905,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11704.5,9124,151.25,3.6344691660067926e-07
11704.6,11260,7534,227,12143,12106,18,0,0,18,0,0,2009.888,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11704.7,9124,151.45,2.6185544718102136e-07
11704.8,11261,7527,227,12094,12075,24,0,0,24,0,0,2010.091,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11704.9,9124,151.65,3.494652918935061e-07
11705.0,11262,7531,227,12134,12123,15,0,0,15,0,0,2010.288,-1,22.02438,0.6,0.6,11553.25,0.1000000000003638,11705.1,9124,151.85,2.182997985063753e-07
