MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11563.25,7058,7440,224,12588,12566,75,0,0,75,0,0,1868.542,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11563.35,6990,4.35,1.4421523835894596e-06
11563.5,7059,7443,224,12610,12583,102,0,0,102,0,0,1868.7925,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11563.6,6990,4.6,1.9605367026886455e-06
11563.75,7060,7443,225,12613,12580,79,0,0,79,0,0,1869.043,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11563.85,6990,4.85,1.5184548971804215e-06
11564.0,7061,7447,225,12624,12598,109,0,0,109,0,0,1869.2875,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11564.1,6990,5.1,2.093958009033988e-06
11564.25,7061,7450,224,12627,12610,110,0,0,110,0,0,1869.538,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11564.35,6990,5.35,2.112317692580964e-06
11564.5,7062,7451,224,12628,12621,101,0,0,101,0,0,1869.7885,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11564.6,6990,5.6,1.939231400034829e-06
11564.75,7063,7450,224,12609,12612,83,0,0,83,0,0,1870.0385,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11564.85,6990,5.85,1.5938397134929093e-06
11565.0,7064,7446,224,12602,12596,69,0,0,69,0,0,1870.289,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11565.1,6990,6.1,1.3257110710707943e-06
11565.25,7065,7450,224,12615,12609,64,0,0,64,0,0,1870.5395,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11565.35,6990,6.35,1.2289848393198337e-06
11565.5,7066,7454,224,12632,12614,68,0,0,68,0,0,1870.79,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11565.6,6990,6.6,1.3050956692703325e-06
11565.75,7067,7436,224,12538,12531,54,0,0,54,0,0,1871.0405,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11565.85,6990,6.85,1.0389082690172159e-06
11566.0,7068,7441,224,12537,12546,61,0,0,61,0,0,1871.291,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11566.1,6990,7.1,1.1727929718554682e-06
11566.25,7069,7454,224,12621,12621,38,0,0,38,0,0,1871.5415,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11566.35,6990,7.35,7.293181681216564e-07
11566.5,7070,7444,224,12567,12564,56,0,0,56,0,0,1871.792,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11566.6,6990,7.6,1.0762284956093721e-06
11566.75,7071,7451,224,12606,12598,48,0,0,48,0,0,1872.043,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11566.85,6990,7.85,9.216149227888298e-07
11567.0,7072,7448,225,12607,12606,51,0,0,51,0,0,1872.2875,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11567.1,6990,8.1,9.796102764575449e-07
11567.25,7073,7450,224,12586,12594,57,0,0,57,0,0,1872.538,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11567.35,6990,8.35,1.0945646225192268e-06
11567.5,7074,7453,224,12606,12624,63,0,0,63,0,0,1872.7885,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11567.6,6990,8.6,1.209294986781254e-06
11567.75,7074,7442,224,12573,12602,69,0,0,69,0,0,1873.0395,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11567.85,6990,8.85,1.3264236274110634e-06
11568.0,7075,7450,224,12585,12602,65,0,0,65,0,0,1873.29,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11568.1,6990,9.1,1.248187727434206e-06
11568.25,7076,7445,225,12561,12589,58,0,0,58,0,0,1873.5405,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11568.35,6990,9.35,1.1145155076185781e-06
11568.5,7077,7442,224,12572,12597,55,0,0,55,0,0,1873.791,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11568.6,6990,9.6,1.0572941957624417e-06
11568.75,7078,7447,224,12565,12586,62,0,0,62,0,0,1874.0415,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11568.85,6990,9.85,1.191058684037681e-06
11569.0,7079,7446,224,12580,12594,53,0,0,53,0,0,1874.2925,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11569.1,6990,10.1,1.0182998082137983e-06
11569.25,7080,7444,224,12576,12590,77,0,0,77,0,0,1874.537,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11569.35,6990,10.35,1.4798141814628867e-06
11569.5,7081,7445,224,12564,12571,77,0,0,77,0,0,1874.788,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11569.6,6990,10.6,1.4796154152867333e-06
11569.75,7082,7436,224,12546,12547,54,0,0,54,0,0,1875.0385,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11569.85,6990,10.85,1.0389082690172159e-06
11570.0,7083,7444,224,12567,12569,81,0,0,81,0,0,1875.2895,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11570.1,6990,11.1,1.5566876454349847e-06
11570.25,7084,7451,224,12612,12609,69,0,0,69,0,0,1875.54,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11570.35,6990,11.35,1.324821451508943e-06
11570.5,7085,7436,224,12535,12544,62,0,0,62,0,0,1875.7905,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11570.6,6990,11.6,1.1928206051679145e-06
11570.75,7086,7446,224,12600,12601,76,0,0,76,0,0,1876.0415,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11570.85,6990,11.85,1.4602034985707297e-06
11571.0,7086,7447,224,12605,12582,72,0,0,72,0,0,1876.292,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11571.1,6990,12.1,1.3831649233985975e-06
11571.25,7087,7442,224,12605,12572,46,0,0,46,0,0,1876.537,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11571.35,6990,12.35,8.842824182740423e-07
11571.5,7088,7432,224,12525,12511,50,0,0,50,0,0,1876.788,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11571.6,6990,12.6,9.624698361953336e-07
11571.75,7089,7442,224,12571,12552,58,0,0,58,0,0,1877.0385,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11571.85,6990,12.85,1.1149647882585749e-06
11572.0,7090,7443,225,12566,12557,41,0,0,41,0,0,1877.2895,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11572.1,6990,13.1,7.880588706885732e-07
11572.25,7091,7443,225,12607,12585,50,0,0,50,0,0,1877.54,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11572.35,6990,13.35,9.610474032787476e-07
11700.0,7094,7462,224,12236,11953,44,0,0,44,0,0,2005.289,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11700.1,6990,141.1,8.435683092858849e-07
11700.2,7095,7469,224,12250,11965,56,0,0,56,0,0,2005.492,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11700.3,6990,141.3,1.0726261777100236e-06
11700.4,7096,7464,225,12225,11974,51,0,0,51,0,0,2005.689,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11700.5,6990,141.5,9.775103616098332e-07
11700.6,7097,7473,225,12241,12022,47,0,0,47,0,0,2005.892,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11700.7,6990,141.7,8.997579651073861e-07
11700.8,7098,7468,224,12245,12030,49,0,0,49,0,0,2006.089,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11700.9,6990,141.9,9.386735814343392e-07
11701.0,7099,7456,225,12236,12031,48,0,0,48,0,0,2006.292,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11701.1,6990,142.1,9.209968870305219e-07
11701.2,7100,7424,225,12137,11954,49,0,0,49,0,0,2006.489,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11701.3,6990,142.3,9.442368408070643e-07
11701.4,7101,7401,224,12127,11936,49,0,0,49,0,0,2006.692,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11701.5,6990,142.5,9.471712344482699e-07
11701.6,7102,7367,225,12064,11888,40,0,0,40,0,0,2006.8895,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11701.7,6990,142.7,7.767694662797578e-07
11701.8,7103,7352,224,12058,11894,57,0,0,57,0,0,2007.0925,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11701.9,6990,142.9,1.1091548473569423e-06
11702.0,7104,7360,225,11985,11886,41,0,0,41,0,0,2007.2895,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11702.1,6990,143.1,7.969459476270448e-07
11702.2,7105,7425,225,12078,11994,43,0,0,43,0,0,2007.4925,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11702.3,6990,143.3,8.285044050423164e-07
11702.4,7105,7455,225,12148,12058,48,0,0,48,0,0,2007.6895,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11702.5,6990,143.5,9.211204278604388e-07
11702.6,7106,7441,225,12097,12017,51,0,0,51,0,0,2007.8925,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11702.7,6990,143.7,9.805318289283422e-07
11702.8,7107,7410,224,12049,11973,46,0,0,46,0,0,2008.0895,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11702.9,6990,143.9,8.881011817537681e-07
11703.0,7108,7388,225,12072,11973,43,0,0,43,0,0,2008.293,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11703.1,6990,144.1,8.326536555819164e-07
11703.2,7109,7354,224,11979,11918,47,0,0,47,0,0,2008.49,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11703.3,6990,144.3,9.14317551434253e-07
11703.4,7110,7377,225,12051,11984,56,0,0,56,0,0,2008.687,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11703.5,6990,144.5,1.0860031071324611e-06
11703.6,7111,7424,225,12068,12029,59,0,0,59,0,0,2008.89,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11703.7,6990,144.7,1.1369382368901385e-06
11703.8,7112,7469,224,12101,12093,50,0,0,50,0,0,2009.0875,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11703.9,6990,144.9,9.577019443839497e-07
11704.0,7113,7482,224,12115,12089,46,0,0,46,0,0,2009.2905,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11704.1,6990,145.1,8.795548993311176e-07
11704.2,7114,7496,224,12169,12136,56,0,0,56,0,0,2009.4875,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11704.3,6990,145.3,1.0687626629290508e-06
11704.4,7115,7491,224,12175,12123,47,0,0,47,0,0,2009.6905,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11704.5,6990,145.5,8.975959515748894e-07
11704.6,7116,7498,224,12201,12149,53,0,0,53,0,0,2009.888,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11704.7,6990,145.7,1.0112377129847884e-06
11704.8,7117,7481,224,12119,12102,50,0,0,50,0,0,2010.091,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11704.9,6990,145.9,9.56165729528635e-07
11705.0,7118,7492,225,12155,12141,47,0,0,47,0,0,2010.288,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11705.1,6990,146.1,8.974761443202744e-07
