MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11572.25,775,7468,225,12528,12542,23,0,0,23,0,0,1877.54,-1,22.02438,0.6,0.6,11567.75,0.5,11572.75,7354,5.0,4.1879346985175e-07
11572.5,775,7472,224,12532,12554,22,0,0,22,0,0,1877.791,-1,22.02438,0.6,0.6,11567.75,0.5,11573.0,7354,5.25,4.0037061215647475e-07
11572.75,776,7472,225,12556,12579,12,0,0,12,0,0,1878.042,-1,22.02438,0.6,0.6,11567.75,0.5,11573.25,7354,5.5,2.1838397026716804e-07
11573.0,777,7466,225,12509,12529,18,0,0,18,0,0,1878.2925,-1,22.02438,0.6,0.6,11567.75,0.5,11573.5,7354,5.75,3.278392095840369e-07
11573.25,778,7466,225,12476,12509,14,0,0,14,0,0,1878.5375,-1,22.02438,0.6,0.6,11567.75,0.5,11573.75,7354,6.0,2.5498605189869534e-07
11573.5,779,7461,225,12486,12510,10,0,0,10,0,0,1878.7885,-1,22.02438,0.6,0.6,11567.75,0.5,11574.0,7354,6.25,1.8225495083727377e-07
11573.75,780,7465,225,12516,12531,5,0,0,5,0,0,1879.0395,-1,22.02438,0.6,0.6,11567.75,0.5,11574.25,7354,6.5,9.107864622886133e-08
11574.0,781,7465,225,12515,12524,8,0,0,8,0,0,1879.2905,-1,22.02438,0.6,0.6,11567.75,0.5,11574.5,7354,6.75,1.457258339661781e-07
11574.25,782,7467,225,12505,12521,6,0,0,6,0,0,1879.541,-1,22.02438,0.6,0.6,11567.75,0.5,11574.75,7354,7.0,1.0926510150236237e-07
11574.5,783,7473,224,12547,12533,6,0,0,6,0,0,1879.792,-1,22.02438,0.6,0.6,11567.75,0.5,11575.0,7354,7.25,1.0917737360071455e-07
11574.75,784,7452,224,12458,12436,4,0,0,4,0,0,1880.037,-1,22.02438,0.6,0.6,11567.75,0.5,11575.25,7354,7.5,7.299002620487921e-08
11575.0,785,7471,225,12528,12520,6,0,0,6,0,0,1880.288,-1,22.02438,0.6,0.6,11567.75,0.5,11575.5,7354,7.75,1.0920660057798685e-07
11575.25,786,7462,224,12502,12503,8,0,0,8,0,0,1880.539,-1,22.02438,0.6,0.6,11567.75,0.5,11575.75,7354,8.0,1.4578442114145264e-07
11575.5,787,7463,225,12508,12501,6,0,0,6,0,0,1880.79,-1,22.02438,0.6,0.6,11567.75,0.5,11576.0,7354,8.25,1.0932366513709498e-07
11575.75,787,7465,225,12519,12503,9,0,0,9,0,0,1881.041,-1,22.02438,0.6,0.6,11567.75,0.5,11576.25,7354,8.5,1.6394156321195038e-07
11576.0,788,7456,224,12482,12475,11,0,0,11,0,0,1881.292,-1,22.02438,0.6,0.6,11567.75,0.5,11576.5,7354,8.75,2.0061488828012202e-07
11576.25,789,7465,224,12509,12497,14,0,0,14,0,0,1881.537,-1,22.02438,0.6,0.6,11567.75,0.5,11576.75,7354,9.0,2.550202094408117e-07
11576.5,790,7468,225,12533,12532,11,0,0,11,0,0,1881.788,-1,22.02438,0.6,0.6,11567.75,0.5,11577.0,7354,9.25,2.0029252905953262e-07
11576.75,791,7458,225,12508,12492,13,0,0,13,0,0,1882.039,-1,22.02438,0.6,0.6,11567.75,0.5,11577.25,7354,9.5,2.3702674237811338e-07
11577.0,792,7465,225,12496,12502,17,0,0,17,0,0,1882.29,-1,22.02438,0.6,0.6,11567.75,0.5,11577.5,7354,9.75,3.096673971781285e-07
11577.25,793,7458,225,12483,12498,15,0,0,15,0,0,1882.541,-1,22.02438,0.6,0.6,11567.75,0.5,11577.75,7354,10.0,2.734923950516693e-07
11577.5,794,7463,225,12505,12507,9,0,0,9,0,0,1882.792,-1,22.02438,0.6,0.6,11567.75,0.5,11578.0,7354,10.25,1.6398549770564245e-07
11577.75,795,7468,225,12529,12524,14,0,0,14,0,0,1883.0375,-1,22.02438,0.6,0.6,11567.75,0.5,11578.25,7354,10.5,2.5491776425758695e-07
11578.0,796,7469,225,12532,12531,15,0,0,15,0,0,1883.2885,-1,22.02438,0.6,0.6,11567.75,0.5,11578.5,7354,10.75,2.730896080191926e-07
11578.25,797,7463,224,12520,12510,19,0,0,19,0,0,1883.5395,-1,22.02438,0.6,0.6,11567.75,0.5,11578.75,7354,11.0,3.4619160626746744e-07
11578.5,798,7468,225,12550,12541,14,0,0,14,0,0,1883.7905,-1,22.02438,0.6,0.6,11567.75,0.5,11579.0,7354,11.25,2.5491776425758695e-07
11578.75,799,7456,225,12462,12468,15,0,0,15,0,0,1884.0415,-1,22.02438,0.6,0.6,11567.75,0.5,11579.25,7354,11.5,2.735657567456209e-07
11579.0,800,7461,224,12506,12488,12,0,0,12,0,0,1884.293,-1,22.02438,0.6,0.6,11567.75,0.5,11579.5,7354,11.75,2.1870594100472853e-07
11579.25,800,7463,225,12506,12500,23,0,0,23,0,0,1884.538,-1,22.02438,0.6,0.6,11567.75,0.5,11579.75,7354,12.0,4.1907404969219737e-07
11579.5,801,7460,225,12504,12504,12,0,0,12,0,0,1884.789,-1,22.02438,0.6,0.6,11567.75,0.5,11580.0,7354,12.25,2.1873525815499725e-07
11579.75,802,7448,224,12428,12415,12,0,0,12,0,0,1885.0405,-1,22.02438,0.6,0.6,11567.75,0.5,11580.25,7354,12.5,2.1908767801238985e-07
11580.0,803,7448,225,12460,12455,10,0,0,10,0,0,1885.2915,-1,22.02438,0.6,0.6,11567.75,0.5,11580.5,7354,12.75,1.8257306501032488e-07
11580.25,804,7463,224,12510,12504,11,0,0,11,0,0,1885.5425,-1,22.02438,0.6,0.6,11567.75,0.5,11580.75,7354,13.0,2.0042671941800744e-07
11580.5,805,7460,225,12503,12487,11,0,0,11,0,0,1885.788,-1,22.02438,0.6,0.6,11567.75,0.5,11581.0,7354,13.25,2.0050731997541416e-07
11580.75,806,7465,225,12520,12502,8,0,0,8,0,0,1886.039,-1,22.02438,0.6,0.6,11567.75,0.5,11581.25,7354,13.5,1.457258339661781e-07
11581.0,807,7458,225,12507,12479,7,0,0,7,0,0,1886.2905,-1,22.02438,0.6,0.6,11567.75,0.5,11581.5,7354,13.75,1.2762978435744565e-07
11700.0,810,7483,224,12201,11917,11,0,0,11,0,0,2005.289,-1,22.02438,0.6,0.6,11567.75,0.5,11700.5,7354,132.75,1.9989103394582247e-07
11700.2,811,7480,225,12223,11955,18,0,0,18,0,0,2005.492,-1,22.02438,0.6,0.6,11567.75,0.5,11700.7,7354,132.95,3.272256067853502e-07
11700.4,812,7475,225,12186,11956,15,0,0,15,0,0,2005.689,-1,22.02438,0.6,0.6,11567.75,0.5,11700.9,7354,133.15,2.728704056582407e-07
11700.6,813,7464,224,12159,11944,9,0,0,9,0,0,2005.892,-1,22.02438,0.6,0.6,11567.75,0.5,11701.1,7354,133.35,1.6396352751570333e-07
11700.8,814,7443,224,12083,11891,8,0,0,8,0,0,2006.089,-1,22.02438,0.6,0.6,11567.75,0.5,11701.3,7354,133.55,1.461565700063845e-07
11701.0,815,7421,224,12090,11901,13,0,0,13,0,0,2006.292,-1,22.02438,0.6,0.6,11567.75,0.5,11701.5,7354,133.75,2.3820852238997032e-07
11701.2,815,7372,224,11970,11804,19,0,0,19,0,0,2006.489,-1,22.02438,0.6,0.6,11567.75,0.5,11701.7,7354,133.95,3.504649969579638e-07
11701.4,816,7361,224,12005,11870,12,0,0,12,0,0,2006.692,-1,22.02438,0.6,0.6,11567.75,0.5,11701.9,7354,134.15,2.2167708542810482e-07
11701.6,817,7370,224,11969,11865,9,0,0,9,0,0,2006.8895,-1,22.02438,0.6,0.6,11567.75,0.5,11702.1,7354,134.35,1.6605478553286427e-07
11701.8,818,7432,224,12049,11963,9,0,0,9,0,0,2007.0925,-1,22.02438,0.6,0.6,11567.75,0.5,11702.3,7354,134.55,1.6466950610565255e-07
11702.0,819,7474,225,12112,12034,13,0,0,13,0,0,2007.2895,-1,22.02438,0.6,0.6,11567.75,0.5,11702.5,7354,134.75,2.3651932628525147e-07
11702.2,820,7431,224,11912,11851,18,0,0,18,0,0,2007.4925,-1,22.02438,0.6,0.6,11567.75,0.5,11702.7,7354,134.95,3.293833318199999e-07
11702.4,821,7436,225,12028,11958,9,0,0,9,0,0,2007.6895,-1,22.02438,0.6,0.6,11567.75,0.5,11702.9,7354,135.15,1.6458092648967317e-07
11702.6,822,7398,225,11971,11893,5,0,0,5,0,0,2007.8925,-1,22.02438,0.6,0.6,11567.75,0.5,11703.1,7354,135.35,9.19035001484793e-08
11702.8,823,7374,225,11986,11907,13,0,0,13,0,0,2008.0895,-1,22.02438,0.6,0.6,11567.75,0.5,11703.3,7354,135.55,2.3972680290967853e-07
11703.0,824,7376,225,11951,11894,14,0,0,14,0,0,2008.293,-1,22.02438,0.6,0.6,11567.75,0.5,11703.5,7354,135.75,2.580973242239235e-07
11703.2,825,7414,224,11983,11949,7,0,0,7,0,0,2008.49,-1,22.02438,0.6,0.6,11567.75,0.5,11703.7,7354,135.95,1.283872311488845e-07
11703.4,826,7472,224,12053,12042,8,0,0,8,0,0,2008.687,-1,22.02438,0.6,0.6,11567.75,0.5,11703.9,7354,136.15,1.4558931351144537e-07
11703.6,827,7504,225,12123,12094,16,0,0,16,0,0,2008.89,-1,22.02438,0.6,0.6,11567.75,0.5,11704.1,7354,136.35,2.8993692712087413e-07
11703.8,828,7508,224,12123,12119,17,0,0,17,0,0,2009.0875,-1,22.02438,0.6,0.6,11567.75,0.5,11704.3,7354,136.55,3.0789386253792343e-07
11704.0,828,7508,224,12141,12119,15,0,0,15,0,0,2009.2905,-1,22.02438,0.6,0.6,11567.75,0.5,11704.5,7354,136.75,2.716710551805207e-07
11704.2,829,7489,224,12046,12037,14,0,0,14,0,0,2009.4875,-1,22.02438,0.6,0.6,11567.75,0.5,11704.7,7354,136.95,2.542029461177273e-07
11704.4,830,7497,225,12093,12080,7,0,0,7,0,0,2009.6905,-1,22.02438,0.6,0.6,11567.75,0.5,11704.9,7354,137.15,1.2696584390260502e-07
11704.6,831,7503,224,12095,12091,11,0,0,11,0,0,2009.888,-1,22.02438,0.6,0.6,11567.75,0.5,11705.1,7354,137.35,1.9935820432048376e-07
11704.8,832,7500,225,12104,12090,12,0,0,12,0,0,2010.091,-1,22.02438,0.6,0.6,11567.75,0.5,11705.3,7354,137.55,2.1756867011150395e-07
11705.0,833,7496,224,12085,12083,11,0,0,11,0,0,2010.288,-1,22.02438,0.6,0.6,11567.75,0.5,11705.5,7354,137.75,1.9954437126688761e-07
