MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11557.5,11109,7496,228,12568,12598,18,0,0,18,0,0,1862.792,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11705.15,5720,151.65,4.19804315215201e-07
11557.75,11110,7489,228,12504,12534,22,0,0,22,0,0,1863.042,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11705.4,5720,151.9,5.135737543268589e-07
11558.0,11111,7498,228,12534,12575,15,0,0,15,0,0,1863.292,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11705.65,5720,152.15,3.497436146142468e-07
11558.25,11112,7497,228,12550,12572,13,0,0,13,0,0,1863.5425,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11705.9,5720,152.4,3.0315156365576535e-07
11558.5,11113,7496,227,12550,12571,17,0,0,17,0,0,1863.7925,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11706.15,5720,152.65,3.964818532588009e-07
11558.75,11114,7499,228,12538,12574,14,0,0,14,0,0,1864.0425,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11706.4,5720,152.9,3.263838441862178e-07
11559.0,11115,7496,228,12511,12562,20,0,0,20,0,0,1864.293,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11706.65,5720,153.15,4.664492391280011e-07
11559.25,11116,7492,228,12493,12567,6,0,0,6,0,0,1864.537,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11706.9,5720,153.4,1.4000948330900278e-07
11559.5,11116,7497,228,12505,12576,15,0,0,15,0,0,1864.7875,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11707.15,5720,153.65,3.4979026575665233e-07
11559.75,11117,7494,228,12478,12544,11,0,0,11,0,0,1865.0375,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11707.4,5720,153.9,2.566155488493359e-07
11560.0,11118,7503,227,12534,12603,10,0,0,10,0,0,1865.288,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11707.65,5720,154.15,2.3300703028811785e-07
11560.25,11119,7500,227,12512,12581,11,0,0,11,0,0,1865.538,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11707.9,5720,154.4,2.564102564102564e-07
11560.5,11120,7499,227,12536,12600,9,0,0,9,0,0,1865.7885,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11708.15,5720,154.65,2.0981818554828288e-07
11560.75,11121,7494,228,12498,12567,10,0,0,10,0,0,1866.0385,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11708.4,5720,154.9,2.3328686259030535e-07
11561.0,11122,7502,228,12535,12601,9,0,0,9,0,0,1866.289,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11708.65,5720,155.15,2.0973428064870344e-07
11561.25,11123,7487,228,12442,12491,11,0,0,11,0,0,1866.539,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11708.9,5720,155.4,2.5685547256269846e-07
11561.5,11124,7498,227,12513,12564,11,0,0,11,0,0,1866.7895,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11709.15,5720,155.65,2.564786507171143e-07
11561.75,11125,7506,227,12536,12604,13,0,0,13,0,0,1867.04,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11709.4,5720,155.9,3.027880725722452e-07
11562.0,11126,7496,227,12499,12547,12,0,0,12,0,0,1867.29,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11709.65,5720,156.15,2.798695434768007e-07
11562.25,11127,7500,227,12538,12575,15,0,0,15,0,0,1867.5405,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11709.9,5720,156.4,3.496503496503497e-07
11562.5,11128,7495,228,12505,12521,14,0,0,14,0,0,1867.791,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11710.15,5720,156.65,3.265580316947895e-07
11562.75,11129,7511,228,12578,12572,10,0,0,10,0,0,1868.041,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11710.4,5720,156.9,2.327588534485086e-07
11563.0,11129,7511,228,12581,12576,13,0,0,13,0,0,1868.2915,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11710.65,5720,157.15,3.025865094830612e-07
11563.25,11130,7507,228,12574,12563,19,0,0,19,0,0,1868.542,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11710.9,5720,157.4,4.4247746392411367e-07
11563.5,11131,7509,228,12577,12569,17,0,0,17,0,0,1868.7925,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11711.15,5720,157.65,3.9579544174030787e-07
11563.75,11132,7507,228,12552,12545,10,0,0,10,0,0,1869.043,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11711.4,5720,157.9,2.3288287574953353e-07
11564.0,11133,7510,228,12586,12576,18,0,0,18,0,0,1869.2875,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11711.65,5720,158.15,4.190217239484883e-07
11564.25,11134,7501,228,12517,12515,13,0,0,13,0,0,1869.538,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11711.9,5720,158.4,3.0298990437638614e-07
11564.5,11135,7511,227,12575,12553,14,0,0,14,0,0,1869.7885,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11712.15,5720,158.65,3.2586239482791206e-07
11564.75,11136,7501,228,12532,12516,21,0,0,21,0,0,1870.0385,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11712.4,5720,158.9,4.8944523014647e-07
11565.0,11137,7503,228,12541,12530,18,0,0,18,0,0,1870.289,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11712.65,5720,159.15,4.1941265451861214e-07
11565.25,11138,7495,227,12478,12484,11,0,0,11,0,0,1870.5395,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11712.9,5720,159.4,2.5658131061733463e-07
11565.5,11139,7499,228,12531,12524,21,0,0,21,0,0,1870.79,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11713.15,5720,159.65,4.895757662793267e-07
11565.75,11140,7500,227,12529,12517,17,0,0,17,0,0,1871.0405,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11713.4,5720,159.9,3.962703962703963e-07
11566.0,11141,7512,228,12563,12575,22,0,0,22,0,0,1871.291,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11713.65,5720,160.15,5.120013107233555e-07
11566.25,11142,7507,228,12537,12564,21,0,0,21,0,0,1871.5415,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11713.9,5720,160.4,4.890540390740205e-07
11566.5,11142,7507,228,12516,12532,14,0,0,14,0,0,1871.792,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11714.15,5720,160.65,3.2603602604934693e-07
11566.75,11143,7508,228,12517,12529,11,0,0,11,0,0,1872.043,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11714.4,5720,160.9,2.561370435637884e-07
11700.0,11147,7537,229,12212,11924,11,0,0,11,0,0,2005.289,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11847.65,5720,294.15,2.55151508966024e-07
11700.2,11148,7541,228,12245,11983,11,0,0,11,0,0,2005.492,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11847.85,5720,294.35,2.550161680250528e-07
11700.4,11148,7535,228,12185,11935,12,0,0,12,0,0,2005.689,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11848.05,5720,294.55,2.7842098180518887e-07
11700.6,11149,7531,228,12149,11931,15,0,0,15,0,0,2005.892,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11848.25,5720,294.75,3.482110771979315e-07
11700.8,11150,7533,228,12169,11962,8,0,0,8,0,0,2006.089,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11848.45,5720,294.95,1.856632681005441e-07
11701.0,11151,7522,228,12149,11959,13,0,0,13,0,0,2006.292,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11848.65,5720,295.15,3.0214401392279616e-07
11701.2,11152,7502,228,12096,11915,10,0,0,10,0,0,2006.489,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11848.85,5720,295.35,2.3303808960967052e-07
11701.4,11153,7473,228,12057,11874,11,0,0,11,0,0,2006.692,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11849.05,5720,295.55,2.57336668416556e-07
11701.6,11154,7445,228,12043,11875,16,0,0,16,0,0,2006.8895,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11849.25,5720,295.75,3.7571562084658124e-07
11701.8,11155,7412,228,11975,11861,15,0,0,15,0,0,2007.0925,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11849.45,5720,295.95,3.538016220153295e-07
11702.0,11156,7411,228,11917,11821,11,0,0,11,0,0,2007.2895,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11849.65,5720,296.15,2.5948953219227134e-07
11702.2,11157,7474,228,11990,11943,22,0,0,22,0,0,2007.4925,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11849.85,5720,296.35,5.146044750005146e-07
11702.4,11158,7520,228,12088,12039,8,0,0,8,0,0,2007.6895,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11850.05,5720,296.55,1.8598422853742002e-07
11702.6,11159,7527,228,12110,12043,7,0,0,7,0,0,2007.8925,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11850.25,5720,296.75,1.6258485768250615e-07
11702.8,11160,7487,228,11990,11931,10,0,0,10,0,0,2008.0895,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11850.45,5720,296.95,2.3350497505699856e-07
11703.0,11160,7458,227,11983,11912,9,0,0,9,0,0,2008.293,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11850.65,5720,297.15,2.1097165103601144e-07
11703.2,11161,7416,228,11861,11813,7,0,0,7,0,0,2008.49,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11850.85,5720,297.35,1.6501836890186405e-07
11703.4,11162,7423,228,11928,11887,13,0,0,13,0,0,2008.687,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11851.05,5720,297.55,3.061736862087125e-07
11703.6,11163,7466,228,11962,11932,5,0,0,5,0,0,2008.89,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11851.25,5720,297.75,1.1708088322071712e-07
11703.8,11164,7525,228,12050,12029,12,0,0,12,0,0,2009.0875,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11851.45,5720,297.95,2.7879097646539507e-07
11704.0,11165,7542,228,12060,12030,13,0,0,13,0,0,2009.2905,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11851.65,5720,298.15,3.013427834430221e-07
11704.2,11166,7565,228,12152,12110,6,0,0,6,0,0,2009.4875,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11851.85,5720,298.35,1.3865843343701903e-07
11704.4,11167,7555,228,12102,12060,12,0,0,12,0,0,2009.6905,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11852.05,5720,298.55,2.7768393089372574e-07
11704.6,11168,7547,228,12044,12036,11,0,0,11,0,0,2009.888,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11852.25,5720,298.75,2.548134256097685e-07
11704.8,11169,7567,228,12157,12138,23,0,0,23,0,0,2010.091,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11852.45,5720,298.95,5.313835101069143e-07
11705.0,11170,7560,228,12123,12093,16,0,0,16,0,0,2010.288,-1,22.02438,0.6,0.6,11553.5,147.64999999999964,11852.65,5720,299.15,3.7000037000037e-07
