MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11567.25,4273,7502,225,12649,12641,224,0,0,224.0,0,0,1872.538,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11567.35,9265,4.35,3.222741969293887e-06
11567.5,4274,7494,224,12616,12608,257,0,0,257.0,0,0,1872.7885,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11567.6,9265,4.6,3.7014681001862113e-06
11567.75,4275,7498,224,12616,12622,277,0,0,277.0,0,0,1873.0395,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11567.85,9265,4.85,3.987391780819551e-06
11568.0,4275,7488,224,12599,12590,301,0,0,301.0,0,0,1873.29,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11568.1,9265,5.1,4.338656187010208e-06
11568.25,4276,7485,224,12573,12568,251,0,0,251.0,0,0,1873.5405,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11568.35,9265,5.35,3.619399259032546e-06
11568.5,4277,7500,225,12641,12641,281,0,0,281.0,0,0,1873.791,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11568.6,9265,5.6,4.043892786472387e-06
11568.75,4278,7489,225,12585,12611,242,0,0,242.0,0,0,1874.0415,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11568.85,9265,5.85,3.487756138396758e-06
11569.0,4279,7501,224,12655,12662,227,0,0,227.0,0,0,1874.2925,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11569.1,9265,6.1,3.2663390878697736e-06
11569.25,4280,7492,224,12592,12614,163,0,0,163.0,0,0,1874.537,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11569.35,9265,6.35,2.3482504381720066e-06
11569.5,4281,7498,225,12628,12633,121,0,0,121.0,0,0,1874.788,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11569.6,9265,6.6,1.7417848573255082e-06
11569.75,4282,7494,224,12631,12618,111,0,0,111.0,0,0,1875.0385,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11569.85,9265,6.85,1.5986885568897643e-06
11570.0,4283,7498,225,12633,12636,103,0,0,103.0,0,0,1875.2895,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11570.1,9265,7.1,1.4826763661531184e-06
11570.25,4284,7501,224,12637,12634,93,0,0,93.0,0,0,1875.54,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11570.35,9265,7.35,1.338191784898189e-06
11570.5,4285,7497,225,12619,12607,87,0,0,87.0,0,0,1875.7905,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11570.6,9265,7.6,1.2525247551799996e-06
11570.75,4286,7498,225,12655,12642,103,0,0,103.0,0,0,1876.0415,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11570.85,9265,7.85,1.4826763661531184e-06
11571.0,4287,7492,225,12626,12601,76,0,0,76.0,0,0,1876.292,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11571.1,9265,8.1,1.0948897748532055e-06
11571.25,4287,7480,224,12558,12533,61,0,0,61.0,0,0,1876.537,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11571.35,9265,8.35,8.802029372804904e-07
11571.5,4288,7496,225,12634,12609,81,0,0,81.0,0,0,1876.788,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11571.6,9265,8.6,1.1662993063830842e-06
11571.75,4289,7496,225,12637,12614,68,0,0,68.0,0,0,1877.0385,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11571.85,9265,8.85,9.791154670870334e-07
11572.0,4290,7497,225,12641,12608,92,0,0,92.0,0,0,1877.2895,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11572.1,9265,9.1,1.3245089365121837e-06
11572.25,4291,7489,225,12610,12587,81,0,0,81.0,0,0,1877.54,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11572.35,9265,9.35,1.1673894512815595e-06
11572.5,4292,7498,225,12660,12617,79,0,0,79.0,0,0,1877.791,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11572.6,9265,9.6,1.1371983779232655e-06
11572.75,4293,7488,224,12594,12586,99,0,0,99.0,0,0,1878.042,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11572.85,9265,9.85,1.426999875461829e-06
11573.0,4294,7495,225,12654,12620,100,0,0,100.0,0,0,1878.2925,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11573.1,9265,10.1,1.4400677983919483e-06
11573.25,4295,7496,225,12611,12585,96,0,0,96.0,0,0,1878.5375,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11573.35,9265,10.35,1.3822806594169885e-06
11573.5,4296,7500,224,12647,12623,99,0,0,99.0,0,0,1878.7885,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11573.6,9265,10.6,1.42471667566109e-06
11573.75,4297,7495,225,12627,12613,94,0,0,94.0,0,0,1879.0395,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11573.85,9265,10.85,1.3536637304884314e-06
11574.0,4298,7490,224,12600,12592,104,0,0,104.0,0,0,1879.2905,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11574.1,9265,11.1,1.4986702903745738e-06
11574.25,4299,7488,224,12577,12575,79,0,0,79.0,0,0,1879.541,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11574.35,9265,11.35,1.1387170723382273e-06
11574.5,4300,7483,224,12589,12580,93,0,0,93.0,0,0,1879.792,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11574.6,9265,11.6,1.3414107414835382e-06
11574.75,4300,7488,225,12590,12583,78,0,0,78.0,0,0,1880.037,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11574.85,9265,11.85,1.124302932182047e-06
11575.0,4301,7493,225,12631,12610,102,0,0,102.0,0,0,1880.288,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11575.1,9265,12.1,1.4692612187276932e-06
11575.25,4302,7496,224,12638,12637,69,0,0,69.0,0,0,1880.539,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11575.35,9265,12.35,9.935142239559605e-07
11575.5,4303,7491,225,12607,12597,78,0,0,78.0,0,0,1880.79,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11575.6,9265,12.6,1.1238526706953903e-06
11575.75,4304,7483,225,12572,12571,92,0,0,92.0,0,0,1881.041,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11575.85,9265,12.85,1.3269869700697368e-06
11576.0,4305,7492,224,12609,12609,63,0,0,63.0,0,0,1881.292,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11576.1,9265,13.1,9.076059975756835e-07
11576.25,4306,7490,224,12597,12605,86,0,0,86.0,0,0,1881.537,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11576.35,9265,13.35,1.2392850478097438e-06
11700.0,4309,7507,224,12232,11982,74,0,0,74.0,0,0,2005.289,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11700.1,9265,137.1,1.0639467204237729e-06
11700.2,4310,7514,225,12297,12048,86,0,0,86.0,0,0,2005.492,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11700.3,9265,137.3,1.2353267245268806e-06
11700.4,4311,7519,224,12308,12069,94,0,0,94.0,0,0,2005.689,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11700.5,9265,137.5,1.3493429525217176e-06
11700.6,4312,7513,224,12265,12071,78,0,0,78.0,0,0,2005.892,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11700.7,9265,137.7,1.1205617404737348e-06
11700.8,4313,7504,224,12244,12055,79,0,0,79.0,0,0,2006.089,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11700.9,9265,137.9,1.1362891041669304e-06
11701.0,4314,7477,225,12153,11997,82,0,0,82.0,0,0,2006.292,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11701.1,9265,138.1,1.1836983659404942e-06
11701.2,4315,7452,225,12106,11943,68,0,0,68.0,0,0,2006.489,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11701.3,9265,138.3,9.848966104783151e-07
11701.4,4315,7421,225,12083,11908,65,0,0,65.0,0,0,2006.692,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11701.5,9265,138.5,9.453780214008859e-07
11701.6,4316,7393,225,12026,11893,68,0,0,68.0,0,0,2006.8895,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11701.7,9265,138.7,9.927565996597326e-07
11701.8,4317,7384,225,12002,11897,68,0,0,68.0,0,0,2007.0925,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11701.9,9265,138.9,9.93966622600813e-07
11702.0,4318,7437,225,12095,12025,57,0,0,57.0,0,0,2007.2895,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11702.1,9265,139.1,8.272402373134547e-07
11702.2,4319,7494,225,12159,12088,90,0,0,90.0,0,0,2007.4925,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11702.3,9265,139.3,1.2962339650457549e-06
11702.4,4320,7501,224,12184,12114,81,0,0,81.0,0,0,2007.6895,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11702.5,9265,139.5,1.1655218771693907e-06
11702.6,4321,7484,224,12145,12089,75,0,0,75.0,0,0,2007.8925,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11702.7,9265,139.7,1.0816383099560047e-06
11702.8,4322,7437,224,12040,11951,79,0,0,79.0,0,0,2008.0895,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11702.9,9265,139.9,1.146525942943209e-06
11703.0,4323,7414,225,12056,11977,83,0,0,83.0,0,0,2008.293,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11703.1,9265,140.1,1.2083147779372202e-06
11703.2,4324,7396,225,12021,11948,81,0,0,81.0,0,0,2008.49,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11703.3,9265,140.3,1.1820686317803675e-06
11703.4,4325,7422,224,12037,11990,95,0,0,95.0,0,0,2008.687,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11703.5,9265,140.5,1.3815201753570829e-06
11703.6,4326,7482,225,12116,12082,82,0,0,82.0,0,0,2008.89,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11703.7,9265,140.7,1.1829073352228113e-06
11703.8,4327,7527,225,12187,12161,93,0,0,93.0,0,0,2009.0875,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11703.9,9265,140.9,1.3335693607707342e-06
11704.0,4328,7539,225,12220,12193,95,0,0,95.0,0,0,2009.2905,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11704.1,9265,141.1,1.3600799497944382e-06
11704.2,4328,7540,224,12203,12178,83,0,0,83.0,0,0,2009.4875,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11704.3,9265,141.3,1.1881227803218238e-06
11704.4,4329,7535,224,12188,12171,79,0,0,79.0,0,0,2009.6905,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11704.5,9265,141.5,1.1316142584828991e-06
11704.6,4330,7536,225,12206,12195,95,0,0,95.0,0,0,2009.888,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11704.7,9265,141.7,1.3606213828954712e-06
11704.8,4331,7537,224,12212,12179,92,0,0,92.0,0,0,2010.091,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11704.9,9265,141.9,1.3174795670733503e-06
11705.0,4332,7533,225,12166,12161,91,0,0,91.0,0,0,2010.288,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11705.1,9265,142.1,1.3038511105193634e-06
