MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11564.0,4441,7437,224,12606,12639,216,0,0,216,0,0,1869.2875,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11564.1,6619,1.35,4.387969382456082e-06
11564.25,4442,7434,224,12596,12636,104,0,0,104,0,0,1869.538,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11564.35,6619,1.6,2.113578592180255e-06
11564.5,4443,7439,224,12630,12651,51,0,0,51,0,0,1869.7885,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11564.6,6619,1.85,1.0357697813597631e-06
11564.75,4444,7439,224,12642,12654,39,0,0,39,0,0,1870.0385,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11564.85,6619,2.1,7.920592445692306e-07
11565.0,4445,7437,223,12602,12618,19,0,0,19,0,0,1870.289,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11565.1,6619,2.35,3.859787882715998e-07
11565.25,4446,7445,224,12645,12646,21,0,0,21,0,0,1870.5395,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11565.35,6619,2.6,4.2614972405283404e-07
11565.5,4447,7437,224,12636,12609,43,0,0,43,0,0,1870.79,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11565.6,6619,2.85,8.735309418778312e-07
11565.75,4448,7444,224,12675,12652,46,0,0,46,0,0,1871.0405,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11565.85,6619,3.1,9.33596223205484e-07
11566.0,4449,7434,223,12604,12577,77,0,0,77,0,0,1871.291,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11566.1,6619,3.35,1.5648610730565352e-06
11566.25,4449,7445,223,12675,12655,91,0,0,91,0,0,1871.5415,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11566.35,6619,3.6,1.8466488042289477e-06
11566.5,4450,7437,223,12618,12609,103,0,0,103,0,0,1871.792,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11566.6,6619,3.85,2.0924113258934092e-06
11566.75,4451,7432,223,12606,12590,149,0,0,149,0,0,1872.043,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11566.85,6619,4.1,3.0289226744094335e-06
11567.0,4452,7430,223,12603,12582,171,0,0,171,0,0,1872.2875,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11567.1,6619,4.35,3.4770818620973065e-06
11567.25,4453,7441,224,12661,12633,176,0,0,176,0,0,1872.538,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11567.35,6619,4.6,3.5734604694767697e-06
11567.5,4454,7431,224,12606,12594,183,0,0,183,0,0,1872.7885,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11567.6,6619,4.85,3.720586854873874e-06
11567.75,4455,7435,223,12605,12576,204,0,0,204,0,0,1873.0395,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11567.85,6619,5.1,4.145308085291339e-06
11568.0,4456,7431,223,12595,12583,178,0,0,178,0,0,1873.29,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11568.1,6619,5.35,3.6189314763254076e-06
11568.25,4457,7433,224,12616,12594,170,0,0,170,0,0,1873.5405,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11568.35,6619,5.6,3.4553528873650283e-06
11568.5,4458,7433,223,12628,12601,150,0,0,150,0,0,1873.791,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11568.6,6619,5.85,3.0488407829691428e-06
11568.75,4459,7441,224,12636,12612,121,0,0,121,0,0,1874.0415,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11568.85,6619,6.1,2.4567540727652788e-06
11569.0,4460,7438,224,12639,12598,122,0,0,122,0,0,1874.2925,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11569.1,6619,6.35,2.4780569076425343e-06
11569.25,4461,7440,224,12652,12618,97,0,0,97,0,0,1874.537,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11569.35,6619,6.6,1.969728721650121e-06
11569.5,4462,7435,224,12641,12610,73,0,0,73,0,0,1874.788,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11569.6,6619,6.85,1.4833700501287635e-06
11569.75,4462,7439,224,12651,12629,87,0,0,87,0,0,1875.0385,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11569.85,6619,7.1,1.7669013917313605e-06
11570.0,4463,7433,224,12627,12592,76,0,0,76,0,0,1875.2895,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11570.1,6619,7.35,1.5447459967043657e-06
11570.25,4464,7434,224,12641,12608,53,0,0,53,0,0,1875.54,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11570.35,6619,7.6,1.0771121671687838e-06
11570.5,4465,7435,224,12619,12588,71,0,0,71,0,0,1875.7905,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11570.6,6619,7.85,1.4427297747827702e-06
11570.75,4466,7432,224,12599,12593,69,0,0,69,0,0,1876.0415,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11570.85,6619,8.1,1.4026554666728247e-06
11571.0,4467,7434,224,12624,12604,56,0,0,56,0,0,1876.292,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11571.1,6619,8.35,1.1380807804047527e-06
11571.25,4468,7426,225,12580,12575,66,0,0,66,0,0,1876.537,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11571.35,6619,8.6,1.3427544785235984e-06
11571.5,4469,7423,224,12558,12559,63,0,0,63,0,0,1876.788,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11571.6,6619,8.85,1.2822381903165902e-06
11571.75,4470,7422,224,12553,12540,81,0,0,81,0,0,1877.0385,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11571.85,6619,9.1,1.6488140813119382e-06
11572.0,4471,7432,224,12619,12599,88,0,0,88,0,0,1877.2895,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11572.1,6619,9.35,1.7888939285102693e-06
11572.25,4472,7433,224,12608,12590,70,0,0,70,0,0,1877.54,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11572.35,6619,9.6,1.4227923653856e-06
11572.5,4473,7429,224,12598,12586,97,0,0,97,0,0,1877.791,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11572.6,6619,9.85,1.9726452670718673e-06
11572.75,4474,7439,223,12665,12639,78,0,0,78,0,0,1878.042,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11572.85,6619,10.1,1.5841184891384611e-06
11573.0,4475,7439,224,12659,12633,83,0,0,83,0,0,1878.2925,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11573.1,6619,10.35,1.6856645461345164e-06
11573.25,4475,7438,224,12643,12613,87,0,0,87,0,0,1878.5375,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11573.35,6619,10.6,1.7671389423352501e-06
11573.5,4476,7430,225,12632,12605,97,0,0,97,0,0,1878.7885,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11573.6,6619,10.85,1.972379769727712e-06
11573.75,4477,7426,224,12606,12592,92,0,0,92,0,0,1879.0395,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11573.85,6619,11.1,1.8717183640025914e-06
11574.0,4478,7427,224,12612,12572,84,0,0,84,0,0,1879.2905,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11574.1,6619,11.35,1.7087301443777296e-06
11574.25,4479,7435,224,12643,12618,96,0,0,96,0,0,1879.541,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11574.35,6619,11.6,1.950733216607689e-06
11574.5,4480,7435,224,12633,12605,78,0,0,78,0,0,1879.792,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11574.6,6619,11.85,1.5849707384937474e-06
11574.75,4481,7428,224,12613,12587,76,0,0,76,0,0,1880.037,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11574.85,6619,12.1,1.545785809572368e-06
11575.0,4482,7419,224,12563,12533,59,0,0,59,0,0,1880.288,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11575.1,6619,12.35,1.2014736746630441e-06
11575.25,4483,7427,224,12600,12575,64,0,0,64,0,0,1880.539,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11575.35,6619,12.6,1.3018896338116034e-06
11575.5,4484,7425,224,12556,12546,60,0,0,60,0,0,1880.79,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11575.6,6619,12.85,1.2208502917069166e-06
11575.75,4485,7432,224,12620,12595,67,0,0,67,0,0,1881.041,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11575.85,6619,13.1,1.3619987864794095e-06
11576.0,4486,7433,224,12644,12595,56,0,0,56,0,0,1881.292,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11576.1,6619,13.35,1.13823389230848e-06
11700.0,4489,7453,224,12309,11998,67,0,0,67,0,0,2005.289,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11700.1,6619,137.35,1.358161140629944e-06
11700.2,4490,7444,224,12285,11996,71,0,0,71,0,0,2005.492,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11700.3,6619,137.55,1.4409854749475947e-06
11700.4,4490,7451,224,12295,12027,60,0,0,60,0,0,2005.689,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11700.5,6619,137.75,1.21659017795247e-06
11700.6,4491,7453,224,12274,12033,61,0,0,61,0,0,2005.892,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11700.7,6619,137.95,1.2365347698272625e-06
11700.8,4492,7443,224,12262,12046,59,0,0,59,0,0,2006.089,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11700.9,6619,138.15,1.1975995152929093e-06
11701.0,4493,7426,224,12204,12006,68,0,0,68,0,0,2006.292,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11701.1,6619,138.35,1.3834440081758287e-06
11701.2,4494,7398,224,12135,11960,56,0,0,56,0,0,2006.489,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11701.3,6619,138.55,1.1436188863921238e-06
11701.4,4495,7377,224,12149,11964,56,0,0,56,0,0,2006.692,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11701.5,6619,138.75,1.1468744098588766e-06
11701.6,4496,7343,225,12086,11932,64,0,0,64,0,0,2006.8895,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11701.7,6619,138.95,1.3167825562193623e-06
11701.8,4497,7324,224,12005,11877,64,0,0,64,0,0,2007.0925,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11701.9,6619,139.15,1.3201985677660812e-06
11702.0,4498,7362,224,12030,11952,67,0,0,67,0,0,2007.2895,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11702.1,6619,139.35,1.3749490601894828e-06
11702.2,4499,7423,225,12107,12032,67,0,0,67,0,0,2007.4925,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11702.3,6619,139.55,1.3636501389081196e-06
11702.4,4500,7431,225,12122,12049,55,0,0,55,0,0,2007.6895,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11702.5,6619,139.75,1.1182091640331316e-06
11702.6,4501,7418,225,12135,12049,58,0,0,58,0,0,2007.8925,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11702.7,6619,139.95,1.1812689361992984e-06
11702.8,4502,7394,224,12100,12022,75,0,0,75,0,0,2008.0895,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11702.9,6619,140.15,1.532461018380419e-06
11703.0,4502,7357,224,11978,11912,59,0,0,59,0,0,2008.293,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11703.1,6619,140.35,1.2115989115570374e-06
11703.2,4503,7359,224,12020,11953,51,0,0,51,0,0,2008.49,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11703.3,6619,140.55,1.0470296784257748e-06
11703.4,4504,7392,225,12013,11964,57,0,0,57,0,0,2008.687,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11703.5,6619,140.75,1.164985490412292e-06
11703.6,4505,7465,224,12110,12076,74,0,0,74,0,0,2008.89,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11703.7,6619,140.95,1.4976472265647809e-06
11703.8,4506,7517,225,12199,12150,59,0,0,59,0,0,2009.0875,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11703.9,6619,141.15,1.1858099231508748e-06
11704.0,4507,7547,225,12243,12192,56,0,0,56,0,0,2009.2905,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11704.1,6619,141.35,1.12104048251344e-06
11704.2,4508,7550,225,12183,12150,73,0,0,73,0,0,2009.4875,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11704.3,6619,141.55,1.4607756718817691e-06
11704.4,4509,7566,224,12216,12183,72,0,0,72,0,0,2009.6905,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11704.5,6619,141.75,1.4377182261576297e-06
11704.6,4510,7568,225,12206,12166,55,0,0,55,0,0,2009.888,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11704.7,6619,141.95,1.0979667412698468e-06
11704.8,4511,7569,225,12193,12161,41,0,0,41,0,0,2010.091,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11704.9,6619,142.15,8.183761616525258e-07
11705.0,4512,7576,225,12225,12196,68,0,0,68,0,0,2010.288,-1,22.02438,0.6,0.6,11562.75,0.1000000000003638,11705.1,6619,142.35,1.356052693336022e-06
