MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11569.25,8714,7491,225,12533,12505,31,0,0,31,0,0,1874.537,-1,22.02438,0.6,0.6,11556.75,144.14999999999964,11713.4,8131,156.65,5.089533012525291e-07
11569.5,8715,7493,225,12544,12546,30,0,0,30,0,0,1874.788,-1,22.02438,0.6,0.6,11556.75,144.14999999999964,11713.65,8131,156.9,4.924039873364855e-07
11569.75,8716,7499,225,12552,12552,31,0,0,31,0,0,1875.0385,-1,22.02438,0.6,0.6,11556.75,144.14999999999964,11713.9,8131,157.15,5.084103453370711e-07
11570.0,8717,7492,224,12516,12526,29,0,0,29,0,0,1875.2895,-1,22.02438,0.6,0.6,11556.75,144.14999999999964,11714.15,8131,157.4,4.760540542634646e-07
11700.0,8720,7524,225,12207,11974,35,0,0,35,0,0,2005.289,-1,22.02438,0.6,0.6,11556.75,144.14999999999964,11844.15,8131,287.4,5.721044112126973e-07
11700.2,8721,7528,225,12228,12002,29,0,0,29,0,0,2005.492,-1,22.02438,0.6,0.6,11556.75,144.14999999999964,11844.35,8131,287.6,4.737774939614608e-07
11700.4,8722,7520,225,12151,11962,30,0,0,30,0,0,2005.689,-1,22.02438,0.6,0.6,11556.75,144.14999999999964,11844.55,8131,287.8,4.906360474883359e-07
11700.6,8723,7525,224,12167,11993,27,0,0,27,0,0,2005.892,-1,22.02438,0.6,0.6,11556.75,144.14999999999964,11844.75,8131,288.0,4.4127903912306415e-07
11700.8,8723,7519,225,12158,12002,35,0,0,35,0,0,2006.089,-1,22.02438,0.6,0.6,11556.75,144.14999999999964,11844.95,8131,288.2,5.724848503742964e-07
11701.0,8724,7511,224,12149,12002,28,0,0,28,0,0,2006.292,-1,22.02438,0.6,0.6,11556.75,144.14999999999964,11845.15,8131,288.4,4.584756852578175e-07
11701.2,8725,7486,225,12092,11968,43,0,0,43,0,0,2006.489,-1,22.02438,0.6,0.6,11556.75,144.14999999999964,11845.35,8131,288.6,7.064390075511101e-07
11701.4,8726,7464,225,12086,11934,30,0,0,30,0,0,2006.692,-1,22.02438,0.6,0.6,11556.75,144.14999999999964,11845.55,8131,288.8,4.943171325177232e-07
11701.6,8727,7427,225,12029,11892,31,0,0,31,0,0,2006.8895,-1,22.02438,0.6,0.6,11556.75,144.14999999999964,11845.75,8131,289.0,5.133390574502081e-07
11701.8,8728,7402,224,11978,11862,28,0,0,28,0,0,2007.0925,-1,22.02438,0.6,0.6,11556.75,144.14999999999964,11845.95,8131,289.2,4.6522708348709365e-07
11702.0,8729,7410,225,11948,11865,28,0,0,28,0,0,2007.2895,-1,22.02438,0.6,0.6,11556.75,144.14999999999964,11846.15,8131,289.4,4.6472481403123713e-07
11702.2,8730,7472,224,12026,11973,34,0,0,34,0,0,2007.4925,-1,22.02438,0.6,0.6,11556.75,144.14999999999964,11846.35,8131,289.6,5.596262697261676e-07
11702.4,8731,7508,225,12119,12047,36,0,0,36,0,0,2007.6895,-1,22.02438,0.6,0.6,11556.75,144.14999999999964,11846.55,8131,289.8,5.897042744452242e-07
11702.6,8732,7509,225,12117,12045,26,0,0,26,0,0,2007.8925,-1,22.02438,0.6,0.6,11556.75,144.14999999999964,11846.75,8131,290.0,4.2584081326816464e-07
11702.8,8733,7475,225,12052,11985,33,0,0,33,0,0,2008.0895,-1,22.02438,0.6,0.6,11556.75,144.14999999999964,11846.95,8131,290.2,5.429486802439485e-07
11703.0,8734,7440,225,11990,11918,33,0,0,33,0,0,2008.293,-1,22.02438,0.6,0.6,11556.75,144.14999999999964,11847.15,8131,290.4,5.455028743042359e-07
11703.2,8735,7412,225,11984,11910,24,0,0,24,0,0,2008.49,-1,22.02438,0.6,0.6,11556.75,144.14999999999964,11847.35,8131,290.6,3.9822807092415395e-07
11703.4,8736,7413,225,11934,11889,40,0,0,40,0,0,2008.687,-1,22.02438,0.6,0.6,11556.75,144.14999999999964,11847.55,8131,290.8,6.636239178222557e-07
11703.6,8736,7469,225,12029,11994,32,0,0,32,0,0,2008.89,-1,22.02438,0.6,0.6,11556.75,144.14999999999964,11847.75,8131,291.0,5.269186346569963e-07
11703.8,8737,7511,225,12035,12023,18,0,0,18,0,0,2009.0875,-1,22.02438,0.6,0.6,11556.75,144.14999999999964,11847.95,8131,291.2,2.9473436909431125e-07
11704.0,8738,7545,225,12123,12108,34,0,0,34,0,0,2009.2905,-1,22.02438,0.6,0.6,11556.75,144.14999999999964,11848.15,8131,291.4,5.542117279514811e-07
11704.2,8739,7555,225,12137,12136,27,0,0,27,0,0,2009.4875,-1,22.02438,0.6,0.6,11556.75,144.14999999999964,11848.35,8131,291.6,4.3952677291873694e-07
11704.4,8740,7553,225,12134,12131,30,0,0,30,0,0,2009.6905,-1,22.02438,0.6,0.6,11556.75,144.14999999999964,11848.55,8131,291.8,4.884923973404324e-07
11704.6,8741,7547,225,12124,12121,36,0,0,36,0,0,2009.888,-1,22.02438,0.6,0.6,11556.75,144.14999999999964,11848.75,8131,292.0,5.866569090413069e-07
11704.8,8742,7547,225,12129,12126,28,0,0,28,0,0,2010.091,-1,22.02438,0.6,0.6,11556.75,144.14999999999964,11848.95,8131,292.2,4.5628870703212763e-07
11705.0,8743,7548,225,12122,12112,28,0,0,28,0,0,2010.288,-1,22.02438,0.6,0.6,11556.75,144.14999999999964,11849.15,8131,292.4,4.562282554281223e-07
