MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11563.75,9965,7480,227,12574,12496,29,0,0,29.0,0,0,1869.043,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11563.85,9057,8.85,4.2806727918666036e-07
11564.0,9966,7483,227,12564,12488,32,0,0,32.0,0,0,1869.2875,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11564.1,9057,9.1,4.721607318939897e-07
11564.25,9967,7483,228,12571,12522,26,0,0,26.0,0,0,1869.538,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11564.35,9057,9.35,3.8363059466386666e-07
11564.5,9968,7480,227,12554,12526,36,0,0,36.0,0,0,1869.7885,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11564.6,9057,9.6,5.313938638179233e-07
11564.75,9968,7485,228,12574,12541,37,0,0,37.0,0,0,1870.0385,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11564.85,9057,9.85,5.457899716108084e-07
11565.0,9969,7482,227,12525,12525,35,0,0,35.0,0,0,1870.289,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11565.1,9057,10.1,5.164948229362778e-07
11565.25,9970,7490,227,12578,12565,35,0,0,35.0,0,0,1870.5395,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11565.35,9057,10.35,5.15943159573996e-07
11565.5,9971,7490,228,12554,12541,45,0,0,45.0,0,0,1870.79,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11565.6,9057,10.6,6.633554908808521e-07
11565.75,9972,7485,228,12530,12545,49,0,0,49.0,0,0,1871.0405,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11565.85,9057,10.85,7.228029353764759e-07
11566.0,9973,7479,228,12500,12513,47,0,0,47.0,0,0,1871.291,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11566.1,9057,11.1,6.938569727229913e-07
11566.25,9974,7481,228,12506,12495,31,0,0,31.0,0,0,1871.5415,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11566.35,9057,11.35,4.575279936658053e-07
11566.5,9975,7480,228,12511,12505,42,0,0,42.0,0,0,1871.792,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11566.6,9057,11.6,6.199595077875771e-07
11566.75,9976,7487,228,12537,12536,33,0,0,33.0,0,0,1872.043,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11566.85,9057,11.85,4.866556154549967e-07
11567.0,9977,7486,228,12560,12553,28,0,0,28.0,0,0,1872.2875,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11567.1,9057,12.1,4.1297507509583014e-07
11567.25,9978,7485,227,12532,12547,29,0,0,29.0,0,0,1872.538,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11567.35,9057,12.35,4.2778132910036333e-07
11567.5,9979,7474,227,12475,12497,40,0,0,40.0,0,0,1872.7885,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11567.6,9057,12.6,5.909116197422273e-07
11567.75,9980,7484,227,12507,12530,30,0,0,30.0,0,0,1873.0395,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11567.85,9057,12.85,4.425915398804188e-07
11568.0,9980,7478,227,12484,12518,27,0,0,27.0,0,0,1873.29,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11568.1,9057,13.1,3.986519893044329e-07
11568.25,9981,7485,227,12518,12542,39,0,0,39.0,0,0,1873.5405,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11568.35,9057,13.35,5.752921322384196e-07
11700.0,9985,7523,228,12231,11973,22,0,0,22.0,0,0,2005.289,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11700.1,9057,145.1,3.2288454011356816e-07
11700.2,9986,7509,228,12171,11938,29,0,0,29.0,0,0,2005.492,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11700.3,9057,145.3,4.264140695586922e-07
11700.4,9986,7514,228,12181,11971,40,0,0,40.0,0,0,2005.689,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11700.5,9057,145.5,5.877659629961946e-07
11700.6,9987,7516,228,12181,12002,34,0,0,34.0,0,0,2005.892,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11700.7,9057,145.7,4.994681252076098e-07
11700.8,9988,7519,228,12190,12022,20,0,0,20.0,0,0,2006.089,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11700.9,9057,145.9,2.9368755459192753e-07
11701.0,9989,7498,227,12119,11997,26,0,0,26.0,0,0,2006.292,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11701.1,9057,146.1,3.8286312881697973e-07
11701.2,9990,7469,228,12028,11907,21,0,0,21.0,0,0,2006.489,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11701.3,9057,146.3,3.1043627783177647e-07
11701.4,9991,7449,228,12031,11911,21,0,0,21.0,0,0,2006.692,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11701.5,9057,146.5,3.1126977569144023e-07
11701.6,9992,7414,227,11976,11870,26,0,0,26.0,0,0,2006.8895,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11701.7,9057,146.7,3.872009360493275e-07
11701.8,9993,7390,228,11944,11860,25,0,0,25.0,0,0,2007.0925,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11701.9,9057,146.9,3.7351771362934764e-07
11702.0,9994,7405,227,11966,11893,22,0,0,22.0,0,0,2007.2895,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11702.1,9057,147.1,3.280297630350268e-07
11702.2,9995,7456,228,11974,11942,28,0,0,28.0,0,0,2007.4925,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11702.3,9057,147.3,4.14636723734896e-07
11702.4,9996,7497,228,12077,12029,31,0,0,31.0,0,0,2007.6895,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11702.5,9057,147.5,4.5655154336586496e-07
11702.6,9997,7499,228,12094,12044,27,0,0,27.0,0,0,2007.8925,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11702.7,9057,147.7,3.9753561488445785e-07
11702.8,9998,7469,228,12012,11978,25,0,0,25.0,0,0,2008.0895,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11702.9,9057,147.9,3.6956699741878146e-07
11703.0,9999,7431,227,11979,11927,23,0,0,23.0,0,0,2008.293,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11703.1,9057,148.1,3.417403083600065e-07
11703.2,9999,7400,228,11912,11905,20,0,0,20.0,0,0,2008.49,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11703.3,9057,148.3,2.9841036796982476e-07
11703.4,10000,7402,228,11920,11923,26,0,0,26.0,0,0,2008.687,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11703.5,9057,148.5,3.8782865980406837e-07
11703.6,10001,7442,228,11914,11976,27,0,0,27.0,0,0,2008.89,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11703.7,9057,148.7,4.005804321443898e-07
11703.8,10002,7502,228,11999,12063,24,0,0,24.0,0,0,2009.0875,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11703.9,9057,148.9,3.532236826942207e-07
11704.0,10003,7528,228,12030,12098,36,0,0,36.0,0,0,2009.2905,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11704.1,9057,149.1,5.280055926352373e-07
11704.2,10004,7537,228,12061,12136,26,0,0,26.0,0,0,2009.4875,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11704.3,9057,149.3,3.80882014046665e-07
11704.4,10005,7541,228,12098,12147,24,0,0,24.0,0,0,2009.6905,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11704.5,9057,149.5,3.5139690592388857e-07
11704.6,10006,7537,227,12088,12135,28,0,0,28.0,0,0,2009.888,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11704.7,9057,149.7,4.101806305117931e-07
11704.8,10007,7536,228,12053,12103,21,0,0,21.0,0,0,2010.091,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11704.9,9057,149.9,3.076762950007349e-07
11705.0,10008,7533,228,12092,12108,33,0,0,33.0,0,0,2010.288,-1,22.02438,0.6,0.6,11555.0,0.1000000000003638,11705.1,9057,150.1,4.83683870026757e-07
