MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11560.25,9678,7479,228,12631,12611,43,0,0,43.0,0,0,1865.538,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11560.35,10388,4.85,5.534685928197464e-07
11560.5,9678,7478,228,12631,12598,52,0,0,52.0,0,0,1865.7885,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11560.6,10388,5.1,6.69400360425751e-07
11560.75,9679,7466,228,12559,12540,63,0,0,63.0,0,0,1866.0385,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11560.85,10388,5.35,8.123077989491265e-07
11561.0,9680,7476,228,12592,12593,46,0,0,46.0,0,0,1866.289,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11561.1,10388,5.6,5.923202740619553e-07
11561.25,9681,7473,228,12570,12577,56,0,0,56.0,0,0,1866.539,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11561.35,10388,5.85,7.213750273671651e-07
11561.5,9682,7470,228,12558,12567,47,0,0,47.0,0,0,1866.7895,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11561.6,10388,6.1,6.056829036077566e-07
11561.75,9683,7476,228,12584,12596,36,0,0,36.0,0,0,1867.04,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11561.85,10388,6.35,4.63554997091965e-07
11562.0,9684,7477,228,12580,12600,42,0,0,42.0,0,0,1867.29,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11562.1,10388,6.6,5.407418329057267e-07
11562.25,9685,7474,228,12566,12589,35,0,0,35.0,0,0,1867.5405,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11562.35,10388,6.85,4.507990683966772e-07
11562.5,9686,7475,228,12549,12578,22,0,0,22.0,0,0,1867.791,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11562.6,10388,7.1,2.833215068067992e-07
11562.75,9687,7475,228,12550,12574,34,0,0,34.0,0,0,1868.041,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11562.85,10388,7.35,4.378605105195988e-07
11563.0,9688,7481,228,12619,12606,36,0,0,36.0,0,0,1868.2915,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11563.1,10388,7.6,4.632451755459872e-07
11563.25,9689,7477,228,12579,12556,26,0,0,26.0,0,0,1868.542,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11563.35,10388,7.85,3.347449441797356e-07
11563.5,9690,7481,228,12621,12579,40,0,0,40.0,0,0,1868.7925,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11563.6,10388,8.1,5.147168617177635e-07
11563.75,9691,7474,228,12557,12517,34,0,0,34.0,0,0,1869.043,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11563.85,10388,8.35,4.37919095013915e-07
11564.0,9691,7479,228,12591,12555,34,0,0,34.0,0,0,1869.2875,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11564.1,10388,8.6,4.3762632920631113e-07
11564.25,9692,7478,228,12580,12542,32,0,0,32.0,0,0,1869.538,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11564.35,10388,8.85,4.1193868333892367e-07
11564.5,9693,7481,228,12572,12548,43,0,0,43.0,0,0,1869.7885,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11564.6,10388,9.1,5.533206263465959e-07
11564.75,9694,7481,228,12591,12573,30,0,0,30.0,0,0,1870.0385,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11564.85,10388,9.35,3.860376462883227e-07
11565.0,9695,7490,227,12611,12625,41,0,0,41.0,0,0,1870.289,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11565.1,10388,9.6,5.269508362581247e-07
11565.25,9696,7476,228,12511,12557,47,0,0,47.0,0,0,1870.5395,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11565.35,10388,9.85,6.051968017589543e-07
11565.5,9697,7479,228,12528,12578,49,0,0,49.0,0,0,1870.79,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11565.6,10388,10.1,6.306967685620366e-07
11565.75,9698,7480,228,12528,12597,54,0,0,54.0,0,0,1871.0405,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11565.85,10388,10.35,6.949606600787828e-07
11566.0,9699,7488,228,12613,12638,56,0,0,56.0,0,0,1871.291,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11566.1,10388,10.6,7.199299652129842e-07
11566.25,9700,7478,227,12545,12565,62,0,0,62.0,0,0,1871.5415,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11566.35,10388,10.85,7.981311989691646e-07
11566.5,9701,7488,227,12591,12591,49,0,0,49.0,0,0,1871.792,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11566.6,10388,11.1,6.299387195613611e-07
11566.75,9702,7477,228,12562,12556,38,0,0,38.0,0,0,1872.043,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11566.85,10388,11.35,4.892426107242289e-07
11567.0,9703,7472,228,12522,12507,42,0,0,42.0,0,0,1872.2875,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11567.1,10388,11.6,5.411036783506583e-07
11567.25,9704,7478,228,12552,12540,46,0,0,46.0,0,0,1872.538,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11567.35,10388,11.85,5.921618572997029e-07
11567.5,9704,7479,228,12586,12547,46,0,0,46.0,0,0,1872.7885,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11567.6,10388,12.1,5.920826806908915e-07
11567.75,9705,7484,228,12606,12575,35,0,0,35.0,0,0,1873.0395,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11567.85,10388,12.35,4.5019671795787885e-07
11568.0,9706,7484,228,12611,12573,44,0,0,44.0,0,0,1873.29,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11568.1,10388,12.6,5.659615882899049e-07
11568.25,9707,7485,227,12626,12569,47,0,0,47.0,0,0,1873.5405,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11568.35,10388,12.85,6.044691102137532e-07
11568.5,9708,7474,228,12563,12507,33,0,0,33.0,0,0,1873.791,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11568.6,10388,13.1,4.250391216311528e-07
11568.75,9709,7481,227,12610,12557,26,0,0,26.0,0,0,1874.0415,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11568.85,10388,13.35,3.345659601165463e-07
11700.0,9712,7501,228,12218,11936,29,0,0,29.0,0,0,2005.289,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11700.1,10388,144.6,3.7217473814427106e-07
11700.2,9713,7504,228,12207,11941,26,0,0,26.0,0,0,2005.492,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11700.3,10388,144.8,3.3354050474838525e-07
11700.4,9714,7517,228,12307,12031,39,0,0,39.0,0,0,2005.689,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11700.5,10388,145.0,4.994455130301748e-07
11700.6,9715,7510,228,12262,12002,39,0,0,39.0,0,0,2005.892,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11700.7,10388,145.2,4.999110414710818e-07
11700.8,9716,7503,228,12192,11971,29,0,0,29.0,0,0,2006.089,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11700.9,10388,145.4,3.720755312301982e-07
11701.0,9717,7488,228,12167,11990,47,0,0,47.0,0,0,2006.292,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11701.1,10388,145.6,6.042269350894688e-07
11701.2,9718,7470,228,12107,11940,33,0,0,33.0,0,0,2006.489,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11701.3,10388,145.8,4.252667195543823e-07
11701.4,9719,7449,228,12133,11955,26,0,0,26.0,0,0,2006.692,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11701.5,10388,146.0,3.3600321487875995e-07
11701.6,9720,7406,227,12041,11868,36,0,0,36.0,0,0,2006.8895,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11701.7,10388,146.2,4.6793642428565084e-07
11701.8,9721,7375,227,11948,11816,19,0,0,19.0,0,0,2007.0925,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11701.9,10388,146.4,2.480045423989871e-07
11702.0,9722,7390,228,11956,11866,18,0,0,18.0,0,0,2007.2895,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11702.1,10388,146.6,2.344747739011861e-07
11702.2,9722,7456,228,12040,11966,31,0,0,31.0,0,0,2007.4925,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11702.3,10388,146.8,4.00243099912246e-07
11702.4,9723,7493,228,12132,12061,33,0,0,33.0,0,0,2007.6895,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11702.5,10388,147.0,4.2396134993610515e-07
11702.6,9724,7489,228,12111,12040,25,0,0,25.0,0,0,2007.8925,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11702.7,10388,147.2,3.213543899811882e-07
11702.8,9725,7467,227,12093,12017,25,0,0,25.0,0,0,2008.0895,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11702.9,10388,147.4,3.223011954692806e-07
11703.0,9726,7431,228,12032,11965,28,0,0,28.0,0,0,2008.293,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11703.1,10388,147.6,3.6272611892846354e-07
11703.2,9727,7402,227,12022,11941,36,0,0,36.0,0,0,2008.49,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11703.3,10388,147.8,4.6818929455005816e-07
11703.4,9728,7404,228,11961,11925,17,0,0,17.0,0,0,2008.687,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11703.5,10388,148.0,2.2102966748608867e-07
11703.6,9729,7433,228,11966,11956,31,0,0,31.0,0,0,2008.89,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11703.7,10388,148.2,4.014815758032701e-07
11703.8,9730,7510,227,12131,12095,39,0,0,39.0,0,0,2009.0875,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11703.9,10388,148.4,4.999110414710818e-07
11704.0,9731,7522,228,12112,12080,34,0,0,34.0,0,0,2009.2905,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11704.1,10388,148.6,4.3512460996197827e-07
11704.2,9732,7537,228,12173,12135,30,0,0,30.0,0,0,2009.4875,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11704.3,10388,148.8,3.8316938196668994e-07
11704.4,9733,7537,228,12182,12148,27,0,0,27.0,0,0,2009.6905,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11704.5,10388,149.0,3.448524437700209e-07
11704.6,9734,7528,227,12121,12102,27,0,0,27.0,0,0,2009.888,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11704.7,10388,149.2,3.45264727509916e-07
11704.8,9735,7527,228,12101,12099,38,0,0,38.0,0,0,2010.091,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11704.9,10388,149.4,4.859926930231247e-07
11705.0,9735,7526,227,12114,12123,33,0,0,33.0,0,0,2010.288,-1,22.02438,0.6,0.6,11555.5,0.1000000000003638,11705.1,10388,149.6,4.221023644793032e-07
