MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11573.5,3034,7508,224,12480,12504,31,0,0,31,0,0,1878.7885,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11573.8,5187,9.05,7.960148722283148e-07
11573.75,3034,7514,224,12495,12510,38,0,0,38,0,0,1879.0395,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11574.05,5187,9.3,9.749810122447865e-07
11574.0,3035,7507,224,12461,12497,36,0,0,36,0,0,1879.2905,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11574.3,5187,9.55,9.245275067349902e-07
11574.25,3036,7509,224,12446,12489,40,0,0,40,0,0,1879.541,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11574.55,5187,9.8,1.0269791795119296e-06
11574.5,3037,7516,224,12495,12531,51,0,0,51,0,0,1879.792,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11574.8,5187,10.05,1.308178950261805e-06
11574.75,3038,7520,224,12521,12566,44,0,0,44,0,0,1880.037,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11575.05,5187,10.3,1.1280246442620462e-06
11575.0,3039,7508,224,12471,12505,48,0,0,48,0,0,1880.288,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11575.3,5187,10.55,1.2325391569986809e-06
11575.25,3040,7518,224,12535,12563,37,0,0,37,0,0,1880.539,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11575.55,5187,10.8,9.488185234814377e-07
11575.5,3041,7505,224,12451,12477,34,0,0,34,0,0,1880.79,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11575.8,5187,11.05,8.73397556310702e-07
11575.75,3042,7509,224,12458,12503,35,0,0,35,0,0,1881.041,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11576.05,5187,11.3,8.986067820729384e-07
11576.0,3043,7507,224,12475,12506,40,0,0,40,0,0,1881.292,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11576.3,5187,11.55,1.0272527852611003e-06
11576.25,3044,7518,224,12508,12545,42,0,0,42,0,0,1881.537,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11576.55,5187,11.8,1.0770372428708212e-06
11576.5,3045,7510,223,12478,12504,26,0,0,26,0,0,1881.788,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11576.8,5187,12.05,6.674475803356594e-07
11576.75,3046,7508,224,12471,12486,31,0,0,31,0,0,1882.039,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11577.05,5187,12.3,7.960148722283148e-07
11577.0,3046,7513,224,12502,12516,36,0,0,36,0,0,1882.29,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11577.3,5187,12.55,9.237891645227701e-07
11577.25,3047,7511,224,12498,12520,36,0,0,36,0,0,1882.541,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11577.55,5187,12.8,9.240351475249064e-07
11577.5,3048,7518,224,12511,12517,25,0,0,25,0,0,1882.792,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11577.8,5187,13.05,6.410935969469173e-07
11577.75,3049,7513,224,12512,12523,25,0,0,25,0,0,1883.0375,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11578.05,5187,13.3,6.415202531408126e-07
11578.0,3050,7510,224,12500,12500,14,0,0,14,0,0,1883.2885,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11578.3,5187,13.55,3.5939485094997043e-07
11700.0,3053,7533,224,12184,11922,28,0,0,28,0,0,2005.289,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11700.3,5187,135.55,7.16595069861749e-07
11700.2,3054,7532,223,12206,11966,24,0,0,24,0,0,2005.492,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11700.5,5187,135.75,6.143058942343399e-07
11700.4,3055,7521,223,12122,11906,20,0,0,20,0,0,2005.689,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11700.7,5187,135.95,5.12670300422489e-07
11700.6,3056,7527,223,12164,11954,32,0,0,32,0,0,2005.892,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11700.9,5187,136.15,8.196186166021077e-07
11700.8,3057,7511,224,12100,11927,37,0,0,37,0,0,2006.089,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11701.1,5187,136.35,9.497027905117094e-07
11701.0,3058,7491,223,12051,11894,31,0,0,31,0,0,2006.292,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11701.3,5187,136.55,7.978213403671322e-07
11701.2,3059,7464,224,12029,11866,22,0,0,22,0,0,2006.489,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11701.5,5187,136.75,5.682439258340426e-07
11701.4,3060,7434,224,12021,11858,26,0,0,26,0,0,2006.692,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11701.7,5187,136.95,6.742710960883511e-07
11701.6,3061,7407,224,11970,11827,23,0,0,23,0,0,2006.8895,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11701.9,5187,137.15,5.986448398675808e-07
11701.8,3061,7425,224,11954,11856,40,0,0,40,0,0,2007.0925,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11702.1,5187,137.35,1.0385975298256e-06
11702.0,3062,7489,224,12042,11970,23,0,0,23,0,0,2007.2895,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11702.3,5187,137.55,5.920900425823436e-07
11702.2,3063,7520,224,12091,12001,29,0,0,29,0,0,2007.4925,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11702.5,5187,137.75,7.434707882636214e-07
11702.4,3064,7517,224,12089,11996,27,0,0,27,0,0,2007.6895,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11702.7,5187,137.95,6.924731934009152e-07
11702.6,3065,7494,224,12061,11963,31,0,0,31,0,0,2007.8925,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11702.9,5187,138.15,7.975019563237506e-07
11702.8,3066,7456,224,12010,11920,34,0,0,34,0,0,2008.0895,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11703.1,5187,138.35,8.791374275901044e-07
11703.0,3067,7423,224,11973,11877,22,0,0,22,0,0,2008.293,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11703.3,5187,138.55,5.713825491614298e-07
11703.2,3068,7420,225,11899,11844,29,0,0,29,0,0,2008.49,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11703.5,5187,138.75,7.534906102078751e-07
11703.4,3069,7475,224,12022,11982,28,0,0,28,0,0,2008.687,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11703.7,5187,138.95,7.221552724105092e-07
11703.6,3070,7526,224,12045,12010,21,0,0,21,0,0,2008.89,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11703.9,5187,139.15,5.379461860153357e-07
11703.8,3071,7540,223,12071,12000,32,0,0,32,0,0,2009.0875,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11704.1,5187,139.35,8.182054810562419e-07
11704.0,3072,7556,224,12120,12058,39,0,0,39,0,0,2009.2905,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11704.3,5187,139.55,9.95076362160032e-07
11704.2,3073,7563,223,12161,12107,26,0,0,26,0,0,2009.4875,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11704.5,5187,139.75,6.627702404232185e-07
11704.4,3074,7560,224,12133,12092,32,0,0,32,0,0,2009.6905,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11704.7,5187,139.95,8.160409162915429e-07
11704.6,3074,7554,224,12104,12049,34,0,0,34,0,0,2009.888,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11704.9,5187,140.15,8.677321498691844e-07
11704.8,3075,7559,224,12129,12090,26,0,0,26,0,0,2010.091,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11705.1,5187,140.35,6.631209588994314e-07
11705.0,3076,7555,223,12130,12095,30,0,0,30,0,0,2010.288,-1,22.02438,0.6,0.6,11564.75,0.2999999999992724,11705.3,5187,140.55,7.655446716368378e-07
