MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11572.0,6909,7487,225,12567,12523,39,0,0,39,0,0,1877.2895,-1,22.02438,0.6,0.6,11559.25,139.89999999999964,11711.9,7288,152.65,7.147405301278161e-07
11572.25,6910,7500,225,12603,12570,49,0,0,49,0,0,1877.54,-1,22.02438,0.6,0.6,11559.25,139.89999999999964,11712.15,7288,152.9,8.964507866813027e-07
11572.5,6911,7501,224,12596,12555,49,0,0,49,0,0,1877.791,-1,22.02438,0.6,0.6,11559.25,139.89999999999964,11712.4,7288,153.15,8.963312758445233e-07
11700.0,6914,7527,225,12258,11955,48,0,0,48,0,0,2005.289,-1,22.02438,0.6,0.6,11559.25,139.89999999999964,11839.9,7288,280.65,8.750058516016326e-07
11700.2,6915,7524,225,12251,11993,50,0,0,50,0,0,2005.492,-1,22.02438,0.6,0.6,11559.25,139.89999999999964,11840.1,7288,280.85,9.118278515701822e-07
11700.4,6916,7526,225,12253,12016,36,0,0,36,0,0,2005.689,-1,22.02438,0.6,0.6,11559.25,139.89999999999964,11840.3,7288,281.05,6.563415869989525e-07
11700.6,6917,7521,224,12190,11982,48,0,0,48,0,0,2005.892,-1,22.02438,0.6,0.6,11559.25,139.89999999999964,11840.5,7288,281.25,8.757039017425194e-07
11700.8,6918,7524,224,12209,12029,49,0,0,49,0,0,2006.089,-1,22.02438,0.6,0.6,11559.25,139.89999999999964,11840.7,7288,281.45,8.935912945387786e-07
11701.0,6919,7509,224,12175,12016,49,0,0,49,0,0,2006.292,-1,22.02438,0.6,0.6,11559.25,139.89999999999964,11840.9,7288,281.65,8.953763350792075e-07
11701.2,6920,7476,224,12076,11928,47,0,0,47,0,0,2006.489,-1,22.02438,0.6,0.6,11559.25,139.89999999999964,11841.1,7288,281.85,8.626213469637785e-07
11701.4,6921,7449,225,12049,11908,46,0,0,46,0,0,2006.692,-1,22.02438,0.6,0.6,11559.25,139.89999999999964,11841.3,7288,282.05,8.473278741840416e-07
11701.6,6921,7427,224,12072,11918,41,0,0,41,0,0,2006.8895,-1,22.02438,0.6,0.6,11559.25,139.89999999999964,11841.5,7288,282.25,7.574641253905374e-07
11701.8,6922,7402,224,11990,11893,44,0,0,44,0,0,2007.0925,-1,22.02438,0.6,0.6,11559.25,139.89999999999964,11841.7,7288,282.45,8.156338320168014e-07
11702.0,6923,7419,224,11973,11906,55,0,0,55,0,0,2007.2895,-1,22.02438,0.6,0.6,11559.25,139.89999999999964,11841.9,7288,282.65,1.0172060966080948e-06
11702.2,6924,7487,224,12056,12019,46,0,0,46,0,0,2007.4925,-1,22.02438,0.6,0.6,11559.25,139.89999999999964,11842.1,7288,282.85,8.430272919456293e-07
11702.4,6925,7511,225,12078,12047,46,0,0,46,0,0,2007.6895,-1,22.02438,0.6,0.6,11559.25,139.89999999999964,11842.3,7288,283.05,8.403335554249669e-07
11702.6,6926,7504,225,12089,12056,48,0,0,48,0,0,2007.8925,-1,22.02438,0.6,0.6,11559.25,139.89999999999964,11842.5,7288,283.25,8.776877725220534e-07
11702.8,6927,7472,224,12049,12010,42,0,0,42,0,0,2008.0895,-1,22.02438,0.6,0.6,11559.25,139.89999999999964,11842.7,7288,283.45,7.712657808324146e-07
11703.0,6928,7428,225,11951,11912,48,0,0,48,0,0,2008.293,-1,22.02438,0.6,0.6,11559.25,139.89999999999964,11842.9,7288,283.65,8.866678843572279e-07
11703.2,6929,7416,224,12011,11963,43,0,0,43,0,0,2008.49,-1,22.02438,0.6,0.6,11559.25,139.89999999999964,11843.1,7288,283.85,7.95591932238954e-07
11703.4,6930,7430,224,11987,11971,35,0,0,35,0,0,2008.687,-1,22.02438,0.6,0.6,11559.25,139.89999999999964,11843.3,7288,284.05,6.463546337348365e-07
11703.6,6931,7470,224,11997,12003,53,0,0,53,0,0,2008.89,-1,22.02438,0.6,0.6,11559.25,139.89999999999964,11843.5,7288,284.25,9.735245409005211e-07
11703.8,6932,7526,224,12097,12122,49,0,0,49,0,0,2009.0875,-1,22.02438,0.6,0.6,11559.25,139.89999999999964,11843.7,7288,284.45,8.933538267485743e-07
11704.0,6933,7549,224,12151,12153,49,0,0,49,0,0,2009.2905,-1,22.02438,0.6,0.6,11559.25,139.89999999999964,11843.9,7288,284.65,8.906319910067253e-07
11704.2,6934,7554,224,12151,12161,51,0,0,51,0,0,2009.4875,-1,22.02438,0.6,0.6,11559.25,139.89999999999964,11844.1,7288,284.85,9.263707453426438e-07
11704.4,6934,7547,224,12116,12133,66,0,0,66,0,0,2009.6905,-1,22.02438,0.6,0.6,11559.25,139.89999999999964,11844.3,7288,285.05,1.1999446716420494e-06
11704.6,6935,7545,224,12117,12139,40,0,0,40,0,0,2009.888,-1,22.02438,0.6,0.6,11559.25,139.89999999999964,11844.5,7288,285.25,7.274319687437031e-07
11704.8,6936,7545,224,12121,12148,51,0,0,51,0,0,2010.091,-1,22.02438,0.6,0.6,11559.25,139.89999999999964,11844.7,7288,285.45,9.274757601482215e-07
11705.0,6937,7548,224,12152,12164,44,0,0,44,0,0,2010.288,-1,22.02438,0.6,0.6,11559.25,139.89999999999964,11844.9,7288,285.65,7.998571309735512e-07
