MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11562.0,9232,7434,227,12598,12601,28,0,0,28,0,0,1867.29,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11562.1,7915,6.1,4.758658676878748e-07
11562.25,9233,7442,228,12638,12637,17,0,0,17,0,0,1867.5405,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11562.35,7915,6.35,2.886079808934726e-07
11562.5,9234,7446,228,12672,12667,16,0,0,16,0,0,1867.791,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11562.6,7915,6.6,2.714851203247505e-07
11562.75,9235,7452,228,12693,12688,20,0,0,20,0,0,1868.041,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11562.85,7915,6.85,3.390831665891862e-07
11563.0,9236,7438,228,12603,12615,12,0,0,12,0,0,1868.2915,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11563.1,7915,7.1,2.0383283872728816e-07
11563.25,9236,7444,227,12657,12655,15,0,0,15,0,0,1868.542,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11563.35,7915,7.35,2.5458568216912433e-07
11563.5,9237,7446,227,12646,12646,15,0,0,15,0,0,1868.7925,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11563.6,7915,7.6,2.545173003044536e-07
11563.75,9238,7447,228,12636,12643,26,0,0,26,0,0,1869.043,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11563.85,7915,7.85,4.411040801194306e-07
11564.0,9239,7449,228,12656,12669,19,0,0,19,0,0,1869.2875,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11564.1,7915,8.1,3.222587420528238e-07
11564.25,9240,7448,227,12632,12658,25,0,0,25,0,0,1869.538,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11564.35,7915,8.35,4.240815919412284e-07
11564.5,9241,7444,228,12624,12638,30,0,0,30,0,0,1869.7885,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11564.6,7915,8.6,5.091713643382487e-07
11564.75,9242,7442,228,12590,12624,25,0,0,25,0,0,1870.0385,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11564.85,7915,8.85,4.244235013139303e-07
11565.0,9243,7444,228,12592,12627,35,0,0,35,0,0,1870.289,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11565.1,7915,9.1,5.940332583946234e-07
11565.25,9244,7442,228,12576,12605,30,0,0,30,0,0,1870.5395,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11565.35,7915,9.35,5.093082015767164e-07
11565.5,9245,7436,228,12541,12578,25,0,0,25,0,0,1870.79,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11565.6,7915,9.6,4.247659624500093e-07
11565.75,9246,7448,228,12620,12637,39,0,0,39,0,0,1871.0405,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11565.85,7915,9.85,6.615672834283162e-07
11566.0,9247,7445,227,12628,12629,46,0,0,46,0,0,1871.291,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11566.1,7915,10.1,7.80624559042581e-07
11566.25,9248,7439,227,12587,12591,45,0,0,45,0,0,1871.5415,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11566.35,7915,10.35,7.642703930905879e-07
11566.5,9248,7437,228,12610,12601,40,0,0,40,0,0,1871.792,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11566.6,7915,10.6,6.795341555526732e-07
11566.75,9249,7447,228,12643,12624,41,0,0,41,0,0,1872.043,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11566.85,7915,10.85,6.95587203265256e-07
11567.0,9250,7445,227,12645,12617,54,0,0,54,0,0,1872.2875,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11567.1,7915,11.1,9.163853519195516e-07
11567.25,9251,7444,227,12626,12628,46,0,0,46,0,0,1872.538,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11567.35,7915,11.35,7.807294253186479e-07
11567.5,9252,7447,228,12640,12629,42,0,0,42,0,0,1872.7885,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11567.6,7915,11.6,7.12552744808311e-07
11567.75,9253,7442,228,12609,12611,44,0,0,44,0,0,1873.0395,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11567.85,7915,11.85,7.469853623125173e-07
11568.0,9254,7440,227,12594,12599,33,0,0,33,0,0,1873.29,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11568.1,7915,12.1,5.60389623621951e-07
11568.25,9255,7443,228,12619,12605,41,0,0,41,0,0,1873.5405,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11568.35,7915,12.35,6.959610241456888e-07
11568.5,9256,7435,228,12585,12585,32,0,0,32,0,0,1873.791,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11568.6,7915,12.6,5.437735590956536e-07
11568.75,9257,7445,227,12665,12625,35,0,0,35,0,0,1874.0415,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11568.85,7915,12.85,5.939534688367464e-07
11569.0,9258,7443,228,12638,12612,31,0,0,31,0,0,1874.2925,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11569.1,7915,13.1,5.262144328906427e-07
11569.25,9259,7445,228,12630,12607,35,0,0,35,0,0,1874.537,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11569.35,7915,13.35,5.939534688367464e-07
11700.0,9262,7472,228,12306,12016,30,0,0,30,0,0,2005.289,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11700.1,7915,144.1,5.072633346003644e-07
11700.2,9263,7472,228,12309,12030,26,0,0,26,0,0,2005.492,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11700.3,7915,144.3,4.396282233203158e-07
11700.4,9264,7472,227,12301,12048,31,0,0,31,0,0,2005.689,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11700.5,7915,144.5,5.241721124203766e-07
11700.6,9265,7465,228,12267,12023,26,0,0,26,0,0,2005.892,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11700.7,7915,144.7,4.400404667983121e-07
11700.8,9266,7472,228,12275,12060,33,0,0,33,0,0,2006.089,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11700.9,7915,144.9,5.579896680604009e-07
11701.0,9267,7453,228,12231,12030,10,0,0,10,0,0,2006.292,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11701.1,7915,145.1,1.6951883519539886e-07
11701.2,9267,7433,228,12182,12000,23,0,0,23,0,0,2006.489,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11701.3,7915,145.3,3.909424083191185e-07
11701.4,9268,7403,227,12106,11939,27,0,0,27,0,0,2006.692,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11701.5,7915,145.5,4.607921751344767e-07
11701.6,9269,7372,227,12119,11929,23,0,0,23,0,0,2006.8895,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11701.7,7915,145.7,3.941772817466098e-07
11701.8,9270,7351,227,12055,11895,25,0,0,25,0,0,2007.0925,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11701.9,7915,145.9,4.296775536360045e-07
11702.0,9271,7352,227,12018,11890,25,0,0,25,0,0,2007.2895,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11702.1,7915,146.1,4.296191100079256e-07
11702.2,9272,7422,228,12127,12018,16,0,0,16,0,0,2007.4925,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11702.3,7915,146.3,2.7236300268635034e-07
11702.4,9273,7443,228,12116,12025,27,0,0,27,0,0,2007.6895,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11702.5,7915,146.5,4.583157963886243e-07
11702.6,9274,7453,228,12192,12062,24,0,0,24,0,0,2007.8925,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11702.7,7915,146.7,4.068452044689573e-07
11702.8,9275,7427,228,12152,12017,19,0,0,19,0,0,2008.0895,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11702.9,7915,146.9,3.232133256431243e-07
11703.0,9276,7385,227,12065,11933,41,0,0,41,0,0,2008.293,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11703.1,7915,147.1,7.014269333400625e-07
11703.2,9277,7361,227,12046,11916,21,0,0,21,0,0,2008.49,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11703.3,7915,147.3,3.604388188145287e-07
11703.4,9278,7367,227,12031,11940,21,0,0,21,0,0,2008.687,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11703.5,7915,147.5,3.6014526201896917e-07
11703.6,9279,7410,227,12096,11997,20,0,0,20,0,0,2008.89,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11703.7,7915,147.7,3.4100509546863903e-07
11703.8,9280,7453,227,12137,12055,24,0,0,24,0,0,2009.0875,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11703.9,7915,147.9,4.068452044689573e-07
11704.0,9280,7494,227,12233,12133,24,0,0,24,0,0,2009.2905,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11704.1,7915,148.1,4.04619336656944e-07
11704.2,9281,7493,228,12210,12121,23,0,0,23,0,0,2009.4875,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11704.3,7915,148.3,3.878119472889374e-07
11704.4,9282,7487,228,12194,12117,22,0,0,22,0,0,2009.6905,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11704.5,7915,148.5,3.712478340009185e-07
11704.6,9283,7476,228,12121,12073,24,0,0,24,0,0,2009.888,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11704.7,7915,148.7,4.055935405172737e-07
11704.8,9284,7486,227,12176,12096,25,0,0,25,0,0,2010.091,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11704.9,7915,148.9,4.2192889350497847e-07
11705.0,9285,7487,228,12187,12125,19,0,0,19,0,0,2010.288,-1,22.02438,0.6,0.6,11556.0,0.1000000000003638,11705.1,7915,149.1,3.206231293644296e-07
