MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11569.25,7169,7414,225,12557,12527,61,0,0,61,0,0,1874.537,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11569.35,6990,10.35,1.177064001021923e-06
11569.5,7170,7423,225,12633,12587,59,0,0,59,0,0,1874.788,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11569.6,6990,10.6,1.13709140114137e-06
11569.75,7171,7422,224,12613,12586,56,0,0,56,0,0,1875.0385,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11569.85,6990,10.85,1.0794186097165408e-06
11570.0,7172,7423,225,12633,12601,67,0,0,67,0,0,1875.2895,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11570.1,6990,11.1,1.2912732860418946e-06
11570.25,7173,7408,225,12548,12506,57,0,0,57,0,0,1875.54,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11570.35,6990,11.35,1.1007703074741145e-06
11570.5,7174,7422,224,12611,12558,58,0,0,58,0,0,1875.7905,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11570.6,6990,11.6,1.1179692743492743e-06
11570.75,7174,7412,225,12541,12507,63,0,0,63,0,0,1876.0415,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11570.85,6990,11.85,1.2159842871668493e-06
11571.0,7175,7412,225,12560,12515,62,0,0,62,0,0,1876.292,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11571.1,6990,12.1,1.196682949275312e-06
11571.25,7176,7422,225,12627,12575,45,0,0,45,0,0,1876.537,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11571.35,6990,12.35,8.673899542365059e-07
11571.5,7177,7414,224,12578,12528,58,0,0,58,0,0,1876.788,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11571.6,6990,12.6,1.1191756075290415e-06
11571.75,7178,7416,224,12605,12554,40,0,0,40,0,0,1877.0385,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11571.85,6990,12.85,7.71637089817014e-07
11572.0,7179,7413,225,12600,12535,43,0,0,43,0,0,1877.2895,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11572.1,6990,13.1,8.298455695992445e-07
11572.25,7180,7419,224,12633,12560,39,0,0,39,0,0,1877.54,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11572.35,6990,13.35,7.520419384864405e-07
11700.0,7183,7448,224,12319,11975,50,0,0,50,0,0,2005.289,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11700.1,6990,141.1,9.604022318211223e-07
11700.2,7184,7433,224,12236,11945,37,0,0,37,0,0,2005.492,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11700.3,6990,141.3,7.121318591049042e-07
11700.4,7185,7437,225,12242,11957,46,0,0,46,0,0,2005.689,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11700.5,6990,141.5,8.84876933816784e-07
11700.6,7186,7445,224,12256,11996,48,0,0,48,0,0,2005.892,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11700.7,6990,141.7,9.223576614774441e-07
11700.8,7187,7437,224,12219,11983,45,0,0,45,0,0,2006.089,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11700.9,6990,141.9,8.656404787338104e-07
11701.0,7188,7425,224,12201,12006,46,0,0,46,0,0,2006.292,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11701.1,6990,142.1,8.863070379522454e-07
11701.2,7189,7403,225,12145,11949,56,0,0,56,0,0,2006.489,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11701.3,6990,142.3,1.082188966812936e-06
11701.4,7190,7370,224,12095,11900,42,0,0,42,0,0,2006.692,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11701.5,6990,142.5,8.152759417892978e-07
11701.6,7191,7336,224,12042,11870,41,0,0,41,0,0,2006.8895,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11701.7,6990,142.7,7.995531862779512e-07
11701.8,7192,7323,225,12012,11875,35,0,0,35,0,0,2007.0925,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11701.9,6990,142.9,6.837570771299473e-07
11702.0,7192,7331,224,11966,11873,57,0,0,57,0,0,2007.2895,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11702.1,6990,143.1,1.1123320744466295e-06
11702.2,7193,7400,224,12078,12010,59,0,0,59,0,0,2007.4925,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11702.3,6990,143.3,1.1406256041449174e-06
11702.4,7194,7427,224,12154,12073,62,0,0,62,0,0,2007.6895,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11702.5,6990,143.5,1.1942660589778661e-06
11702.6,7195,7416,224,12095,12005,48,0,0,48,0,0,2007.8925,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11702.7,6990,143.7,9.259645077804168e-07
11702.8,7196,7393,225,12069,11989,41,0,0,41,0,0,2008.0895,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11702.9,6990,143.9,7.933886344562492e-07
11703.0,7197,7358,224,12033,11946,45,0,0,45,0,0,2008.293,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11703.1,6990,144.1,8.74934525732991e-07
11703.2,7198,7330,224,11980,11926,29,0,0,29,0,0,2008.49,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11703.3,6990,144.3,5.660005425798305e-07
11703.4,7199,7344,225,11970,11927,47,0,0,47,0,0,2008.687,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11703.5,6990,144.5,9.155625372069032e-07
11703.6,7200,7380,224,11969,11954,52,0,0,52,0,0,2008.89,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11703.7,6990,144.7,1.0080215251365675e-06
11703.8,7201,7434,224,12054,12057,45,0,0,45,0,0,2009.0875,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11703.9,6990,144.9,8.659898090319272e-07
11704.0,7202,7464,225,12148,12113,45,0,0,45,0,0,2009.2905,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11704.1,6990,145.1,8.625091425969114e-07
11704.2,7203,7477,224,12130,12110,54,0,0,54,0,0,2009.4875,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11704.3,6990,145.3,1.0332114335177232e-06
11704.4,7204,7486,224,12131,12112,56,0,0,56,0,0,2009.6905,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11704.5,6990,145.5,1.0701903448191512e-06
11704.6,7205,7497,224,12142,12121,48,0,0,48,0,0,2009.888,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11704.7,6990,145.7,9.159600893290078e-07
11704.8,7205,7515,224,12191,12156,48,0,0,48,0,0,2010.091,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11704.9,6990,145.9,9.137661729473813e-07
11705.0,7206,7522,224,12176,12136,60,0,0,60,0,0,2010.288,-1,22.02438,0.6,0.6,11559.0,0.1000000000003638,11705.1,6990,146.1,1.1411447736139941e-06
