MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11568.5,6442,7462,224,12570,12574,73,0,0,73,0,0,1873.791,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11568.6,6616,8.6,1.4786729181986798e-06
11568.75,6443,7454,224,12546,12531,67,0,0,67,0,0,1874.0415,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11568.85,6616,8.85,1.3585947053252693e-06
11569.0,6444,7462,224,12580,12555,65,0,0,65,0,0,1874.2925,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11569.1,6616,9.1,1.3166265709988245e-06
11569.25,6445,7465,224,12569,12545,70,0,0,70,0,0,1874.537,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11569.35,6616,9.35,1.417335716617087e-06
11569.5,6446,7470,224,12629,12587,67,0,0,67,0,0,1874.788,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11569.6,6616,9.6,1.355684730052819e-06
11569.75,6447,7469,225,12632,12597,67,0,0,67,0,0,1875.0385,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11569.85,6616,9.85,1.3558662382507107e-06
11570.0,6448,7464,224,12596,12556,60,0,0,60,0,0,1875.2895,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11570.1,6616,10.1,1.2150219481564713e-06
11570.25,6449,7462,224,12600,12544,51,0,0,51,0,0,1875.54,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11570.35,6616,10.35,1.0330454633990778e-06
11570.5,6450,7465,224,12621,12557,55,0,0,55,0,0,1875.7905,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11570.6,6616,10.6,1.1136209201991397e-06
11570.75,6451,7472,224,12634,12595,59,0,0,59,0,0,1876.0415,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11570.85,6616,10.85,1.1934923836575535e-06
11571.0,6452,7466,224,12620,12576,63,0,0,63,0,0,1876.292,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11571.1,6616,11.1,1.2754312901274978e-06
11571.25,6453,7466,224,12623,12577,54,0,0,54,0,0,1876.537,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11571.35,6616,11.35,1.0932268201092838e-06
11571.5,6454,7465,224,12614,12546,47,0,0,47,0,0,1876.788,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11571.6,6616,11.6,9.516396954429013e-07
11571.75,6455,7463,224,12609,12557,51,0,0,51,0,0,1877.0385,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11571.85,6616,11.85,1.032907041120718e-06
11572.0,6455,7461,224,12604,12553,59,0,0,59,0,0,1877.2895,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11572.1,6616,12.1,1.1952519891018951e-06
11572.25,6456,7465,224,12614,12553,58,0,0,58,0,0,1877.54,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11572.35,6616,12.35,1.1743638794827292e-06
11572.5,6457,7459,224,12586,12530,64,0,0,64,0,0,1877.791,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11572.6,6616,12.6,1.2968921762223574e-06
11572.75,6458,7464,224,12627,12561,49,0,0,49,0,0,1878.042,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11572.85,6616,12.85,9.922679243277851e-07
11573.0,6459,7467,224,12613,12571,36,0,0,36,0,0,1878.2925,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11573.1,6616,13.1,7.287202748927202e-07
11573.25,6460,7466,224,12621,12564,53,0,0,53,0,0,1878.5375,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11573.35,6616,13.35,1.072981878996149e-06
11700.0,6463,7486,224,12228,11933,54,0,0,54,0,0,2005.289,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11700.1,6616,140.1,1.0903060965717223e-06
11700.2,6464,7487,224,12228,11970,42,0,0,42,0,0,2005.492,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11700.3,6616,140.3,8.479025877825474e-07
11700.4,6465,7469,224,12160,11921,45,0,0,45,0,0,2005.689,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11700.5,6616,140.5,9.106564286758505e-07
11700.6,6466,7490,224,12230,12017,51,0,0,51,0,0,2005.892,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11700.7,6616,140.7,1.029183611199455e-06
11700.8,6467,7483,223,12221,12035,50,0,0,50,0,0,2006.089,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11700.9,6616,140.9,1.0099474164817925e-06
11701.0,6468,7462,224,12140,11997,46,0,0,46,0,0,2006.292,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11701.1,6616,141.1,9.317664963991681e-07
11701.2,6469,7443,224,12122,11966,50,0,0,50,0,0,2006.489,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11701.3,6616,141.3,1.01537505273858e-06
11701.4,6469,7405,224,12039,11884,42,0,0,42,0,0,2006.692,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11701.5,6616,141.5,8.572919209625836e-07
11701.6,6470,7382,224,12047,11905,54,0,0,54,0,0,2006.8895,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11701.7,6616,141.7,1.1056666809720824e-06
11701.8,6471,7358,224,11970,11868,53,0,0,53,0,0,2007.0925,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11701.9,6616,141.9,1.088731001438604e-06
11702.0,6472,7390,224,12002,11946,50,0,0,50,0,0,2007.2895,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11702.1,6616,142.1,1.0226571742264213e-06
11702.2,6473,7442,224,12025,11980,61,0,0,61,0,0,2007.4925,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11702.3,6616,142.3,1.2389240192677464e-06
11702.4,6474,7479,225,12170,12099,42,0,0,42,0,0,2007.6895,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11702.5,6616,142.5,8.488095567225474e-07
11702.6,6475,7460,224,12107,12039,51,0,0,51,0,0,2007.8925,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11702.7,6616,142.7,1.0333224192873884e-06
11702.8,6476,7432,224,12077,12002,47,0,0,47,0,0,2008.0895,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11702.9,6616,142.9,9.558652215394587e-07
11703.0,6477,7394,224,11998,11937,51,0,0,51,0,0,2008.293,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11703.1,6616,143.1,1.042546016754655e-06
11703.2,6478,7368,224,11947,11893,52,0,0,52,0,0,2008.49,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11703.3,6616,143.3,1.0667391392826524e-06
11703.4,6479,7397,223,12008,11974,57,0,0,57,0,0,2008.687,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11703.5,6616,143.5,1.1647259199659197e-06
11703.6,6480,7443,224,12051,12055,44,0,0,44,0,0,2008.89,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11703.7,6616,143.7,8.935300464099505e-07
11703.8,6481,7496,224,12135,12129,46,0,0,46,0,0,2009.0875,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11703.9,6616,143.9,9.275402342756927e-07
11704.0,6482,7504,224,12122,12104,53,0,0,53,0,0,2009.2905,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11704.1,6616,144.1,1.067548335365838e-06
11704.2,6482,7513,224,12176,12132,46,0,0,46,0,0,2009.4875,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11704.3,6616,144.3,9.254414476415005e-07
11704.4,6483,7507,224,12125,12102,50,0,0,50,0,0,2009.6905,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11704.5,6616,144.5,1.0067185983126752e-06
11704.6,6484,7515,224,12173,12146,52,0,0,52,0,0,2009.888,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11704.7,6616,144.7,1.0458727848615547e-06
11704.8,6485,7505,224,12141,12130,38,0,0,38,0,0,2010.091,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11704.9,6616,144.9,7.653100270919749e-07
11705.0,6486,7509,225,12142,12145,54,0,0,54,0,0,2010.288,-1,22.02438,0.6,0.6,11560.0,0.1000000000003638,11705.1,6616,145.1,1.0869664987263167e-06
