MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11557.25,11747,7481,228,12570,12563,21,0,0,21,0,0,1862.5415,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11557.35,8594,4.85,3.266361820747227e-07
11557.5,11748,7485,228,12589,12572,19,0,0,19,0,0,1862.792,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11557.6,8594,5.1,2.9537004347691584e-07
11557.75,11749,7486,228,12585,12583,20,0,0,20,0,0,1863.042,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11557.85,8594,5.35,3.108743022659441e-07
11558.0,11750,7483,229,12566,12551,17,0,0,17,0,0,1863.292,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11558.1,8594,5.6,2.6434909431356795e-07
11558.25,11751,7475,228,12526,12528,16,0,0,16,0,0,1863.5425,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11558.35,8594,5.85,2.4906542092445303e-07
11558.5,11752,7486,228,12579,12569,7,0,0,7,0,0,1863.7925,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11558.6,8594,6.1,1.0880600579308045e-07
11558.75,11753,7478,228,12522,12522,17,0,0,17,0,0,1864.0425,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11558.85,8594,6.35,2.645258455132962e-07
11559.0,11754,7486,228,12579,12572,13,0,0,13,0,0,1864.293,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11559.1,8594,6.6,2.0206829647286368e-07
11559.25,11755,7489,228,12584,12580,9,0,0,9,0,0,1864.537,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11559.35,8594,6.85,1.3983739645390385e-07
11559.5,11756,7481,228,12543,12538,5,0,0,5,0,0,1864.7875,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11559.6,8594,7.1,7.777051954160065e-08
11559.75,11757,7482,228,12548,12557,8,0,0,8,0,0,1865.0375,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11559.85,8594,7.35,1.2441620030809183e-07
11560.0,11758,7485,228,12527,12528,5,0,0,5,0,0,1865.288,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11560.1,8594,7.6,7.77289588097147e-08
11560.25,11759,7480,228,12534,12554,11,0,0,11,0,0,1865.538,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11560.35,8594,7.85,1.7111801667373955e-07
11560.5,11759,7485,228,12547,12562,9,0,0,9,0,0,1865.7885,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11560.6,8594,8.1,1.3991212585748644e-07
11560.75,11760,7487,228,12560,12581,7,0,0,7,0,0,1866.0385,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11560.85,8594,8.35,1.0879147313570192e-07
11561.0,11761,7485,229,12517,12546,10,0,0,10,0,0,1866.289,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11561.1,8594,8.6,1.554579176194294e-07
11561.25,11762,7492,228,12549,12579,16,0,0,16,0,0,1866.539,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11561.35,8594,8.85,2.4850026980916793e-07
11561.5,11763,7479,228,12490,12516,14,0,0,14,0,0,1866.7895,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11561.6,8594,9.1,2.178156864198423e-07
11561.75,11764,7488,228,12554,12572,15,0,0,15,0,0,1867.04,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11561.85,8594,9.35,2.3309345219980544e-07
11562.0,11765,7490,228,12569,12594,17,0,0,17,0,0,1867.29,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11562.1,8594,9.6,2.6410203908523753e-07
11562.25,11766,7482,228,12528,12561,14,0,0,14,0,0,1867.5405,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11562.35,8594,9.85,2.1772835053916072e-07
11562.5,11767,7485,228,12521,12558,17,0,0,17,0,0,1867.791,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11562.6,8594,10.1,2.6427845995302997e-07
11562.75,11768,7487,228,12540,12576,15,0,0,15,0,0,1868.041,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11562.85,8594,10.35,2.3312458529078982e-07
11563.0,11769,7489,228,12548,12581,19,0,0,19,0,0,1868.2915,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11563.1,8594,10.6,2.9521228140268595e-07
11563.25,11770,7488,228,12514,12561,23,0,0,23,0,0,1868.542,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11563.35,8594,10.85,3.574099600397017e-07
11563.5,11771,7494,228,12567,12605,23,0,0,23,0,0,1868.7925,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11563.6,8594,11.1,3.5712380314615515e-07
11563.75,11772,7480,228,12463,12508,17,0,0,17,0,0,1869.043,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11563.85,8594,11.35,2.6445511667759744e-07
11564.0,11772,7490,228,12549,12575,25,0,0,25,0,0,1869.2875,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11564.1,8594,11.6,3.8838535159593757e-07
11564.25,11773,7493,228,12562,12581,21,0,0,21,0,0,1869.538,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11564.35,8594,11.85,3.2611307595102105e-07
11564.5,11774,7498,228,12563,12573,15,0,0,15,0,0,1869.7885,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11564.6,8594,12.1,2.3278257803042726e-07
11564.75,11775,7491,228,12548,12564,11,0,0,11,0,0,1870.0385,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11564.85,8594,12.35,1.7086674205307324e-07
11565.0,11776,7498,228,12556,12571,23,0,0,23,0,0,1870.289,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11565.1,8594,12.6,3.5693328631332174e-07
11565.25,11777,7498,228,12593,12593,22,0,0,22,0,0,1870.5395,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11565.35,8594,12.85,3.414144477779599e-07
11565.5,11778,7499,228,12578,12569,21,0,0,21,0,0,1870.79,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11565.6,8594,13.1,3.2585215070022677e-07
11565.75,11779,7495,228,12557,12523,14,0,0,14,0,0,1871.0405,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11565.85,8594,13.35,2.1735070296651108e-07
11700.0,11782,7535,228,12276,11963,15,0,0,15,0,0,2005.289,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11700.1,8594,147.6,2.3163951825774964e-07
11700.2,11783,7531,228,12270,11994,17,0,0,17,0,0,2005.492,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11700.3,8594,147.8,2.626642242396002e-07
11700.4,11784,7527,228,12232,11973,12,0,0,12,0,0,2005.689,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11700.5,8594,148.0,1.855085712844048e-07
11700.6,11785,7533,228,12240,11996,15,0,0,15,0,0,2005.892,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11700.7,8594,148.2,2.3170101819622239e-07
11700.8,11786,7516,228,12154,11940,15,0,0,15,0,0,2006.089,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11700.9,8594,148.4,2.3222508915275989e-07
11701.0,11787,7505,229,12142,11947,12,0,0,12,0,0,2006.292,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11701.1,8594,148.6,1.8605236722954226e-07
11701.2,11788,7482,228,12061,11881,15,0,0,15,0,0,2006.489,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11701.3,8594,148.8,2.332803755776722e-07
11701.4,11789,7467,228,12100,11922,12,0,0,12,0,0,2006.692,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11701.5,8594,149.0,1.8699919861493432e-07
11701.6,11790,7423,228,12007,11831,25,0,0,25,0,0,2006.8895,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11701.7,8594,149.2,3.9189091788408623e-07
11701.8,11791,7401,228,11997,11844,11,0,0,11,0,0,2007.0925,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11701.9,8594,149.4,1.7294457029044343e-07
11702.0,11791,7408,229,11988,11866,17,0,0,17,0,0,2007.2895,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11702.1,8594,149.6,2.670254147878549e-07
11702.2,11792,7472,228,12051,11973,16,0,0,16,0,0,2007.4925,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11702.3,8594,149.8,2.4916542042428887e-07
11702.4,11793,7510,228,12111,12030,19,0,0,19,0,0,2007.6895,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11702.5,8594,150.0,2.943867876730646e-07
11702.6,11794,7510,228,12125,12033,20,0,0,20,0,0,2007.8925,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11702.7,8594,150.2,3.098808291295417e-07
11702.8,11795,7479,228,12025,11935,16,0,0,16,0,0,2008.0895,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11702.9,8594,150.4,2.489322130512483e-07
11703.0,11796,7451,228,12023,11928,20,0,0,20,0,0,2008.293,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11703.1,8594,150.6,3.123345895534637e-07
11703.2,11797,7423,228,12012,11922,10,0,0,10,0,0,2008.49,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11703.3,8594,150.8,1.567563671536345e-07
11703.4,11798,7425,229,11994,11946,26,0,0,26,0,0,2008.687,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11703.5,8594,151.0,4.074567723625206e-07
11703.6,11799,7460,228,12011,11968,11,0,0,11,0,0,2008.89,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11703.7,8594,151.2,1.7157677811254314e-07
11703.8,11800,7523,228,12123,12099,13,0,0,13,0,0,2009.0875,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11703.9,8594,151.4,2.0107447393272067e-07
11704.0,11801,7536,228,12083,12062,18,0,0,18,0,0,2009.2905,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11704.1,8594,151.6,2.779305366356916e-07
11704.2,11802,7557,228,12168,12124,16,0,0,16,0,0,2009.4875,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11704.3,8594,151.8,2.463628452309496e-07
11704.4,11803,7562,228,12197,12149,16,0,0,16,0,0,2009.6905,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11704.5,8594,152.0,2.461999499352402e-07
11704.6,11803,7542,228,12087,12055,20,0,0,20,0,0,2009.888,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11704.7,8594,152.2,3.0856603377921745e-07
11704.8,11804,7546,228,12118,12076,14,0,0,14,0,0,2010.091,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11704.9,8594,152.4,2.1588172790007957e-07
11705.0,11805,7550,228,12143,12116,17,0,0,17,0,0,2010.288,-1,22.02438,0.6,0.6,11552.5,0.1000000000003638,11705.1,8594,152.6,2.620032149335668e-07
