MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11700.4,1260,7529,224,12153,11992,9,0,0,9,0,0,2005.689,-1,22.02438,0.6,0.6,11567.25,0.5,11700.9,2452,133.65,4.875113671400438e-07
11700.6,1260,7512,224,12088,11952,4,0,0,4,0,0,2005.892,-1,22.02438,0.6,0.6,11567.25,0.5,11701.1,2452,133.85,2.17162056750526e-07
11700.8,1261,7504,225,12103,11968,3,0,0,3,0,0,2006.089,-1,22.02438,0.6,0.6,11567.25,0.5,11701.3,2452,134.05,1.630451796018741e-07
11701.0,1262,7471,225,12016,11899,4,0,0,4,0,0,2006.292,-1,22.02438,0.6,0.6,11567.25,0.5,11701.5,2452,134.25,2.183538174688731e-07
11701.2,1263,7437,225,11990,11852,5,0,0,5,0,0,2006.489,-1,22.02438,0.6,0.6,11567.25,0.5,11701.7,2452,134.45,2.7419009182297145e-07
11701.4,1264,7406,224,11961,11846,3,0,0,3,0,0,2006.692,-1,22.02438,0.6,0.6,11567.25,0.5,11701.9,2452,134.65,1.6520267725256052e-07
11701.6,1265,7407,225,11921,11836,10,0,0,10,0,0,2006.8895,-1,22.02438,0.6,0.6,11567.25,0.5,11702.1,2452,134.85,5.506012455481137e-07
11701.8,1266,7458,224,11963,11917,10,0,0,10,0,0,2007.0925,-1,22.02438,0.6,0.6,11567.25,0.5,11702.3,2452,135.05,5.468360721071169e-07
11702.0,1267,7507,225,12052,12009,4,0,0,4,0,0,2007.2895,-1,22.02438,0.6,0.6,11567.25,0.5,11702.5,2452,135.25,2.1730669645796606e-07
11702.2,1268,7508,225,12035,11965,7,0,0,7,0,0,2007.4925,-1,22.02438,0.6,0.6,11567.25,0.5,11702.7,2452,135.45,3.802360679331932e-07
11702.4,1269,7491,225,12045,11982,8,0,0,8,0,0,2007.6895,-1,22.02438,0.6,0.6,11567.25,0.5,11702.9,2452,135.65,4.3554168210117497e-07
11702.6,1270,7461,224,12003,11943,8,0,0,8,0,0,2007.8925,-1,22.02438,0.6,0.6,11567.25,0.5,11703.1,2452,135.85,4.372929554509988e-07
11702.8,1271,7423,224,11927,11879,9,0,0,9,0,0,2008.0895,-1,22.02438,0.6,0.6,11567.25,0.5,11703.3,2452,136.05,4.944730005654574e-07
11703.0,1272,7411,225,11915,11891,8,0,0,8,0,0,2008.293,-1,22.02438,0.6,0.6,11567.25,0.5,11703.5,2452,136.25,4.402432520064637e-07
11703.2,1272,7444,225,11914,11898,6,0,0,6,0,0,2008.49,-1,22.02438,0.6,0.6,11567.25,0.5,11703.7,2452,136.45,3.287187070748155e-07
11703.4,1273,7505,225,12013,12012,4,0,0,4,0,0,2008.687,-1,22.02438,0.6,0.6,11567.25,0.5,11703.9,2452,136.65,2.1736460630379095e-07
11703.6,1274,7543,225,12058,12061,5,0,0,5,0,0,2008.89,-1,22.02438,0.6,0.6,11567.25,0.5,11704.1,2452,136.85,2.703369631297148e-07
11703.8,1275,7553,225,12082,12086,2,0,0,2,0,0,2009.0875,-1,22.02438,0.6,0.6,11567.25,0.5,11704.3,2452,137.05,1.0799161725870191e-07
11704.0,1276,7554,225,12103,12087,6,0,0,6,0,0,2009.2905,-1,22.02438,0.6,0.6,11567.25,0.5,11704.5,2452,137.25,3.239319639217536e-07
11704.2,1277,7542,225,12066,12039,7,0,0,7,0,0,2009.4875,-1,22.02438,0.6,0.6,11567.25,0.5,11704.7,2452,137.45,3.7852193026285e-07
11704.4,1278,7552,225,12094,12102,4,0,0,4,0,0,2009.6905,-1,22.02438,0.6,0.6,11567.25,0.5,11704.9,2452,137.65,2.1601183399231344e-07
11704.6,1279,7555,226,12120,12111,3,0,0,3,0,0,2009.888,-1,22.02438,0.6,0.6,11567.25,0.5,11705.1,2452,137.85,1.619445437104518e-07
11704.8,1280,7527,225,11999,11999,6,0,0,6,0,0,2010.091,-1,22.02438,0.6,0.6,11567.25,0.5,11705.3,2452,138.05,3.250939358927762e-07
11705.0,1281,7550,225,12088,12105,5,0,0,5,0,0,2010.288,-1,22.02438,0.6,0.6,11567.25,0.5,11705.5,2452,138.25,2.700863195877402e-07
