MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11565.5,7247,7479,224,12533,12590,67,0,0,67,0,0,1870.79,-1,22.02438,0.6,0.6,11558.75,0.1000000000003638,11565.6,6692,6.85,1.3386755679401026e-06
11565.75,7248,7483,224,12552,12598,65,0,0,65,0,0,1871.0405,-1,22.02438,0.6,0.6,11558.75,0.1000000000003638,11565.85,6692,7.1,1.2980208816014048e-06
11566.0,7249,7478,225,12514,12580,49,0,0,49,0,0,1871.291,-1,22.02438,0.6,0.6,11558.75,0.1000000000003638,11566.1,6692,7.35,9.791623070630614e-07
11566.25,7250,7484,224,12544,12595,47,0,0,47,0,0,1871.5415,-1,22.02438,0.6,0.6,11558.75,0.1000000000003638,11566.35,6692,7.6,9.384435350904405e-07
11566.5,7251,7478,224,12519,12584,57,0,0,57,0,0,1871.792,-1,22.02438,0.6,0.6,11558.75,0.1000000000003638,11566.6,6692,7.85,1.1390255408692755e-06
11566.75,7252,7473,224,12493,12551,59,0,0,59,0,0,1872.043,-1,22.02438,0.6,0.6,11558.75,0.1000000000003638,11566.85,6692,8.1,1.179780183356237e-06
11567.0,7253,7475,225,12518,12572,66,0,0,66,0,0,1872.2875,-1,22.02438,0.6,0.6,11558.75,0.1000000000003638,11567.1,6692,8.35,1.319400991949655e-06
11567.25,7254,7479,224,12534,12571,57,0,0,57,0,0,1872.538,-1,22.02438,0.6,0.6,11558.75,0.1000000000003638,11567.35,6692,8.6,1.138873244366953e-06
11567.5,7254,7481,224,12527,12560,65,0,0,65,0,0,1872.7885,-1,22.02438,0.6,0.6,11558.75,0.1000000000003638,11567.6,6692,8.85,1.2983678996154673e-06
11567.75,7255,7481,224,12544,12576,59,0,0,59,0,0,1873.0395,-1,22.02438,0.6,0.6,11558.75,0.1000000000003638,11567.85,6692,9.1,1.178518555035578e-06
11568.0,7256,7476,224,12505,12566,65,0,0,65,0,0,1873.29,-1,22.02438,0.6,0.6,11558.75,0.1000000000003638,11568.1,6692,9.35,1.2992362569587096e-06
11568.25,7257,7474,224,12509,12545,66,0,0,66,0,0,1873.5405,-1,22.02438,0.6,0.6,11558.75,0.1000000000003638,11568.35,6692,9.6,1.3195775240598971e-06
11568.5,7258,7484,225,12559,12607,52,0,0,52,0,0,1873.791,-1,22.02438,0.6,0.6,11558.75,0.1000000000003638,11568.6,6692,9.85,1.038277953717083e-06
11568.75,7259,7479,224,12537,12588,63,0,0,63,0,0,1874.0415,-1,22.02438,0.6,0.6,11558.75,0.1000000000003638,11568.85,6692,10.1,1.258754638510843e-06
11569.0,7260,7480,224,12529,12580,56,0,0,56,0,0,1874.2925,-1,22.02438,0.6,0.6,11558.75,0.1000000000003638,11569.1,6692,10.35,1.118743427382364e-06
11569.25,7261,7479,225,12511,12560,61,0,0,61,0,0,1874.537,-1,22.02438,0.6,0.6,11558.75,0.1000000000003638,11569.35,6692,10.6,1.2187941737962131e-06
11569.5,7262,7477,224,12548,12580,47,0,0,47,0,0,1874.788,-1,22.02438,0.6,0.6,11558.75,0.1000000000003638,11569.6,6692,10.85,9.39322110019641e-07
11569.75,7263,7471,224,12465,12522,54,0,0,54,0,0,1875.0385,-1,22.02438,0.6,0.6,11558.75,0.1000000000003638,11569.85,6692,11.1,1.0800878759495872e-06
11570.0,7264,7466,224,12459,12522,42,0,0,42,0,0,1875.2895,-1,22.02438,0.6,0.6,11558.75,0.1000000000003638,11570.1,6692,11.35,8.406309439612996e-07
11570.25,7265,7476,224,12519,12564,62,0,0,62,0,0,1875.54,-1,22.02438,0.6,0.6,11558.75,0.1000000000003638,11570.35,6692,11.6,1.2392715066375383e-06
11570.5,7266,7469,225,12490,12544,50,0,0,50,0,0,1875.7905,-1,22.02438,0.6,0.6,11558.75,0.1000000000003638,11570.6,6692,11.85,1.0003491618714596e-06
11570.75,7267,7477,225,12533,12575,41,0,0,41,0,0,1876.0415,-1,22.02438,0.6,0.6,11558.75,0.1000000000003638,11570.85,6692,12.1,8.194086491660699e-07
11571.0,7267,7480,224,12539,12592,42,0,0,42,0,0,1876.292,-1,22.02438,0.6,0.6,11558.75,0.1000000000003638,11571.1,6692,12.35,8.390575705367731e-07
11571.25,7268,7477,224,12519,12569,48,0,0,48,0,0,1876.537,-1,22.02438,0.6,0.6,11558.75,0.1000000000003638,11571.35,6692,12.6,9.593076868285695e-07
11571.5,7269,7472,224,12492,12544,45,0,0,45,0,0,1876.788,-1,22.02438,0.6,0.6,11558.75,0.1000000000003638,11571.6,6692,12.85,8.999527704786053e-07
11571.75,7270,7476,225,12532,12566,29,0,0,29,0,0,1877.0385,-1,22.02438,0.6,0.6,11558.75,0.1000000000003638,11571.85,6692,13.1,5.79659253104655e-07
11572.0,7271,7479,225,12530,12575,25,0,0,25,0,0,1877.2895,-1,22.02438,0.6,0.6,11558.75,0.1000000000003638,11572.1,6692,13.35,4.995058089328742e-07
11700.0,7274,7496,224,12147,11926,30,0,0,30,0,0,2005.289,-1,22.02438,0.6,0.6,11558.75,0.1000000000003638,11700.1,6692,141.35,5.980475899160565e-07
11700.2,7275,7504,224,12204,11993,44,0,0,44,0,0,2005.492,-1,22.02438,0.6,0.6,11558.75,0.1000000000003638,11700.3,6692,141.55,8.762013517078598e-07
11700.4,7276,7509,224,12206,12004,37,0,0,37,0,0,2005.689,-1,22.02438,0.6,0.6,11558.75,0.1000000000003638,11700.5,6692,141.75,7.363150670679543e-07
11700.6,7277,7504,224,12175,12007,40,0,0,40,0,0,2005.892,-1,22.02438,0.6,0.6,11558.75,0.1000000000003638,11700.7,6692,141.95,7.965466833707816e-07
11700.8,7278,7504,225,12185,12023,39,0,0,39,0,0,2006.089,-1,22.02438,0.6,0.6,11558.75,0.1000000000003638,11700.9,6692,142.15,7.766330162865121e-07
11701.0,7279,7486,225,12130,12008,41,0,0,41,0,0,2006.292,-1,22.02438,0.6,0.6,11558.75,0.1000000000003638,11701.1,6692,142.35,8.184235198790681e-07
11701.2,7280,7463,225,12100,11971,39,0,0,39,0,0,2006.489,-1,22.02438,0.6,0.6,11558.75,0.1000000000003638,11701.3,6692,142.55,7.808996588790014e-07
11701.4,7281,7442,225,12094,11962,46,0,0,46,0,0,2006.692,-1,22.02438,0.6,0.6,11558.75,0.1000000000003638,11701.5,6692,142.75,9.236602067745898e-07
11701.6,7282,7407,225,12045,11926,36,0,0,36,0,0,2006.8895,-1,22.02438,0.6,0.6,11558.75,0.1000000000003638,11701.7,6692,142.95,7.262802323225206e-07
11701.8,7283,7381,224,11983,11882,42,0,0,42,0,0,2007.0925,-1,22.02438,0.6,0.6,11558.75,0.1000000000003638,11701.9,6692,143.15,8.503116959240025e-07
11702.0,7284,7382,224,11906,11854,38,0,0,38,0,0,2007.2895,-1,22.02438,0.6,0.6,11558.75,0.1000000000003638,11702.1,6692,143.35,7.692254126813367e-07
11702.2,7285,7459,225,12042,12000,35,0,0,35,0,0,2007.4925,-1,22.02438,0.6,0.6,11558.75,0.1000000000003638,11702.3,6692,143.55,7.011832045867479e-07
11702.4,7286,7492,224,12099,12064,34,0,0,34,0,0,2007.6895,-1,22.02438,0.6,0.6,11558.75,0.1000000000003638,11702.5,6692,143.75,6.781491411121453e-07
11702.6,7286,7485,225,12088,12054,46,0,0,46,0,0,2007.8925,-1,22.02438,0.6,0.6,11558.75,0.1000000000003638,11702.7,6692,143.95,9.183539423936536e-07
11702.8,7287,7458,225,12088,12028,42,0,0,42,0,0,2008.0895,-1,22.02438,0.6,0.6,11558.75,0.1000000000003638,11702.9,6692,144.15,8.415326666150527e-07
11703.0,7288,7415,225,11966,11916,40,0,0,40,0,0,2008.293,-1,22.02438,0.6,0.6,11558.75,0.1000000000003638,11703.1,6692,144.35,8.061073920450904e-07
11703.2,7289,7390,225,11963,11907,37,0,0,37,0,0,2008.49,-1,22.02438,0.6,0.6,11558.75,0.1000000000003638,11703.3,6692,144.55,7.481718320180337e-07
11703.4,7290,7395,225,11940,11907,40,0,0,40,0,0,2008.687,-1,22.02438,0.6,0.6,11558.75,0.1000000000003638,11703.5,6692,144.75,8.082875337409527e-07
11703.6,7291,7448,224,12005,11990,34,0,0,34,0,0,2008.89,-1,22.02438,0.6,0.6,11558.75,0.1000000000003638,11703.7,6692,144.95,6.821553927513687e-07
11703.8,7292,7491,224,12060,12052,43,0,0,43,0,0,2009.0875,-1,22.02438,0.6,0.6,11558.75,0.1000000000003638,11703.9,6692,145.15,8.577736998285171e-07
11704.0,7293,7525,224,12150,12110,31,0,0,31,0,0,2009.2905,-1,22.02438,0.6,0.6,11558.75,0.1000000000003638,11704.1,6692,145.35,6.156009158552981e-07
11704.2,7294,7525,224,12144,12102,40,0,0,40,0,0,2009.4875,-1,22.02438,0.6,0.6,11558.75,0.1000000000003638,11704.3,6692,145.55,7.94323762393933e-07
11704.4,7295,7530,224,12173,12155,35,0,0,35,0,0,2009.6905,-1,22.02438,0.6,0.6,11558.75,0.1000000000003638,11704.5,6692,145.75,6.945717826045886e-07
11704.6,7296,7522,224,12123,12082,51,0,0,51,0,0,2009.888,-1,22.02438,0.6,0.6,11558.75,0.1000000000003638,11704.7,6692,145.95,1.0131667173382465e-06
11704.8,7297,7520,224,12126,12103,49,0,0,49,0,0,2010.091,-1,22.02438,0.6,0.6,11558.75,0.1000000000003638,11704.9,6692,146.15,9.736935814119113e-07
11705.0,7298,7520,225,12099,12064,44,0,0,44,0,0,2010.288,-1,22.02438,0.6,0.6,11558.75,0.1000000000003638,11705.1,6692,146.35,8.743370935127367e-07
