MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11571.25,7901,7464,224,12506,12532,38,0,0,38,0,0,1876.537,-1,22.02438,0.6,0.6,11558.0,0.1000000000003638,11571.35,7092,13.35,7.178657594052504e-07
11700.0,7904,7495,224,12225,11961,35,0,0,35,0,0,2005.289,-1,22.02438,0.6,0.6,11558.0,0.1000000000003638,11700.1,7092,142.1,6.584573961132954e-07
11700.2,7905,7496,224,12226,11998,36,0,0,36,0,0,2005.492,-1,22.02438,0.6,0.6,11558.0,0.1000000000003638,11700.3,7092,142.3,6.771801136579103e-07
11700.4,7906,7482,224,12123,11908,31,0,0,31,0,0,2005.689,-1,22.02438,0.6,0.6,11558.0,0.1000000000003638,11700.5,7092,142.5,5.84218443120417e-07
11700.6,7907,7483,224,12131,11945,39,0,0,39,0,0,2005.892,-1,22.02438,0.6,0.6,11558.0,0.1000000000003638,11700.7,7092,142.7,7.348862723922673e-07
11700.8,7908,7481,224,12118,11951,40,0,0,40,0,0,2006.089,-1,22.02438,0.6,0.6,11558.0,0.1000000000003638,11700.9,7092,142.9,7.539310151613266e-07
11701.0,7909,7478,224,12131,11979,33,0,0,33,0,0,2006.292,-1,22.02438,0.6,0.6,11558.0,0.1000000000003638,11701.1,7092,143.1,6.222426166953803e-07
11701.2,7910,7456,224,12086,11952,35,0,0,35,0,0,2006.489,-1,22.02438,0.6,0.6,11558.0,0.1000000000003638,11701.3,7092,143.3,6.619015804545532e-07
11701.4,7911,7428,224,12062,11914,32,0,0,32,0,0,2006.692,-1,22.02438,0.6,0.6,11558.0,0.1000000000003638,11701.5,7092,143.5,6.074483494261587e-07
11701.6,7912,7396,224,12024,11896,25,0,0,25,0,0,2006.8895,-1,22.02438,0.6,0.6,11558.0,0.1000000000003638,11701.7,7092,143.7,4.766223232509028e-07
11701.8,7913,7363,224,11903,11814,28,0,0,28,0,0,2007.0925,-1,22.02438,0.6,0.6,11558.0,0.1000000000003638,11701.9,7092,143.9,5.362094998092244e-07
11702.0,7913,7393,225,11984,11927,40,0,0,40,0,0,2007.2895,-1,22.02438,0.6,0.6,11558.0,0.1000000000003638,11702.1,7092,144.1,7.629051703532915e-07
11702.2,7914,7454,224,12029,11985,37,0,0,37,0,0,2007.4925,-1,22.02438,0.6,0.6,11558.0,0.1000000000003638,11702.3,7092,144.3,6.999122726174192e-07
11702.4,7915,7470,225,12038,11982,48,0,0,48,0,0,2007.6895,-1,22.02438,0.6,0.6,11558.0,0.1000000000003638,11702.5,7092,144.5,9.060494657705837e-07
11702.6,7916,7473,225,12086,12023,31,0,0,31,0,0,2007.8925,-1,22.02438,0.6,0.6,11558.0,0.1000000000003638,11702.7,7092,144.7,5.84922038194428e-07
11702.8,7917,7442,224,12003,11942,40,0,0,40,0,0,2008.0895,-1,22.02438,0.6,0.6,11558.0,0.1000000000003638,11702.9,7092,144.9,7.578820108064881e-07
11703.0,7918,7412,225,11988,11937,33,0,0,33,0,0,2008.293,-1,22.02438,0.6,0.6,11558.0,0.1000000000003638,11703.1,7092,145.1,6.27783363147336e-07
11703.2,7919,7371,224,11893,11860,45,0,0,45,0,0,2008.49,-1,22.02438,0.6,0.6,11558.0,0.1000000000003638,11703.3,7092,145.3,8.60829964044854e-07
11703.4,7920,7390,224,11924,11907,42,0,0,42,0,0,2008.687,-1,22.02438,0.6,0.6,11558.0,0.1000000000003638,11703.5,7092,145.5,8.013756184902541e-07
11703.6,7921,7437,224,11977,11976,29,0,0,29,0,0,2008.89,-1,22.02438,0.6,0.6,11558.0,0.1000000000003638,11703.7,7092,145.7,5.498338705399846e-07
11703.8,7922,7489,224,12051,12075,35,0,0,35,0,0,2009.0875,-1,22.02438,0.6,0.6,11558.0,0.1000000000003638,11703.9,7092,145.9,6.589849357549938e-07
11704.0,7923,7512,224,12081,12101,43,0,0,43,0,0,2009.2905,-1,22.02438,0.6,0.6,11558.0,0.1000000000003638,11704.1,7092,146.1,8.071312258724075e-07
11704.2,7924,7518,224,12090,12120,33,0,0,33,0,0,2009.4875,-1,22.02438,0.6,0.6,11558.0,0.1000000000003638,11704.3,7092,146.3,6.189319350423057e-07
11704.4,7925,7511,224,12040,12084,26,0,0,26,0,0,2009.6905,-1,22.02438,0.6,0.6,11558.0,0.1000000000003638,11704.5,7092,146.5,4.880978099952368e-07
11704.6,7926,7516,225,12077,12113,44,0,0,44,0,0,2009.888,-1,22.02438,0.6,0.6,11558.0,0.1000000000003638,11704.7,7092,146.7,8.254621762724949e-07
11704.8,7926,7516,224,12102,12118,41,0,0,41,0,0,2010.091,-1,22.02438,0.6,0.6,11558.0,0.1000000000003638,11704.9,7092,146.9,7.691806642539157e-07
11705.0,7927,7488,224,11940,11994,38,0,0,38,0,0,2010.288,-1,22.02438,0.6,0.6,11558.0,0.1000000000003638,11705.1,7092,147.1,7.15564907612285e-07
