MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11567.0,5354,7428,224,12554,12553,265,0,0,265,0,0,1872.2875,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11567.1,8466,5.6,4.214011483228997e-06
11567.25,5354,7435,223,12595,12591,257,0,0,257,0,0,1872.538,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11567.35,8466,5.85,4.082948352609774e-06
11567.5,5355,7424,223,12526,12530,194,0,0,194,0,0,1872.7885,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11567.6,8466,6.1,3.086636607281051e-06
11567.75,5356,7440,224,12609,12592,220,0,0,220,0,0,1873.0395,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11567.85,8466,6.35,3.4927820072192633e-06
11568.0,5357,7440,224,12604,12600,166,0,0,166,0,0,1873.29,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11568.1,8466,6.6,2.635462787265444e-06
11568.25,5358,7426,224,12549,12563,177,0,0,177,0,0,1873.5405,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11568.35,8466,6.85,2.815399682728315e-06
11568.5,5359,7433,223,12569,12590,111,0,0,111,0,0,1873.791,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11568.6,8466,7.1,1.7639268940975478e-06
11568.75,5360,7427,224,12543,12554,119,0,0,119,0,0,1874.0415,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11568.85,8466,7.35,1.8925844755080643e-06
11569.0,5361,7426,224,12547,12565,111,0,0,111,0,0,1874.2925,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11569.1,8466,7.6,1.7655896315414858e-06
11569.25,5362,7432,224,12577,12591,97,0,0,97,0,0,1874.537,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11569.35,8466,7.85,1.5416570352835389e-06
11569.5,5363,7436,224,12601,12609,78,0,0,78,0,0,1874.788,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11569.6,8466,8.1,1.2390161220777804e-06
11569.75,5364,7427,224,12534,12573,86,0,0,86,0,0,1875.0385,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11569.85,8466,8.35,1.3677501251570885e-06
11570.0,5365,7420,224,12486,12529,79,0,0,79,0,0,1875.2895,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11570.1,8466,8.6,1.2576069300191093e-06
11570.25,5366,7423,224,12525,12566,72,0,0,72,0,0,1875.54,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11570.35,8466,8.85,1.145710179434445e-06
11570.5,5367,7422,224,12532,12545,78,0,0,78,0,0,1875.7905,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11570.6,8466,9.1,1.2413532583899726e-06
11570.75,5367,7426,224,12539,12574,79,0,0,79,0,0,1876.0415,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11570.85,8466,9.35,1.2565908188448412e-06
11571.0,5368,7424,224,12523,12546,70,0,0,70,0,0,1876.292,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11571.1,8466,9.6,1.1137348582972864e-06
11571.25,5369,7429,224,12552,12589,84,0,0,84,0,0,1876.537,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11571.35,8466,9.85,1.3355823267733028e-06
11571.5,5370,7436,224,12548,12594,72,0,0,72,0,0,1876.788,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11571.6,8466,10.1,1.1437071896102587e-06
11571.75,5371,7422,224,12523,12557,72,0,0,72,0,0,1877.0385,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11571.85,8466,10.35,1.1458645462061285e-06
11572.0,5372,7428,224,12573,12601,80,0,0,80,0,0,1877.2895,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11572.1,8466,10.6,1.2721544100313954e-06
11572.25,5373,7427,224,12546,12572,83,0,0,83,0,0,1877.54,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11572.35,8466,10.85,1.320037911488818e-06
11572.5,5374,7420,224,12527,12534,85,0,0,85,0,0,1877.791,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11572.6,8466,11.1,1.3531213804003074e-06
11572.75,5375,7431,224,12561,12583,79,0,0,79,0,0,1878.042,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11572.85,8466,11.35,1.2557453129783058e-06
11573.0,5376,7417,224,12511,12534,61,0,0,61,0,0,1878.2925,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11573.1,8466,11.6,9.714563509850775e-07
11573.25,5377,7430,224,12568,12574,87,0,0,87,0,0,1878.5375,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11573.35,8466,11.85,1.3830955203920742e-06
11573.5,5378,7431,224,12587,12598,60,0,0,60,0,0,1878.7885,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11573.6,8466,12.1,9.53730617451878e-07
11573.75,5379,7425,224,12536,12547,66,0,0,66,0,0,1879.0395,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11573.85,8466,12.35,1.0499514397459116e-06
11574.0,5380,7424,224,12535,12551,75,0,0,75,0,0,1879.2905,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11574.1,8466,12.6,1.1932873481756642e-06
11574.25,5380,7424,223,12549,12567,68,0,0,68,0,0,1879.541,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11574.35,8466,12.85,1.0819138623459353e-06
11574.5,5381,7418,224,12513,12521,53,0,0,53,0,0,1879.792,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11574.6,8466,13.1,8.43938455039768e-07
11574.75,5382,7419,224,12511,12530,53,0,0,53,0,0,1880.037,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11574.85,8466,13.35,8.438247013728263e-07
11700.0,5385,7454,224,12265,11988,65,0,0,65,0,0,2005.289,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11700.1,8466,138.6,1.0300201104295653e-06
11700.2,5386,7458,224,12287,12051,77,0,0,77,0,0,2005.492,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11700.3,8466,138.8,1.2195232430677072e-06
11700.4,5387,7454,224,12271,12052,66,0,0,66,0,0,2005.689,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11700.5,8466,139.0,1.0458665736669431e-06
11700.6,5388,7451,224,12209,12038,93,0,0,93,0,0,2005.892,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11700.7,8466,139.2,1.474314446160462e-06
11700.8,5389,7436,224,12142,12010,74,0,0,74,0,0,2006.089,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11700.9,8466,139.4,1.1754768337660995e-06
11701.0,5390,7421,223,12095,11972,78,0,0,78,0,0,2006.292,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11701.1,8466,139.6,1.2415205341288742e-06
11701.2,5391,7403,224,12099,11978,91,0,0,91,0,0,2006.489,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11701.3,8466,139.8,1.4519624293392911e-06
11701.4,5392,7369,224,12036,11928,68,0,0,68,0,0,2006.692,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11701.5,8466,140.0,1.0899889420621827e-06
11701.6,5393,7341,224,12025,11913,79,0,0,79,0,0,2006.8895,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11701.7,8466,140.2,1.2711406376163724e-06
11701.8,5394,7330,223,12023,11922,75,0,0,75,0,0,2007.0925,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11701.9,8466,140.4,1.208590078152269e-06
11702.0,5395,7355,224,11970,11924,74,0,0,74,0,0,2007.2895,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11702.1,8466,140.6,1.188422261847004e-06
11702.2,5395,7420,224,12090,12048,64,0,0,64,0,0,2007.4925,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11702.3,8466,140.8,1.0188208040661139e-06
11702.4,5396,7435,224,12099,12059,54,0,0,54,0,0,2007.6895,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11702.5,8466,141.0,8.578957628051666e-07
11702.6,5397,7426,224,12100,12054,74,0,0,74,0,0,2007.8925,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11702.7,8466,141.2,1.1770597543609904e-06
11702.8,5398,7397,224,12078,12019,67,0,0,67,0,0,2008.0895,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11702.9,8466,141.4,1.0698944135574977e-06
11703.0,5399,7356,224,11985,11942,52,0,0,52,0,0,2008.293,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11703.1,8466,141.6,8.349940079545383e-07
11703.2,5400,7332,225,11958,11918,81,0,0,81,0,0,2008.49,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11703.3,8466,141.8,1.3049212349542582e-06
11703.4,5401,7346,224,11922,11912,59,0,0,59,0,0,2008.687,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11703.5,8466,142.0,9.486867249269657e-07
11703.6,5402,7408,224,11992,11999,69,0,0,69,0,0,2008.89,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11703.7,8466,142.2,1.1001954712510312e-06
11703.8,5403,7463,224,12097,12094,75,0,0,75,0,0,2009.0875,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11703.9,8466,142.4,1.1870514904001246e-06
11704.0,5404,7499,225,12164,12145,79,0,0,79,0,0,2009.2905,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11704.1,8466,142.6,1.2443583705483118e-06
11704.2,5405,7504,224,12129,12109,80,0,0,80,0,0,2009.4875,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11704.3,8466,142.8,1.2592701169660455e-06
11704.4,5406,7516,224,12125,12110,71,0,0,71,0,0,2009.6905,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11704.5,8466,143.0,1.1158178718694079e-06
11704.6,5407,7526,224,12134,12118,57,0,0,57,0,0,2009.888,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11704.7,8466,143.2,8.946071761055885e-07
11704.8,5407,7539,224,12181,12136,68,0,0,68,0,0,2010.091,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11704.9,8466,143.4,1.0654103347998706e-06
11705.0,5408,7544,224,12173,12142,86,0,0,86,0,0,2010.288,-1,22.02438,0.6,0.6,11561.5,0.1000000000003638,11705.1,8466,143.6,1.3465376696105112e-06
