MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11569.5,4192,7433,224,12641,12637,92,0,0,92.0,0,0,1874.788,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11569.6,9265,6.6,1.335913291676556e-06
11569.75,4193,7429,224,12616,12622,84,0,0,84.0,0,0,1875.0385,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11569.85,9265,6.85,1.2204036674001922e-06
11570.0,4194,7426,225,12605,12598,70,0,0,70.0,0,0,1875.2895,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11570.1,9265,7.1,1.0174139111585452e-06
11570.25,4195,7424,224,12605,12612,65,0,0,65.0,0,0,1875.54,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11570.35,9265,7.35,9.44995999032324e-07
11570.5,4196,7429,224,12635,12627,67,0,0,67.0,0,0,1875.7905,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11570.6,9265,7.6,9.734172109025344e-07
11570.75,4197,7422,225,12602,12617,72,0,0,72.0,0,0,1876.0415,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11570.85,9265,7.85,1.0470468697443156e-06
11571.0,4198,7434,224,12666,12655,72,0,0,72.0,0,0,1876.292,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11571.1,9265,8.1,1.0453567214477145e-06
11571.25,4199,7423,224,12601,12616,60,0,0,60.0,0,0,1876.537,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11571.35,9265,8.35,8.724215127803572e-07
11571.5,4200,7429,224,12618,12653,68,0,0,68.0,0,0,1876.788,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11571.6,9265,8.6,9.879458259906317e-07
11571.75,4201,7437,224,12641,12659,99,0,0,99.0,0,0,1877.0385,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11571.85,9265,8.85,1.4367856753338949e-06
11572.0,4202,7430,224,12601,12633,90,0,0,90.0,0,0,1877.2895,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11572.1,9265,9.1,1.3073993720125016e-06
11572.25,4203,7445,224,12620,12647,101,0,0,101.0,0,0,1877.54,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11572.35,9265,9.35,1.4642365655389023e-06
11572.5,4203,7445,224,12573,12599,116,0,0,116.0,0,0,1877.791,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11572.6,9265,9.6,1.6816974416090364e-06
11572.75,4204,7466,224,12630,12655,108,0,0,108.0,0,0,1878.042,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11572.85,9265,9.85,1.5613143317524062e-06
11573.0,4205,7467,224,12584,12605,133,0,0,133.0,0,0,1878.2925,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11573.1,9265,10.1,1.9224721893799888e-06
11573.25,4206,7484,224,12611,12598,106,0,0,106.0,0,0,1878.5375,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11573.35,9265,10.35,1.5287154780711534e-06
11573.5,4207,7490,225,12582,12592,137,0,0,137.0,0,0,1878.7885,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11573.6,9265,10.6,1.9742099017434293e-06
11573.75,4208,7510,224,12626,12591,120,0,0,120.0,0,0,1879.0395,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11573.85,9265,10.85,1.7246297974350443e-06
11574.0,4209,7522,224,12638,12619,127,0,0,127.0,0,0,1879.2905,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11574.1,9265,11.1,1.8223213705349002e-06
11574.25,4210,7526,225,12641,12628,107,0,0,107.0,0,0,1879.541,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11574.35,9265,11.35,1.5345256071450954e-06
11574.5,4211,7518,225,12576,12578,131,0,0,131.0,0,0,1879.792,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11574.6,9265,11.6,1.8807174348392426e-06
11574.75,4212,7513,225,12591,12579,121,0,0,121.0,0,0,1880.037,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11574.85,9265,11.85,1.7383073153502808e-06
11575.0,4213,7515,225,12591,12582,109,0,0,109.0,0,0,1880.288,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11575.1,9265,12.1,1.5654964580642637e-06
11575.25,4214,7517,224,12616,12605,110,0,0,110.0,0,0,1880.539,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11575.35,9265,12.35,1.57943846798489e-06
11575.5,4215,7517,224,12604,12610,104,0,0,104.0,0,0,1880.79,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11575.6,9265,12.6,1.4932872788220778e-06
11575.75,4216,7516,224,12591,12603,75,0,0,75.0,0,0,1881.041,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11575.85,9265,12.85,1.0770331441871659e-06
11576.0,4216,7516,225,12596,12604,101,0,0,101.0,0,0,1881.292,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11576.1,9265,13.1,1.4504046341720502e-06
11576.25,4217,7512,224,12560,12587,94,0,0,94.0,0,0,1881.537,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11576.35,9265,13.35,1.3506003274774753e-06
11700.0,4220,7543,224,12265,12020,78,0,0,78.0,0,0,2005.289,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11700.1,9265,137.1,1.1161050452312302e-06
11700.2,4221,7543,224,12282,12072,76,0,0,76.0,0,0,2005.492,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11700.3,9265,137.3,1.087486967148378e-06
11700.4,4222,7541,225,12250,12073,83,0,0,83.0,0,0,2005.689,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11700.5,9265,137.5,1.1879652252521618e-06
11700.6,4223,7537,224,12204,12067,96,0,0,96.0,0,0,2005.892,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11700.7,9265,137.7,1.3747612873808872e-06
11700.8,4224,7533,224,12203,12078,91,0,0,91.0,0,0,2006.089,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11700.9,9265,137.9,1.3038511105193634e-06
11701.0,4225,7515,224,12127,12048,68,0,0,68.0,0,0,2006.292,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11701.1,9265,138.1,9.7663999218688e-07
11701.2,4226,7487,224,12092,12017,77,0,0,77.0,0,0,2006.489,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11701.3,9265,138.3,1.1100370341511543e-06
11701.4,4227,7451,225,12028,11971,67,0,0,67.0,0,0,2006.692,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11701.5,9265,138.5,9.705430760696452e-07
11701.6,4228,7428,225,12032,11973,76,0,0,76.0,0,0,2006.8895,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11701.7,9265,138.7,1.1043233970382628e-06
11701.8,4229,7413,225,11934,11927,78,0,0,78.0,0,0,2007.0925,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11701.9,9265,138.9,1.1356779112611856e-06
11702.0,4230,7462,224,12004,12030,78,0,0,78.0,0,0,2007.2895,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11702.1,9265,139.1,1.128220364001497e-06
11702.2,4231,7511,225,12063,12097,73,0,0,73.0,0,0,2007.4925,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11702.3,9265,139.3,1.0490101116671263e-06
11702.4,4231,7528,224,12118,12147,60,0,0,60.0,0,0,2007.6895,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11702.5,9265,139.5,8.60253040564372e-07
11702.6,4232,7511,224,12095,12113,56,0,0,56.0,0,0,2007.8925,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11702.7,9265,139.7,8.04720085662453e-07
11702.8,4233,7476,224,12045,12061,93,0,0,93.0,0,0,2008.0895,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11702.9,9265,139.9,1.3426667440504704e-06
11703.0,4234,7440,225,11992,12005,84,0,0,84.0,0,0,2008.293,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11703.1,9265,140.1,1.218599307139251e-06
11703.2,4235,7424,224,11967,12005,64,0,0,64.0,0,0,2008.49,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11703.3,9265,140.3,9.304575990472115e-07
11703.4,4236,7458,224,12003,12055,59,0,0,59.0,0,0,2008.687,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11703.5,9265,140.5,8.538551632983527e-07
11703.6,4237,7513,225,12060,12128,78,0,0,78.0,0,0,2008.89,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11703.7,9265,140.7,1.1205617404737348e-06
11703.8,4238,7556,225,12159,12214,80,0,0,80.0,0,0,2009.0875,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11703.9,9265,140.9,1.1427536420272792e-06
11704.0,4239,7569,224,12157,12197,70,0,0,70.0,0,0,2009.2905,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11704.1,9265,141.1,9.981920602805333e-07
11704.2,4240,7565,224,12167,12215,77,0,0,77.0,0,0,2009.4875,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11704.3,9265,141.3,1.0985918406727947e-06
11704.4,4241,7554,224,12103,12150,97,0,0,97.0,0,0,2009.6905,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11704.5,9265,141.5,1.3859556399893068e-06
11704.6,4242,7570,225,12172,12203,94,0,0,94.0,0,0,2009.888,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11704.7,9265,141.7,1.3402522668442263e-06
11704.8,4243,7553,225,12112,12140,87,0,0,87.0,0,0,2010.091,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11704.9,9265,141.9,1.243238195364022e-06
11705.0,4244,7562,224,12171,12190,74,0,0,74.0,0,0,2010.288,-1,22.02438,0.6,0.6,11563.0,0.1000000000003638,11705.1,9265,142.1,1.056208414469884e-06
