MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11562.75,10231,7489,228,12507,12508,36,0,0,36.0,0,0,1868.041,-1,22.02438,0.6,0.6,11554.75,147.64999999999964,11710.4,10694,155.65,4.495091023470543e-07
11563.0,10232,7495,227,12532,12541,32,0,0,32.0,0,0,1868.2915,-1,22.02438,0.6,0.6,11554.75,147.64999999999964,11710.65,10694,155.9,3.9924378237071707e-07
11563.25,10233,7502,227,12551,12562,21,0,0,21.0,0,0,1868.542,-1,22.02438,0.6,0.6,11554.75,147.64999999999964,11710.9,10694,156.15,2.6175926055651414e-07
11563.5,10234,7501,227,12563,12584,35,0,0,35.0,0,0,1868.7925,-1,22.02438,0.6,0.6,11554.75,147.64999999999964,11711.15,10694,156.4,4.3632359523062907e-07
11563.75,10235,7501,227,12536,12548,34,0,0,34.0,0,0,1869.043,-1,22.02438,0.6,0.6,11554.75,147.64999999999964,11711.4,10694,156.65,4.238572067954682e-07
11564.0,10236,7500,227,12541,12552,36,0,0,36.0,0,0,1869.2875,-1,22.02438,0.6,0.6,11554.75,147.64999999999964,11711.65,10694,156.9,4.488498223302786e-07
11564.25,10237,7494,228,12524,12521,38,0,0,38.0,0,0,1869.538,-1,22.02438,0.6,0.6,11554.75,147.64999999999964,11711.9,10694,157.15,4.7416525577547005e-07
11564.5,10238,7502,227,12551,12549,41,0,0,41.0,0,0,1869.7885,-1,22.02438,0.6,0.6,11554.75,147.64999999999964,11712.15,10694,157.4,5.11053794419861e-07
11564.75,10239,7493,227,12521,12511,45,0,0,45.0,0,0,1870.0385,-1,22.02438,0.6,0.6,11554.75,147.64999999999964,11712.4,10694,157.65,5.615864252430752e-07
11565.0,10240,7500,227,12558,12532,37,0,0,37.0,0,0,1870.289,-1,22.02438,0.6,0.6,11554.75,147.64999999999964,11712.65,10694,157.9,4.6131787295056416e-07
11565.25,10241,7489,228,12481,12465,42,0,0,42.0,0,0,1870.5395,-1,22.02438,0.6,0.6,11554.75,147.64999999999964,11712.9,10694,158.15,5.244272860715634e-07
11565.5,10241,7498,227,12558,12531,27,0,0,27.0,0,0,1870.79,-1,22.02438,0.6,0.6,11554.75,147.64999999999964,11713.15,10694,158.4,3.3672716065721757e-07
11565.75,10242,7497,227,12543,12523,41,0,0,41.0,0,0,1871.0405,-1,22.02438,0.6,0.6,11554.75,147.64999999999964,11713.4,10694,158.65,5.113946332850202e-07
11566.0,10243,7499,228,12558,12535,50,0,0,50.0,0,0,1871.291,-1,22.02438,0.6,0.6,11554.75,147.64999999999964,11713.65,10694,158.9,6.234856624359341e-07
11566.25,10244,7496,227,12533,12516,37,0,0,37.0,0,0,1871.5415,-1,22.02438,0.6,0.6,11554.75,147.64999999999964,11713.9,10694,159.15,4.615640404387982e-07
11566.5,10245,7501,227,12563,12539,45,0,0,45.0,0,0,1871.792,-1,22.02438,0.6,0.6,11554.75,147.64999999999964,11714.15,10694,159.4,5.609874795822373e-07
11566.75,10246,7504,228,12554,12531,32,0,0,32.0,0,0,1872.043,-1,22.02438,0.6,0.6,11554.75,147.64999999999964,11714.4,10694,159.65,3.9876494521169036e-07
11567.0,10247,7498,227,12547,12520,39,0,0,39.0,0,0,1872.2875,-1,22.02438,0.6,0.6,11554.75,147.64999999999964,11714.65,10694,159.9,4.863836765048698e-07
11567.25,10248,7495,228,12544,12516,37,0,0,37.0,0,0,1872.538,-1,22.02438,0.6,0.6,11554.75,147.64999999999964,11714.9,10694,160.15,4.616256233661416e-07
11567.5,10249,7500,227,12569,12529,40,0,0,40.0,0,0,1872.7885,-1,22.02438,0.6,0.6,11554.75,147.64999999999964,11715.15,10694,160.4,4.987220248114208e-07
11567.75,10250,7496,227,12538,12494,33,0,0,33.0,0,0,1873.0395,-1,22.02438,0.6,0.6,11554.75,147.64999999999964,11715.4,10694,160.65,4.1166522525622537e-07
11568.0,10251,7500,228,12542,12504,41,0,0,41.0,0,0,1873.29,-1,22.02438,0.6,0.6,11554.75,147.64999999999964,11715.65,10694,160.9,5.111900754317062e-07
11700.0,10254,7535,228,12262,11937,30,0,0,30.0,0,0,2005.289,-1,22.02438,0.6,0.6,11554.75,147.64999999999964,11847.65,10694,292.9,3.723040994776698e-07
11700.2,10255,7531,228,12253,11953,27,0,0,27.0,0,0,2005.492,-1,22.02438,0.6,0.6,11554.75,147.64999999999964,11847.85,10694,293.1,3.3525165988684336e-07
11700.4,10256,7527,227,12208,11930,31,0,0,31.0,0,0,2005.689,-1,22.02438,0.6,0.6,11554.75,147.64999999999964,11848.05,10694,293.3,3.851231259753398e-07
11700.6,10257,7529,228,12190,11946,27,0,0,27.0,0,0,2005.892,-1,22.02438,0.6,0.6,11554.75,147.64999999999964,11848.25,10694,293.5,3.353407159792559e-07
11700.8,10258,7526,228,12175,11950,25,0,0,25.0,0,0,2006.089,-1,22.02438,0.6,0.6,11554.75,147.64999999999964,11848.45,10694,293.7,3.1062443413546836e-07
11701.0,10259,7502,227,12096,11896,24,0,0,24.0,0,0,2006.292,-1,22.02438,0.6,0.6,11554.75,147.64999999999964,11848.65,10694,293.9,2.9915344063601614e-07
11701.2,10260,7493,228,12119,11921,35,0,0,35.0,0,0,2006.489,-1,22.02438,0.6,0.6,11554.75,147.64999999999964,11848.85,10694,294.1,4.3678944185572517e-07
11701.4,10260,7466,228,12073,11885,21,0,0,21.0,0,0,2006.692,-1,22.02438,0.6,0.6,11554.75,147.64999999999964,11849.05,10694,294.3,2.630214268276144e-07
11701.6,10261,7430,227,12031,11856,26,0,0,26.0,0,0,2006.8895,-1,22.02438,0.6,0.6,11554.75,147.64999999999964,11849.25,10694,294.5,3.2722340120534e-07
11701.8,10262,7407,228,11998,11848,29,0,0,29.0,0,0,2007.0925,-1,22.02438,0.6,0.6,11554.75,147.64999999999964,11849.45,10694,294.7,3.661132725681248e-07
11702.0,10263,7411,228,11958,11846,32,0,0,32.0,0,0,2007.2895,-1,22.02438,0.6,0.6,11554.75,147.64999999999964,11849.65,10694,294.9,4.037690121263695e-07
11702.2,10264,7469,228,12011,11946,24,0,0,24.0,0,0,2007.4925,-1,22.02438,0.6,0.6,11554.75,147.64999999999964,11849.85,10694,295.1,3.0047517895988667e-07
11702.4,10265,7507,228,12067,11984,29,0,0,29.0,0,0,2007.6895,-1,22.02438,0.6,0.6,11554.75,147.64999999999964,11850.05,10694,295.3,3.6123631409512455e-07
11702.6,10266,7503,228,12041,11961,26,0,0,26.0,0,0,2007.8925,-1,22.02438,0.6,0.6,11554.75,147.64999999999964,11850.25,10694,295.5,3.2403970024732457e-07
11702.8,10267,7489,228,12066,11963,30,0,0,30.0,0,0,2008.0895,-1,22.02438,0.6,0.6,11554.75,147.64999999999964,11850.45,10694,295.7,3.745909186225453e-07
11703.0,10268,7454,227,12016,11930,24,0,0,24.0,0,0,2008.293,-1,22.02438,0.6,0.6,11554.75,147.64999999999964,11850.65,10694,295.9,3.0107983789259367e-07
11703.2,10269,7416,228,11949,11865,34,0,0,34.0,0,0,2008.49,-1,22.02438,0.6,0.6,11554.75,147.64999999999964,11850.85,10694,296.1,4.287153328172609e-07
11703.4,10270,7421,228,11973,11912,35,0,0,35.0,0,0,2008.687,-1,22.02438,0.6,0.6,11554.75,147.64999999999964,11851.05,10694,296.3,4.410272588364033e-07
11703.6,10271,7471,228,12025,11996,24,0,0,24.0,0,0,2008.89,-1,22.02438,0.6,0.6,11554.75,147.64999999999964,11851.25,10694,296.5,3.003947412195681e-07
11703.8,10272,7518,228,12053,12045,36,0,0,36.0,0,0,2009.0875,-1,22.02438,0.6,0.6,11554.75,147.64999999999964,11851.45,10694,296.7,4.4777516194161876e-07
11704.0,10272,7546,227,12125,12098,35,0,0,35.0,0,0,2009.2905,-1,22.02438,0.6,0.6,11554.75,147.64999999999964,11851.65,10694,296.9,4.3372161248674115e-07
11704.2,10273,7560,228,12139,12137,28,0,0,28.0,0,0,2009.4875,-1,22.02438,0.6,0.6,11554.75,147.64999999999964,11851.85,10694,297.1,3.463347394523755e-07
11704.4,10274,7551,228,12121,12101,21,0,0,21.0,0,0,2009.6905,-1,22.02438,0.6,0.6,11554.75,147.64999999999964,11852.05,10694,297.3,2.60060650601903e-07
11704.6,10275,7537,228,12029,12028,17,0,0,17.0,0,0,2009.888,-1,22.02438,0.6,0.6,11554.75,147.64999999999964,11852.25,10694,297.5,2.1091633993451024e-07
11704.8,10276,7538,228,12066,12063,38,0,0,38.0,0,0,2010.091,-1,22.02438,0.6,0.6,11554.75,147.64999999999964,11852.45,10694,297.7,4.713975095226019e-07
11705.0,10277,7539,228,12060,12055,24,0,0,24.0,0,0,2010.288,-1,22.02438,0.6,0.6,11554.75,147.64999999999964,11852.65,10694,297.9,2.976852515786435e-07
