MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11566.0,8338,7427,225,12561,12572,43,0,0,43,0,0,1871.291,-1,22.02438,0.6,0.6,11557.25,-0.1000000000003638,11565.9,8793,8.65,6.584426566348181e-07
11566.25,8339,7435,225,12594,12582,49,0,0,49,0,0,1871.5415,-1,22.02438,0.6,0.6,11557.25,-0.1000000000003638,11566.15,8793,8.9,7.495110396475279e-07
11566.5,8340,7431,225,12575,12586,47,0,0,47,0,0,1871.792,-1,22.02438,0.6,0.6,11557.25,-0.1000000000003638,11566.4,8793,9.15,7.193057358985123e-07
11566.75,8340,7422,224,12549,12550,50,0,0,50,0,0,1872.043,-1,22.02438,0.6,0.6,11557.25,-0.1000000000003638,11566.65,8793,9.4,7.661467809132488e-07
11567.0,8341,7429,225,12576,12564,50,0,0,50,0,0,1872.2875,-1,22.02438,0.6,0.6,11557.25,-0.1000000000003638,11566.9,8793,9.65,7.654248765564858e-07
11567.25,8342,7420,224,12529,12524,62,0,0,62,0,0,1872.538,-1,22.02438,0.6,0.6,11557.25,-0.1000000000003638,11567.15,8793,9.9,9.502780789546207e-07
11567.5,8343,7426,225,12591,12580,60,0,0,60,0,0,1872.7885,-1,22.02438,0.6,0.6,11557.25,-0.1000000000003638,11567.4,8793,10.15,9.188809169843467e-07
11567.75,8344,7425,225,12570,12559,57,0,0,57,0,0,1873.0395,-1,22.02438,0.6,0.6,11557.25,-0.1000000000003638,11567.65,8793,10.4,8.730544383905012e-07
11568.0,8345,7418,224,12534,12506,53,0,0,53,0,0,1873.29,-1,22.02438,0.6,0.6,11557.25,-0.1000000000003638,11567.9,8793,10.65,8.125535039652765e-07
11568.25,8346,7418,224,12530,12507,57,0,0,57,0,0,1873.5405,-1,22.02438,0.6,0.6,11557.25,-0.1000000000003638,11568.15,8793,10.9,8.738782967173728e-07
11568.5,8347,7425,224,12585,12560,58,0,0,58,0,0,1873.791,-1,22.02438,0.6,0.6,11557.25,-0.1000000000003638,11568.4,8793,11.15,8.883711829236678e-07
11568.75,8348,7422,225,12548,12536,48,0,0,48,0,0,1874.0415,-1,22.02438,0.6,0.6,11557.25,-0.1000000000003638,11568.65,8793,11.4,7.355009096767188e-07
11569.0,8349,7417,225,12523,12507,47,0,0,47,0,0,1874.2925,-1,22.02438,0.6,0.6,11557.25,-0.1000000000003638,11568.9,8793,11.65,7.206634654795531e-07
11569.25,8350,7416,224,12529,12513,48,0,0,48,0,0,1874.537,-1,22.02438,0.6,0.6,11557.25,-0.1000000000003638,11569.15,8793,11.9,7.360959751376224e-07
11569.5,8351,7427,224,12585,12556,48,0,0,48,0,0,1874.788,-1,22.02438,0.6,0.6,11557.25,-0.1000000000003638,11569.4,8793,12.15,7.350057562435179e-07
11569.75,8352,7421,224,12588,12537,40,0,0,40,0,0,1875.0385,-1,22.02438,0.6,0.6,11557.25,-0.1000000000003638,11569.65,8793,12.4,6.130000170260755e-07
11570.0,8353,7427,224,12599,12564,38,0,0,38,0,0,1875.2895,-1,22.02438,0.6,0.6,11557.25,-0.1000000000003638,11569.9,8793,12.65,5.818795570261183e-07
11570.25,8353,7421,224,12557,12527,35,0,0,35,0,0,1875.54,-1,22.02438,0.6,0.6,11557.25,-0.1000000000003638,11570.15,8793,12.9,5.36375014897816e-07
11570.5,8354,7425,224,12587,12546,37,0,0,37,0,0,1875.7905,-1,22.02438,0.6,0.6,11557.25,-0.1000000000003638,11570.4,8793,13.15,5.667195477271675e-07
11700.0,8358,7456,224,12280,11957,35,0,0,35,0,0,2005.289,-1,22.02438,0.6,0.6,11557.25,-0.1000000000003638,11699.9,8793,142.65,5.338571600800285e-07
11700.2,8358,7446,225,12225,11924,41,0,0,41,0,0,2005.492,-1,22.02438,0.6,0.6,11557.25,-0.1000000000003638,11700.1,8793,142.85,6.262154115645002e-07
11700.4,8359,7442,225,12208,11942,44,0,0,44,0,0,2005.689,-1,22.02438,0.6,0.6,11557.25,-0.1000000000003638,11700.3,8793,143.05,6.723972640399834e-07
11700.6,8360,7434,224,12148,11903,33,0,0,33,0,0,2005.892,-1,22.02438,0.6,0.6,11557.25,-0.1000000000003638,11700.5,8793,143.25,5.048406415441442e-07
11700.8,8361,7441,224,12191,11962,40,0,0,40,0,0,2006.089,-1,22.02438,0.6,0.6,11557.25,-0.1000000000003638,11700.7,8793,143.45,6.113523889733244e-07
11701.0,8362,7436,225,12180,11999,36,0,0,36,0,0,2006.292,-1,22.02438,0.6,0.6,11557.25,-0.1000000000003638,11700.9,8793,143.65,5.505871185738912e-07
11701.2,8363,7412,224,12123,11941,35,0,0,35,0,0,2006.489,-1,22.02438,0.6,0.6,11557.25,-0.1000000000003638,11701.1,8793,143.85,5.370263067399748e-07
11701.4,8364,7378,224,12072,11893,47,0,0,47,0,0,2006.692,-1,22.02438,0.6,0.6,11557.25,-0.1000000000003638,11701.3,8793,144.05,7.244728820089244e-07
11701.6,8365,7351,224,12043,11875,26,0,0,26,0,0,2006.8895,-1,22.02438,0.6,0.6,11557.25,-0.1000000000003638,11701.5,8793,144.25,4.02244256853194e-07
11701.8,8366,7333,224,12039,11872,28,0,0,28,0,0,2007.0925,-1,22.02438,0.6,0.6,11557.25,-0.1000000000003638,11701.7,8793,144.45,4.3424944612646315e-07
11702.0,8367,7329,225,11942,11854,44,0,0,44,0,0,2007.2895,-1,22.02438,0.6,0.6,11557.25,-0.1000000000003638,11701.9,8793,144.65,6.827644206556906e-07
11702.2,8368,7398,225,12029,11968,31,0,0,31,0,0,2007.4925,-1,22.02438,0.6,0.6,11557.25,-0.1000000000003638,11702.1,8793,144.85,4.765519968804599e-07
11702.4,8369,7429,225,12073,12018,35,0,0,35,0,0,2007.6895,-1,22.02438,0.6,0.6,11557.25,-0.1000000000003638,11702.3,8793,145.05,5.3579741358954e-07
11702.6,8370,7424,224,12052,11976,30,0,0,30,0,0,2007.8925,-1,22.02438,0.6,0.6,11557.25,-0.1000000000003638,11702.5,8793,145.25,4.5956423016741374e-07
11702.8,8371,7404,224,12065,11978,34,0,0,34,0,0,2008.0895,-1,22.02438,0.6,0.6,11557.25,-0.1000000000003638,11702.7,8793,145.45,5.222463745810279e-07
11703.0,8371,7374,224,12030,11944,37,0,0,37,0,0,2008.293,-1,22.02438,0.6,0.6,11557.25,-0.1000000000003638,11702.9,8793,145.65,5.706390889441576e-07
11703.2,8372,7330,224,11937,11853,37,0,0,37,0,0,2008.49,-1,22.02438,0.6,0.6,11557.25,-0.1000000000003638,11703.1,8793,145.85,5.740644804739724e-07
11703.4,8373,7345,225,11964,11888,38,0,0,38,0,0,2008.687,-1,22.02438,0.6,0.6,11557.25,-0.1000000000003638,11703.3,8793,146.05,5.88375693673653e-07
11703.6,8374,7390,225,12038,11979,30,0,0,30,0,0,2008.89,-1,22.02438,0.6,0.6,11557.25,-0.1000000000003638,11703.5,8793,146.25,4.6167859875005137e-07
11703.8,8375,7436,224,12052,12018,29,0,0,29,0,0,2009.0875,-1,22.02438,0.6,0.6,11557.25,-0.1000000000003638,11703.7,8793,146.45,4.4352851218452354e-07
11704.0,8376,7469,224,12140,12111,31,0,0,31,0,0,2009.2905,-1,22.02438,0.6,0.6,11557.25,-0.1000000000003638,11703.9,8793,146.65,4.720219136325669e-07
11704.2,8377,7474,225,12134,12105,38,0,0,38,0,0,2009.4875,-1,22.02438,0.6,0.6,11557.25,-0.1000000000003638,11704.1,8793,146.85,5.782204268173643e-07
11704.4,8378,7475,224,12163,12132,32,0,0,32,0,0,2009.6905,-1,22.02438,0.6,0.6,11557.25,-0.1000000000003638,11704.3,8793,147.05,4.868573245592515e-07
11704.6,8379,7463,224,12080,12071,42,0,0,42,0,0,2009.888,-1,22.02438,0.6,0.6,11557.25,-0.1000000000003638,11704.5,8793,147.25,6.400277077137923e-07
11704.8,8380,7471,224,12131,12115,40,0,0,40,0,0,2010.091,-1,22.02438,0.6,0.6,11557.25,-0.1000000000003638,11704.7,8793,147.45,6.088974871303047e-07
11705.0,8381,7474,224,12149,12127,40,0,0,40,0,0,2010.288,-1,22.02438,0.6,0.6,11557.25,-0.1000000000003638,11704.9,8793,147.65,6.086530808603835e-07
