MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11561.75,7684,7420,224,12527,12525,21,0,0,21,0,0,1867.04,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11561.85,5718,3.6,4.94961294026807e-07
11562.0,7685,7427,224,12564,12587,31,0,0,31,0,0,1867.29,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11562.1,5718,3.85,7.299684987981187e-07
11562.25,7686,7430,224,12559,12563,31,0,0,31,0,0,1867.5405,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11562.35,5718,4.1,7.296737605078906e-07
11562.5,7687,7416,225,12506,12507,37,0,0,37,0,0,1867.791,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11562.6,5718,4.35,8.725450355866314e-07
11562.75,7688,7433,224,12594,12595,55,0,0,55,0,0,1868.041,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11562.85,5718,4.6,1.294059977656525e-06
11563.0,7689,7431,224,12575,12583,64,0,0,64,0,0,1868.2915,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11563.1,5718,4.85,1.5062205260296324e-06
11563.25,7690,7428,225,12547,12565,68,0,0,68,0,0,1868.542,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11563.35,5718,5.1,1.6010056575772867e-06
11563.5,7691,7421,225,12522,12536,71,0,0,71,0,0,1868.7925,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11563.6,5718,5.35,1.6732150648366125e-06
11563.75,7692,7441,225,12621,12608,78,0,0,78,0,0,1869.043,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11563.85,5718,5.6,1.8332392505548722e-06
11564.0,7693,7435,224,12578,12570,92,0,0,92,0,0,1869.2875,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11564.1,5718,5.85,2.1640271416047625e-06
11564.25,7694,7435,225,12584,12573,78,0,0,78,0,0,1869.538,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11564.35,5718,6.1,1.8347186635344725e-06
11564.5,7695,7434,225,12553,12558,81,0,0,81,0,0,1869.7885,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11564.6,5718,6.35,1.9055410593283855e-06
11564.75,7696,7437,224,12577,12576,84,0,0,84,0,0,1870.0385,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11564.85,5718,6.6,1.9753195114583347e-06
11565.0,7696,7434,225,12554,12546,70,0,0,70,0,0,1870.289,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11565.1,5718,6.85,1.6467638784319382e-06
11565.25,7697,7428,225,12537,12522,59,0,0,59,0,0,1870.5395,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11565.35,5718,7.1,1.3891078499567635e-06
11565.5,7698,7429,225,12525,12511,57,0,0,57,0,0,1870.79,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11565.6,5718,7.35,1.3418388022210116e-06
11565.75,7699,7425,224,12492,12493,45,0,0,45,0,0,1871.0405,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11565.85,5718,7.6,1.0599171144816475e-06
11566.0,7700,7427,225,12496,12502,51,0,0,51,0,0,1871.291,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11566.1,5718,7.85,1.2009159173775502e-06
11566.25,7701,7430,224,12525,12548,64,0,0,64,0,0,1871.5415,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11566.35,5718,8.1,1.5064232475001611e-06
11566.5,7702,7431,225,12569,12566,41,0,0,41,0,0,1871.792,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11566.6,5718,8.35,9.649225244877333e-07
11566.75,7703,7437,225,12559,12553,65,0,0,65,0,0,1872.043,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11566.85,5718,8.6,1.528521050533235e-06
11567.0,7704,7438,225,12566,12553,54,0,0,54,0,0,1872.2875,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11567.1,5718,8.85,1.2696775329431942e-06
11567.25,7705,7433,225,12556,12553,56,0,0,56,0,0,1872.538,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11567.35,5718,9.1,1.3175883408866437e-06
11567.5,7706,7427,225,12509,12509,66,0,0,66,0,0,1872.7885,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11567.6,5718,9.35,1.5541264813121237e-06
11567.75,7707,7427,225,12498,12510,42,0,0,42,0,0,1873.0395,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11567.85,5718,9.6,9.88989579016806e-07
11568.0,7708,7421,224,12486,12498,48,0,0,48,0,0,1873.29,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11568.1,5718,9.85,1.1311876494670057e-06
11568.25,7709,7432,224,12530,12553,38,0,0,38,0,0,1873.5405,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11568.35,5718,10.1,8.941981038482144e-07
11568.5,7709,7437,224,12569,12591,53,0,0,53,0,0,1873.791,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11568.6,5718,10.35,1.2463325488963302e-06
11568.75,7710,7438,225,12562,12575,44,0,0,44,0,0,1874.0415,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11568.85,5718,10.6,1.03455206387964e-06
11569.0,7711,7436,224,12536,12565,43,0,0,43,0,0,1874.2925,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11569.1,5718,10.85,1.011311447989146e-06
11569.25,7712,7438,224,12556,12577,27,0,0,27,0,0,1874.537,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11569.35,5718,11.1,6.348387664715971e-07
11569.5,7713,7428,223,12508,12547,45,0,0,45,0,0,1874.788,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11569.6,5718,11.35,1.0594890381026162e-06
11569.75,7714,7433,224,12529,12550,33,0,0,33,0,0,1875.0385,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11569.85,5718,11.6,7.764359865939151e-07
11570.0,7715,7434,225,12523,12565,35,0,0,35,0,0,1875.2895,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11570.1,5718,11.85,8.233819392159691e-07
11570.25,7716,7422,224,12489,12510,34,0,0,34,0,0,1875.54,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11570.35,5718,12.1,8.011499612290546e-07
11570.5,7717,7431,224,12555,12555,24,0,0,24,0,0,1875.7905,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11570.6,5718,12.35,5.648326972611121e-07
11570.75,7718,7436,224,12564,12568,24,0,0,24,0,0,1876.0415,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11570.85,5718,12.6,5.644529012032443e-07
11571.0,7719,7438,224,12579,12581,29,0,0,29,0,0,1876.292,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11571.1,5718,12.85,6.818638602843081e-07
11571.25,7720,7419,224,12476,12480,33,0,0,33,0,0,1876.537,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11571.35,5718,13.1,7.77901157615928e-07
11571.5,7721,7427,224,12512,12517,24,0,0,24,0,0,1876.788,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11571.6,5718,13.35,5.651369022953176e-07
11700.0,7724,7457,224,12219,11938,27,0,0,27,0,0,2005.289,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11700.1,5718,141.85,6.332212344127316e-07
11700.2,7725,7447,224,12165,11923,32,0,0,32,0,0,2005.492,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11700.3,5718,142.05,7.514921934286422e-07
11700.4,7726,7451,224,12189,11961,40,0,0,40,0,0,2005.689,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11700.5,5718,142.25,9.388609522988692e-07
11700.6,7727,7450,224,12173,11969,38,0,0,38,0,0,2005.892,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11700.7,5718,142.45,8.920376252080442e-07
11700.8,7727,7456,224,12194,12006,24,0,0,24,0,0,2006.089,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11700.9,5718,142.65,5.629388108030209e-07
11701.0,7728,7433,225,12104,11928,25,0,0,25,0,0,2006.292,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11701.1,5718,142.85,5.88209080752966e-07
11701.2,7729,7418,224,12114,11960,31,0,0,31,0,0,2006.489,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11701.3,5718,143.05,7.308541440514461e-07
11701.4,7730,7389,224,12075,11916,21,0,0,21,0,0,2006.692,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11701.5,5718,143.25,4.970378673269602e-07
11701.6,7731,7343,224,11943,11810,26,0,0,26,0,0,2006.8895,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11701.7,5718,143.45,6.192352473275593e-07
11701.8,7732,7336,225,11963,11862,30,0,0,30,0,0,2007.0925,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11701.9,5718,143.65,7.151839853713407e-07
11702.0,7733,7351,224,11960,11881,43,0,0,43,0,0,2007.2895,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11702.1,5718,143.85,1.0230052955036443e-06
11702.2,7734,7413,224,12031,11985,35,0,0,35,0,0,2007.4925,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11702.3,5718,144.05,8.257144659559576e-07
11702.4,7735,7440,224,12070,12026,30,0,0,30,0,0,2007.6895,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11702.5,5718,144.25,7.051867898769026e-07
11702.6,7736,7433,224,12070,12001,37,0,0,37,0,0,2007.8925,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11702.7,5718,144.45,8.705494395143897e-07
11702.8,7737,7412,224,12045,11979,24,0,0,24,0,0,2008.0895,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11702.9,5718,144.65,5.662805954327204e-07
11703.0,7738,7380,225,12002,11963,18,0,0,18,0,0,2008.293,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11703.1,5718,144.85,4.2655200948651667e-07
11703.2,7739,7340,224,11909,11875,27,0,0,27,0,0,2008.49,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11703.3,5718,145.05,6.433148153972398e-07
11703.4,7740,7358,224,11945,11916,26,0,0,26,0,0,2008.687,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11703.5,5718,145.25,6.179728759345295e-07
11703.6,7740,7404,225,12014,11998,40,0,0,40,0,0,2008.89,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11703.7,5718,145.45,9.448207665557636e-07
11703.8,7741,7461,224,12083,12070,23,0,0,23,0,0,2009.0875,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11703.9,5718,145.65,5.391214916844729e-07
11704.0,7742,7479,224,12149,12107,31,0,0,31,0,0,2009.2905,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11704.1,5718,145.85,7.248931729607737e-07
11704.2,7743,7481,224,12137,12107,33,0,0,33,0,0,2009.4875,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11704.3,5718,146.05,7.714541756920961e-07
11704.4,7744,7478,224,12105,12088,28,0,0,28,0,0,2009.6905,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11704.5,5718,146.25,6.54829776531855e-07
11704.6,7745,7480,224,12112,12111,41,0,0,41,0,0,2009.888,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11704.7,5718,146.45,9.586015079503137e-07
11704.8,7746,7476,224,12101,12103,34,0,0,34,0,0,2010.091,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11704.9,5718,146.65,7.953631637562925e-07
11705.0,7747,7478,224,12090,12102,43,0,0,43,0,0,2010.288,-1,22.02438,0.6,0.6,11558.25,0.1000000000003638,11705.1,5718,146.85,1.005631442531063e-06
