MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11558.75,9853,7421,229,12574,12604,20,0,0,20.0,0,0,1864.0425,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11558.85,6342,3.6,4.249534176687387e-07
11559.0,9854,7407,228,12513,12525,27,0,0,27.0,0,0,1864.293,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11559.1,6342,3.85,5.747714421360346e-07
11559.25,9855,7417,228,12566,12574,14,0,0,14.0,0,0,1864.537,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11559.35,6342,4.1,2.9762781701008453e-07
11559.5,9856,7416,228,12551,12558,24,0,0,24.0,0,0,1864.7875,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11559.6,6342,4.35,5.102879146472023e-07
11559.75,9857,7423,227,12616,12619,23,0,0,23.0,0,0,1865.0375,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11559.85,6342,4.6,4.885647594500426e-07
11560.0,9858,7415,228,12554,12571,47,0,0,47.0,0,0,1865.288,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11560.1,6342,4.85,9.994486020797463e-07
11560.25,9859,7413,228,12503,12536,37,0,0,37.0,0,0,1865.538,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11560.35,6342,5.1,7.870122390613063e-07
11560.5,9860,7410,228,12510,12549,40,0,0,40.0,0,0,1865.7885,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11560.6,6342,5.35,8.511685054034305e-07
11560.75,9861,7422,228,12574,12619,30,0,0,30.0,0,0,1866.0385,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11560.85,6342,5.6,6.373442426272656e-07
11561.0,9862,7408,228,12486,12548,47,0,0,47.0,0,0,1866.289,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11561.1,6342,5.85,1.0003930054564414e-06
11561.25,9863,7420,228,12558,12594,35,0,0,35.0,0,0,1866.539,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11561.35,6342,6.1,7.437687057829504e-07
11561.5,9864,7421,228,12555,12592,33,0,0,33.0,0,0,1866.7895,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11561.6,6342,6.35,7.011731391534189e-07
11561.75,9864,7424,227,12565,12605,33,0,0,33.0,0,0,1867.04,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11561.85,6342,6.6,7.008897987146446e-07
11562.0,9865,7421,228,12574,12605,29,0,0,29.0,0,0,1867.29,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11562.1,6342,6.85,6.161824556196711e-07
11562.25,9866,7426,229,12568,12591,16,0,0,16.0,0,0,1867.5405,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11562.35,6342,7.1,3.397338338292173e-07
11562.5,9867,7423,228,12585,12592,21,0,0,21.0,0,0,1867.791,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11562.6,6342,7.35,4.46080867323952e-07
11562.75,9868,7426,228,12574,12575,17,0,0,17.0,0,0,1868.041,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11562.85,6342,7.6,3.6096719844354344e-07
11563.0,9869,7413,228,12528,12526,21,0,0,21.0,0,0,1868.2915,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11563.1,6342,7.85,4.466826221699306e-07
11563.25,9870,7426,228,12589,12566,18,0,0,18.0,0,0,1868.542,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11563.35,6342,8.1,3.822005630578695e-07
11563.5,9871,7429,228,12612,12601,33,0,0,33.0,0,0,1868.7925,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11563.6,6342,8.35,7.004180731804444e-07
11563.75,9872,7428,228,12597,12581,23,0,0,23.0,0,0,1869.043,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11563.85,6342,8.6,4.882358924875694e-07
11564.0,9873,7429,228,12588,12569,18,0,0,18.0,0,0,1869.2875,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11564.1,6342,8.85,3.8204622173478786e-07
11564.25,9874,7428,228,12588,12556,19,0,0,19.0,0,0,1869.538,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11564.35,6342,9.1,4.033253024897313e-07
11564.5,9875,7428,228,12591,12546,28,0,0,28.0,0,0,1869.7885,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11564.6,6342,9.35,5.943741299848673e-07
11564.75,9876,7432,228,12611,12577,31,0,0,31.0,0,0,1870.0385,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11564.85,6342,9.6,6.577028975249663e-07
11565.0,9877,7424,228,12585,12526,30,0,0,30.0,0,0,1870.289,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11565.1,6342,9.85,6.371725442860405e-07
11565.25,9877,7417,228,12528,12469,35,0,0,35.0,0,0,1870.5395,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11565.35,6342,10.1,7.440695425252112e-07
11565.5,9878,7416,228,12536,12474,24,0,0,24.0,0,0,1870.79,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11565.6,6342,10.35,5.102879146472023e-07
11565.75,9879,7424,228,12587,12524,31,0,0,31.0,0,0,1871.0405,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11565.85,6342,10.6,6.584116290955751e-07
11566.0,9880,7425,228,12575,12535,33,0,0,33.0,0,0,1871.291,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11566.1,6342,10.85,7.007954027821577e-07
11566.25,9881,7425,228,12587,12528,33,0,0,33.0,0,0,1871.5415,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11566.35,6342,11.1,7.007954027821577e-07
11566.5,9882,7429,227,12593,12541,23,0,0,23.0,0,0,1871.792,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11566.6,6342,11.35,4.881701722166734e-07
11566.75,9883,7421,227,12557,12515,18,0,0,18.0,0,0,1872.043,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11566.85,6342,11.6,3.824580759018648e-07
11567.0,9884,7430,227,12574,12565,27,0,0,27.0,0,0,1872.2875,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11567.1,6342,11.85,5.729922034860846e-07
11567.25,9885,7425,227,12546,12544,22,0,0,22.0,0,0,1872.538,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11567.35,6342,12.1,4.6719693518810516e-07
11567.5,9886,7421,228,12520,12539,17,0,0,17.0,0,0,1872.7885,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11567.6,6342,12.35,3.612104050184279e-07
11567.75,9887,7428,228,12557,12594,25,0,0,25.0,0,0,1873.0395,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11567.85,6342,12.6,5.306911874864887e-07
11568.0,9888,7416,228,12476,12525,23,0,0,23.0,0,0,1873.29,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11568.1,6342,12.85,4.890259182035688e-07
11568.25,9889,7424,228,12522,12576,26,0,0,26.0,0,0,1873.5405,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11568.35,6342,13.1,5.522162050479018e-07
11568.5,9890,7418,227,12506,12547,10,0,0,10.0,0,0,1873.791,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11568.6,6342,13.35,2.1256263902128e-07
11700.0,9893,7462,227,12243,12003,31,0,0,31.0,0,0,2005.289,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11700.1,6342,144.85,6.55058688609696e-07
11700.2,9894,7451,227,12184,11984,12,0,0,12.0,0,0,2005.492,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11700.3,6342,145.05,2.539454553095995e-07
11700.4,9895,7443,228,12147,11948,14,0,0,14.0,0,0,2005.689,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11700.5,6342,145.25,2.96588139025097e-07
11700.6,9895,7448,228,12169,11986,18,0,0,18.0,0,0,2005.892,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11700.7,6342,145.45,3.810716140262807e-07
11700.8,9896,7448,228,12157,11989,14,0,0,14.0,0,0,2006.089,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11700.9,6342,145.65,2.9638903313155164e-07
11701.0,9897,7433,227,12112,11977,21,0,0,21.0,0,0,2006.292,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11701.1,6342,145.85,4.4548073162191514e-07
11701.2,9898,7397,228,11991,11880,19,0,0,19.0,0,0,2006.489,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11701.3,6342,146.05,4.0501559373985724e-07
11701.4,9899,7386,228,12019,11891,24,0,0,24.0,0,0,2006.692,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11701.5,6342,146.25,5.123605706774508e-07
11701.6,9900,7347,227,11976,11854,11,0,0,11.0,0,0,2006.8895,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11701.7,6342,146.45,2.3607848399153945e-07
11701.8,9901,7324,228,11925,11831,19,0,0,19.0,0,0,2007.0925,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11701.9,6342,146.65,4.0905247772989137e-07
11702.0,9902,7341,228,11920,11866,23,0,0,23.0,0,0,2007.2895,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11702.1,6342,146.85,4.940220963625755e-07
11702.2,9903,7409,228,11983,11946,19,0,0,19.0,0,0,2007.4925,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11702.3,6342,147.05,4.043596095146071e-07
11702.4,9904,7463,228,12070,12050,13,0,0,13.0,0,0,2007.6895,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11702.5,6342,147.25,2.7466522218113513e-07
11702.6,9905,7457,228,11990,11945,22,0,0,22.0,0,0,2007.8925,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11702.7,6342,147.45,4.6519206702047483e-07
11702.8,9906,7460,227,12057,11990,15,0,0,15.0,0,0,2008.0895,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11702.9,6342,147.65,3.1704885849728985e-07
11703.0,9907,7434,227,11976,11917,24,0,0,24.0,0,0,2008.293,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11703.1,6342,147.85,5.090523506892187e-07
11703.2,9908,7417,228,11962,11896,19,0,0,19.0,0,0,2008.49,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11703.3,6342,148.05,4.0392346594225756e-07
11703.4,9908,7431,227,11951,11901,12,0,0,12.0,0,0,2008.687,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11703.5,6342,148.25,2.546289311683254e-07
11703.6,9909,7480,228,11983,11981,16,0,0,16.0,0,0,2008.89,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11703.7,6342,148.45,3.372812098951561e-07
11703.8,9910,7530,227,12008,12006,18,0,0,18.0,0,0,2009.0875,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11703.9,6342,148.65,3.7692183018163863e-07
11704.0,9911,7557,228,12088,12079,20,0,0,20.0,0,0,2009.2905,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11704.1,6342,148.85,4.173057182108919e-07
11704.2,9912,7566,227,12106,12097,18,0,0,18.0,0,0,2009.4875,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11704.3,6342,149.05,3.751283876906871e-07
11704.4,9913,7565,228,12123,12110,22,0,0,22.0,0,0,2009.6905,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11704.5,6342,149.25,4.585508583967853e-07
11704.6,9914,7558,228,12059,12062,22,0,0,22.0,0,0,2009.888,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11704.7,6342,149.45,4.589755548784971e-07
11704.8,9915,7556,228,12071,12058,22,0,0,22.0,0,0,2010.091,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11704.9,6342,149.65,4.590970412614718e-07
11705.0,9916,7566,228,12095,12089,15,0,0,15.0,0,0,2010.288,-1,22.02438,0.6,0.6,11555.25,0.1000000000003638,11705.1,6342,149.85,3.126069897422393e-07
