MONO,Epoch,I0,I1,MPF_top,MPF_bot,FF1,FF2,FF3,DTC_FF1,DTC_FF2,DTC_FF3,RAMAN,pd1,tempC,Seconds,Seconds.1,emission,SHIFT,Calibrated,Concentration Sum,Energy Transfer,RIXS
11558.0,12203,7435,227,12563,12568,19,0,0,19,0,0,1863.292,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11558.1,8590,6.1,2.9749485842767704e-07
11558.25,12204,7438,227,12593,12579,13,0,0,13,0,0,1863.5425,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11558.35,8590,6.35,2.0346701533609154e-07
11558.5,12205,7439,228,12568,12562,13,0,0,13,0,0,1863.7925,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11558.6,8590,6.6,2.034396639427139e-07
11558.75,12206,7441,228,12594,12588,9,0,0,9,0,0,1864.0425,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11558.85,8590,6.85,1.408049883765482e-07
11559.0,12207,7441,227,12590,12574,11,0,0,11,0,0,1864.293,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11559.1,8590,7.1,1.7209498579355892e-07
11559.25,12208,7437,228,12571,12556,6,0,0,6,0,0,1864.537,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11559.35,8590,7.35,9.392048034690469e-08
11559.5,12209,7432,227,12545,12510,10,0,0,10,0,0,1864.7875,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11559.6,8590,7.6,1.5663944481968294e-07
11559.75,12210,7440,228,12589,12556,13,0,0,13,0,0,1865.0375,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11559.85,8590,7.85,2.0341231990186138e-07
11560.0,12211,7442,228,12621,12564,8,0,0,8,0,0,1865.288,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11560.1,8590,8.1,1.251431716097698e-07
11560.25,12212,7427,228,12513,12472,15,0,0,15,0,0,1865.538,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11560.35,8590,8.35,2.3511734628380576e-07
11560.5,12213,7447,228,12630,12565,10,0,0,10,0,0,1865.7885,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11560.6,8590,8.6,1.5632393633676428e-07
11560.75,12214,7434,227,12532,12483,10,0,0,10,0,0,1866.0385,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11560.85,8590,8.85,1.5659730345707337e-07
11561.0,12215,7441,227,12575,12544,14,0,0,14,0,0,1866.289,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11561.1,8590,9.1,2.19029981919075e-07
11561.25,12215,7443,228,12631,12573,22,0,0,22,0,0,1866.539,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11561.35,8590,9.35,3.4409748469430925e-07
11561.5,12216,7444,228,12606,12550,12,0,0,12,0,0,1866.7895,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11561.6,8590,9.6,1.876643235733289e-07
11561.75,12217,7438,228,12539,12505,22,0,0,22,0,0,1867.04,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11561.85,8590,9.85,3.443287951841549e-07
11562.0,12218,7425,228,12493,12459,16,0,0,16,0,0,1867.29,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11562.1,8590,10.1,2.508593893925675e-07
11562.25,12219,7442,227,12568,12498,17,0,0,17,0,0,1867.5405,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11562.35,8590,10.35,2.6592923967076083e-07
11562.5,12220,7441,227,12573,12510,16,0,0,16,0,0,1867.791,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11562.6,8590,10.6,2.503199793360857e-07
11562.75,12221,7445,227,12608,12531,15,0,0,15,0,0,1868.041,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11562.85,8590,10.85,2.345488960174379e-07
11563.0,12222,7449,228,12617,12546,16,0,0,16,0,0,1868.2915,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11563.1,8590,11.1,2.500511432728975e-07
11563.25,12223,7447,228,12609,12515,19,0,0,19,0,0,1868.542,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11563.35,8590,11.35,2.9701547903985217e-07
11563.5,12224,7451,228,12638,12548,10,0,0,10,0,0,1868.7925,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11563.6,8590,11.6,1.562400152865231e-07
11563.75,12225,7450,227,12622,12533,11,0,0,11,0,0,1869.043,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11563.85,8590,11.85,1.7188708581072107e-07
11564.0,12226,7446,227,12608,12525,22,0,0,22,0,0,1869.2875,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11564.1,8590,12.1,3.439588475127241e-07
11564.25,12227,7450,228,12614,12529,11,0,0,11,0,0,1869.538,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11564.35,8590,12.35,1.7188708581072107e-07
11564.5,12227,7444,228,12576,12494,21,0,0,21,0,0,1869.7885,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11564.6,8590,12.6,3.2841256625332554e-07
11564.75,12228,7449,228,12614,12521,20,0,0,20,0,0,1870.0385,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11564.85,8590,12.85,3.125639290911219e-07
11565.0,12229,7444,228,12576,12503,21,0,0,21,0,0,1870.289,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11565.1,8590,13.1,3.2841256625332554e-07
11565.25,12230,7452,228,12625,12542,19,0,0,19,0,0,1870.5395,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11565.35,8590,13.35,2.968161932917041e-07
11700.0,12233,7477,228,12257,11935,12,0,0,12,0,0,2005.289,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11700.1,8590,148.1,1.8683606054297986e-07
11700.2,12234,7485,228,12267,11973,16,0,0,16,0,0,2005.492,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11700.3,8590,148.3,2.4884849248360906e-07
11700.4,12235,7487,228,12246,12000,16,0,0,16,0,0,2005.689,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11700.5,8590,148.5,2.487820176625903e-07
11700.6,12236,7473,228,12166,11959,10,0,0,10,0,0,2005.892,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11700.7,8590,148.7,1.557800553860409e-07
11700.8,12237,7469,228,12139,11958,11,0,0,11,0,0,2006.089,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11700.9,8590,148.9,1.7144983120764117e-07
11701.0,12238,7459,227,12099,11951,11,0,0,11,0,0,2006.292,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11701.1,8590,149.1,1.7167968753048288e-07
11701.2,12239,7434,228,12040,11909,15,0,0,15,0,0,2006.489,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11701.3,8590,149.3,2.3489595518561007e-07
11701.4,12240,7426,228,12085,11946,7,0,0,7,0,0,2006.692,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11701.5,8590,149.5,1.0973620357257185e-07
11701.6,12241,7383,228,11987,11878,11,0,0,11,0,0,2006.8895,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11701.7,8590,149.7,1.7344694423538833e-07
11701.8,12242,7357,227,11949,11872,16,0,0,16,0,0,2007.0925,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11701.9,8590,149.9,2.531780571210838e-07
11702.0,12243,7364,228,11945,11881,17,0,0,17,0,0,2007.2895,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11702.1,8590,150.1,2.6874598066673033e-07
11702.2,12244,7414,227,11989,11970,15,0,0,15,0,0,2007.4925,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11702.3,8590,150.3,2.3552961031154915e-07
11702.4,12245,7453,228,12002,11993,17,0,0,17,0,0,2007.6895,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11702.5,8590,150.5,2.655367505205692e-07
11702.6,12246,7460,227,12044,12046,8,0,0,8,0,0,2007.8925,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11702.7,8590,150.7,1.2484121757639503e-07
11702.8,12246,7445,228,12032,12036,6,0,0,6,0,0,2008.0895,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11702.9,8590,150.9,9.381955840697518e-08
11703.0,12247,7400,228,11933,11947,12,0,0,12,0,0,2008.293,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11703.1,8590,151.1,1.8878016549727842e-07
11703.2,12248,7365,228,11875,11890,12,0,0,12,0,0,2008.49,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11703.3,8590,151.3,1.896772878044617e-07
11703.4,12249,7364,227,11871,11898,10,0,0,10,0,0,2008.687,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11703.5,8590,151.5,1.5808587098042958e-07
11703.6,12250,7408,228,11932,11968,17,0,0,17,0,0,2008.89,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11703.7,8590,151.7,2.671497572394441e-07
11703.8,12251,7456,228,11958,12019,14,0,0,14,0,0,2009.0875,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11703.9,8590,151.9,2.185893368374245e-07
11704.0,12252,7493,228,12073,12106,15,0,0,15,0,0,2009.2905,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11704.1,8590,152.1,2.3304638073532967e-07
11704.2,12253,7498,228,12066,12082,24,0,0,24,0,0,2009.4875,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11704.3,8590,152.3,3.7262556006397985e-07
11704.4,12254,7502,228,12087,12114,14,0,0,14,0,0,2009.6905,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11704.5,8590,152.5,2.1724901299118062e-07
11704.6,12255,7492,228,12054,12055,11,0,0,11,0,0,2009.888,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11704.7,8590,152.7,1.7092349029496422e-07
11704.8,12256,7491,228,12042,12059,10,0,0,10,0,0,2010.091,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11704.9,8590,152.9,1.5540573406753219e-07
11705.0,12257,7497,228,12088,12086,10,0,0,10,0,0,2010.288,-1,22.02438,0.6,0.6,11552.0,0.1000000000003638,11705.1,8590,153.1,1.5528135973054334e-07
